Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
GILD,Gilead Sciences Inc,Health Care,Biotechnology,125.21000000000001,19.1089,5.3279,13.4026,8.070982879537954,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9078669482576562,36.2902,235.62749999999997,2.78,36.2902,0.9078669482576562,40.739999999999995,0.36060000000000003,20.76,59.44585525122438,58.589379220970784,90.82774049217001,86.30324613066703,50.0,71.54692400617617,0.6442953020134228,0.6308724832214765,0.959731543624161,0.8926174496644296,B-,B-,A,B+,gileadsciencesinc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,26.92,11.7174,0.9618,6.4626,3.7938469777470867,72.35,8.71,28.689999999999998,0.1121,17.96,0.9358922008983261,4.1635,72.35,8.71,4.1635,0.9358922008983261,28.139499999999988,0.1121,15.031499999999998,73.4375,75.02976190476191,77.60416666666667,68.78571428571429,50.0,71.5235119047619,0.859375,0.84375,0.8359375,0.640625,B+,B+,B+,B-,oceaneeringinternationalinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,349.05,26.572,0.6629,15.2165,2.4441274769504178,32.0,12.51,9.08,0.0381,6.59,0.9485511125500752,37.0313,32.0,12.51,37.0313,0.9485511125500752,9.08,0.0381,6.59,75.0,62.5,60.0,100.0,50.0,71.25,1.0,0.5,0.875,1.0,A+,C,B+,A+,joneslanglasalleinc
AL,Air Lease Corp,Industrials,Passenger Airlines,64.31,7.0441,2.4714,7.952,0.9508826456154567,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9965583173996174,39.6829,89.58,6.24,39.6829,0.9876543901531687,12.770000000000001,0.305905,3.63,79.1943313402541,77.47193852344067,52.350427350427346,89.21195637933835,50.0,71.22296865322616,0.8632478632478633,0.8974358974358975,0.5299145299145299,0.9444444444444444,B+,B+,C+,A,airleasecorp
APH,Amphenol Corp,Information Technology,Electronic Components,151.935,49.4588,9.0105,32.2922,18.763893691646494,72.14,47.37,34.63,0.24309999999999998,20.57,0.9564760092156667,120.9991,72.14,38.65299999999992,120.9991,0.9564760092156667,34.63,0.24309999999999998,20.57,34.69156361832548,91.23858510086055,81.52924919391985,92.96202185654053,50.0,70.89532459454155,0.33136094674556216,0.9763313609467456,0.8520710059171598,0.9704142011834319,C-,A+,B+,A+,amphenolcorp
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,223.14499999999998,48.1968,14.294,40.2442,28.708444833264714,46.85,25.66,60.57,0.33,40.910000000000004,0.9629148629148628,181.4441,46.85,25.66,144.4582699999999,0.9629148629148628,60.57,0.33,40.910000000000004,29.33777415583035,85.32097876094096,90.66600526757135,92.77367097011211,50.0,70.61987480206105,0.23076923076923078,0.9171597633136095,0.9467455621301775,0.9585798816568047,D+,A-,A,A,lamresearchcorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.310000000000002,28.9696,5.5964,13.486,5.262297315710588,74.62,10.53,18.32,0.3257,8.57,0.9715877437325906,52.1552,74.62,10.53,52.1552,0.9710734859732973,18.32,0.3257,8.57,60.87115709409584,75.33859401865325,68.31307798603976,91.27638976675395,50.0,70.61905552711534,0.6449704142011834,0.8579881656804734,0.6923076923076923,0.9526627218934911,B-,B+,B-,A,adeiainc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,53.68,11.0669,2.4094,7.9643,4.007764670748096,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9588265568708184,42.1438,17.4,9.37,42.1438,0.9529297731837081,34.07,0.28350000000000003,25.979999999999997,53.37837837837837,52.6493634594694,93.69369369369369,90.75687163922457,50.0,70.44926503775682,0.5,0.5675675675675675,0.9369369369369369,0.9414414414414415,C,C+,A,A,federatedhermesinc
APP,Applovin Corp,Information Technology,Application Software,566.1,67.9038,34.8178,57.8058,176.63026521060843,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.6706903193850783,71.3081,148.76,38.65299999999992,71.3081,0.6706903193850783,112.72499999999997,0.44715999999999984,41.931999999999995,18.83688244812151,94.31570192947439,97.61423897766595,87.19771502360172,50.0,70.41546374706209,0.10650887573964497,1.0,0.9970414201183432,0.8994082840236687,D,A+,A+,B+,applovincorp
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,41.22,7.9883,0.5355,5.7099,2.305549651538711,24.52,1.76,33.58,0.0935,18.05,0.25627662403710216,-8.7158,24.52,1.76,-8.7158,0.25627662403710216,33.58,0.0935,18.05,89.81481481481482,65.89666307059788,71.29629629629629,59.6145347537421,50.0,70.38001734264577,0.9861111111111112,0.7777777777777778,0.7708333333333334,0.5972222222222222,A+,B,B,C+,pilgrimspridecorp
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,462.64,16.8804,1.4399,10.1062,274.1895335743495,16.14,6.82,695.73,0.1564,9.06,0.7450666666666667,51.6578,16.14,6.82,51.6578,0.7450666666666667,94.10599999999998,0.1564,9.06,79.83100550214645,50.4291281353416,73.93736017897092,83.57220177527603,50.0,70.24235740240287,0.8993288590604027,0.4966442953020134,0.7718120805369127,0.8590604026845637,B+,C,B,B+,hcahealthcareinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,610.53,39.7405,7.2965,31.8703,22.60108909315041,25.17,13.88,91.88,0.215,91.88,0.9514722243117941,81.3728,25.17,13.88,71.53099999999996,0.9506141148333839,91.88,0.215,31.688,30.04413809782937,77.7379499694936,89.59731543624162,98.57636770388449,50.0,70.17322691819336,0.21476510067114093,0.8993288590604027,0.9328859060402684,1.0,D+,B+,A,A+,medpaceholdingsinc
MCK,McKesson Corp,Health Care,Health Care Distributors,834.18,25.7216,0.268,18.9776,26.539111290686908,66.52,17.23,39.43,0.013600000000000001,16.23,0.8111176054388283,41.2087,66.52,17.23,41.2087,0.8111176054388283,39.43,0.013600000000000001,16.23,71.48557953927082,81.58530993371963,60.0,77.92238109133353,50.0,69.77293308982834,0.7919463087248322,0.9328859060402684,0.5973154362416108,0.785234899328859,B,A,C+,B,mckessoncorp
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,48.15,7.6527,0.6753,12.3515,2.0827565921517057,117.0,8.24,22.3,0.0623,6.97,0.8304195804195801,2.3319,117.0,8.24,2.3319,0.8304195804195801,22.3,0.0623,6.97,80.47619047619047,86.98933125162633,59.047619047619044,61.6931216931217,50.0,69.61744296990199,0.9142857142857143,0.9714285714285714,0.6,0.6,A-,A+,C+,C+,sonocoproductsco
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,160.53,25.7437,1.949,17.642,9.96560800576097,19.8,12.54,37.64,0.0987,37.64,0.9382908920481177,46.039,19.8,12.54,46.039,0.9382908920481177,37.64,0.0987,29.70949999999999,54.625655698617074,76.07496073161309,77.27920227920227,81.827111583907,50.0,69.55662895755886,0.5811965811965812,0.8760683760683761,0.8376068376068376,0.8760683760683761,C+,B+,B+,B+,expeditorsinternationalofwashingtoninc
YOU,Clear Secure Inc,Information Technology,Application Software,34.53,26.2888,5.5136,46.0757,23.964189048511347,34.82,17.83,124.24,0.1869,124.24,0.6236663433559652,34.2561,34.82,17.83,34.2561,0.6236663433559652,112.72499999999997,0.1869,41.931999999999995,46.86839339073333,73.08272344200486,87.75230603880995,81.13824947081511,50.0,69.49936943994982,0.4970414201183432,0.834319526627219,0.9112426035502958,0.8402366863905325,C,B+,A-,B+,clearsecureinc
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,160.62,21.5355,1.6491,12.845,19.271008302538753,245.78,79.41,132.28,0.09820000000000001,51.57000000000001,0.6562584997008105,9.8509,180.3589999999992,19.0425,9.8509,0.6562584997008105,132.28,0.09820000000000001,41.51799999999999,47.887306802969455,97.29361892012494,80.70463672873312,64.44992089570403,50.0,69.49669384609145,0.5,0.9939759036144579,0.891566265060241,0.608433734939759,C,A+,B+,B-,brinkerinternationalinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,36.845,8.3517,1.2998,3.8901,1.6546685049377339,-21.16,11.4,18.29,0.2341,11.469999999999999,0.8433410315627403,-5.7782,-21.16,11.4,-5.7782,0.8433410315627403,18.29,0.2341,11.469999999999999,78.64583333333333,53.55113636363636,78.64583333333333,72.10227272727272,50.0,69.45359848484848,0.8828125,0.546875,0.875,0.671875,B+,C+,B+,B-,devonenergycorp
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,70.09,12.7433,1.0385,8.1272,2.6170366885468708,51.49,11.09,19.2,0.09539999999999998,19.2,0.6641544983513897,30.577,51.49,11.09,30.577,0.6641544983513897,19.2,0.09539999999999998,19.2,70.8433734939759,88.11962134251291,62.122429110380914,67.64669065873886,50.0,69.39471305133956,0.7650602409638554,0.9518072289156626,0.6204819277108434,0.6506024096385542,B,A,B-,B-,urbanoutfittersinc
ENVA,Enova International Inc,Financials,Consumer Finance,155.19,13.2191,2.2273,10.5847,3.3462130588341834,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8488904820046373,47.4619,74.38,20.81,47.4619,0.8488904820046373,23.919999999999998,0.40590000000000004,5.779999999999999,44.5945945945946,78.59496469616091,83.78378378378379,82.88888641829818,50.0,69.39136481748642,0.38063063063063063,0.8918918918918919,0.8378378378378378,0.8738738738738738,C-,B+,B+,B+,enovainternationalinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,119.47500000000001,17.4954,3.0894,12.4757,2.359724990075231,37.22,8.74,12.770000000000001,0.2556,4.89,0.8230897009966781,23.9,37.22,8.74,23.9,0.8230897009966781,12.770000000000001,0.2556,4.89,61.403508771929836,76.76982089369767,70.17543859649122,80.11981172443303,50.0,69.2726633657314,0.6140350877192983,0.8421052631578947,0.8245614035087719,0.8421052631578947,B-,B+,B+,B+,americanelectricpowercompanyinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,128.05069999999998,22.7384,0.6476,10.9034,3.0854846871159727,90.32,7.69,12.16,0.0493,5.06,0.9476374876071614,72.4351,90.32,7.69,72.4351,0.9476374876071614,12.16,0.0493,5.06,73.80952380952381,83.3927298645759,45.23809523809524,88.69565217391305,50.0,69.17958116960256,0.8214285714285714,0.8857142857142857,0.38571428571428573,0.9,B+,B+,C-,B+,kaiseraluminumcorp
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,15.93,7.7558,0.4104,5.2399,1.96315238153922,31.4,-0.42,26.889999999999997,0.0883,12.030000000000001,0.8509127789046654,38.6547,31.4,-0.42,38.6547,0.8509127789046654,26.889999999999997,0.0883,12.030000000000001,90.95290251916758,59.50751724848109,55.86832177193623,77.75718257645968,50.0,69.1582460377641,0.9759036144578314,0.6445783132530121,0.5301204819277109,0.7891566265060241,A+,B-,C+,B,sallybeautyholdingsinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,71.83,9.4469,1.514,7.2452,1.9664474728836667,-1.05,6.62,19.79,0.2079,16.48,0.7770467836257308,22.5839,-1.05,6.62,22.5839,0.7770467836257308,19.79,0.2079,16.48,72.86600949251552,64.99185932920872,71.13788487282464,75.7183031881827,50.0,69.14300609481333,0.8072289156626506,0.6927710843373494,0.7530120481927711,0.7650602409638554,B+,B-,B,B,greenbrickpartnersinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,193.605,27.6957,5.2858,20.4043,11.139528193325662,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.8509744378794356,32.424,23.18,15.1,32.424,0.8509744378794356,37.269999999999996,0.263,22.770000000000003,33.37979775748016,87.67294969011706,90.74074074074075,77.72483834715594,50.0,69.10969223200982,0.2606837606837607,0.9572649572649573,0.9743589743589743,0.8290598290598291,D+,A,A+,B+,armstrongworldindustriesinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",113.58,14.9829,0.7674,10.2792,29.63600782778865,26.37,10.79,130.7,0.073,13.700000000000001,0.4648205430353021,9.4633,26.37,10.79,9.4633,0.4648205430353021,112.72499999999997,0.073,13.700000000000001,93.07302554654005,66.86191109843804,69.30753876861662,50.43275241570957,50.0,69.0540737816187,0.9585798816568047,0.7396449704142012,0.7100591715976331,0.4319526627218935,A,B,B,C,delltechnologiesinc
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1043.9,26.1172,18.6008,64.772,15.869709969990607,341.32,30.48,56.64,0.2601,56.64,0.8838894407760183,73.1589,223.64399999999998,30.48,73.1589,0.8838894407760183,56.64,0.2601,41.931999999999995,33.0262551819438,88.90327677977379,89.09754455585869,78.52552882400879,50.0,69.01671105520714,0.28994082840236685,0.9644970414201184,0.9349112426035503,0.8047337278106509,D+,A,A,B+,monolithicpowersystemsinc
TILE,Interface Inc,Industrials,Office Services & Supplies,30.493000000000002,15.9053,1.315,9.9494,3.634619052159817,14.02,5.11,20.65,0.1153,13.16,0.9392629340892984,29.2765,14.02,5.11,29.2765,0.9392629340892984,20.65,0.1153,13.16,82.17722509568004,62.99740645234208,61.680911680911684,77.18513063181271,50.0,69.00104161097889,0.8717948717948718,0.6623931623931624,0.6388888888888888,0.8162393162393162,B+,B-,B-,B+,interfaceinc
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,96.44000000000001,24.8187,4.2388,17.6241,8.62727557364584,17.5,20.37,33.75,0.2114,33.050000000000004,0.7874282733437665,112.8562,17.5,20.37,86.07629999999982,0.7874282733437665,33.75,0.2114,29.70949999999999,44.939657386009316,78.6690819282021,89.24501424501425,73.49542525508191,50.0,68.9790693444127,0.4444444444444444,0.9017094017094017,0.9700854700854701,0.7606837606837606,C,A-,A+,B,nextpowerinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,85.16000000000001,13.4233,3.094,9.3635,1.7444885551226428,157.48,-23.31,12.64,0.2553,5.63,0.9279238440616505,20.6742,131.17,-17.958,20.6742,0.9279238440616505,12.64,0.2553,5.63,76.0233918128655,50.59415780831388,71.9298245614035,84.24682395644282,50.0,68.95650044651859,0.8596491228070176,0.47368421052631576,0.8596491228070176,0.8947368421052632,B+,C,B+,B+,southwestgasholdingsinc
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,26.135,16.8357,5.4771,16.9036,5.945718445718446,234.21,-13.61,32.269999999999996,0.2761,32.269999999999996,0.8518394648829432,48.3447,234.21,-13.61,48.3447,0.8518394648829432,32.269999999999996,0.2761,31.688,57.18302194812262,50.035731353650604,89.82102908277405,85.99081596608971,50.0,68.95632222167222,0.6241610738255033,0.48322147651006714,0.9395973154362416,0.8859060402684564,B-,C,A,B+,acadiapharmaceuticalsinc
RGLD,Royal Gold Inc,Materials,Gold,272.90999999999997,46.6082,26.0877,33.2206,5.748002805444921,66.92,28.11,14.729999999999999,0.6537999999999999,13.91,1.0,91.6992,66.92,26.5225,91.6992,0.9897192086790043,14.729999999999999,0.4681649999999999,13.91,17.619047619047617,93.41867149244199,88.33333333333333,92.46753246753246,50.0,68.66533603009013,0.07142857142857142,1.0,0.9285714285714286,0.9571428571428572,D-,A+,A-,A,royalgoldinc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1519.39,48.6211,16.448,37.7479,42.748299932194236,45.48,22.11,98.15,0.3986,41.54,0.9398549528645356,109.8092,45.48,22.11,109.8092,0.9398549528645356,98.15,0.3986,41.54,29.544461373111762,81.68059870234468,93.24428066943038,83.07649894375541,50.0,68.64860503985555,0.23668639053254437,0.8994082840236687,0.9644970414201184,0.8579881656804734,D+,B+,A,B+,klacorp
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,278.52,41.5537,22.1497,48.2384,8.474076057357921,277.03,54.51,19.36,0.424,19.36,0.899180043884975,96.8372,235.62749999999997,54.51,71.53099999999996,0.899180043884975,19.36,0.3772799999999999,19.36,21.07443013483282,91.94782326973123,84.00447427293064,94.31173811806602,50.0,68.52163837950032,0.11409395973154363,0.9865771812080537,0.8791946308724832,0.9664429530201343,D,A+,B+,A,krystalbiotechinc
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,39.155,8.2705,1.1932,6.0535,1.660975247629754,102.19,2.42,19.439999999999998,0.2379,8.03,0.7769017088784959,1.4867,102.19,2.42,1.4867,0.7769017088784959,19.439999999999998,0.2379,8.03,81.36363636363636,64.77272727272727,73.48484848484848,58.92549526270457,50.0,68.45176571920759,0.8888888888888888,0.6888888888888889,0.9,0.6222222222222222,B+,B-,B+,B-,verizoncommunicationsinc
