Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
GILD,Gilead Sciences Inc,Health Care,Biotechnology,151.4,22.0701,6.3797,17.0516,8.306996751821615,1902.66,2.4,41.06,0.3404,25.629999999999995,0.9078535669586986,37.5988,235.46999999999997,2.4,37.5988,0.9078535669586986,41.06,0.3404,25.629999999999995,50.360053931482504,61.713992327930384,90.990990990991,82.95045045045045,82.16318785578747,69.27064978629454,0.5405405405405406,0.6824324324324325,0.9527027027027027,0.8513513513513513,C+,B-,A,B+,gileadsciencesinc,0.033033033033033066,0.8108108108108109,0.7797619047619048,37.0,0.0,0.0,0.033033033033033066,0.7941176470588235,B,72.48696857187329,77.97619047619048,46.785714285714285,67.3467177146415,False,False,50.360053931482504
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,35.69,27.0956,1.0244,16.5822,4.2256689557186835,5.27,15.79,15.28,0.0603,8.39,0.9116593712693991,10.1883,5.27,15.79,10.1883,0.9116593712693991,15.28,0.0603,8.39,67.93375007660721,60.77373834011003,50.78828828828829,71.85585585585585,71.76470588235294,61.206428430417056,0.7432432432432432,0.668918918918919,0.4797297297297297,0.7027027027027027,B,B-,C,B,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.006535947712418277,0.7058823529411765,B,63.38289901865235,81.52173913043478,82.87017112480603,67.28035343988309,False,False,50.78828828828829
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.02,8.1433,2.3159,62.8517,1.0114191062429425,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8107255520504733,5.9365,61.13,23.1,5.9365,0.8107255520504733,14.13,0.2869,1.7399999999999998,90.990990990991,74.5979109053101,60.810810810810814,58.812658812658825,85.56998556998558,69.63256439404424,0.9774774774774775,0.8828828828828829,0.6081081081081081,0.6036036036036037,A+,B+,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8529411764705882,B+,73.1895629510428,67.04545454545455,40.22727272727273,66.59710490628879,False,False,58.812658812658825
DY,Dycom Industries Inc,Industrials,Construction & Engineering,429.73,41.8169,2.4055,19.24,10.050165464176715,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9497222708535596,150.513,33.67,13.19,135.69672499999987,0.9497222708535596,22.21,0.08310000000000001,12.790000000000001,38.63096606144181,74.06441567080131,57.496360989810775,82.71783362851002,62.22222222222222,60.38828162267541,0.34934497816593885,0.8209606986899564,0.5982532751091703,0.9082969432314411,C-,B+,C+,A-,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.5777777777777777,C+,61.61050384489763,87.0,86.15712764654516,66.49804263515992,True,False,38.63096606144181
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,314.98,28.8593,9.4687,27.6604,9.168789206339966,36.69,15.09,35.0,0.32030000000000003,32.56,0.8368110519499209,70.6654,36.69,15.09,70.6654,0.8368110519499209,35.0,0.32030000000000003,31.79500000000001,21.220538720538723,81.60546350201523,95.45454545454545,92.00481154771452,77.27272727272727,68.89082605371699,0.14444444444444443,0.9444444444444444,0.9888888888888889,0.9555555555555556,D,A,A+,A,alphabetinc,0.017234625930278136,0.855072463768116,0.8344594594594595,69.0,90.0,84.89281911636292,0.017234625930278136,0.8,B,71.61809878098973,83.44594594594595,84.02469521411274,66.48364454399842,True,False,21.220538720538723
EHC,Encompass Health Corp,Health Care,Health Care Facilities,106.55,19.8163,1.8498,9.7907,5.194773536151334,27.88,11.13,24.37,0.1729,11.55,0.395375070501974,6.6673,27.88,11.13,6.6673,0.395375070501974,24.37,0.1729,11.55,77.00098057240915,65.83074224667145,69.7072072072072,46.52252252252252,27.529411764705884,64.14769989874289,0.8851351351351351,0.7297297297297297,0.7364864864864865,0.4189189189189189,B+,B,B,C,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.23529411764705882,D+,61.90064107521347,84.52380952380952,84.67141336083088,66.45479553233696,False,False,27.529411764705884
APH,Amphenol Corp,Information Technology,Electronic Components,151.04,43.4772,8.0391,27.5772,13.811139254395991,74.13,51.71,35.77,0.2541,19.74,0.8553214576363143,117.731,74.13,32.23999999999999,117.731,0.8553214576363143,35.77,0.2541,19.74,38.570541191086264,90.45154613674971,80.92078189300412,76.68496888622674,86.2700228832952,68.3001337756179,0.3765432098765432,0.9753086419753086,0.8395061728395061,0.7962962962962963,C-,A+,B+,B,amphenolcorp,0.05166666666666664,0.76,0.7250000000000001,25.0,0.0,0.0,0.05166666666666664,0.8421052631578947,B+,71.9271360639474,72.50000000000001,43.50000000000001,66.24170885115792,False,False,38.570541191086264
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.98,13.7824,0.8481,10.2407,2.678035461862684,43.93,2.21,19.54,0.0886,16.18,0.9186656671664167,14.6449,43.93,2.21,14.6449,0.9186656671664167,19.54,0.0886,16.18,77.1689497716895,69.14737795571362,63.01369863013699,85.60925782652447,55.27950310559007,70.99698925690424,0.821917808219178,0.8082191780821918,0.7123287671232876,0.8767123287671232,B+,B+,B,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5357142857142857,C+,71.52493956746325,72.91666666666667,43.75,65.96995165397061,False,False,55.27950310559007
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,120.08,17.4212,3.1902,11.7127,4.1528474741571015,29.42,10.87,25.8,0.22820000000000001,25.8,0.7348516218081436,49.0196,29.42,10.87,49.0196,0.7348516218081436,25.8,0.22820000000000001,25.8,67.80178247656988,85.09684153278076,85.8806404657933,59.179611997995565,45.47325102880658,72.27589644174606,0.7860262008733624,0.9344978165938864,0.925764192139738,0.5589519650655022,B,A,A-,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5222222222222223,C+,71.82322154462672,70.45454545454545,42.27272727272727,65.91312269024684,False,False,45.47325102880658
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,46.61,9.4212,0.9149,7.0639,1.4963994593570715,157.73,4.78,14.82,0.1081,8.61,0.9821836455002284,28.2609,157.73,4.78,28.2609,0.9821836455002284,14.82,0.1081,8.61,78.30687830687829,75.86585511397541,57.67195767195767,69.9047619047619,77.17647058823529,68.14883239845645,0.8888888888888888,0.8412698412698413,0.5555555555555556,0.6666666666666666,B+,B+,C+,B-,bristowgroupinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.7058823529411765,B,70.86647945727998,76.78571428571428,46.07142857142856,65.9074692801097,False,False,57.67195767195767
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.28,14.417,3.3513,6.3126,1.75101741501016,31.22,25.13,11.62,0.31170000000000003,9.07,0.8655705996131527,8.6866,31.22,25.13,8.6866,0.8655705996131527,11.62,0.31170000000000003,9.07,58.730158730158735,82.13479930424731,66.4021164021164,47.33766233766233,55.67226890756303,62.177561111450714,0.7063492063492064,0.8888888888888888,0.7142857142857143,0.3492063492063492,B,B+,B,C-,coterraenergyinc,0.005040322580645129,0.84375,0.8040540540540542,32.0,65.25,74.59565592469072,0.005040322580645129,0.5294117647058824,C+,62.74478800220702,80.40540540540542,78.08150561311953,65.81213152438953,False,False,47.33766233766233
NI,NiSource Inc,Utilities,Multi-Utilities,46.37,23.8726,3.4018,12.7101,2.347586597948583,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9405103123055213,15.983,17.43,23.47,15.983,0.9405103123055213,10.23,0.2814,3.7600000000000002,44.252873563218394,88.96282852725685,62.068965517241374,63.946360153256705,40.33816425120773,62.16229750621765,0.46551724137931033,0.9482758620689655,0.6551724137931034,0.5689655172413793,C,A,B-,C+,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,90.0,84.89281911636292,0.0,0.5,C,61.196113931338424,81.24999999999999,82.70712764654516,65.49831667437978,False,False,40.33816425120773
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",76.18,11.5656,1.1983,11.0289,9.906371911573473,3.29,3.6,121.75,0.1971,12.04,0.8885033541522093,33.3683,3.29,3.6,33.3683,0.8885033541522093,121.75,0.1971,12.04,64.39169853064953,43.33870385590474,78.94692542625592,88.26347305389221,81.06060606060606,67.15509137118575,0.718562874251497,0.40718562874251496,0.8502994011976048,0.9161676646706587,B,C,B+,A-,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.8181818181818182,B+,70.26115197724636,75.0,45.0,65.20892158179709,False,False,43.33870385590474
MATX,Matson Inc,Industrials,Marine Transportation,167.75,12.1723,1.5461,9.8406,2.0873878223474307,9.49,1.88,16.23,0.1489,14.21,0.982366532895537,17.4555,9.49,1.88,17.4555,0.982366532895537,16.23,0.1489,14.21,81.34975356878368,53.762179036561676,62.590975254730715,66.02808131881908,97.97979797979798,64.94323427695475,0.8995633187772926,0.5152838427947598,0.6462882096069869,0.6637554585152838,B+,C+,B-,B-,matsoninc,0.18888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.11959595959595955,0.9666666666666667,A,69.74121407493456,76.78571428571428,46.07142857142856,65.00725697423336,False,False,53.762179036561676
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,261.8,38.4746,20.5084,44.4857,7.965363750597098,277.03,54.51,19.36,0.424,19.36,0.7920115098075526,43.3578,235.46999999999997,54.51,43.3578,0.7920115098075526,19.36,0.4168250000000001,19.36,20.98578170006741,92.45723557117363,83.8963963963964,79.0427927927928,94.30740037950665,65.52055019690924,0.12837837837837837,0.9864864864864865,0.8648648648648649,0.8108108108108109,D,A+,B+,B+,krystalbiotechinc,0.05555555555555558,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.05555555555555558,0.9411764705882353,A,69.95129023485991,85.86956521739131,85.47886677697996,64.9613216857849,True,False,20.98578170006741
VLY,Valley National Bancorp,Financials,Regional Banks,13.36,12.3967,2.27179,13.5528,0.952448848649034,45.11,77.66814,7.82,0.4257981,6.74,0.9201877934272301,35.7724,45.11,77.66814,35.7724,0.9201877934272301,7.82,0.4257981,6.74,80.4054054054054,84.725263763755,20.27027027027027,88.23475596917646,91.19318181818181,64.76092286550521,0.9234234234234234,0.9594594594594594,0.20270270270270271,0.9414414414414415,A-,A,D+,A,valleynationalbancorp,0.0643274853801169,0.8421052631578947,0.78125,19.0,0.0,0.0,0.0643274853801169,0.9117647058823529,A-,68.8802410473234,78.125,46.875,64.47919283785872,False,False,20.27027027027027
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.53,8.3176,0.7091,5.5881,1.2511649504956925,87.84,10.62,13.309999999999999,0.1148,11.59,0.8655569782330345,47.0611,87.84,10.62,46.2444,0.8655569782330345,13.309999999999999,0.1148,11.59,79.05405405405406,71.61843989653478,54.95495495495496,87.66536318903607,46.047430830039524,70.35901286936642,0.9121621621621622,0.8378378378378378,0.5495495495495496,0.9369369369369369,A-,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.3382352941176471,C-,69.96375595237038,67.3076923076923,40.38461538461538,64.04792783881938,False,False,46.047430830039524
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.84,13.5785,2.605,8.6475,2.249238039793158,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.6337028166924529,20.8686,17.59,15.898999999999997,20.8686,0.6337028166924529,15.9,0.23559999999999998,15.440000000000001,60.041363057018486,83.67473477156074,68.4919317990525,72.49944555333776,50.21645021645023,68.36815977899744,0.6347305389221557,0.8862275449101796,0.7305389221556886,0.7065868263473054,B-,B+,B,B,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5909090909090909,C+,68.38980480064247,72.91666666666667,43.75,63.46184384051398,False,False,50.21645021645023
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,58.01,23.9567,2.9944,11.7383,24.626422142978434,20.02,15.22,82.89,0.2161,9.42,0.6910079578889868,28.9971,20.02,15.22,28.9971,0.6910079578889868,82.89,0.2161,9.42,38.827164947214015,86.49605550803156,75.32765793713777,74.78642714570859,74.02597402597402,65.79520225183597,0.3772455089820359,0.9101796407185628,0.8143712574850299,0.7425149700598802,C-,A-,B+,B,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.7272727272727273,B,68.19779965443338,72.50000000000001,43.50000000000001,63.25823972354671,False,False,38.827164947214015
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",31.99,16.0507,1.6641,10.06,3.4167129491177852,44.55,6.39,25.44,0.153,7.32,0.8924050632911391,30.2524,44.55,6.39,30.2524,0.8924050632911391,25.44,0.153,7.32,58.02130678402231,76.47254510586669,59.49185965418561,88.6859614105123,50.189393939393945,67.40999291282779,0.6107784431137725,0.8383233532934131,0.5808383233532934,0.9221556886227545,B-,B+,C+,A-,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.38636363636363635,C-,67.42893230676718,75.0,45.0,62.943145845413746,False,False,50.189393939393945
ENVA,Enova International Inc,Financials,Consumer Finance,145.33,11.6517,1.9633,10.2787,2.687106400760296,56.64,19.67,24.45,0.4035,5.7700000000000005,0.6777111839873347,37.5189,56.64,19.67,37.5189,0.6777111839873347,24.45,0.4035,5.7700000000000005,52.027027027027025,72.79991765002444,85.13513513513513,67.12483524248229,46.047430830039524,67.27549111904189,0.4954954954954955,0.8603603603603603,0.8513513513513513,0.7117117117117117,C,B+,B+,B,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.3382352941176471,C-,66.88023420204584,77.63157894736842,46.578947368421055,62.81997683532089,False,False,46.047430830039524
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,314.0,18.7086,0.5674,11.6534,1.9647287391634887,45.33,11.45,11.09,0.042,8.19,0.7091879075281564,15.3225,45.33,11.45,15.3225,0.7091879075281564,11.09,0.042,8.112,80.0,55.68181818181818,60.0,62.5,100.0,63.63636363636364,1.0,0.6,0.7,0.6,A+,C+,B-,C+,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,1.0,A+,68.63636363636364,65.47619047619047,39.28571428571428,62.76623376623377,False,False,55.68181818181818
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,86.44,8.8483,0.799,5.2743,1.980669908207269,15.61,9.44,25.650000000000002,0.1155,20.16,0.743088970657609,65.3405,15.61,9.44,46.2444,0.743088970657609,25.650000000000002,0.1155,20.16,66.44144144144144,45.474730552823566,86.48648648648648,81.49529067750014,46.047430830039524,68.62598622804673,0.722972972972973,0.3963963963963964,0.8648648648648649,0.8648648648648649,B,C-,B+,B+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.3382352941176471,C-,68.23072931105068,67.5,40.5,62.68458344884055,False,False,45.474730552823566
TILE,Interface Inc,Industrials,Office Services & Supplies,32.56,16.7543,1.3852,10.4451,3.880995518260704,14.02,5.11,20.65,0.1153,13.16,0.8573027420257416,46.2057,14.02,5.11,46.2057,0.8573027420257416,20.65,0.1153,13.16,79.45172246482291,64.86135362101938,62.88209606986899,71.60210738468611,41.798941798941804,67.87614683481408,0.8733624454148472,0.7030567685589519,0.6506550218340611,0.7467248908296943,B+,B,B-,B,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.36666666666666664,C-,67.05604101470826,75.00000000000001,45.00000000000001,62.644832811766605,False,False,41.798941798941804
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.01,28.3653,5.4797,13.2476,5.180542308216379,74.62,10.53,18.32,0.3257,8.57,0.8644763860369613,11.0397,74.62,10.53,11.0397,0.8644763860369613,18.32,0.3257,8.57,59.53878406708596,76.45024510962942,68.7988683127572,73.06017547946269,41.62679425837321,66.98649721277921,0.6296296296296297,0.8950617283950617,0.7098765432098766,0.7592592592592593,B-,B+,B,B,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.3157894736842105,C-,66.14917663861654,78.33333333333333,46.99999999999999,62.31934131089323,False,False,41.62679425837321
PRG,PROG Holdings Inc,Financials,Consumer Finance,40.5,9.7811,0.6393,1.017,2.542037772798313,8.79,3.71,24.490000000000002,0.08800000000000001,12.839999999999998,0.9637188208616779,38.6037,8.79,3.71,38.6037,0.9637188208616779,24.490000000000002,0.08800000000000001,12.839999999999998,59.45945945945945,30.478040129719695,85.58558558558559,90.02818202818203,71.01449275362319,65.36250569284161,0.5945945945945946,0.21621621621621623,0.8558558558558559,0.9594594594594594,C+,D+,B+,A,progholdingsinc,0.022727272727272707,0.75,0.6911764705882353,12.0,0.0,0.0,0.022727272727272707,0.6764705882352942,B-,67.46395496820392,69.11764705882352,41.47058823529411,62.265281621621966,False,False,30.478040129719695
MSI,Motorola Solutions Inc,Information Technology,Communications Equipment,462.76,35.5897,6.5623,25.3238,31.817056736613406,38.29,8.0,103.24,0.2554,21.23,0.7782628330573533,6.5016,38.29,8.0,6.5016,0.7782628330573533,103.24,0.2554,21.23,44.76279214224707,64.33358286214188,85.9182098765432,52.815193337992085,98.85583524027459,61.10000574472437,0.47530864197530864,0.7345679012345679,0.8888888888888888,0.46296296296296297,C,B,B+,C,motorolasolutionsinc,0.10526315789473684,0.8421052631578947,0.78125,19.0,0.0,0.0,0.07803030303030294,0.9736842105263158,A+,65.98558926875182,78.125,46.875,62.16347141500146,False,False,44.76279214224707
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,87.6,13.6302,3.1417,9.4639,1.794471552709529,157.48,-23.31,12.64,0.2553,5.63,0.9525987525987526,13.6629,129.9119999999999,-17.6235,13.6629,0.9525987525987526,12.64,0.2553,5.63,78.73563218390805,51.44616893005403,75.28735632183907,55.60047562425683,65.33333333333333,64.91507603729895,0.8793103448275862,0.5172413793103449,0.8793103448275862,0.4827586206896552,B+,C+,B+,C,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.6666666666666666,B-,66.44840937063229,75.0,45.0,62.15872749650583,False,False,51.44616893005403
PLUS,ePlus inc,Information Technology,Technology Distributors,81.95,16.2867,0.9168,9.5469,2.223560790442623,28.46,11.01,12.93,0.0692,12.809999999999999,0.700373599003736,18.6649,28.46,11.01,18.6649,0.700373599003736,12.93,0.0692,12.809999999999999,90.7058001397624,70.80749380189016,52.978395061728385,61.38630993976906,43.89952153110048,67.35980954870453,0.9444444444444444,0.8024691358024691,0.5432098765432098,0.5802469135802469,A,B+,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4868421052631579,C,66.74976170181459,72.91666666666667,43.75,62.14980936145167,False,False,43.89952153110048
