Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
MCK,McKesson Corp,Health Care,Health Care Distributors,820.23,25.0795,0.2613,18.5204,26.09529748250992,66.52,17.23,39.43,0.013600000000000001,16.23,0.7682037714953702,39.8148,66.52,17.23,39.8148,0.7682037714953702,39.43,0.013600000000000001,16.23,71.99074074074075,82.83179012345678,60.0,74.18981481481481,65.94202898550725,69.4020061728395,0.7986111111111112,0.9444444444444444,0.6111111111111112,0.7291666666666666,B,A,B-,B,mckessoncorp,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,5.75,11.37445042263574,0.045454545454545414,0.65,B-,70.99620907139023,80.55555555555556,52.88311350238763,67.37358995758972,False,False,60.0
DY,Dycom Industries Inc,Industrials,Construction & Engineering,368.21,36.4035,2.0941,16.9049,8.611387209560672,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9267248041313677,97.5611,33.67,13.19,75.5497,0.9267248041313677,22.21,0.08310000000000001,12.790000000000001,45.289538636795136,71.61236659757579,57.17391304347826,86.27671244436007,54.74060822898033,62.193678728455524,0.45217391304347826,0.8260869565217391,0.5956521739130435,0.9130434782608695,C,B+,C+,A-,dycomindustriesinc,0.0032679738562091387,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.0032679738562091387,0.5581395348837209,C+,62.667739551353556,85.86956521739131,85.47886677697996,67.22996499647884,False,False,45.289538636795136
GILD,Gilead Sciences Inc,Health Care,Biotechnology,135.93,20.7948,5.798,14.661,8.76198948019802,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9916080743932864,46.2871,236.2575,2.78,46.2871,0.9477678665699008,40.739999999999995,0.36060000000000003,20.76,55.09259259259259,59.438961988304094,90.50925925925925,89.80324074074073,60.49382716049383,71.24890350877193,0.5833333333333334,0.6458333333333334,0.9513888888888888,0.9305555555555556,C+,B-,A,A,gileadsciencesinc,0.006006006006005982,0.7837837837837838,0.7559523809523809,37.0,0.0,0.0,0.006006006006005982,0.5666666666666667,C+,72.29828622482131,75.59523809523809,45.357142857142854,66.91005755128562,False,False,55.09259259259259
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,34.35,7.8781,0.6476,4.9241,1.1154299519731907,117.07,12.12,13.309999999999999,0.1107,11.59,0.7422979340340704,38.1569,98.125,12.12,38.1569,0.7422979340340704,13.309999999999999,0.1107,11.59,87.72321428571428,78.60161784121613,57.14285714285714,83.3065108357682,47.333333333333336,73.59814359253971,0.9642857142857143,0.8973214285714286,0.5714285714285714,0.8883928571428571,A,B+,C+,B+,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.5645161290322581,C+,73.33147692587305,67.3076923076923,40.38461538461538,66.74210461762152,False,False,47.333333333333336
GOOG,Alphabet Inc,Communication Services,Interactive Media & Services,328.43,31.855,10.2678,28.8863,12.336696441315894,32.61,13.42,35.0,0.32189999999999996,33.26,0.9396879375875175,65.6379,32.61,13.42,65.6379,0.9396879375875175,35.0,0.31785,33.26,20.47979797979798,69.8499776085983,93.93939393939395,93.14532656152544,84.84848484848484,66.20385881382273,0.18888888888888888,0.8333333333333334,0.9888888888888889,0.9333333333333333,D,B+,A+,A,alphabetinc,0.03522504892367906,0.8571428571428571,0.8366666666666666,70.0,90.0,84.89281911636292,0.03522504892367906,0.8333333333333334,B+,69.68870729867122,83.66666666666666,84.15712764654516,66.7354765080262,True,False,20.47979797979798
MSFT,Microsoft Corp,Information Technology,Systems Software,465.95,32.9468,11.7644,20.7476,10.084668360611031,16.02,15.59,31.53,0.4594,24.959999999999997,0.575144783062755,4.307,16.02,15.59,4.307,0.575144783062755,31.53,0.4548099999999998,24.959999999999997,44.28116951976974,64.8382282073249,88.8989260262973,63.963982729889416,20.454545454545457,64.05546607395962,0.4695121951219512,0.7439024390243902,0.9329268292682927,0.6402439024390244,C,B,A,B-,microsoftcorp,-0.0031982942430703876,0.9253731343283582,0.8993055555555556,67.0,90.0,84.89281911636292,-0.0031982942430703876,0.17073170731707318,D,61.100920619414175,89.93055555555556,87.9154609798785,66.46382869150705,False,False,20.454545454545457
COR,Cencora Inc,Health Care,Health Care Distributors,353.48,43.7711,0.2117,19.8093,45.45898814269914,5.95,9.31,131.5,0.81,16.97,0.8279339197597082,42.7235,5.95,9.31,42.7235,0.8279339197597082,95.03349999999998,0.39587999999999995,16.97,63.194444444444436,49.4212962962963,92.82407407407408,82.87037037037038,65.94202898550725,70.46296296296296,0.6805555555555556,0.4722222222222222,0.96875,0.8402777777777778,B-,C,A,B+,cencorainc,0.045454545454545414,0.7727272727272727,0.7314814814814814,22.0,0.0,0.0,0.045454545454545414,0.65,B-,72.05716586151368,73.14814814814814,43.88888888888888,66.42351046698872,False,False,49.4212962962963
APH,Amphenol Corp,Information Technology,Electronic Components,150.99,48.4272,8.8225,31.6336,18.647186681815935,72.14,47.37,34.63,0.24309999999999998,20.57,0.935206251854783,92.2215,72.14,40.81,92.2215,0.9325305864056069,34.63,0.24309999999999998,20.57,34.00116144018583,91.40592163638911,80.96456890494831,95.12833553357716,72.72727272727273,71.0482840202768,0.32926829268292684,0.975609756097561,0.8536585365853658,0.975609756097561,C-,A+,B+,A+,amphenolcorp,0.024347826086956514,0.72,0.6916666666666667,25.0,0.0,0.0,0.024347826086956514,0.7317073170731707,B,73.32101129300406,69.16666666666667,41.5,66.26274455051005,True,False,34.00116144018583
ENS,EnerSys,Industrials,Electrical Components & Equipment,173.41,18.8878,1.7099,13.323,3.546985645150073,21.12,6.17,18.02,0.1215,10.870000000000001,0.9597621407333994,76.3569,21.12,6.17,75.5497,0.9597621407333994,18.02,0.1215,10.870000000000001,71.40813872539712,64.15157819008714,57.971014492753625,93.67814932599202,81.4964610717897,68.91073380775352,0.7956521739130434,0.6739130434782609,0.6086956521739131,0.991304347826087,B,B-,B-,A+,enersys,0.08333333333333337,0.75,0.6730769230769231,8.0,0.0,0.0,0.08333333333333337,0.813953488372093,B+,72.06037991493248,67.3076923076923,40.38461538461538,65.72522700886907,False,False,57.971014492753625
KALU,Kaiser Aluminum Corp,Materials,Aluminum,127.41,22.6249,0.6443,10.867,3.0700465049034964,90.32,7.69,12.16,0.0493,5.06,0.9089935156470257,84.6728,90.32,7.69,84.6728,0.9089935156470257,12.16,0.0493,5.06,74.24242424242425,82.61562998405103,41.41414141414142,81.94993412384717,100.0,66.82725423572106,0.8257575757575758,0.9090909090909091,0.3484848484848485,0.8484848484848485,B+,A-,C-,B+,kaiseraluminumcorp,0.75,0.75,0.6730769230769231,8.0,0.0,0.0,0.3930555555555554,1.0,A+,71.82725423572106,67.3076923076923,40.38461538461538,65.53872646549992,False,False,41.41414141414142
EHC,Encompass Health Corp,Health Care,Health Care Facilities,98.4,18.4782,1.7249,9.2498,4.797425771537225,27.88,11.13,24.37,0.1729,11.55,0.16553863508178246,5.1423,27.88,11.13,5.1423,0.16553863508178246,24.37,0.1729,11.55,77.77777777777779,61.66666666666667,72.10648148148148,40.166666666666664,27.999999999999996,62.837731481481484,0.8819444444444444,0.6666666666666666,0.7569444444444444,0.3819444444444444,B+,B-,B,C-,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.26666666666666666,D+,60.63773148148148,84.52380952380952,84.67141336083088,65.44446785735136,False,False,27.999999999999996
MATX,Matson Inc,Industrials,Marine Transportation,158.94,11.6292,1.4772,9.423,1.9777610759099888,9.49,1.88,16.23,0.1489,14.21,0.9613303947104788,16.1594,9.49,1.88,16.1594,0.9613303947104788,16.23,0.1489,14.21,81.86823618758307,51.09883777301724,63.04347826086956,70.05557761016277,97.78516057585824,65.45881168874917,0.8739130434782608,0.4434782608695652,0.658695652173913,0.7347826086956522,B+,C,B-,B,matsoninc,0.2222222222222222,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.16210526315789464,0.9534883720930233,A,70.23732774633498,76.78571428571428,46.07142857142856,65.4041479113537,False,False,51.09883777301724
NVDA,NVIDIA Corp,Information Technology,Semiconductors,187.67,46.0093,24.388,39.8341,57.90675429664599,59.09,65.22,103.82000000000001,0.5884,95.37,0.8047310701051764,27.4759,59.09,40.81,27.4759,0.8047310701051764,103.82000000000001,0.4548099999999998,42.071999999999996,27.25597131747715,89.72696952310136,96.10057211683227,63.66130296463645,55.55555555555556,66.51679035612491,0.1951219512195122,0.9634146341463414,0.9878048780487805,0.6341463414634146,D,A,A+,B-,nvidiacorp,0.0015649452269169695,0.8888888888888888,0.8668831168831168,72.0,90.0,84.89281911636292,0.0015649452269169695,0.6097560975609756,B-,67.07234591168047,86.68831168831169,85.97011465953219,65.36519767528812,True,False,27.25597131747715
UPWK,Upwork Inc,Industrials,Human Resource & Employment Services,22.11,11.6975,3.6995,22.2547,5.2010067982404555,176.06,2.5,41.05,0.14679999999999999,25.72,0.9812332439678283,31.8153,171.54799999999992,2.5,31.8153,0.9700703701930218,41.05,0.14679999999999999,25.72,48.87665337636859,67.62350834121506,82.46376811594202,88.88196949560155,74.63002114164905,69.13620094044097,0.508695652173913,0.7391304347826086,0.8913043478260869,0.9391304347826087,C+,B,B+,A,upworkinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.7441860465116279,B,71.59920305460588,67.04545454545455,40.22727272727273,65.32481698913925,False,False,48.87665337636859
BG,Bunge Global SA,Consumer Staples,Agricultural Products & Services,113.6,16.603,0.3654,13.793,1.385411470865504,17.66,10.29,10.99,0.027999999999999997,5.9799999999999995,0.9914163090128754,44.4007,17.66,10.29,44.4007,0.9711490632941326,10.99,0.027999999999999997,5.9799999999999995,70.37037037037037,80.25373134328359,30.09259259259259,93.00093896713616,100.0,64.7666748028247,0.8055555555555556,0.9166666666666666,0.2361111111111111,0.9444444444444444,B+,A-,D+,A,bungeglobalsa,0.15000000000000002,0.85,0.79,20.0,0.0,0.0,0.12624999999999995,1.0,A+,69.7666748028247,79.0,47.4,65.29333984225975,False,False,30.09259259259259
ENVA,Enova International Inc,Financials,Consumer Finance,157.55,13.2814,2.2378,10.6091,3.3970994743174536,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8753262464574956,44.5614,74.38,20.81,44.5614,0.8753262464574956,23.919999999999998,0.40590000000000004,5.779999999999999,43.08035714285714,79.39127172114485,85.26785714285714,86.89207521573653,44.927536231884055,70.34372295880485,0.35714285714285715,0.9017857142857143,0.8526785714285714,0.9151785714285714,C-,A-,B+,A-,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.5,C,69.83647658199325,77.63157894736842,46.578947368421055,65.18497073927881,False,False,43.08035714285714
AL,Air Lease Corp,Industrials,Passenger Airlines,64.42,7.0583,2.4764,7.9563,0.9525090970385277,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9980930587337911,36.1657,89.58,6.24,36.1657,0.9700703701930218,12.770000000000001,0.3071649999999999,3.63,78.39630403139041,78.56652035616915,53.11594202898551,89.76345888191275,44.837209302325576,71.54405736271036,0.8608695652173913,0.9043478260869565,0.5413043478260869,0.9434782608695652,B+,A-,C+,A,airleasecorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.4883720930232558,C,71.02777829294291,67.1875,40.3125,64.88472263435433,False,False,44.837209302325576
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.32,28.5742,5.52,13.33,5.265022482627061,74.62,10.53,18.32,0.3257,8.57,0.8963039014373718,44.6649,74.62,10.53,44.6649,0.8963039014373718,18.32,0.3257,8.57,60.04519517244862,75.56535096507045,67.54240690555054,90.20383030919069,42.85714285714286,70.05073677435202,0.6463414634146342,0.8658536585365854,0.6951219512195121,0.9451219512195121,B-,B+,B-,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.2926829268292683,D+,69.33645106006631,78.33333333333333,46.99999999999999,64.86916084805304,False,False,42.85714285714286
META,Meta Platforms Inc,Communication Services,Interactive Media & Services,658.76,27.8904,8.616,16.5953,9.13997441539738,6.58,21.27,30.930000000000003,0.43229999999999996,26.840000000000003,0.5655237794280297,3.5054,6.58,20.238000000000007,3.5054,0.5655237794280297,30.930000000000003,0.31785,26.840000000000003,30.622895622895623,70.7680250783699,88.63636363636364,67.28503965071728,65.15151515151514,62.42542776063225,0.24444444444444444,0.8888888888888888,0.9333333333333333,0.7111111111111111,D+,B+,A,B,metaplatformsinc,0.021408450704225368,0.9014084507042254,0.8782894736842106,71.0,90.0,84.89281911636292,0.021408450704225368,0.6666666666666666,B-,63.94057927578377,87.82894736842107,86.6544960675978,64.86896293956661,True,False,30.622895622895623
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",69.83,10.929,1.1323,10.743,9.080624187256177,3.29,3.6,121.75,0.1971,12.04,0.8340270551508846,35.3273,3.29,3.6,35.3273,0.8340270551508846,121.75,0.1971,12.04,65.2364114420418,42.23150382190143,79.36669839974614,84.98814604077762,81.34057971014494,66.5947074329828,0.7151162790697675,0.4011627906976744,0.8488372093023255,0.877906976744186,B,C,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.8260869565217391,B+,69.7287654039973,75.0,45.0,64.78301232319785,False,False,42.23150382190143
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1063.74,27.3632,19.4882,67.9312,16.171324153154334,341.32,30.48,56.64,0.2601,56.64,0.912873254251154,56.1704,225.12199999999987,30.48,56.1704,0.912873254251154,56.64,0.2601,42.071999999999996,29.99166792910165,90.33641772823265,88.5601726387634,87.06862596576278,81.48148148148148,70.11896888076535,0.25609756097560976,0.9695121951219512,0.926829268292683,0.9024390243902439,D+,A,A-,A-,monolithicpowersystemsinc,0.040000000000000036,0.8,0.7583333333333334,25.0,0.0,0.0,0.040000000000000036,0.8292682926829268,B+,73.2671170289135,75.83333333333334,45.50000000000001,64.53445312984967,True,False,29.99166792910165
NI,NiSource Inc,Utilities,Multi-Utilities,43.41,22.9833,3.3329,12.5601,2.348517636875135,10.36,20.5,10.07,0.2812,3.73,0.8409090909090903,15.1932,10.36,20.5,15.1932,0.8409090909090903,10.07,0.2812,3.73,36.15819209039548,80.18860473565326,59.32203389830508,72.13009619789281,65.15151515151514,59.33379668388436,0.3559322033898305,0.8983050847457628,0.6101694915254238,0.6949152542372882,C-,B+,B-,B-,nisourceinc,0.05138339920948609,0.8695652173913043,0.8124999999999999,23.0,65.75,74.8610060116256,0.05138339920948609,0.6666666666666666,B-,60.848948199035874,81.24999999999999,78.69440240465023,64.41803904015875,False,False,36.15819209039548
EZPW,EZCORP Inc,Financials,Consumer Finance,21.13,11.9436,1.0274,7.4885,1.254661188038857,33.88,9.7,11.88,0.11710000000000001,7.720000000000001,0.906755470980019,70.4032,33.88,9.7,47.92428999999998,0.906755470980019,11.88,0.11710000000000001,7.720000000000001,72.54464285714286,62.57951860604686,50.44642857142857,95.07489542902363,75.36231884057972,67.27865066415696,0.8325892857142857,0.7276785714285714,0.5044642857142857,0.9732142857142857,B+,B,C+,A+,ezcorpinc,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.7419354838709677,B,69.81488254821492,70.83333333333334,42.50000000000001,64.35190603857194,False,False,50.44642857142857
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,107.74,10.4025,0.5905,6.918,2.2823950106768804,8.34,3.52,24.13,0.07980000000000001,8.34,0.8293408718940634,2.2506,8.34,3.52,2.2506,0.8293408718940634,24.13,0.07980000000000001,8.34,94.19783558002659,49.358233197150696,50.869565217391305,50.506275246656145,28.744186046511626,61.23975188811585,0.991304347826087,0.41304347826086957,0.5130434782608696,0.4608695652173913,A+,C,C+,C,unitedairlinesholdingsinc,-0.022222222222222143,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,-0.022222222222222143,0.20930232558139536,D+,59.11417049276701,82.14285714285714,83.24284193225945,63.9399047806655,False,False,28.744186046511626
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,128.55,23.2667,1.0351,14.1801,4.77214005702067,35.92,12.76,19.12,0.08650000000000001,8.05,0.9376155268022184,26.7537,35.92,12.76,26.7537,0.9376155268022184,19.12,0.08650000000000001,8.05,69.3696601480919,85.86309596092421,48.18840579710146,76.13455281093078,64.53488372093024,66.78904624066934,0.7869565217391304,0.9478260869565217,0.44782608695652176,0.8043478260869565,B,A,C,B+,dxpenterprisesinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.627906976744186,B-,68.24253461276236,76.78571428571428,46.07142857142856,63.8083134044956,False,False,48.18840579710146
TILE,Interface Inc,Industrials,Office Services & Supplies,31.18,16.0442,1.3265,10.0305,3.716506150472013,14.02,5.11,20.65,0.1153,13.16,0.9349429912810195,27.6822,14.02,5.11,27.6822,0.9349429912810195,20.65,0.1153,13.16,81.72077716600215,63.244778065527456,62.75362318840579,76.761402637613,39.09191583610188,69.11983622923007,0.8695652173913043,0.6478260869565218,0.6478260869565218,0.808695652173913,B+,B-,B-,B+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.3372093023255814,C-,68.02902781284027,75.00000000000001,45.00000000000001,63.42322225027222,False,False,39.09191583610188
ADMA,ADMA Biologics Inc,Health Care,Biotechnology,16.73,19.7264,8.4568,25.5286,11.342372881355931,206.77,27.62,53.98,0.3325,45.47,0.2654067378800329,5.6466,206.77,27.62,5.6466,0.2654067378800329,53.98,0.3325,31.708,41.666666666666664,84.72526803118907,93.1712962962963,34.699074074074076,98.76543209876543,62.59435916179338,0.4131944444444444,0.9583333333333334,0.9861111111111112,0.3194444444444444,C,A,A+,C-,admabiologicsinc,0.0888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.08528594771241825,1.0,A+,67.47090237166992,76.78571428571428,46.07142857142856,63.19100761162166,False,False,34.699074074074076
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,281.53,41.042,21.8769,47.6148,8.565656442725748,277.03,54.51,19.36,0.424,19.36,0.916560803787966,88.4041,236.2575,54.51,73.99989,0.916560803787966,19.36,0.39587999999999995,19.36,21.759259259259256,92.36720272904483,83.91203703703704,93.39699074074073,45.06172839506173,68.57066276803118,0.125,0.9861111111111112,0.875,0.9791666666666666,D,A+,B+,A+,krystalbiotechinc,0.0,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.0,0.45,C,68.07683560753736,81.52173913043478,82.87017112480603,63.04400865600459,True,False,21.759259259259256
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.05,13.2518,2.5423,8.424,2.1951303037567205,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.5778917547986913,17.2358,17.59,21.465999999999948,17.2358,0.5778917547986913,15.9,0.23559999999999998,15.440000000000001,58.289133686930505,81.00844655608347,69.60650981458815,67.12815630808288,60.177865612648226,66.60123144821293,0.627906976744186,0.8837209302325582,0.7441860465116279,0.6511627906976745,B-,B+,B,B-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5434782608695652,C+,67.61901800947776,72.91666666666667,43.75,62.845214407582205,False,False,58.289133686930505
