Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
DY,Dycom Industries Inc,Industrials,Construction & Engineering,391.7,37.326,2.1472,17.3028,9.160751663411954,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9607691172128727,111.2501,33.67,13.19,100.21545,0.9607691172128727,22.21,0.08310000000000001,12.790000000000001,44.180101507687716,71.54677313017362,56.60919540229886,83.65657987332864,72.72727272727272,61.2379948281971,0.41810344827586204,0.8189655172413793,0.5862068965517241,0.8922413793103449,C,B+,C+,B+,dycomindustriesinc,0.0032679738562091387,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.0032679738562091387,0.7272727272727273,B,63.510722100924376,85.86956521739131,85.47886677697996,67.9043510361355,False,False,44.180101507687716
UGI,UGI Corp,Utilities,Gas Utilities,40.01,12.9042,3.8441,9.5622,1.7963534160347328,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.8919577579203896,28.9813,124.88,0.22,28.9813,0.8919577579203896,14.09,0.388195,5.6899999999999995,68.96551724137932,58.75367670066963,90.80459770114942,85.0653983353151,50.0,73.70634374282913,0.7586206896551724,0.5862068965517241,0.9741379310344828,0.8448275862068966,B,C+,A+,B+,ugicorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5,C,73.70634374282913,72.91666666666667,43.75,67.71507499426332,False,False,50.0
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,45.35,9.161,0.8897,6.9161,1.4559475537833768,157.73,4.78,14.82,0.1081,8.61,0.983957219251337,34.3704,157.73,4.78,34.3704,0.983957219251337,14.82,0.1081,8.61,78.64583333333333,76.13650121065375,57.8125,86.21428571428572,66.5551839464883,71.58474071832123,0.90625,0.859375,0.578125,0.96875,A-,B+,C+,A,bristowgroupinc,0.017857142857142905,0.875,0.7500000000000001,8.0,0.0,0.0,0.017857142857142905,0.6153846153846154,B-,73.24025911297005,75.00000000000001,45.00000000000001,67.59220729037605,False,False,57.8125
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,123.65,18.5015,3.3481,12.3233,5.071946577410252,30.06,15.71,26.229999999999997,0.2303,26.22,0.7841269841269842,58.485,30.06,15.71,58.485,0.7841269841269842,26.229999999999997,0.2303,26.22,64.91018559984077,87.3689314681045,86.35057471264368,67.95584273416785,49.45454545454545,73.88014491857558,0.7327586206896551,0.9525862068965517,0.9353448275862069,0.6810344827586207,B,A,A,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.6477272727272727,B-,73.82559946403012,70.45454545454545,42.27272727272727,67.51502502576956,False,False,49.45454545454545
COR,Cencora Inc,Health Care,Health Care Distributors,361.75,45.2781,0.219,20.4597,46.522544304123045,5.95,9.31,131.5,0.81,16.97,0.8870771651290852,42.1806,5.95,9.31,42.1806,0.8870771651290852,99.5284999999999,0.37588999999999956,16.97,59.87621178225206,49.3452380952381,93.33333333333333,86.16666666666666,79.5031055900621,70.4047672312773,0.6533333333333333,0.4666666666666667,0.9833333333333333,0.8866666666666667,B-,C,A+,B+,cencorainc,0.045454545454545414,0.7727272727272727,0.7314814814814814,22.0,0.0,0.0,0.045454545454545414,0.8035714285714286,B+,73.35507779028352,73.14814814814814,43.88888888888888,67.4618400100046,False,False,49.3452380952381
ENS,EnerSys,Industrials,Electrical Components & Equipment,189.93,20.3851,1.8454,14.2581,3.884891203410146,21.12,6.17,18.02,0.1215,10.870000000000001,0.9807925246582454,102.895,21.12,6.17,100.21545,0.9807925246582454,18.02,0.1215,10.870000000000001,68.05493357217495,70.55647875287181,58.045977011494244,92.64162561576354,98.02371541501977,69.16484851964437,0.7801724137931034,0.7931034482758621,0.6077586206896551,0.9741379310344828,B,B,B-,A+,enersys,0.08333333333333337,0.75,0.6730769230769231,8.0,0.0,0.0,0.08083333333333338,0.9772727272727273,A+,73.96722006114635,67.3076923076923,40.38461538461538,67.25069912584016,False,False,58.045977011494244
WAL,Western Alliance Bancorp,Financials,Regional Banks,91.35,10.4459,2.03505,12.7794,1.3070464613165755,22.74,69.87056,13.33,0.41207459999999996,8.57,0.9330794341675732,8.2474,22.74,69.87056,8.2474,0.9330794341675732,13.33,0.41207459999999996,8.57,74.32432432432432,76.03489889106328,54.5045045045045,51.29190699184316,48.76543209876543,62.672568383788494,0.8536036036036037,0.8873873873873874,0.545045045045045,0.5225225225225225,B+,B+,C+,C+,westernalliancebancorp,0.0,0.9,0.8300000000000001,20.0,90.0,84.89281911636292,0.0,0.42857142857142855,C,62.54911159366504,83.0,83.75712764654517,66.79071480424106,False,False,48.76543209876543
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,51.81,15.3118,3.9486,11.9518,2.176643826120566,14.03,27.79,13.98,0.391,5.7700000000000005,0.943502824858757,7.7355,14.03,23.471999999999994,7.7355,0.943502824858757,13.98,0.388195,5.7700000000000005,58.62068965517241,80.75755679329119,90.80459770114942,51.74791914387634,85.5072463768116,68.85741702651396,0.5862068965517241,0.9137931034482759,0.9741379310344828,0.4827586206896552,C+,A-,A+,C,newjerseyresourcescorp,0.09090909090909094,0.8181818181818182,0.734375,11.0,0.0,0.0,0.09090909090909094,0.8333333333333334,B+,72.40814166419511,73.4375,44.0625,66.73901333135609,False,False,51.74791914387634
GILD,Gilead Sciences Inc,Health Care,Biotechnology,143.28,22.1555,6.1774,15.6767,9.235767326732674,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9494007989347537,45.6394,255.21149999999955,2.78,45.6394,0.9476770983602639,40.739999999999995,0.36060000000000003,20.76,51.25130499627144,58.90949328449328,91.11111111111113,89.94444444444443,65.81632653061224,70.36139157263318,0.5333333333333333,0.6533333333333333,0.9533333333333334,0.92,C+,B-,A,A-,gileadsciencesinc,0.006006006006005982,0.7837837837837838,0.7559523809523809,37.0,0.0,0.0,0.006006006006005982,0.6071428571428571,B-,71.9430242256944,75.59523809523809,45.357142857142854,66.6258479519841,False,False,51.25130499627144
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,36.59,8.3275,0.6845,5.2362,1.188168324387163,117.07,12.12,13.309999999999999,0.1107,11.59,0.9046756071040234,46.836,96.42349999999999,12.12,46.836,0.9046756071040234,13.309999999999999,0.1107,11.59,83.1081081081081,77.99638120088217,54.054054054054056,88.10969987440575,50.56360708534622,72.51175675559813,0.9414414414414415,0.9099099099099099,0.5405405405405406,0.9504504504504504,A,A-,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.5892857142857143,C+,72.56811746413275,67.3076923076923,40.38461538461538,66.13141704822928,False,False,50.56360708534622
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,34.06,25.8581,0.9776,15.9239,4.032678190859579,5.27,15.79,15.28,0.0603,8.39,0.7819339434938325,10.9989,5.27,15.79,10.9989,0.7819339434938325,15.28,0.0603,8.39,68.5786726323639,57.62672811059908,52.44444444444445,70.58064516129032,68.57142857142857,60.897253923579974,0.7533333333333333,0.6333333333333333,0.4866666666666667,0.7133333333333334,B,B-,C,B,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,68.5,76.27165830028046,0.006535947712418277,0.6785714285714286,B-,62.75439678072283,81.52173913043478,79.42170679837305,66.08785878425287,False,False,52.44444444444445
NVDA,NVIDIA Corp,Information Technology,Semiconductors,180.34,45.4679,24.1011,39.3651,55.645036872473696,59.09,65.22,103.82000000000001,0.5884,95.37,0.7463572082163002,54.586,59.09,34.69850000000004,54.586,0.7463572082163002,103.82000000000001,0.4288,42.75,26.31103074141049,88.14675411427842,96.34165397085825,67.90792130386271,64.57142857142857,66.87410626169542,0.18012422360248448,0.9627329192546584,0.9875776397515528,0.6770186335403726,D,A,A+,B-,nvidiacorp,0.0015649452269169695,0.8888888888888888,0.8668831168831168,72.0,90.0,84.89281911636292,0.0015649452269169695,0.6571428571428571,B-,68.33124911883827,86.68831168831169,85.97011465953219,65.75546863099004,True,False,26.31103074141049
TILE,Interface Inc,Industrials,Office Services & Supplies,32.67,16.8109,1.3899,10.4782,3.8941069896061795,14.02,5.11,20.65,0.1153,13.16,0.9916452442159386,38.4909,14.02,5.11,38.4909,0.9916452442159386,20.65,0.1153,13.16,79.71960989202368,65.94120392214495,62.643678160919535,86.08687863860278,46.96969696969697,70.99643852538534,0.8663793103448276,0.7068965517241379,0.6422413793103449,0.9267241379310345,B+,B,B-,A-,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.4090909090909091,C,70.69340822235505,75.00000000000001,45.00000000000001,65.55472657788404,False,False,46.96969696969697
AL,Air Lease Corp,Industrials,Passenger Airlines,64.65,7.0747,2.4822,7.9613,0.9559098591049491,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9981096408317581,43.0943,89.58,6.24,43.0943,0.9945764656105974,12.770000000000001,0.30653499999999995,3.63,78.87122456087974,81.26780320922975,52.80172413793104,87.80996649010916,49.43181818181818,71.73379111457048,0.853448275862069,0.9094827586206896,0.5344827586206896,0.9482758620689655,B+,A-,C+,A,airleasecorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.6136363636363636,B-,71.67697293275229,67.1875,40.3125,65.40407834620183,False,False,49.43181818181818
VLY,Valley National Bancorp,Financials,Regional Banks,13.14,12.2534,2.27179,13.4419,0.9367648107221788,45.11,77.66814,7.82,0.4257981,6.74,0.9964788732394367,30.7463,45.11,77.66814,30.7463,0.9941861498496034,7.82,0.4257981,6.74,80.18018018018017,87.66014350945858,21.17117117117117,93.14650693963355,81.85185185185185,66.49916792765627,0.9121621621621622,0.9594594594594594,0.21171171171171171,0.9774774774774775,A-,A,D+,A+,valleynationalbancorp,0.011695906432748537,0.7894736842105263,0.7395833333333334,19.0,0.0,0.0,0.011695906432748537,0.7857142857142857,B,69.68435311284146,73.95833333333334,44.37500000000001,64.62248249027317,False,False,21.17117117117117
BG,Bunge Global ltd,Consumer Staples,Agricultural Products & Services,116.88,17.0824,0.376,14.0308,1.4254127879820433,17.66,10.29,10.99,0.027999999999999997,5.9799999999999995,0.9483469094393865,55.5082,17.66,10.29,55.5082,0.9483469094393865,10.99,0.027999999999999997,5.9799999999999995,68.9189189189189,80.12064238151194,30.63063063063063,89.69803776379119,100.0,63.85112341644802,0.7837837837837838,0.918918918918919,0.24324324324324326,0.918918918918919,B,A-,D+,A-,bungegloballtd,0.09999999999999998,0.85,0.79,20.0,0.0,0.0,0.0984722222222222,1.0,A+,68.85112341644802,79.0,47.4,64.56089873315842,False,False,30.63063063063063
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,17.66,26.351,5.0905,12.4529,4.812644774492437,74.62,10.53,18.32,0.3257,8.57,0.7258726899383985,39.6047,74.62,10.53,39.6047,0.7258726899383985,18.32,0.3257,8.57,63.0487197630841,76.65361741597556,69.23187103662903,79.01983908588201,45.57823129251701,69.2048390002998,0.6894409937888198,0.8819875776397516,0.7080745341614907,0.8322981366459627,B-,B+,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4714285714285714,C,68.7626621295515,78.33333333333333,46.99999999999999,64.4101297036412,False,False,45.57823129251701
EZPW,EZCORP Inc,Financials,Consumer Finance,22.09,12.0158,1.0336,7.5322,1.3116642519535424,33.88,9.7,11.88,0.11710000000000001,7.720000000000001,0.994312796208531,85.1635,33.88,9.7,47.8583,0.9941861498496034,11.88,0.11710000000000001,7.720000000000001,68.01801801801803,62.59744085638914,49.0990990990991,97.58533111474287,85.5072463768116,66.31583367350568,0.777027027027027,0.7387387387387387,0.49099099099099097,1.0,B,B,C,A+,ezcorpinc,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.8214285714285714,B+,69.86655831118684,70.83333333333334,42.50000000000001,64.39324664894947,False,False,49.0990990990991
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,28.94,12.8639,2.9902,5.7269,1.6200269817900905,31.22,25.13,11.62,0.31170000000000003,9.07,0.882510013351135,3.2097,31.22,25.13,3.2097,0.882510013351135,11.62,0.31170000000000003,9.07,58.333333333333336,81.50339655636265,67.96875,47.91666666666667,52.74725274725274,62.459533477939196,0.671875,0.890625,0.734375,0.359375,B-,B+,B,C-,coterraenergyinc,0.009775171065493637,0.8484848484848485,0.8092105263157896,33.0,38.5,55.447414596207345,0.009775171065493637,0.5384615384615384,C+,62.73425875266447,80.92105263157896,70.73159741743032,64.33372648561765,False,False,47.91666666666667
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",70.61,11.0511,1.1449,10.7978,9.182054616384915,3.29,3.6,121.75,0.1971,12.04,0.8543184183142561,29.0623,3.29,3.6,29.0623,0.8543184183142561,121.75,0.1971,12.04,64.8037258815702,41.19203236850296,78.87320596901435,82.92256756328612,79.8076923076923,65.74215294900395,0.7083333333333334,0.38095238095238093,0.8333333333333334,0.8630952380952381,B,C-,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.8076923076923077,B+,68.72292217977318,75.0,45.0,63.97833774381854,False,False,41.19203236850296
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,218.0,32.6585,0.2223,20.6086,35.42066096903129,28.92,4.44,37.169999999999995,0.0101,7.340000000000001,0.9771973882471119,73.9408,28.92,4.44,73.63709499999999,0.9476770983602639,37.169999999999995,0.0101,7.340000000000001,64.31916480238628,50.307539682539684,53.333333333333336,98.05555555555556,90.6832298136646,64.08574358154895,0.7,0.47333333333333333,0.5,1.0,B-,C,C,A+,cardinalhealthinc,0.045454545454545525,0.8181818181818182,0.7685185185185185,22.0,0.0,0.0,0.045454545454545525,0.8928571428571429,B+,68.15406656291542,76.85185185185185,46.11111111111111,63.74547547255456,False,False,50.307539682539684
FNB,FNB Corp,Financials,Regional Banks,18.29,11.2944,2.56275,14.2218,0.9668705429593957,21.93,64.79501,8.59,0.42536409999999997,6.18,0.9973082099596232,19.5425,21.93,64.79501,19.5425,0.9941861498496034,8.59,0.42536409999999997,6.18,84.009009009009,72.21135029354207,25.225225225225223,82.1909572989628,76.04938271604938,63.189020077059524,0.9459459459459459,0.8288288288288288,0.25225225225225223,0.8558558558558559,A,B+,D+,B+,fnbcorp,0.007575757575757569,0.9166666666666666,0.8088235294117647,12.0,8.5,16.34759431226075,0.007575757575757569,0.75,B,65.79395834866446,80.88235294117648,55.06844948961019,63.6488565768536,False,False,25.225225225225223
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,238.88,20.6564,5.3212,26.8585,4.0042912699477,192.64,13.13,22.24,0.1561,18.82,0.9986417964505614,82.6719,138.06599999999995,13.13,82.6719,0.9945764656105974,22.24,0.1561,18.82,35.364731054386226,93.91472296591922,74.56896551724138,97.26234903574804,49.45454545454545,70.71883854324037,0.29310344827586204,0.9827586206896551,0.7974137931034483,1.0,D+,A+,B,A+,escotechnologiesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.6477272727272727,B-,70.6642930886949,70.45454545454545,42.27272727272727,63.13724084141384,True,False,35.364731054386226
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,56.94,23.1224,2.8901,11.9198,14.136398619628094,20.02,15.22,68.06,0.2161,9.11,0.6644402785881885,26.7305,20.02,15.22,26.7305,0.6644402785881885,68.06,0.2161,9.11,37.99900199600798,86.96311858076564,74.67564870259481,73.99771884801825,74.47552447552448,65.36083016040749,0.35714285714285715,0.9345238095238095,0.7797619047619048,0.7142857142857143,C-,A,B,B,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.7307692307692307,B,67.80838260795993,72.50000000000001,43.50000000000001,62.946706086367946,False,False,37.99900199600798
TMHC,Taylor Morrison Home Corp,Consumer Discretionary,Homebuilding,63.57,7.3006,0.7415,6.705,1.1078985480725494,9.82,6.98,14.16,0.13390000000000002,10.459999999999999,0.5666100461053142,1.0973,9.82,6.98,1.0973,0.5666100461053142,14.16,0.13390000000000002,10.459999999999999,84.10797452713621,77.1610398545383,55.54961505560308,54.00657331952637,54.347826086956516,66.14792003049776,0.9404761904761905,0.8452380952380952,0.5357142857142857,0.5059523809523809,A,B+,C+,C+,taylormorrisonhomecorp,0.0,0.875,0.7976190476190476,16.0,0.0,0.0,0.0,0.6730769230769231,B-,66.58270263919341,79.76190476190476,47.857142857142854,62.8375906827833,False,False,54.00657331952637
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,137.78,24.1748,1.0755,14.6237,5.114783796626277,35.92,12.76,19.12,0.08650000000000001,8.05,0.962912087912088,40.377,35.92,12.76,40.377,0.962912087912088,19.12,0.08650000000000001,8.05,68.33607006020799,87.07396864931111,47.34195402298851,78.70607553366175,45.265151515151516,67.0755148573937,0.7844827586206896,0.9439655172413793,0.4396551724137931,0.8232758620689655,B,A,C,B+,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.3409090909090909,C-,66.60203000890886,76.78571428571428,46.07142857142856,62.4959097214128,False,False,45.265151515151516
R,Ryder System Inc,Industrials,Cargo Ground Transportation,203.08,16.6091,0.6576,5.7451,2.7416160522510875,10.6,1.68,16.34,0.0808,4.63,0.9169820245979189,30.0295,10.6,1.68,30.0295,0.9169820245979189,16.34,0.0808,4.63,92.24013534358363,63.61831524929584,36.70977011494253,68.93484780632116,78.35497835497836,63.748108975754946,0.9741379310344828,0.6594827586206896,0.2995689655172414,0.6982758620689655,A+,B-,D+,B-,rydersysteminc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.7727272727272727,B,66.58360681125278,76.13636363636364,45.68181818181818,62.40324908536586,False,False,36.70977011494253
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,31.25,12.9211,2.4789,8.1976,2.140337659669189,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.5213742237670346,9.037,17.59,17.165500000000012,9.037,0.5213742237670346,15.9,0.23559999999999998,15.440000000000001,60.874679213002565,82.71172666597502,68.88009694895923,62.8615784304407,52.27272727272727,66.5533550597736,0.6428571428571429,0.8988095238095238,0.7321428571428571,0.5892857142857143,B-,B+,B,C+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4423076923076923,C,66.78062778704633,72.91666666666667,43.75,62.17450222963706,False,False,52.27272727272727
UBER,Uber Technologies Inc,Industrials,Passenger Ground Transportation,77.93,9.7311,3.264,34.2504,7.6200254229001665,282.23,18.25,70.61,0.0872,49.03,0.41827852998065784,15.8122,138.06599999999995,18.25,15.8122,0.41827852998065784,70.61,0.0872,30.036999999999978,46.27742946708464,95.37089449916348,76.07758620689656,40.17017465293328,76.19047619047619,62.69696774891466,0.4482758620689655,0.9913793103448276,0.8232758620689655,0.3793103448275862,C,A+,B+,C-,ubertechnologiesinc,0.010215053763440896,0.8166666666666667,0.7961538461538461,60.0,0.0,0.0,0.010215053763440896,0.75,B,65.31601536796228,79.61538461538461,47.76923076923077,61.80665844821598,False,False,40.17017465293328
