Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,39.33,9.0177,0.7412,5.7155,1.2771429406435397,117.07,12.12,13.309999999999999,0.1107,11.59,0.9167733674775925,54.5667,103.99899999999997,12.12,41.3681,0.9167733674775925,13.309999999999999,0.1107,11.59,78.37837837837839,75.91156093778565,54.5045045045045,94.3627923254896,50.0,72.27559137337578,0.9099099099099099,0.8873873873873874,0.545045045045045,0.9594594594594594,A-,B+,C+,A,unitedfiregroupinc
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,119.46,17.3312,3.1738,11.6453,4.131405390263219,29.42,10.87,25.8,0.22820000000000001,25.8,0.7262939958592133,48.1766,29.42,10.87,48.1766,0.7262939958592133,25.8,0.22820000000000001,25.8,66.92586633979418,86.85238407725618,85.29839883551674,57.78660266530024,50.0,71.98386364233902,0.759825327510917,0.9519650655021834,0.9301310043668122,0.5676855895196506,B,A,A,C+,muellerindustriesinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,243.45,21.8881,6.2286,16.3443,8.196472941033877,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.9723423675177563,54.8172,90.56,6.05,54.8172,0.962463793888873,32.690000000000005,0.34590000000000004,20.39,53.070417356131635,66.13938053097345,87.61261261261261,92.1891891891892,50.0,71.8364714362186,0.581081081081081,0.7297297297297297,0.9054054054054054,0.9662162162162162,C+,B,A-,A,johnsonjohnson
INVA,Innoviva Inc,Health Care,Pharmaceuticals,22.7,13.3281,4.3685,7.9584,2.058135528677897,102.67,10.14,16.63,0.4321,10.92,0.8956521739130432,24.8053,102.67,10.14,24.8053,0.8956521739130432,16.63,0.4168250000000001,10.92,74.08377765520623,75.00418560153074,77.36486486486486,69.33783783783784,50.0,71.73056531789149,0.8378378378378378,0.8783783783783784,0.8108108108108109,0.7027027027027027,B+,B+,B+,B,innovivainc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",281.58,27.7445,9.8892,32.1983,17.63688977413657,580.16,12.51,62.71,0.2832,33.43,0.9069867585315965,458.8295,226.49499999999995,12.51,153.65437999999997,0.9069867585315965,62.71,0.2832,33.43,41.2066154204519,78.99388347501555,88.40020576131685,92.5857651188382,50.0,71.71763501421293,0.41975308641975306,0.9135802469135802,0.9135802469135802,0.9691358024691358,C,A-,A-,A,westerndigitalcorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.73,7.0901,2.4876,7.9659,0.9570927328671825,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.999622499056248,41.488,89.58,6.24,41.488,0.983132835683965,12.770000000000001,0.31647999999999993,3.63,79.0322786588013,81.95385257704729,53.05676855895197,85.65323865302467,50.0,71.5436800504527,0.851528384279476,0.9082969432314411,0.5414847161572053,0.9475982532751092,B+,A-,C+,A,airleasecorp
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,44.66,10.1136,1.5741,4.5136,2.0056315763473793,-21.16,11.4,18.29,0.2341,11.469999999999999,0.981181390486147,29.4083,-21.16,11.4,29.4083,0.981181390486147,18.29,0.2341,11.469999999999999,76.71957671957672,51.53129034707982,78.83597883597882,85.54112554112552,50.0,71.30337206652996,0.8809523809523809,0.5714285714285714,0.8571428571428571,0.9206349206349206,B+,C+,B+,A-,devonenergycorp
ALL,Allstate Corp,Financials,Property & Casualty Insurance,207.51,5.2812,0.8023,4.433,1.7625803952746435,121.76,5.58,39.47,0.19440000000000002,30.25,0.7732509773030115,7.6464,103.99899999999997,5.58,7.6464,0.7732509773030115,39.47,0.19440000000000002,25.970499999999994,71.84684684684684,61.811995284594865,94.5945945945946,61.3867769104498,50.0,71.2501147993693,0.8243243243243243,0.7342342342342343,0.9459459459459459,0.6531531531531531,B+,B,A,B-,allstatecorp
PTC,PTC Inc,Information Technology,Application Software,156.77,22.7978,6.5229,17.1359,4.897685026086413,109.43,23.62,22.470000000000002,0.3804,16.71,0.27099988413857046,-9.4735,109.43,23.62,-9.4735,0.27099988413857046,22.470000000000002,0.3804,16.71,60.93252581722184,89.56625437938936,82.52829218106996,62.22588266613424,50.0,71.22363190867767,0.6481481481481481,0.9691358024691358,0.8641975308641975,0.6358024691358025,B-,A,B+,B-,ptcinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,27.92,6.5622,1.0271,2.55,1.932179930795848,-40.82,4.88,26.72,0.3404,14.030000000000001,0.9572649572649574,20.3397,-40.82,4.88,20.3397,0.9572649572649574,26.72,0.3404,14.030000000000001,90.47619047619048,33.46386800334169,91.005291005291,70.47619047619047,50.0,71.1583820662768,0.9841269841269841,0.25396825396825395,0.9841269841269841,0.6825396825396826,A+,D+,A+,B-,apacorpus
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.12,13.3074,0.8189,9.9025,2.585733926300774,43.93,2.21,19.54,0.0886,16.18,0.9228473998294969,10.4646,43.93,2.21,10.4646,0.9228473998294969,19.54,0.0886,16.18,78.08219178082193,70.83100421731875,62.10045662100456,84.70271595948563,50.0,71.1524061358175,0.863013698630137,0.8356164383561644,0.684931506849315,0.8767123287671232,B+,B+,B-,B+,johnbsanfilipposoninc
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,40.6,9.129,2.9504,5.6726,1.262206249475376,,57.29,15.52,0.39799999999999996,9.48,0.8942042827678808,31.5349,,57.29,31.5349,0.8942042827678808,15.52,0.39799999999999996,9.48,67.72486772486774,71.28427128427128,81.48148148148148,72.80663780663781,50.0,71.11976911976912,0.8253968253968254,0.746031746031746,0.9206349206349206,0.7619047619047619,B+,B,A-,B,cnxresourcescorp
YOU,Clear Secure Inc,Information Technology,Application Software,32.5,24.1031,5.0552,42.1833,22.555347352349226,34.82,17.83,124.24,0.1869,124.24,0.5252182347235693,34.8491,34.82,17.83,34.8491,0.5252182347235693,113.76349999999992,0.1869,43.78649999999977,49.58459507725755,73.66834000542273,88.04783950617285,84.64726631393297,50.0,71.07122990972874,0.5308641975308642,0.8333333333333334,0.9012345679012346,0.9135802469135802,C+,B+,A-,A-,clearsecureinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,87.34,12.668,1.9804,7.16,2.5507954077505164,-2.57,112.85,21.09,0.2394,11.05,0.7194214876033059,20.9528,-2.57,23.82449999999999,20.9528,0.7194214876033059,21.09,0.2394,10.117499999999998,91.37931034482757,65.21006738010304,83.9080459770115,45.184304399524365,50.0,70.90071343638526,0.9827586206896551,0.7241379310344828,0.9224137931034483,0.39655172413793105,A+,B,A-,C-,nationalfuelgasco
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,55.44,11.2847,2.4568,8.1271,4.139166791100492,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9956054687499999,42.9324,17.4,9.37,41.3681,0.9353550247331277,34.07,0.28350000000000003,25.970499999999994,47.74774774774775,57.337025304831414,93.24324324324324,95.78479837303365,50.0,70.87211248332076,0.4144144144144144,0.6396396396396397,0.9324324324324325,0.9707207207207207,C,B-,A,A+,federatedhermesinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,80.59,10.3667,1.6614,8.0472,2.20626481748148,-1.05,6.62,19.79,0.2079,16.35,1.0,30.8588,-1.05,6.62,30.8588,0.9718663278957116,19.79,0.2079,16.35,70.65230619447486,64.77617439887572,71.74272848971644,86.3586039489654,50.0,70.82571434061605,0.7951807228915663,0.6987951807228916,0.7710843373493976,0.8975903614457831,B,B-,B,B+,greenbrickpartnersinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.07,7.7256,2.1971,62.684,1.0136159331461636,61.22,23.1,14.13,0.2869,1.7399999999999998,0.8170347003154576,10.2246,61.22,23.1,10.2246,0.8170347003154576,14.13,0.2869,1.7399999999999998,91.21621621621622,74.01320636097907,59.909909909909906,65.97434538611009,50.0,70.77904188094936,0.9774774774774775,0.8738738738738738,0.5990990990990991,0.7027027027027027,A+,B+,C+,B,annalycapitalmanagementinc
COR,Cencora Inc,Health Care,Health Care Distributors,360.83,43.1896,0.2155,20.5518,46.40422850381954,18.29,7.45,101.42999999999999,0.82,17.07,0.8804977472645352,47.5606,18.29,7.45,47.5606,0.8804977472645352,99.75700000000002,0.4168250000000001,17.07,59.10553410553411,54.991524806838385,92.56756756756756,83.43125734430082,50.0,70.60283184850326,0.6351351351351351,0.5675675675675675,0.9695945945945946,0.8513513513513513,B-,C+,A,B+,cencorainc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,33.15,14.244,1.1691,7.8664,4.671843510858689,72.35,8.71,28.689999999999998,0.1121,17.96,0.9259356189479194,30.8725,72.35,8.71,30.8725,0.9259356189479194,28.034,0.1121,14.983999999999998,69.84126984126985,74.6998448502208,77.77777777777779,67.23809523809524,50.0,70.29234992242513,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.6349206349206349,B+,B+,B+,B-,oceaneeringinternationalinc
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,51.67,8.1177,0.7164,12.7227,2.235016264101322,117.0,8.24,22.3,0.0623,6.97,0.9482884195193008,9.5686,117.0,8.24,9.5686,0.9482884195193008,22.3,0.0623,6.97,80.88235294117646,91.44385026737967,57.35294117647059,61.17647058823529,50.0,70.08288770053476,0.9264705882352942,0.9852941176470589,0.5882352941176471,0.5147058823529411,A-,A+,C+,C+,sonocoproductsco
JOE,St Joe Co,Real Estate,Real Estate Development,70.18,38.7385,8.2926,24.7486,5.651610201567118,53.54,26.89,14.180000000000001,0.2712,7.8,0.9578436382217682,47.6541,53.54,26.89,47.6541,0.9578436382217682,14.180000000000001,0.2712,7.8,16.666666666666668,100.0,83.33333333333333,100.0,50.0,70.0,0.5,1.0,1.0,1.0,C,A+,A+,A+,stjoeco
TMP,Tompkins Financial Corp,Financials,Regional Banks,82.76,7.4153,3.46671,5.5819,1.2651861318722644,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.8722171393717598,19.6146,103.99899999999997,16.23686,19.6146,0.8722171393717598,19.939999999999998,0.08044029999999999,17.62,80.63063063063063,54.886585332953906,77.02702702702703,71.89433239520602,50.0,69.7705979600464,0.9369369369369369,0.5585585585585585,0.7702702702702703,0.7612612612612613,A,C+,B,B,tompkinsfinancialcorp
IIIN,Insteel Industries Inc,Industrials,Building Products,37.58,15.3353,1.0752,9.0438,1.96430998254179,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.7879895561357702,20.8867,141.05399999999977,24.530999999999892,20.8867,0.7879895561357702,13.309999999999999,0.0891,13.309999999999999,85.284353533032,98.32466355816986,49.70887918486172,56.52159378199369,50.0,69.71755964750615,0.9170305676855895,1.0,0.5065502183406113,0.5414847161572053,A-,A+,C+,C+,insteelindustriesinc
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1057.68,6.3003,0.9404,4.518,1.0764770109748383,110.3,4.13,16.869999999999997,0.1833,14.14,0.5214801237255128,14.2631,110.3,4.13,14.2631,0.5214801237255128,16.869999999999997,0.1833,14.14,84.93489107946938,69.53662603630897,65.08701472556893,66.39000446229362,50.0,69.6908025509801,0.9337349397590361,0.7409638554216867,0.6566265060240963,0.6566265060240963,A,B,B-,B-,grahamholdingsco
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,140.24,13.0217,2.5896,14.0697,4.012451646867633,137.07,1.53,26.340000000000003,0.1533,17.27,0.9934097421203442,42.2553,137.07,1.53,42.2553,0.983132835683965,26.340000000000003,0.1533,17.27,67.78454505988405,63.601545477008784,74.96360989810772,81.32759449238421,50.0,69.67286673337654,0.7816593886462883,0.6681222707423581,0.7991266375545851,0.8995633187772926,B,B-,B,B+,azzinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,154.98,23.7091,6.6105,16.8363,9.989944306930692,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9638610763454317,46.9461,235.46999999999997,2.78,46.9461,0.962463793888873,40.739999999999995,0.36060000000000003,20.76,49.90960348103206,59.973238532014264,90.0900900900901,88.23461759631974,50.0,69.64149461844734,0.5472972972972973,0.6486486486486487,0.9459459459459459,0.9256756756756757,C+,B-,A,A-,gileadsciencesinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.33,13.7411,5.172,7.1228,4.041863942187889,45.99,25.56,26.39,0.44780000000000003,26.39,0.7011952191235059,3.9648,45.99,25.56,3.9648,0.7011952191235059,26.39,0.4168250000000001,26.39,72.28810443096157,70.17257721902502,89.97747747747746,50.16676250718804,50.0,69.63426342235238,0.8175675675675675,0.777027027027027,0.9391891891891891,0.47297297297297297,B+,B,A,C,catalystpharmaceuticalsinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,200.28,28.2832,5.3979,20.8196,11.523590333716916,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.9307142055052096,30.1997,23.18,15.1,30.1997,0.9307142055052096,37.269999999999996,0.263,22.770000000000003,35.12985520569983,88.76682476571284,90.39301310043668,77.3196339399511,50.0,69.59800881766691,0.28820960698689957,0.9650655021834061,0.9737991266375546,0.8471615720524017,D+,A,A+,B+,armstrongworldindustriesinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,72.37,6.3794,0.7348,11.6016,0.9592774335849167,96.22,-3.91,16.09,0.1365,2.46,0.7795527156549522,17.8764,96.22,-3.7030000000000003,17.8764,0.7795527156549522,16.09,0.1365,2.46,94.36936936936937,50.62805441425062,69.36936936936937,67.37176090117268,50.0,69.53464774776934,0.990990990990991,0.4864864864864865,0.6936936936936937,0.7117117117117117,A+,C,B-,B,breadfinancialholdingsinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,428.03,26.9284,4.8012,20.8904,26.387561725921493,21.03,19.97,118.82,0.2114,118.82,0.469770934540094,23.6485,21.03,19.97,23.6485,0.469770934540094,99.75700000000002,0.2114,31.370500000000003,45.81418152846724,82.51911089921859,89.41441441441441,70.77593722755013,50.0,69.46615861107416,0.47297297297297297,0.9324324324324325,0.9324324324324325,0.7162162162162162,C,A,A,B,medpaceholdingsinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.8,28.052,5.4191,13.124,5.123313802970432,74.62,10.53,18.32,0.3257,8.57,0.8429158110882959,41.4352,74.62,10.53,41.4352,0.8429158110882959,18.32,0.3257,8.57,61.196521469058155,77.95313881520778,69.00720164609054,80.88360897585216,50.0,69.31828033699917,0.654320987654321,0.9074074074074074,0.7160493827160493,0.8580246913580247,B-,A-,B,B+,adeiainc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,235.53,47.3368,14.3052,39.5641,30.301821737340468,48.27,26.85,62.59,0.33759999999999996,43.11,0.9164408079774994,182.7491,48.27,26.85,153.65437999999997,0.9164408079774994,62.59,0.33759999999999996,43.11,28.60858762326268,86.99229623202987,91.08539094650206,84.38591521014561,50.0,69.19913693087628,0.25308641975308643,0.9444444444444444,0.9567901234567902,0.9074074074074074,D+,A,A,A-,lamresearchcorp
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,156.19,13.9675,0.2586,11.2329,1.2113855818823438,49.63,10.49,9.049999999999999,0.026600000000000002,6.16,0.9401052205584783,45.7031,49.63,10.49,45.7031,0.9401052205584783,9.049999999999999,0.026600000000000002,6.16,93.96692289774052,74.80043541364296,33.86831275720164,85.79414994509334,50.0,69.0777259854828,0.9629629629629629,0.8518518518518519,0.29012345679012347,0.9259259259259259,A,B+,D+,A-,arrowelectronicsinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,36.01,11.1702,2.5111,6.4061,3.1218573360613098,50.65,21.13,24.86,0.2732,20.16,0.6833876221498372,-5.259,50.65,21.13,-5.259,0.6833876221498372,24.86,0.2732,20.16,82.87675430532573,70.36989843404535,82.8828828828829,42.438182863714786,50.0,69.00152555660418,0.918918918918919,0.7837837837837838,0.8445945945945946,0.39864864864864863,A-,B,B+,C-,harmonybiosciencesholdingsinc
CMCSA,Comcast Corp,Communication Services,Cable & Satellite,31.57,5.6798,0.9182,4.3204,1.174225799492669,29.64,-0.02,21.19,0.1671,10.31,0.4760736196319018,-10.7688,29.64,-0.02,-10.7688,0.4760736196319018,21.19,0.1671,10.31,90.31986531986531,59.65556182947488,68.93939393939394,61.18638355240984,50.0,68.98320389119175,0.9777777777777777,0.6888888888888889,0.8333333333333334,0.6444444444444445,A+,B-,B+,B-,comcastcorp
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,129.94,18.9509,3.3464,13.0786,2.566416950913375,37.22,8.74,12.770000000000001,0.2556,4.89,1.0,23.5271,37.22,8.74,23.5271,1.0,12.770000000000001,0.2556,4.89,60.3448275862069,75.38020303070545,71.26436781609195,78.99074852817493,50.0,68.77648916235079,0.6379310344827587,0.896551724137931,0.8103448275862069,0.8793103448275862,B-,B+,B+,B+,americanelectricpowercompanyinc
APP,Applovin Corp,Information Technology,Application Software,390.55,46.6275,23.9083,39.8657,121.85647425897037,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.3486452275687476,-3.526,148.76,32.23999999999999,-3.526,0.3486452275687476,113.76349999999992,0.42835499999999993,43.78649999999977,26.135569531795948,94.64865534803852,97.71862139917694,68.43058467272303,50.0,68.57939573689553,0.19135802469135801,0.9938271604938271,1.0,0.6975308641975309,D,A+,A+,B-,applovincorp
HIG,Hartford Insurance Group Inc,Financials,Property & Casualty Insurance,141.25,10.2605,1.3894,8.7369,2.060810317911907,28.7,6.93,21.37,0.1736,17.19,0.9121977576658111,25.8016,28.7,6.93,25.8016,0.9121977576658111,21.37,0.1736,17.19,62.83783783783784,53.25014131506009,79.72972972972973,86.37890732582267,50.0,68.56770162006845,0.6531531531531531,0.545045045045045,0.7972972972972973,0.9144144144144144,B-,C+,B,A-,hartfordinsurancegroupinc
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,70.18,12.8717,1.049,8.2133,2.6203971294367157,51.49,11.09,19.2,0.09539999999999998,19.2,0.6662741403674048,24.5873,51.49,11.09,24.5873,0.6662741403674048,19.2,0.09539999999999998,19.2,70.64378727029329,90.13349222661972,63.13009614214434,60.407901197265545,50.0,68.55174953788645,0.7891566265060241,0.9759036144578314,0.6204819277108434,0.572289156626506,B,A+,B-,C+,urbanoutfittersinc
ENVA,Enova International Inc,Financials,Consumer Finance,149.12,11.9556,2.0145,10.3988,2.757182319420459,56.64,19.67,24.45,0.4035,5.7700000000000005,0.7166736915690891,33.5733,56.64,19.67,33.5733,0.7166736915690891,24.45,0.4035,5.7700000000000005,51.8018018018018,72.62938337844088,85.58558558558559,72.63071216012393,50.0,68.39886595455981,0.4954954954954955,0.8603603603603603,0.8558558558558559,0.7702702702702703,C,B+,B+,B,enovainternationalinc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.69,9.1489,1.5985,6.0432,1.8265276239224826,101.2,2.71,20.41,0.1923,9.11,0.8391812865497079,11.9391,101.2,2.71,11.9391,0.8391812865497079,20.41,0.1923,9.11,73.98989898989898,69.64285714285714,68.18181818181817,69.37984496124031,50.0,68.34746971374878,0.8666666666666667,0.7777777777777778,0.7444444444444445,0.7111111111111111,B+,B,B,B,attinc
TILE,Interface Inc,Industrials,Office Services & Supplies,33.4,17.1866,1.421,10.6975,3.9811194812625152,14.02,5.11,20.65,0.1153,13.16,0.9043088975937325,45.979,14.02,5.11,45.979,0.9043088975937325,20.65,0.1153,13.16,77.70244388263234,65.80396685103875,62.44541484716157,75.57024910277036,50.0,68.3118078732103,0.8427947598253275,0.7205240174672489,0.6550218340611353,0.8122270742358079,B+,B,B-,B+,interfaceinc
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,121.41,16.5083,4.6353,13.1876,6.626243000447534,8.02,1.31,38.95,0.3264,22.12,0.9616153538584565,43.8166,8.02,1.31,43.8166,0.9616153538584565,38.95,0.3264,22.12,64.3561929276215,42.32629753647453,88.5135135135135,82.95945945945945,50.0,68.27457800947055,0.7162162162162162,0.3783783783783784,0.918918918918919,0.8378378378378378,B,C-,A-,B+,merckcoinc
