Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
APH,Amphenol Corp,Information Technology,Electronic Components,150.99,48.3696,8.812,31.5968,18.647186681815935,72.14,47.37,34.63,0.24309999999999998,20.57,0.935206251854783,92.2215,72.14,40.81,92.2215,0.9325305864056069,34.63,0.24309999999999998,20.57,34.40766550522648,91.40592163638911,80.96456890494831,95.39452896747245,71.17516629711751,71.20314872331602,0.3353658536585366,0.975609756097561,0.8536585365853658,0.975609756097561,C-,A+,B+,A+,amphenolcorp,0.024347826086956514,0.72,0.6916666666666667,25.0,0.0,0.0,0.024347826086956514,0.7142857142857143,B,73.32066535302778,69.16666666666667,41.5,66.46660643645329,True,False,34.40766550522648
MSFT,Microsoft Corp,Information Technology,Systems Software,465.95,33.0097,11.7868,20.7865,10.084668360611031,16.02,15.59,31.53,0.4594,24.959999999999997,0.575144783062755,4.307,16.02,15.59,4.307,0.575144783062755,31.53,0.4548099999999998,24.959999999999997,43.87087814977529,64.8382282073249,88.8989260262973,64.42982123920619,20.066518847006655,64.04606093332436,0.4634146341463415,0.7439024390243902,0.9329268292682927,0.6646341463414634,C,B,A,B-,microsoftcorp,-0.0031982942430703876,0.9253731343283582,0.8993055555555556,67.0,90.0,84.89281911636292,-0.0031982942430703876,0.16666666666666666,D,61.05271281802503,89.93055555555556,87.9154609798785,66.42526245039573,False,False,20.066518847006655
UPWK,Upwork Inc,Industrials,Human Resource & Employment Services,22.11,11.6975,3.6995,22.2547,5.2010067982404555,176.06,2.5,41.05,0.14679999999999999,25.72,0.9812332439678283,40.828,171.54799999999992,2.5,40.828,0.9685146946389327,41.05,0.14679999999999999,25.72,48.73109296879944,67.62350834121506,82.46376811594202,91.67672932092906,75.0,69.65876280361418,0.5130434782608696,0.7391304347826086,0.8913043478260869,0.9739130434782609,C+,B,B+,A+,upworkinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.725,B,72.15876280361418,67.04545454545455,40.22727272727273,65.77246478834589,False,False,48.73109296879944
KALU,Kaiser Aluminum Corp,Materials,Aluminum,127.41,22.5912,0.6434,10.8562,3.0700465049034964,90.32,7.69,12.16,0.0493,5.06,0.9089935156470257,73.9861,90.32,7.69,73.9861,0.9089935156470257,12.16,0.0493,5.06,75.25252525252525,82.61562998405103,41.41414141414142,81.94993412384717,100.0,67.0797794882463,0.8333333333333334,0.9090909090909091,0.3484848484848485,0.8484848484848485,B+,A-,C-,B+,kaiseraluminumcorp,0.75,0.75,0.6730769230769231,8.0,0.0,0.0,0.3930555555555554,1.0,A+,72.0797794882463,67.3076923076923,40.38461538461538,65.74074666752013,False,False,41.41414141414142
ENS,EnerSys,Industrials,Electrical Components & Equipment,173.41,18.9787,1.7181,13.3798,3.546985645150073,21.12,6.17,18.02,0.1215,10.870000000000001,0.9597621407333994,73.0121,21.12,6.17,71.47083999999998,0.9597621407333994,18.02,0.1215,10.870000000000001,70.97272324536422,64.15157819008714,57.971014492753625,93.78684497816593,81.81818181818181,68.82361906818008,0.7956521739130434,0.6739130434782609,0.6086956521739131,0.991304347826087,B,B-,B-,A+,enersys,0.08333333333333337,0.75,0.6730769230769231,8.0,0.0,0.0,0.08333333333333337,0.8,B,72.00543724999827,67.3076923076923,40.38461538461538,65.6812728769217,False,False,57.971014492753625
MATX,Matson Inc,Industrials,Marine Transportation,158.94,11.5331,1.4649,9.3491,1.9777610759099888,9.49,1.88,16.23,0.1489,14.21,0.9563484153876819,14.7002,9.49,1.88,14.7002,0.9563484153876819,16.23,0.1489,14.21,82.15809126004683,51.09883777301724,63.04347826086956,69.89954605864992,98.80952380952381,65.50006914656254,0.8826086956521739,0.4434782608695652,0.658695652173913,0.7260869565217392,B+,C,B-,B,matsoninc,0.2222222222222222,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.16944444444444426,0.975,A+,70.38102152751492,76.78571428571428,46.07142857142856,65.51910293629764,False,False,51.09883777301724
EHC,Encompass Health Corp,Health Care,Health Care Facilities,98.4,18.3006,1.7083,9.178,4.797425771537225,27.88,11.13,24.37,0.1729,11.55,0.16553863508178246,3.2854,27.88,11.13,3.2854,0.16553863508178246,24.37,0.1729,11.55,78.47222222222221,61.66666666666667,72.10648148148148,39.88888888888889,25.818181818181817,62.95578703703704,0.8888888888888888,0.6666666666666666,0.7569444444444444,0.375,B+,B-,B,C-,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.24242424242424243,D+,60.53760521885522,84.52380952380952,84.67141336083088,65.36436684725035,False,False,25.818181818181817
BG,Bunge Global SA,Consumer Staples,Agricultural Products & Services,113.6,16.603,0.3654,13.793,1.385411470865504,17.66,10.29,10.99,0.027999999999999997,5.9799999999999995,0.9914163090128754,44.4007,17.66,10.29,44.4007,0.9711490632941326,10.99,0.027999999999999997,5.9799999999999995,70.37037037037037,80.25373134328359,30.09259259259259,93.00093896713616,100.0,64.7666748028247,0.7847222222222222,0.9166666666666666,0.2361111111111111,0.9444444444444444,B,A-,D+,A,bungeglobalsa,0.15000000000000002,0.85,0.79,20.0,0.0,0.0,0.12361111111111112,1.0,A+,69.7666748028247,79.0,47.4,65.29333984225975,False,False,30.09259259259259
NI,NiSource Inc,Utilities,Multi-Utilities,43.41,23.1298,3.3542,12.6056,2.348517636875135,10.36,20.5,10.07,0.2812,3.73,0.8409090909090903,15.4521,10.36,20.5,15.4521,0.8409090909090903,10.07,0.2812,3.73,35.59322033898305,80.18860473565326,59.32203389830508,72.6797984425103,77.27272727272727,59.30249419495475,0.3474576271186441,0.8983050847457628,0.6101694915254238,0.711864406779661,C-,B+,B-,B,nisourceinc,0.05138339920948609,0.8695652173913043,0.8124999999999999,23.0,66.0,74.99263988879059,0.05138339920948609,0.8,B,62.02976692222747,81.24999999999999,78.74705595551623,65.29012317202648,True,False,35.59322033898305
GOOG,Alphabet Inc,Communication Services,Interactive Media & Services,328.43,31.855,10.2678,28.8863,12.336696441315894,32.61,13.42,35.0,0.32189999999999996,33.26,0.9396879375875175,65.6379,32.61,13.42,65.6379,0.9396879375875175,35.0,0.31785,33.26,20.47979797979798,69.8499776085983,93.93939393939395,93.14532656152544,84.84848484848484,66.20385881382273,0.14444444444444443,0.8333333333333334,0.9888888888888889,0.9333333333333333,D,B+,A+,A,alphabetinc,0.03522504892367906,0.8571428571428571,0.8366666666666666,70.0,90.0,84.89281911636292,0.03522504892367906,0.8333333333333334,B+,69.68870729867122,83.66666666666666,84.15712764654516,65.12253447762073,True,False,20.47979797979798
NVDA,NVIDIA Corp,Information Technology,Semiconductors,187.67,45.9725,24.3686,39.8023,57.90675429664599,59.09,65.22,103.82000000000001,0.5884,95.37,0.8047310701051764,27.4759,59.09,40.81,27.4759,0.8047310701051764,103.82000000000001,0.4548099999999998,42.071999999999996,27.048931980003033,89.72696952310136,96.10057211683227,63.66130296463645,54.47154471544715,66.46503052175639,0.18902439024390244,0.9634146341463414,0.9878048780487805,0.6402439024390244,D,A,A+,B-,nvidiacorp,0.0015649452269169695,0.8888888888888888,0.8668831168831168,72.0,90.0,84.89281911636292,0.0015649452269169695,0.5952380952380952,C+,66.91218499330111,86.68831168831169,85.97011465953219,65.03136985197158,True,False,27.048931980003033
ENVA,Enova International Inc,Financials,Consumer Finance,157.55,13.2764,2.237,10.6072,3.3970994743174536,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8753262464574956,41.618,74.38,20.81,41.618,0.8753262464574956,23.919999999999998,0.40590000000000004,5.779999999999999,43.30357142857143,79.39127172114485,85.26785714285714,86.73380562987526,42.3562412342216,70.36787261306117,0.35714285714285715,0.9017857142857143,0.8526785714285714,0.9151785714285714,C-,A-,B+,A-,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.5,C,69.60349673648332,77.63157894736842,46.578947368421055,64.99858686287087,False,False,42.3562412342216
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1063.74,26.8899,19.1511,66.7313,16.171324153154334,341.32,30.48,56.64,0.2601,56.64,0.912873254251154,52.226,225.12199999999987,30.48,52.226,0.912873254251154,56.64,0.2601,42.071999999999996,30.601424026662624,90.33641772823265,88.5601726387634,87.23065675161209,80.03613369467027,70.30381406232546,0.2682926829268293,0.9695121951219512,0.926829268292683,0.9085365853658537,D+,A,A-,A-,monolithicpowersystemsinc,0.040000000000000036,0.8,0.7583333333333334,25.0,0.0,0.0,0.040000000000000036,0.8095238095238095,B+,73.30742743179249,75.83333333333334,45.50000000000001,64.9782723659559,True,False,30.601424026662624
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.32,28.8279,5.569,13.4301,5.265022482627061,74.62,10.53,18.32,0.3257,8.57,0.8963039014373718,44.6649,74.62,10.53,44.6649,0.8963039014373718,18.32,0.3257,8.57,60.04519517244862,75.56535096507045,67.54240690555054,90.44426308819288,41.92799070847852,70.09882333015246,0.6463414634146342,0.8658536585365854,0.6951219512195121,0.9451219512195121,B-,B+,B-,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.2857142857142857,D+,69.29162240100031,78.33333333333333,46.99999999999999,64.83329792080025,False,False,41.92799070847852
AL,Air Lease Corp,Industrials,Passenger Airlines,64.42,7.0561,2.4757,7.9556,0.9525090970385277,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9980930587337911,36.1657,89.58,6.24,36.1657,0.9685146946389327,12.770000000000001,0.3071649999999999,3.63,78.25137649515854,78.56652035616915,53.11594202898551,90.12485023863616,43.75,71.58010374999708,0.8652173913043478,0.9043478260869565,0.5413043478260869,0.9434782608695652,B+,A-,C+,A,airleasecorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.475,C,70.95510374999708,67.1875,40.3125,64.82658299999767,False,False,43.75
META,Meta Platforms Inc,Communication Services,Interactive Media & Services,658.76,28.3697,8.7641,16.8773,9.13997441539738,6.58,21.27,30.930000000000003,0.43229999999999996,26.840000000000003,0.5655237794280297,3.5054,6.58,20.238000000000007,3.5054,0.5655237794280297,30.930000000000003,0.31785,26.840000000000003,29.882154882154882,70.7680250783699,88.63636363636364,67.28503965071728,65.15151515151514,62.24024257544706,0.24444444444444444,0.8888888888888888,0.9333333333333333,0.7111111111111111,D+,B+,A,B,metaplatformsinc,0.021408450704225368,0.9014084507042254,0.8782894736842106,71.0,90.0,84.89281911636292,0.021408450704225368,0.6666666666666666,B-,63.75539409059858,87.82894736842107,86.6544960675978,64.72863372145962,True,False,29.882154882154882
EZPW,EZCORP Inc,Financials,Consumer Finance,21.13,11.738,1.0097,7.3644,1.254661188038857,33.88,9.7,11.88,0.11710000000000001,7.720000000000001,0.906755470980019,70.4032,33.88,9.7,47.27538,0.906755470980019,11.88,0.11710000000000001,7.720000000000001,73.4375,62.57951860604686,50.44642857142857,95.07489542902363,73.35203366058907,67.50186494987125,0.8482142857142857,0.7276785714285714,0.5044642857142857,0.96875,B+,B,C+,A,ezcorpinc,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.71875,B,69.83706831593015,70.83333333333334,42.50000000000001,64.36965465274413,False,False,50.44642857142857
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",69.83,10.929,1.1323,10.743,9.080624187256177,3.29,3.6,121.75,0.1971,12.04,0.8340270551508846,30.3285,3.29,3.6,30.3285,0.8340270551508846,121.75,0.1971,12.04,65.04147966816267,42.23150382190143,79.36669839974614,84.41915599810336,76.89393939393939,66.43217648097816,0.7034883720930233,0.4011627906976744,0.8488372093023255,0.8546511627906976,B,C,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.7727272727272727,B,69.1215704203721,75.0,45.0,64.29725633629768,False,False,42.23150382190143
TILE,Interface Inc,Industrials,Office Services & Supplies,31.18,16.0442,1.3265,10.0305,3.716506150472013,14.02,5.11,20.65,0.1153,13.16,0.9349429912810195,27.6822,14.02,5.11,27.6822,0.9349429912810195,20.65,0.1153,13.16,81.72077716600215,63.244778065527456,62.75362318840579,79.40441938923047,40.476190476190474,69.64843957955357,0.8782608695652174,0.6478260869565218,0.6478260869565218,0.8521739130434782,B+,B-,B-,B+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.3375,C-,68.69605862717262,75.00000000000001,45.00000000000001,63.956846901738096,False,False,40.476190476190474
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,128.55,23.1157,1.0284,14.1063,4.77214005702067,35.92,12.76,19.12,0.08650000000000001,8.05,0.9376155268022184,20.1065,35.92,12.76,20.1065,0.9376155268022184,19.12,0.08650000000000001,8.05,69.80507562812481,85.86309596092421,48.18840579710146,73.90544902221377,67.3913043478261,66.45207935293416,0.7869565217391304,0.9478260869565217,0.44782608695652176,0.7739130434782608,B,A,C,B,dxpenterprisesinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.65,B-,68.19120978771679,76.78571428571428,46.07142857142856,63.767253544459145,False,False,48.18840579710146
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,83.02,12.9176,2.9774,9.1183,1.700651008058734,157.48,-23.31,12.64,0.2553,5.63,0.8309156844968266,16.7651,128.65399999999997,-17.288999999999998,16.7651,0.8309156844968266,12.64,0.2553,5.63,79.66101694915254,50.57437675084141,72.88135593220339,68.83693746347166,63.63636363636363,67.0178560632016,0.8813559322033898,0.4576271186440678,0.864406779661017,0.6779661016949152,B+,C,B+,B-,southwestgasholdingsinc,0.022727272727272707,0.75,0.6911764705882353,12.0,0.0,0.0,0.022727272727272707,0.6,C+,68.38149242683797,69.11764705882352,41.47058823529411,62.999311588529196,False,False,50.57437675084141
ADMA,ADMA Biologics Inc,Health Care,Biotechnology,16.73,19.0106,8.1499,24.6047,11.342372881355931,206.77,27.62,53.98,0.3325,45.47,0.2654067378800329,0.9047,206.77,27.62,0.9047,0.2654067378800329,53.98,0.3325,31.708,42.59259259259259,84.72526803118907,93.1712962962963,32.407407407407405,98.95506792058517,62.36750730994152,0.4479166666666667,0.9583333333333334,0.9861111111111112,0.2986111111111111,C,A,A+,D+,admabiologicsinc,0.0888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.08408496732026141,1.0,A+,67.26301410200004,76.78571428571428,46.07142857142856,62.98092984519417,False,True,32.407407407407405
