Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
AL,Air Lease Corp,Industrials,Passenger Airlines,64.73,6.6631,2.4047,7.6112,0.855925961677049,153.5,10.32,13.23,0.7495,3.85,0.998868351565447,39.6548,120.18499999999965,10.32,39.6548,0.9776952809436676,13.23,0.3139599999999999,3.85,80.19803876503485,87.84491727040438,54.075691411935956,84.92728583995752,50.0,73.12287316631509,0.868995633187773,0.9475982532751092,0.5545851528384279,0.9388646288209607,B+,A,C+,A,airleasecorp
CMA,Comerica Inc,Financials,Regional Banks,88.67,8.9355,1.50672,9.9537,1.4724344071736966,85.54,76.29956,17.49,0.4015666,11.99,0.7906024566192241,31.636,85.54,76.29956,31.636,0.7906024566192241,17.49,0.4015666,11.99,72.52252252252252,88.25307710846974,74.77477477477478,68.06459073203395,50.0,73.08785789242506,0.8423423423423423,0.9774774774774775,0.7477477477477478,0.7252252252252253,B+,A+,B,B,comericainc
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,110.79,17.3163,1.0335,9.0759,4.190051888719121,78.94,4.78,25.45,0.1244,8.0,0.8730875344870833,25.2997,78.94,4.78,25.2997,0.8730875344870833,25.45,0.1244,8.0,80.3921568627451,80.12184297587348,73.52941176470587,65.31590413943357,50.0,72.56794157992415,0.9044117647058824,0.8529411764705882,0.7941176470588235,0.5588235294117647,A-,B+,B,C+,crownholdingsinc
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,234.81,10.6661,0.8632,7.4339,2.288757105761808,39.96,10.21,19.89,0.11470000000000001,11.940000000000001,0.877496350955135,28.4448,39.96,10.21,28.4448,0.877496350955135,19.89,0.11470000000000001,11.940000000000001,92.10485996200282,66.1097823487204,62.837837837837846,76.14414414414414,50.0,72.18645974853307,0.9864864864864865,0.7364864864864865,0.6418918918918919,0.7635135135135135,A+,B,B-,B,universalhealthservicesinc
SOLV,Solventum Corp,Health Care,Health Care Technology,75.55,8.604,1.5596,6.4015,4.4116015485860105,108.62,2.28,41.02,0.2511,13.930000000000001,0.5399999999999998,1.6687,108.62,2.28,1.6687,0.5399999999999998,41.02,0.2511,13.930000000000001,89.86026843169701,57.710356374073186,82.2072072072072,63.135135135135144,50.0,72.18596721156771,0.9594594594594594,0.6148648648648649,0.8378378378378378,0.6283783783783784,A,B-,B+,B-,solventumcorp
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,119.46,17.3312,3.1738,11.6453,4.131405390263219,29.42,10.87,25.8,0.22820000000000001,25.8,0.7262939958592133,48.1766,29.42,10.87,48.1766,0.7262939958592133,25.8,0.22820000000000001,25.8,66.9265047626344,84.95451240225526,85.58951965065502,58.51136539178857,50.0,71.82218166213113,0.7641921397379913,0.9301310043668122,0.925764192139738,0.5676855895196506,B,A,A-,C+,muellerindustriesinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,27.92,6.5622,1.0271,2.55,1.932179930795848,-40.82,4.88,26.72,0.3404,14.030000000000001,0.9572649572649574,24.1441,-40.82,4.88,24.1441,0.9572649572649574,26.72,0.3404,14.030000000000001,90.47619047619048,32.619781862843254,90.47619047619048,74.43722943722943,50.0,71.64949749810978,0.9841269841269841,0.23809523809523808,0.9841269841269841,0.8095238095238095,A+,D+,A+,B+,apacorpus
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,243.45,21.8881,6.2286,15.7916,7.188922946085292,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.9723423675177563,54.8172,90.56,6.05,54.8172,0.962463793888873,33.78,0.34590000000000004,20.849999999999998,53.07194950052093,65.4921071513992,87.16216216216215,92.3918918918919,50.0,71.63532772432899,0.5743243243243243,0.7297297297297297,0.9054054054054054,0.972972972972973,C+,B,A-,A+,johnsonjohnson
PEGA,Pegasystems Inc,Information Technology,Application Software,43.85,18.8405,4.2459,27.2618,9.486824455886806,403.79,16.61,60.07,0.1506,60.07,0.36617877679038174,2.8377,234.586,16.61,2.8377,0.36617877679038174,60.07,0.1506,56.811499999999945,61.40228278593059,81.9699602780536,80.70087448559671,73.4795015140927,50.0,71.61568167631108,0.654320987654321,0.9259259259259259,0.8333333333333334,0.7530864197530864,B-,A-,B+,B,pegasystemsinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",281.58,27.7445,9.8892,32.1983,17.63688977413657,580.16,12.51,62.71,0.2832,33.43,0.9069867585315965,451.5769,234.586,12.51,154.65238999999997,0.9069867585315965,62.71,0.2832,33.43,40.79897507570463,79.23709205628626,88.19187242798353,92.5857651188382,50.0,71.61228331094694,0.41358024691358025,0.9074074074074074,0.9197530864197531,0.9691358024691358,C,A-,A-,A,westerndigitalcorp
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,44.66,10.1136,1.5741,4.5136,2.0056315763473793,-21.16,11.4,18.29,0.2341,11.469999999999999,0.981181390486147,30.5085,-21.16,11.4,30.5085,0.981181390486147,18.29,0.2341,11.469999999999999,76.71957671957672,52.41456982415771,78.3068783068783,86.55122655122653,50.0,71.5497730316906,0.8888888888888888,0.5555555555555556,0.873015873015873,0.9365079365079365,B+,C+,B+,A,devonenergycorp
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,80.59,10.3667,1.6614,8.0472,2.20626481748148,-1.05,6.62,19.79,0.2079,16.35,0.9875000000000002,33.5377,-1.05,6.62,33.5377,0.9718663278957116,19.79,0.2079,16.35,70.85432639649507,67.82264191902746,71.54192527686503,86.7517243420858,50.0,71.51393617056269,0.7891566265060241,0.7409638554216867,0.7710843373493976,0.891566265060241,B,B,B,B+,greenbrickpartnersinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,207.51,5.2812,0.8023,4.433,1.7625803952746435,121.76,5.58,39.47,0.19440000000000002,30.25,0.7732509773030115,7.6464,91.59399999999982,5.58,7.6464,0.7732509773030115,39.47,0.19440000000000002,25.970499999999994,72.07207207207207,62.75856497712189,94.5945945945946,61.3867769104498,50.0,71.49573504418102,0.8333333333333334,0.7252252252252253,0.9459459459459459,0.6531531531531531,B+,B,A,B-,allstatecorp
INVA,Innoviva Inc,Health Care,Pharmaceuticals,22.7,13.3281,4.3685,7.9584,2.058135528677897,102.67,10.14,16.63,0.4321,10.92,0.8956521739130432,24.5884,102.67,10.14,24.5884,0.8956521739130432,16.63,0.4168250000000001,10.92,73.63332720475577,74.6947500597943,76.91441441441441,69.33783783783784,50.0,71.44345298431898,0.8378378378378378,0.8783783783783784,0.8040540540540541,0.6891891891891891,B+,B+,B+,B-,innovivainc
PTC,PTC Inc,Information Technology,Application Software,156.77,22.7978,6.5229,17.1359,4.897685026086413,109.43,23.62,22.470000000000002,0.3804,16.71,0.27099988413857046,-6.6456,109.43,23.62,-6.6456,0.27099988413857046,22.470000000000002,0.3804,16.71,60.31912415560215,88.62634179789094,82.31995884773663,65.04259425643073,50.0,71.39355796169903,0.6358024691358025,0.9629629629629629,0.8641975308641975,0.654320987654321,B-,A,B+,B-,ptcinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,39.33,8.4903,0.7238,5.7155,1.2771429406435397,87.84,10.62,13.309999999999999,0.1148,11.59,0.9167733674775925,46.9182,87.84,10.62,42.1411,0.9167733674775925,13.309999999999999,0.1148,11.59,77.70270270270271,71.61843989653478,54.95495495495496,94.3627923254896,50.0,71.36066085881929,0.8986486486486487,0.8423423423423423,0.5495495495495496,0.954954954954955,B+,B+,C+,A,unitedfiregroupinc
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,40.6,9.129,2.9504,5.6726,1.3348281655318435,,57.29,15.52,0.39799999999999996,9.48,0.8942042827678808,33.1584,,57.29,33.1584,0.8942042827678808,15.52,0.39799999999999996,9.48,67.19576719576719,71.28427128427128,80.95238095238095,74.10533910533911,50.0,71.11495911495912,0.8253968253968254,0.7619047619047619,0.9206349206349206,0.7936507936507936,B+,B,A-,B,cnxresourcescorp
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.07,8.1752,2.3249,62.8828,1.0136159331461636,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8170347003154576,10.2246,61.13,23.1,10.2246,0.8170347003154576,14.13,0.2869,1.7399999999999998,90.3153153153153,74.5979109053101,60.810810810810814,66.65307841778429,50.0,71.03172939615041,0.9662162162162162,0.8828828828828829,0.6081081081081081,0.6981981981981982,A,B+,B-,B-,annalycapitalmanagementinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.12,13.3074,0.8189,9.9025,2.585733926300774,43.93,2.21,19.54,0.0886,16.18,0.9228473998294969,10.4646,43.93,2.21,10.4646,0.9228473998294969,19.54,0.0886,16.18,78.99543378995433,69.14737795571362,63.01369863013699,83.2741445309142,50.0,70.9865876023484,0.8493150684931506,0.8082191780821918,0.6986301369863014,0.8356164383561644,B+,B+,B-,B+,johnbsanfilipposoninc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,87.34,12.668,1.9804,7.16,2.5507954077505164,-2.57,112.85,21.09,0.2394,11.05,0.7194214876033059,20.9528,-2.57,24.47049999999999,20.9528,0.7194214876033059,21.09,0.2394,10.117499999999998,91.37931034482757,64.60510670254709,83.9080459770115,45.184304399524365,50.0,70.77972130087407,0.9827586206896551,0.7241379310344828,0.9224137931034483,0.3793103448275862,A+,B,A-,C-,nationalfuelgasco
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,55.44,11.2847,2.4568,8.1271,4.139166791100492,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9956054687499999,44.375,17.4,9.37,42.1411,0.9353550247331277,34.07,0.28350000000000003,25.970499999999994,46.846846846846844,57.94891622694054,93.24324324324324,95.78479837303365,50.0,70.76926544251737,0.40765765765765766,0.6666666666666666,0.9324324324324325,0.9707207207207207,C,B-,A,A+,federatedhermesinc
YOU,Clear Secure Inc,Information Technology,Application Software,32.5,24.1031,5.0552,42.1833,22.555347352349226,34.82,17.83,124.24,0.1869,124.24,0.5252182347235693,35.5296,34.82,17.83,35.5296,0.5252182347235693,118.11099999999989,0.1869,56.811499999999945,49.173072443512694,72.04375916205609,88.04783950617285,85.18634987188445,50.0,70.75124979420949,0.5246913580246914,0.8148148148148148,0.9074074074074074,0.9074074074074074,C+,B+,A-,A-,clearsecureinc
COR,Cencora Inc,Health Care,Health Care Distributors,360.83,43.1896,0.2155,20.5518,46.40422850381954,18.29,7.45,101.42999999999999,0.82,17.07,0.8804977472645352,47.5606,18.29,7.45,47.5606,0.8804977472645352,99.75700000000002,0.4168250000000001,17.07,58.87877673591961,54.991524806838385,92.34234234234235,83.78378378378378,50.0,70.56034148768993,0.6283783783783784,0.5675675675675675,0.9594594594594594,0.8648648648648649,B-,C+,A,B+,cencorainc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,140.24,13.0217,2.5896,14.0697,4.012451646867633,137.07,1.53,26.340000000000003,0.1533,17.27,0.9866249288560046,42.2745,120.18499999999965,1.53,42.2745,0.9776952809436676,26.340000000000003,0.1533,17.27,68.07630429786256,66.81073395323642,75.40029112081514,81.08836004262344,50.0,70.4489676538414,0.7860262008733624,0.7292576419213974,0.8056768558951966,0.8864628820960698,B,B,B+,B+,azzinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,72.37,6.3794,0.7348,11.6016,0.9592774335849167,96.22,-3.91,16.09,0.1365,2.46,0.7795527156549522,18.1165,91.59399999999982,-3.91,18.1165,0.7795527156549522,16.09,0.1365,2.46,94.36936936936937,52.83590325873786,70.27027027027027,67.73375185139892,50.0,70.27384093193726,0.990990990990991,0.5315315315315315,0.7027027027027027,0.7117117117117117,A+,C+,B,B,breadfinancialholdingsinc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,33.15,14.244,1.1691,7.8664,4.671843510858689,72.35,8.71,28.689999999999998,0.1121,17.96,0.9259356189479194,30.8725,72.35,8.71,30.8725,0.9259356189479194,28.025,0.1121,14.983999999999998,68.25396825396825,75.66737039643442,77.77777777777779,67.23809523809524,50.0,70.08902963484243,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.6349206349206349,B+,B+,B+,B-,oceaneeringinternationalinc
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,51.67,8.1177,0.7164,12.7227,2.235016264101322,117.0,8.24,22.3,0.0623,6.97,0.9482884195193008,7.1992,117.0,8.24,7.1992,0.9482884195193008,22.3,0.0623,6.97,80.88235294117646,91.40643911885742,57.35294117647059,61.17647058823529,50.0,70.0754054708303,0.9264705882352942,0.9852941176470589,0.5882352941176471,0.5147058823529411,A-,A+,C+,C+,sonocoproductsco
IIIN,Insteel Industries Inc,Industrials,Building Products,37.58,15.3353,1.0752,9.0438,1.96430998254179,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.7879895561357702,21.7363,120.18499999999965,21.411499999999997,21.7363,0.7879895561357702,13.309999999999999,0.0891,13.309999999999999,85.284353533032,98.32202719491696,50.58224163027656,56.64121100687406,50.0,69.95929643118535,0.9170305676855895,1.0,0.5240174672489083,0.5458515283842795,A-,A+,C+,C+,insteelindustriesinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,154.98,22.592,6.5306,17.4789,8.503423755596524,1902.66,2.4,41.06,0.3404,25.629999999999995,0.9638610763454317,46.2627,235.46999999999997,2.4,46.2627,0.962463793888873,41.06,0.3404,25.629999999999995,48.54752711895569,60.781344254324864,90.76576576576576,88.4071305347901,50.0,69.66601817900336,0.5135135135135135,0.6554054054054054,0.9459459459459459,0.918918918918919,C+,B-,A,A-,gileadsciencesinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,200.28,28.2832,5.3979,20.8196,11.523590333716916,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.9307142055052096,30.8763,23.18,15.1,30.8763,0.9307142055052096,37.269999999999996,0.263,22.770000000000003,34.838095967721344,89.052659521875,90.68413391557498,77.20001671507072,50.0,69.63109271821322,0.2838427947598253,0.9650655021834061,0.9737991266375546,0.8427947598253275,D+,A,A+,B+,armstrongworldindustriesinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,428.03,26.9284,4.8012,20.8904,26.387561725921493,21.01,19.97,118.82,0.2114,118.82,0.469770934540094,25.0051,21.01,19.97,25.0051,0.469770934540094,99.75700000000002,0.2114,31.780000000000005,45.13697370840228,81.99599384790403,89.63963963963964,71.82214472537055,50.0,69.45778105166539,0.4527027027027027,0.9256756756756757,0.9324324324324325,0.7432432432432432,C,A-,A,B,medpaceholdingsinc
PM,Philip Morris International Inc,Consumer Staples,Tobacco,187.51,25.722,7.181,20.8076,1413.036925395629,60.61,7.31,575.44,0.3664,44.05,0.9289952936361776,25.6938,60.61,7.31,25.6938,0.9289952936361776,151.90199999999996,0.3664,27.10681599999996,23.744292237442924,88.41705706132825,96.80365296803653,83.16458209251539,50.0,69.45331413213859,0.1780821917808219,0.958904109589041,1.0,0.821917808219178,D,A,A+,B+,philipmorrisinternationalinc
CMCSA,Comcast Corp,Communication Services,Cable & Satellite,31.57,5.6798,0.9182,4.3204,1.174225799492669,29.64,-0.02,21.19,0.1671,10.31,0.4760736196319018,-10.7688,29.64,-0.02,-10.7688,0.4760736196319018,21.19,0.1671,10.31,91.06060606060606,61.151891586674196,68.18181818181819,61.18638355240984,50.0,69.27826108842287,0.9777777777777777,0.7333333333333333,0.8666666666666667,0.6444444444444445,A+,B,B+,B-,comcastcorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.33,13.7411,5.172,7.1228,4.041863942187889,45.99,25.56,26.39,0.44780000000000003,26.39,0.7011952191235059,4.6002,45.99,25.56,4.6002,0.7011952191235059,26.39,0.4168250000000001,26.39,72.06287920573634,70.12600060048752,89.97747747747746,48.54514088556642,50.0,69.24431746801424,0.8243243243243243,0.7905405405405406,0.9391891891891891,0.4527027027027027,B+,B,A,C,catalystpharmaceuticalsinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,235.53,47.3368,14.3052,39.5641,30.301821737340468,48.27,26.85,62.59,0.33759999999999996,43.11,0.9164408079774994,182.7491,48.27,26.85,154.65238999999997,0.9164408079774994,62.59,0.33759999999999996,43.11,28.60858762326268,86.20979699751825,90.66872427983539,85.1967260209564,50.0,69.10063257946945,0.25308641975308643,0.9382716049382716,0.9567901234567902,0.9135802469135802,D+,A,A,A-,lamresearchcorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,82.76,7.4153,3.46671,5.5819,1.2651861318722644,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.8722171393717598,16.9918,91.59399999999982,16.23686,16.9918,0.8722171393717598,19.939999999999998,0.08044029999999999,17.62,79.72972972972973,54.72993927310925,77.92792792792793,67.84612666965609,50.0,68.92962760296749,0.918918918918919,0.581081081081081,0.7792792792792793,0.7162162162162162,A-,C+,B,B,tompkinsfinancialcorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.8,28.052,5.4191,13.124,5.123313802970432,74.62,10.53,18.32,0.3257,8.57,0.8429158110882959,42.3164,74.62,10.53,42.3164,0.8429158110882959,18.32,0.3257,8.57,60.7849988353133,76.19961854321338,69.00720164609054,81.13518130289619,50.0,68.91501008957287,0.6419753086419753,0.9012345679012346,0.7098765432098766,0.8703703703703703,B-,A-,B,B+,adeiainc
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1057.68,6.3003,0.9404,4.518,1.0764770109748383,110.3,4.13,16.869999999999997,0.1833,14.14,0.5214801237255128,10.6406,110.3,4.13,10.6406,0.5214801237255128,16.869999999999997,0.1833,14.14,84.93489107946938,69.73374981407109,65.08823171473774,62.28226035454952,50.0,68.9089827322759,0.9337349397590361,0.7710843373493976,0.6566265060240963,0.608433734939759,A,B,B-,B-,grahamholdingsco
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,156.19,13.9675,0.2586,11.2329,1.2113855818823438,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.9401052205584783,44.3264,49.65,10.49,44.3264,0.9401052205584783,9.049999999999999,0.026600000000000002,6.16,93.54763568600048,74.06867911017437,33.245884773662546,86.06369172406909,50.0,68.72485428176445,0.9629629629629629,0.8580246913580247,0.29012345679012347,0.9197530864197531,A,B+,D+,A-,arrowelectronicsinc
HIG,Hartford Insurance Group Inc,Financials,Property & Casualty Insurance,141.25,10.2605,1.3894,8.7369,2.060810317911907,28.7,6.93,21.37,0.1736,17.19,0.9121977576658111,25.8016,28.7,6.93,25.8016,0.9121977576658111,21.37,0.1736,17.19,61.93693693693693,53.6123411591052,80.63063063063063,86.37890732582267,50.0,68.64014158887747,0.6306306306306306,0.545045045045045,0.8063063063063063,0.918918918918919,B-,C+,B+,A-,hartfordinsurancegroupinc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.69,9.1489,1.5985,6.0432,1.8265276239224826,101.2,2.71,20.41,0.1923,9.11,0.8391812865497079,11.9391,101.2,2.71,11.9391,0.8391812865497079,20.41,0.1923,9.11,74.73063973063972,70.94155844155844,67.42424242424242,69.37984496124031,50.0,68.60300121928029,0.8666666666666667,0.8,0.8111111111111111,0.7111111111111111,B+,B,B+,B,attinc
CRUS,Cirrus Logic Inc,Information Technology,Semiconductors,144.625,18.2656,3.7384,13.0446,3.879342717967426,38.36,7.04,20.13,0.2311,20.13,0.968263150264814,35.2267,38.36,7.04,35.2267,0.9681829347567388,20.13,0.2311,20.13,74.57488935476357,55.28542377939821,76.3503086419753,72.82741325562148,50.0,68.35386690618866,0.7901234567901234,0.5802469135802469,0.7901234567901234,0.7407407407407407,B,C+,B,B,cirruslogicinc
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,121.41,16.5083,4.6353,13.1876,6.626243000447534,8.02,1.31,38.95,0.3264,22.12,0.9616153538584565,43.8166,8.02,1.31,43.8166,0.9616153538584565,38.95,0.3264,22.12,63.678985107556535,42.466814159292035,87.83783783783785,84.86486486486487,50.0,68.34554154117998,0.7027027027027027,0.38513513513513514,0.9121621621621622,0.8783783783783784,B,C-,A-,B+,merckcoinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,140.41,24.8963,0.709,11.5957,3.38329196886822,90.32,7.69,12.16,0.0493,5.06,0.9070691409467513,94.2316,90.32,7.69,94.2316,0.9070691409467513,12.16,0.0493,5.06,74.01960784313725,83.33376389642373,45.09803921568627,84.34782608695653,50.0,68.31572976138193,0.8455882352941176,0.9117647058823529,0.375,0.9411764705882353,B+,A-,C-,A,kaiseraluminumcorp
ENVA,Enova International Inc,Financials,Consumer Finance,149.12,11.9556,2.0145,10.3988,2.757182319420459,56.64,19.67,24.45,0.4035,5.7700000000000005,0.7166736915690891,34.597,56.64,19.67,34.597,0.7166736915690891,24.45,0.4035,5.7700000000000005,50.67567567567568,72.79991765002444,85.58558558558559,72.81170763523706,50.0,68.18764037236761,0.48423423423423423,0.8603603603603603,0.8558558558558559,0.7747747747747747,C,B+,B+,B,enovainternationalinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,231.1,14.4351,0.9531,7.2508,4.812848702446827,-51.91,3.12,34.82,0.16440000000000002,8.17,0.9629206462129434,73.0179,-51.91,3.12,73.0179,0.962463793888873,34.82,0.16440000000000002,8.17,88.95323895323895,24.629673921709323,67.34234234234235,95.87387387387388,50.0,68.17460488301197,0.9459459459459459,0.08783783783783784,0.7162162162162162,1.0,A,D-,B,A+,tenethealthcarecorp
TILE,Interface Inc,Industrials,Office Services & Supplies,33.4,17.1866,1.421,10.6975,3.9811194812625152,14.02,5.11,20.65,0.1153,13.16,0.9043088975937325,45.979,14.02,5.11,45.979,0.9043088975937325,20.65,0.1153,13.16,77.99484154345106,64.72815292949355,62.88209606986899,75.03102735003446,50.0,68.17107045923562,0.851528384279476,0.6986899563318777,0.6550218340611353,0.7903930131004366,B+,B-,B-,B,interfaceinc
