Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
IDCC,InterDigital Inc,Information Technology,Communications Equipment,331.92,17.2813,9.2453,12.6169,9.944274671939601,58.32,28.75,49.919999999999995,0.6199,33.85,0.6575551782682513,83.098,58.32,28.75,83.098,0.6575551782682513,49.919999999999995,0.4275400000000001,33.85,64.52581799591002,88.76303127506014,91.93562727838535,69.23266406395241,50.0,75.71450038637636,0.6809815950920245,0.950920245398773,0.9570552147239264,0.7116564417177914,B-,A,A,B,interdigitalinc
INCY,Incyte Corp,Health Care,Biotechnology,101.18,16.6859,4.1205,12.2707,5.676870595628171,4124.71,18.09,29.830000000000002,0.30760000000000004,29.56,0.8108292184573472,38.3185,255.21149999999955,18.09,38.3185,0.8108292184573472,29.830000000000002,0.30760000000000004,29.56,66.61527299111192,80.63430457366219,87.69574944071589,79.93151623065333,50.0,75.69091976882007,0.7248322147651006,0.912751677852349,0.8993288590604027,0.8187919463087249,B,A-,B+,B+,incytecorp
UGI,UGI Corp,Utilities,Gas Utilities,40.63,12.6634,3.7723,9.4618,1.8241899348535666,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.9872340425531916,33.6074,131.17,0.22,33.6074,0.9872340425531916,14.09,0.38836000000000004,5.6899999999999995,70.17543859649123,58.277158413274556,90.05847953216374,93.46642468239563,50.0,75.40719615129778,0.7719298245614035,0.631578947368421,0.9824561403508771,0.9649122807017544,B,B-,A+,A,ugicorp
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,64.35,3.7938,0.584,0.1661,0.7607947733931092,,27.71,17.4,0.20850000000000002,11.1,0.91838417147568,10.3206,,27.71,10.3206,0.91838417147568,17.4,0.20850000000000002,11.1,97.96380090497738,60.217519976324354,72.85067873303167,76.08099680205942,50.0,74.96332326517901,1.0,0.6877828054298643,0.7285067873303167,0.7918552036199095,A+,B-,B,B,brighthousefinancialinc
HALO,Halozyme Therapeutics Inc,Health Care,Biotechnology,72.83,13.867,6.6441,11.5639,24.649698774791847,57.4,31.19,141.55,0.5932999999999999,30.869999999999997,0.7915625,30.0536,57.4,31.19,30.0536,0.7915625,94.10599999999998,0.39368,30.869999999999997,62.14855795392708,76.1048275789407,96.64429530201342,70.143815915628,50.0,73.94794201289886,0.6845637583892618,0.8590604026845637,0.9966442953020134,0.6845637583892618,B-,B+,A+,B-,halozymetherapeuticsinc
MU,Micron Technology Inc,Information Technology,Semiconductors,435.28,40.6361,11.4373,22.0871,9.016600587462765,205.92,45.43,22.43,0.3245,17.740000000000002,0.990302066772655,393.2351,205.92,33.979499999999874,170.7481549999991,0.9833319506162546,22.43,0.3245,17.740000000000002,41.05956032719837,93.35052054776202,81.00572851173011,98.17272549275552,50.0,73.82097141783562,0.4110429447852761,0.9877300613496932,0.8466257668711656,1.0,C,A+,B+,A+,microntechnologyinc
JOE,St Joe Co,Real Estate,Real Estate Development,64.65,35.7136,7.6451,23.0101,5.206278135242437,53.54,26.89,14.180000000000001,0.2712,7.8,0.9447705855090378,31.5094,53.54,25.66,30.53588,0.9447705855090378,14.180000000000001,0.22571999999999995,7.8,40.0,100.0,86.66666666666667,84.76190476190476,50.0,73.61904761904762,0.6,1.0,1.0,0.8,C+,A+,A+,B,stjoeco
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,38.8,23.6211,1.1445,11.7446,5.50510783200908,287.4,33.71,24.43,0.10289999999999999,6.69,0.7481824190350296,76.484,255.21149999999955,33.71,71.12577999999999,0.7481824190350296,24.43,0.10289999999999999,6.69,75.12243787411573,93.27895458648095,56.82326621923937,84.3830665978317,50.0,73.51883026020131,0.8389261744966443,0.9865771812080537,0.5436241610738255,0.87248322147651,B+,A+,C+,B+,phibroanimalhealthcorp
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,34.91,7.9767,0.6557,4.9926,1.1336145450766837,117.07,12.12,13.309999999999999,0.1107,11.59,0.7828923523015582,35.3948,103.99899999999997,12.12,35.3948,0.7828923523015582,13.309999999999999,0.1107,11.59,85.06787330316742,77.93889149913038,55.203619909502265,86.0533584062996,50.0,72.86632328425343,0.9502262443438914,0.8914027149321267,0.5520361990950227,0.8914027149321267,A,B+,C+,B+,unitedfiregroupinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,491.23,16.5666,1.4866,10.1668,291.4965582720152,29.09,7.08,695.73,0.1583,9.06,0.8438007541445054,49.4463,29.09,7.08,49.4463,0.8438007541445054,94.10599999999998,0.1583,9.06,79.83100550214645,55.60650109794946,73.93736017897092,91.43537562242909,50.0,72.85046676435506,0.9060402684563759,0.5771812080536913,0.7785234899328859,0.9463087248322147,A-,C+,B,A,hcahealthcareinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,227.72,20.4229,5.8116,15.3157,7.666875408224418,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.9902377397496268,51.4297,90.56,6.05,51.4297,0.9349964009720255,32.690000000000005,0.34590000000000004,20.39,55.629119051937835,62.63566810306983,88.3668903803132,92.21820684907934,50.0,71.96977734849258,0.5973154362416108,0.6845637583892618,0.912751677852349,0.959731543624161,C+,B-,A-,A,johnsonjohnson
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1143.07,6.8889,1.0283,4.8947,1.1633845557588385,110.3,4.13,16.869999999999997,0.1833,14.14,0.766038492381716,25.349,110.3,4.13,25.349,0.766038492381716,16.869999999999997,0.1833,14.14,82.82591443618787,69.43179726241054,63.09669816992521,82.2031973536194,50.0,71.80765207473426,0.9161676646706587,0.7305389221556886,0.6347305389221557,0.8323353293413174,A-,B,B-,B+,grahamholdingsco
AL,Air Lease Corp,Industrials,Passenger Airlines,64.41,7.0605,2.4772,7.957,0.9523612378182484,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9965714285714284,40.6946,89.58,6.24,40.6946,0.9780833974825391,12.770000000000001,0.29928,3.63,78.3371849895455,78.6992366077019,52.92022792022792,91.00470673654038,50.0,71.75514189629182,0.8504273504273504,0.9017094017094017,0.5448717948717948,0.9444444444444444,B+,A-,C+,A,airleasecorp
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,26.01,6.1133,0.9568,2.4259,1.8000000000000003,-40.82,4.88,26.72,0.3404,14.030000000000001,0.8790322580645163,11.4396,-40.82,4.88,11.4396,0.8790322580645163,26.72,0.3404,14.030000000000001,89.58333333333333,35.799418604651166,90.10416666666667,73.16666666666667,50.0,71.71509205426358,0.9609375,0.296875,0.984375,0.71875,A,D+,A+,B,apacorpus
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,39.83,9.1015,1.4165,4.1554,1.7887215782784622,-21.16,11.4,18.29,0.2341,11.469999999999999,0.9890031926214969,14.1915,-21.16,11.4,14.1915,0.9890031926214969,18.29,0.2341,11.469999999999999,78.125,53.09916020671835,78.64583333333333,84.13888888888889,50.0,71.64031815245478,0.8828125,0.5625,0.875,0.859375,B+,C+,B+,B+,devonenergycorp
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,43.06,8.3725,0.5613,5.9292,2.408465987269697,24.52,1.76,33.58,0.0935,18.05,0.34212675024611944,-6.9978,24.52,1.76,-6.9978,0.34212675024611944,33.58,0.0935,18.05,89.49771689497716,68.05418057634012,70.77625570776256,64.68871812005793,50.0,71.61707288996455,0.9863013698630136,0.7945205479452054,0.7534246575342466,0.6301369863013698,A+,B,B,B-,pilgrimspridecorp
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1161.78,27.6925,19.7228,68.7663,17.661760368747665,341.32,30.48,56.64,0.2601,56.64,0.9866386428464196,88.1212,228.07799999999992,30.48,88.1212,0.9833319506162546,56.64,0.2601,42.1,30.79371165644172,90.71706540781256,89.10312591294185,90.27378932254274,50.0,71.17238033841694,0.294478527607362,0.9693251533742331,0.9325153374233128,0.9447852760736196,D+,A,A,A,monolithicpowersystemsinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,139.72,21.5106,5.9976,15.1953,9.006291254125411,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9588332643773271,48.8759,255.21149999999955,2.78,48.8759,0.9349964009720255,40.739999999999995,0.36060000000000003,20.76,54.512062397968435,58.45241168227746,90.82774049217001,90.62046295028078,50.0,71.14952564904627,0.5704697986577181,0.6308724832214765,0.9530201342281879,0.9194630872483222,C+,B-,A,A-,gileadsciencesinc
SOLV,Solventum Corp,Health Care,Health Care Technology,76.6,8.7236,1.5813,6.4717,4.472914343106398,108.62,2.28,41.02,0.2511,13.930000000000001,0.5781818181818179,2.297,108.62,2.28,2.297,0.5781818181818179,41.02,0.2511,13.930000000000001,88.5830461333817,55.919183445190164,83.44519015659957,59.597315436241615,50.0,71.11035884878169,0.9395973154362416,0.5838926174496645,0.8590604026845637,0.6174496644295302,A,C+,B+,B-,solventumcorp
IIIN,Insteel Industries Inc,Industrials,Building Products,32.08,13.1929,0.925,7.7527,1.6768244874917675,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.5007832898172323,12.6009,147.03,23.345999999999894,12.6009,0.5007832898172323,13.309999999999999,0.0891,13.309999999999999,87.59705562280669,98.22056257299883,49.287749287749286,59.244935639785425,50.0,70.71430087019584,0.9316239316239316,1.0,0.48717948717948717,0.5811965811965812,A,A+,C,C+,insteelindustriesinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",117.32,14.5839,0.7469,10.0638,30.61187214611872,26.37,10.79,130.7,0.073,13.700000000000001,0.5015466195315951,15.8258,26.37,10.79,15.8258,0.5015466195315951,113.55,0.073,13.700000000000001,93.41768916155418,67.16673588039868,69.40517471325687,57.40140227870289,50.0,70.61934360052308,0.9631901840490797,0.7730061349693251,0.7177914110429447,0.5276073619631901,A,B,B,C+,delltechnologiesinc
APP,Applovin Corp,Information Technology,Application Software,542.36,64.7519,33.2017,55.1482,169.22308892355693,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.6271394764359487,50.3423,148.76,33.979499999999874,50.3423,0.6271394764359487,113.55,0.4275400000000001,42.1,19.993609406952967,94.63849800877418,97.52568939018659,85.80603637160385,50.0,70.4687315753605,0.12269938650306748,1.0,0.9969325153374233,0.9141104294478528,D,A+,A+,A-,applovincorp
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.15,8.9636,0.8705,6.804,1.417421929427477,157.73,4.78,14.82,0.1081,8.61,0.9315068493150686,28.6797,157.73,4.78,28.6797,0.9315068493150686,14.82,0.1081,8.61,78.64583333333333,75.0,57.8125,81.25,50.0,70.36458333333333,0.90625,0.859375,0.5703125,0.828125,A-,B+,C+,B+,bristowgroupinc
YOU,Clear Secure Inc,Information Technology,Application Software,33.48,26.2888,5.5136,46.0757,23.235477826358522,34.82,17.83,124.24,0.1869,124.24,0.5727449078564499,42.7859,34.82,17.83,42.7859,0.5727449078564499,113.55,0.1869,42.1,47.84381390593047,73.44901343811227,87.9142374474463,83.09268185801928,50.0,70.2478518975705,0.5214723926380368,0.8404907975460123,0.9141104294478528,0.8957055214723927,C+,B+,A-,B+,clearsecureinc
ENVA,Enova International Inc,Financials,Consumer Finance,159.26,13.289,2.2391,10.6121,3.433970563502365,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8944809740907104,41.3132,74.38,20.81,41.3132,0.8944809740907104,23.919999999999998,0.40590000000000004,5.779999999999999,42.30769230769231,77.67416290685532,84.16289592760181,89.96015014397366,50.0,70.14450966898933,0.36199095022624433,0.8868778280542986,0.8416289592760181,0.9411764705882353,C-,B+,B+,A,enovainternationalinc
COR,Cencora Inc,Health Care,Health Care Distributors,350.54,43.875,0.2122,19.8541,45.08089199825098,5.95,9.31,131.5,0.81,16.97,0.8069083887577774,37.4128,5.95,9.31,37.4128,0.8069083887577774,94.10599999999998,0.39368,16.97,62.07297901928774,49.395773410035154,93.0648769574944,82.18680089485458,50.0,70.1009788551735,0.6778523489932886,0.48322147651006714,0.9731543624161074,0.8389261744966443,B-,C,A+,B+,cencorainc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,239.58,51.5474,15.2877,43.0642,30.822869493618775,46.85,25.66,60.57,0.33,40.910000000000004,0.9765013054830287,221.5407,46.85,25.66,170.7481549999991,0.9765013054830287,60.57,0.33,40.910000000000004,27.81825153374233,85.1175794489748,90.72895629310672,92.17608822670172,50.0,70.09553549184757,0.22699386503067484,0.9202453987730062,0.9447852760736196,0.9631901840490797,D+,A-,A,A,lamresearchcorp
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,123.15,11.3378,2.2547,12.4609,3.523484172217263,137.07,1.53,26.340000000000003,0.1533,17.27,0.9169884169884172,43.2643,137.07,1.53,43.2643,0.9169884169884172,26.340000000000003,0.1533,17.27,72.18492840810437,65.60640192930018,75.07122507122507,75.44260698767135,50.0,70.02384015322667,0.8076923076923077,0.7136752136752137,0.8055555555555556,0.7948717948717948,B+,B,B+,B,azzinc
TILE,Interface Inc,Industrials,Office Services & Supplies,31.43,16.1729,1.3372,10.1056,3.746304948984457,14.02,5.11,20.65,0.1153,13.16,0.9517102615694166,28.2857,14.02,5.11,28.2857,0.9517102615694166,20.65,0.1153,13.16,80.75027817517088,63.3240602282511,61.96581196581196,82.85011272796021,50.0,69.91385712648797,0.8675213675213675,0.6581196581196581,0.6367521367521367,0.8803418803418803,B+,B-,B-,B+,interfaceinc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,29.67,12.5746,1.0321,6.9389,4.181405640035515,72.35,8.71,28.689999999999998,0.1121,17.96,0.8892365456821026,16.4443,72.35,8.71,16.4443,0.8892365456821026,28.139499999999988,0.1121,15.031499999999998,72.39583333333333,73.8357843137255,77.08333333333333,63.78676470588235,50.0,69.89430147058823,0.859375,0.796875,0.8515625,0.625,B+,B,B+,B-,oceaneeringinternationalinc
MCK,McKesson Corp,Health Care,Health Care Distributors,826.62,25.1952,0.2625,18.6028,26.298592839803895,66.52,17.23,39.43,0.013600000000000001,16.23,0.787861076075922,37.0959,66.52,17.23,37.0959,0.787861076075922,39.43,0.013600000000000001,16.23,72.38345728278614,82.3525886864813,60.0,76.34228187919464,50.0,69.83483843383172,0.8053691275167785,0.9395973154362416,0.5973154362416108,0.785234899328859,B+,A,C+,B,mckessoncorp
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,160.07,25.3379,1.9183,17.3479,9.937051476248417,19.8,12.54,37.64,0.0987,37.64,0.9311045149195438,40.1786,19.8,12.54,40.1786,0.9311045149195438,37.64,0.0987,27.869499999999995,54.76871721506915,77.96729652574138,77.56410256410255,80.31439672905503,50.0,69.73954359575221,0.5854700854700855,0.8974358974358975,0.8418803418803419,0.8632478632478633,C+,B+,B+,B+,expeditorsinternationalofwashingtoninc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1627.2,50.4626,17.0709,39.1508,45.78155289271777,45.48,22.11,98.15,0.3986,41.54,0.9792476357778039,131.4915,45.48,22.11,131.4915,0.9792476357778039,98.15,0.3986,41.54,28.863752556237216,81.16832779623476,93.40268516048722,89.45924627519719,50.0,69.6921242434675,0.24539877300613497,0.901840490797546,0.9631901840490797,0.9325153374233128,D+,A-,A,A,klacorp
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,597.91,38.8955,7.1414,31.1812,22.133911813810233,25.17,13.88,91.88,0.215,91.88,0.9181622501916907,72.9013,25.17,13.88,71.12577999999999,0.9181622501916907,91.88,0.215,31.331999999999994,31.162706330491563,77.30973319668067,89.37360178970918,94.7734899328859,50.0,69.5507216559635,0.24161073825503357,0.8859060402684564,0.9261744966442953,0.9731543624161074,D+,B+,A-,A+,medpaceholdingsinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.37,27.4104,5.2952,12.8708,5.006131625562066,74.62,10.53,18.32,0.3257,8.57,0.7987679671457908,40.229,74.62,10.53,40.229,0.7987679671457908,18.32,0.3257,8.57,64.72264826175869,76.54412256081261,67.95716953092254,79.77044989775051,50.0,69.43286893988294,0.6932515337423313,0.8711656441717791,0.6993865030674846,0.8588957055214724,B-,B+,B-,B+,adeiainc
CLSK,CleanSpark Inc,Information Technology,Internet Services & Infrastructure,13.45,9.4319,4.4859,17.3611,1.7581469523274205,,102.21,17.71,0.41619999999999996,13.05,0.4078563935190581,33.8308,,33.979499999999874,33.8308,0.4078563935190581,17.71,0.41619999999999996,13.05,73.234918200409,74.08854166666667,76.21333943019725,61.14327709611452,50.0,69.4084281602078,0.7852760736196319,0.852760736196319,0.7852760736196319,0.588957055214724,B,B+,B,C+,cleansparkinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,69.39,8.8501,1.4184,6.812,1.8996490344340475,-1.05,6.62,19.79,0.2079,16.48,0.6878654970760233,12.7559,-1.05,6.62,12.7559,0.6878654970760233,19.79,0.2079,16.48,74.23105596036842,65.87428857455367,71.31279609455788,73.85329531172279,50.0,69.33147979098688,0.8083832335329342,0.688622754491018,0.7604790419161677,0.7425149700598802,B+,B-,B,B,greenbrickpartnersinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,36.84,11.4277,2.569,6.598,3.193813503485106,50.65,21.13,24.86,0.2732,20.16,0.7374592833876225,-1.4902,50.65,21.13,-1.4902,0.7374592833876225,24.86,0.2732,20.16,80.97375899389323,69.14253052795718,83.22147651006712,47.157923572113404,50.0,69.3088996960042,0.912751677852349,0.7718120805369127,0.8523489932885906,0.4563758389261745,A-,B,B+,C,harmonybiosciencesholdingsinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,24.25,11.1234,2.5976,78.3577,1.112293480354833,968.85,33.31,11.1,0.237,1.38,0.9659305993690852,21.8593,103.99899999999997,33.31,21.8593,0.9414707353676838,11.1,0.237,1.38,78.50678733031674,81.60071610810485,40.95022624434389,90.5340737693679,50.0,69.2912113691597,0.9004524886877828,0.9230769230769231,0.4095022624434389,0.9547511312217195,A-,A-,C,A,annalycapitalmanagementinc
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,47.46,7.5372,0.6652,12.2594,2.0529102360024916,117.0,8.24,22.3,0.0623,6.97,0.770104895104895,-1.6373,117.0,8.24,-1.6373,0.770104895104895,22.3,0.0623,6.97,80.55555555555556,87.73397052966945,59.25925925925926,58.641975308641975,50.0,69.228892871366,0.9027777777777778,0.9861111111111112,0.6111111111111112,0.5555555555555556,A-,A+,B-,C+,sonocoproductsco
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,223.06,19.2884,4.9688,25.1084,3.739104197398418,192.64,13.13,22.24,0.1561,18.82,0.9365519976206998,70.3789,147.03,13.13,70.3789,0.9365519976206998,22.24,0.1561,18.82,37.488231050462815,93.90338789928336,73.93162393162395,87.71446854422533,50.0,69.17853503422343,0.3333333333333333,0.9871794871794872,0.7905982905982906,0.9188034188034188,C-,A+,B,A-,escotechnologiesinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,183.61,26.2073,5.0017,19.3521,10.564441887226698,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.7315738420113297,22.6848,23.18,15.1,22.6848,0.7315738420113297,37.269999999999996,0.263,22.770000000000003,36.52103737940647,87.3773492559784,91.16809116809118,73.63381492136858,50.0,69.12451497234382,0.32051282051282054,0.9572649572649573,0.9743589743589743,0.7777777777777778,C-,A,A+,B,armstrongworldindustriesinc
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,69.61,12.835,1.046,8.1887,2.5991143371343655,51.49,11.09,19.2,0.09539999999999998,19.2,0.6528497409326426,25.7179,51.49,11.09,25.7179,0.6528497409326426,19.2,0.09539999999999998,19.2,70.41940215953635,89.04080727434021,61.950797200779164,65.85657600461727,50.0,69.07202649587038,0.7604790419161677,0.9640718562874252,0.6107784431137725,0.6586826347305389,B,A,B-,B-,urbanoutfittersinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.2,13.583,5.1125,7.0162,4.020267464075089,45.99,25.56,26.39,0.44780000000000003,26.39,0.6839309428950864,5.9545,45.99,25.56,5.9545,0.6839309428950864,26.39,0.39368,26.39,71.57325110345245,68.92588475762014,90.26845637583892,48.5522531160115,50.0,68.95605444454918,0.7986577181208053,0.7651006711409396,0.9463087248322147,0.4697986577181208,B,B,A,C,catalystpharmaceuticalsinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,52.91,10.7697,2.3447,7.7421,3.9502762430939224,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.889442231075697,34.1872,17.4,9.37,34.1872,0.889442231075697,34.07,0.28350000000000003,25.979999999999997,52.036199095022624,52.8233040112043,93.66515837104072,83.23697692681648,50.0,68.63739555411999,0.49321266968325794,0.5565610859728507,0.9366515837104072,0.8506787330316742,C,C+,A,B+,federatedhermesinc
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,272.91,39.7854,21.2071,46.0833,8.303389691273699,277.03,54.51,19.36,0.424,19.36,0.8667860030026563,71.4259,255.21149999999955,54.51,71.12577999999999,0.8667860030026563,19.36,0.39368,19.36,21.967773142269788,91.94782326973123,84.22818791946308,93.18175592384605,50.0,68.57490610414868,0.12751677852348994,0.9798657718120806,0.8859060402684564,0.9664429530201343,D,A+,B+,A,krystalbiotechinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,14.97,7.6304,0.4038,5.1823,1.844845646681866,31.4,-0.42,26.889999999999997,0.0883,12.030000000000001,0.7157996146435451,35.2304,31.4,-0.42,35.2304,0.7157996146435451,26.889999999999997,0.0883,12.030000000000001,91.00834475627057,59.844238120039456,55.73311208907486,74.15038320023531,50.0,68.48428847539131,0.9760479041916168,0.6467065868263473,0.5329341317365269,0.7485029940119761,A+,B-,C+,B,sallybeautyholdingsinc
