Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
COR,Cencora Inc,Health Care,Health Care Distributors,363.56,45.5046,0.2201,20.5575,46.75531778080712,5.95,9.31,131.5,0.81,16.97,0.9000214546234713,43.0156,5.95,9.31,43.0156,0.9000214546234713,94.10599999999998,0.39368,16.97,59.60759417135256,49.10564927343451,93.0648769574944,86.3255033557047,83.11688311688312,70.25434830803958,0.6644295302013423,0.4697986577181208,0.9731543624161074,0.9060402684563759,B-,C,A+,A-,cencorainc,0.045454545454545414,0.7727272727272727,0.7314814814814814,22.0,0.0,0.0,0.045454545454545414,0.8392857142857143,B+,73.5660366197279,73.14814814814814,43.88888888888888,67.6306070735601,False,False,49.10564927343451
GILD,Gilead Sciences Inc,Health Care,Biotechnology,142.89,21.7356,6.0603,15.3633,9.210628094059405,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9819551854055121,47.0062,257.195,2.78,47.0062,0.9695716484339747,40.739999999999995,0.36060000000000003,20.76,52.71933006832336,59.74159866777316,90.82774049217001,90.86426516915492,68.36734693877551,71.00794040750897,0.5503355704697986,0.6577181208053692,0.9530201342281879,0.9261744966442953,C+,B-,A,A-,gileadsciencesinc,0.006006006006005982,0.7837837837837838,0.7559523809523809,37.0,0.0,0.0,0.006006006006005982,0.6428571428571429,B-,72.84467510138651,75.59523809523809,45.357142857142854,67.34716865253779,False,False,52.71933006832336
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,107.35,10.3648,0.5883,6.9018,2.274133139002813,8.34,3.52,24.13,0.07980000000000001,8.34,0.8235381639636958,1.4267,8.34,3.52,1.4267,0.8235381639636958,24.13,0.07980000000000001,8.34,94.5100002383847,49.35870639203466,49.929676511954995,48.27117657648327,75.92592592592592,60.63589578128851,0.9915611814345991,0.43037974683544306,0.510548523206751,0.45147679324894513,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.7333333333333333,B,63.228488373881106,82.14285714285714,83.24284193225945,67.23135908555679,False,False,48.27117657648327
NVDA,NVIDIA Corp,Information Technology,Semiconductors,185.61,46.8201,24.8178,40.5366,57.27112839026197,59.09,65.22,103.82000000000001,0.5884,95.37,0.7883258647175797,54.5848,59.09,33.979499999999874,54.5848,0.7883258647175797,103.82000000000001,0.4283599999999999,42.71,27.309670781893004,87.92416395861474,96.0713646703985,66.03493564486473,69.77777777777779,66.63707878376877,0.2037037037037037,0.9629629629629629,0.9876543209876543,0.6481481481481481,D+,A,A+,B-,nvidiacorp,0.0015649452269169695,0.8888888888888888,0.8668831168831168,72.0,90.0,84.89281911636292,0.0015649452269169695,0.7222222222222222,B,68.61485656154655,86.68831168831169,85.97011465953219,66.81295749011558,True,False,27.309670781893004
MATX,Matson Inc,Industrials,Marine Transportation,165.72,11.9227,1.5144,9.6487,2.062127629922004,9.49,1.88,16.23,0.1489,14.21,0.9974667511082965,16.8276,9.49,1.88,16.8276,0.9967328563954354,16.23,0.1489,14.21,81.84104507854777,52.10810698763879,62.447257383966246,76.04363740386053,97.88359788359789,66.70242449392836,0.8818565400843882,0.4767932489451477,0.6434599156118144,0.7890295358649789,B+,C,B-,B,matsoninc,0.18888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.12198830409356724,0.9555555555555556,A,71.49078428228816,76.78571428571428,46.07142857142856,66.40691314011625,False,False,52.10810698763879
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,34.61,26.2756,0.9934,16.1461,4.0977977740942455,5.27,15.79,15.28,0.0603,8.39,0.8257063270990849,11.934,5.27,15.79,11.934,0.8257063270990849,15.28,0.0603,8.39,68.14650220690488,57.70017690346766,51.901565995525736,71.57826369344015,70.23809523809524,60.867705169989215,0.7583892617449665,0.6308724832214765,0.4899328859060403,0.7114093959731543,B,B-,C,B,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,68.25,76.14675692713516,0.006535947712418277,0.6785714285714286,B-,62.89151469379874,81.52173913043478,79.37174624911493,66.18756100486198,False,False,51.901565995525736
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,36.43,8.3642,0.6875,5.2617,1.1829727263575935,117.07,12.12,13.309999999999999,0.1107,11.59,0.8930772018847407,42.3366,104.28099999999995,12.12,42.3366,0.8930772018847407,13.309999999999999,0.1107,11.59,83.86363636363637,78.05252706904949,53.18181818181819,86.95380129392825,48.29545454545454,72.26262930895919,0.9454545454545454,0.9,0.5318181818181819,0.9363636363636364,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.4852941176470588,C,72.09217476350464,67.3076923076923,40.38461538461538,65.75066288772679,False,False,48.29545454545454
WAL,Western Alliance Bancorp,Financials,Regional Banks,89.65,10.1252,2.03505,12.5377,1.282722662912217,22.74,69.87056,13.33,0.41207459999999996,8.57,0.8868335146898804,2.0257,22.74,69.87056,2.0257,0.8868335146898804,13.33,0.41207459999999996,8.57,77.5,76.0885921188752,53.63636363636364,41.370861743708616,48.68035190615835,61.27598168160767,0.9022727272727272,0.8863636363636364,0.5363636363636364,0.39545454545454545,A-,B+,C+,C-,westernalliancebancorp,0.0,0.9,0.8300000000000001,20.0,90.0,84.89281911636292,0.0,0.5882352941176471,C+,61.1440168722235,83.0,83.75712764654517,65.66663902708784,False,False,41.370861743708616
ENS,EnerSys,Industrials,Electrical Components & Equipment,186.26,19.7207,1.7853,13.8432,3.8098238063874783,21.12,6.17,18.02,0.1215,10.870000000000001,0.9967287596547023,91.8821,21.12,6.17,91.8821,0.9967287596547023,18.02,0.1215,10.870000000000001,69.29247419485567,65.66616904281042,57.24331926863572,90.39388164620064,86.57407407407408,67.84595850367506,0.7848101265822784,0.7046413502109705,0.5991561181434599,0.9662447257383966,B,B,C+,A,enersys,0.08333333333333337,0.75,0.6730769230769231,8.0,0.0,0.0,0.08333333333333337,0.8666666666666667,B+,71.50336591108247,67.3076923076923,40.38461538461538,65.27961580578905,False,False,57.24331926863572
NI,NiSource Inc,Utilities,Multi-Utilities,44.03,23.604,3.4229,12.7527,2.382060160138498,10.36,20.5,10.07,0.2812,3.73,0.9011815252416755,18.0429,10.36,20.5,18.0429,0.9011815252416755,10.07,0.2812,3.73,35.08771929824562,81.48322194374825,60.8187134502924,79.46393762183236,56.21118012422359,61.166040100250626,0.38596491228070173,0.9298245614035088,0.6491228070175439,0.8070175438596491,C-,A-,B-,B+,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,68.25,76.14675692713516,0.0,0.35714285714285715,C-,61.787158112672984,81.24999999999999,79.20870277085406,65.2714670443092,False,False,35.08771929824562
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",71.4,11.1747,1.1578,10.8534,9.28478543563069,3.29,3.6,121.75,0.1971,12.04,0.8748699271592094,31.3466,3.29,3.6,31.3466,0.8748699271592094,121.75,0.1971,12.04,64.81520616136,42.797639765965556,79.3956043956044,86.63639657046251,79.8076923076923,66.93950990652671,0.727810650887574,0.39644970414201186,0.8461538461538461,0.8816568047337278,B,C-,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.8076923076923077,B+,69.92027913729594,75.0,45.0,64.93622330983675,False,False,42.797639765965556
AL,Air Lease Corp,Industrials,Passenger Airlines,64.59,7.0791,2.4837,7.9626,0.9550227037832739,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9984836997725552,39.8052,89.58,6.24,39.8052,0.9967328563954354,12.770000000000001,0.2982599999999999,3.63,78.61152828434527,80.82501925401863,52.67229254571026,88.34870914682114,43.981481481481474,71.65570088768183,0.8607594936708861,0.9071729957805907,0.5295358649789029,0.9409282700421941,B+,A-,C+,A,airleasecorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.5777777777777777,C+,71.05384903582998,67.1875,40.3125,64.90557922866398,False,False,43.981481481481474
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.79,28.0371,5.4162,13.1181,5.120588636053958,74.62,10.53,18.32,0.3257,8.57,0.8418891170431212,46.2257,74.62,10.53,46.2257,0.8418891170431212,18.32,0.3257,8.57,62.47942386831276,75.78264357756106,68.34854177849347,82.5189167662286,49.747474747474755,69.3673034804595,0.6790123456790124,0.8827160493827161,0.6975308641975309,0.8827160493827161,B-,B+,B-,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4583333333333333,C,69.34205095520697,78.33333333333333,46.99999999999999,64.87364076416557,False,False,49.747474747474755
ENVA,Enova International Inc,Financials,Consumer Finance,172.37,13.9185,2.3451,10.8586,3.716648913920022,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.9891469733888045,53.4633,74.38,20.81,48.34085999999997,0.986442470613621,23.919999999999998,0.40590000000000004,5.779999999999999,38.63636363636364,76.40190790392403,84.54545454545455,96.80063398618816,46.047430830039524,70.43596292347698,0.33181818181818185,0.8954545454545455,0.8454545454545455,0.9954545454545455,C-,B+,B+,A+,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.3382352941176471,C-,70.04070600648093,77.63157894736842,46.578947368421055,64.75427833087925,True,False,38.63636363636364
BG,Bunge Global SA,Consumer Staples,Agricultural Products & Services,113.98,16.6586,0.3667,13.8205,1.3900457697997375,17.66,10.29,10.99,0.027999999999999997,5.9799999999999995,0.8927647340680402,49.7176,17.66,10.29,49.7176,0.8927647340680402,10.99,0.027999999999999997,5.9799999999999995,68.51851851851852,80.80928689883913,31.48148148148148,87.41032863849765,100.0,63.64392310746736,0.7916666666666666,0.9305555555555556,0.25,0.8888888888888888,B,A,D+,B+,bungeglobalsa,0.09999999999999998,0.85,0.79,20.0,0.0,0.0,0.0986111111111111,1.0,A+,68.64392310746736,79.0,47.4,64.39513848597389,False,False,31.48148148148148
TILE,Interface Inc,Industrials,Office Services & Supplies,32.21,16.5742,1.3703,10.34,3.8392772003432825,14.02,5.11,20.65,0.1153,13.16,0.9855167873601054,30.0889,14.02,5.11,30.0889,0.9855167873601054,20.65,0.1153,13.16,80.28796872392667,64.23856950477762,61.884669479606195,83.00216196590364,40.74074074074075,69.99130584501947,0.8734177215189873,0.6751054852320675,0.6329113924050633,0.8776371308016878,B+,B-,B-,B+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.34444444444444444,C-,69.06537991909354,75.00000000000001,45.00000000000001,64.25230393527484,False,False,40.74074074074075
R,Ryder System Inc,Industrials,Cargo Ground Transportation,203.08,16.0629,0.6359,5.6467,2.7416160522510875,10.6,1.68,16.34,0.0808,4.63,0.9918150317408952,27.3948,10.6,1.68,27.3948,0.9918150317408952,16.34,0.0808,4.63,92.54451834370305,63.01428770861209,36.49789029535865,83.8727545786117,70.37037037037037,66.63801061721018,0.9789029535864979,0.6497890295358649,0.29324894514767935,0.9029535864978903,A+,B-,D+,A-,rydersysteminc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.6888888888888889,B-,68.67504765424722,76.13636363636364,45.68181818181818,64.07640175976142,False,False,36.49789029535865
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,27.81,13.3449,3.1021,5.9083,1.5567709178846723,31.22,25.13,11.62,0.31170000000000003,9.07,0.7316421895861147,0.3247,31.22,25.13,0.3247,0.7316421895861147,11.62,0.31170000000000003,9.07,58.60215053763441,81.21203337361356,69.6236559139785,44.91202346041055,49.112426035502956,62.28126297970805,0.6774193548387096,0.8709677419354839,0.7580645161290323,0.3387096774193548,B-,B+,B,C-,coterraenergyinc,0.009775171065493637,0.8484848484848485,0.8092105263157896,33.0,38.25,55.212898456625034,0.009775171065493637,0.5384615384615384,C+,62.19250558325835,80.92105263157896,70.63779096159739,63.881562658926164,False,False,44.91202346041055
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,55.64,21.9131,2.7389,11.4511,13.813649792695946,20.02,15.22,68.06,0.2161,9.11,0.6321617897180599,21.4052,20.02,15.22,21.4052,0.6321617897180599,68.06,0.2161,9.11,41.13247863247863,87.44406046442245,75.22306753075985,71.1955480417019,74.47552447552448,65.81680824203448,0.39644970414201186,0.9408284023668639,0.7988165680473372,0.7218934911242604,C-,A,B,B,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.7307692307692307,B,68.26436068958694,72.50000000000001,43.50000000000001,63.311488551669555,False,False,41.13247863247863
EZPW,EZCORP Inc,Financials,Consumer Finance,21.63,11.9158,1.025,7.4718,1.2843502838277556,33.88,9.7,11.88,0.11710000000000001,7.720000000000001,0.9543292102759277,80.0999,33.88,9.7,48.34085999999997,0.9543292102759277,11.88,0.11710000000000001,7.720000000000001,70.0,61.0363426895685,47.72727272727273,91.7317634627722,82.87220026350461,64.98543941228633,0.8068181818181818,0.7227272727272728,0.4772727272727273,0.9681818181818181,B+,B,C,A,ezcorpinc,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.7941176470588235,B,68.27265943863678,70.83333333333334,42.50000000000001,63.11812755090943,False,False,47.72727272727273
KALU,Kaiser Aluminum Corp,Materials,Aluminum,131.87,22.8891,0.6519,10.9518,3.177513794848317,90.32,7.69,12.16,0.0493,5.06,0.9592895404567241,88.3857,90.32,7.69,88.3857,0.9592895404567241,12.16,0.0493,5.06,72.6027397260274,83.43853102540456,43.83561643835617,90.95890410958904,44.25133689839572,68.98907606809462,0.821917808219178,0.9041095890410958,0.3698630136986301,1.0,B+,A-,C-,A+,kaiseraluminumcorp,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.4411764705882353,C,68.41420975793419,67.3076923076923,40.38461538461538,62.80829088327043,False,False,43.83561643835617
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.64,13.4958,2.5891,8.5909,2.235539878771275,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.6195734339345385,13.4121,17.59,17.07199999999999,13.4121,0.6195734339345385,15.9,0.23559999999999998,15.440000000000001,58.14079083309853,83.20108889490488,68.86681694374003,69.21511536896152,52.27272727272727,67.23514279698293,0.6094674556213018,0.8994082840236687,0.7455621301775148,0.6804733727810651,B-,B+,B,B-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4423076923076923,C,67.46241552425565,72.91666666666667,43.75,62.71993241940452,False,False,52.27272727272727
UBER,Uber Technologies Inc,Industrials,Passenger Ground Transportation,80.84,10.0945,3.3858,35.5036,7.904566343991395,282.23,18.25,70.61,0.0872,49.03,0.48863636363636376,20.9274,168.08099999999945,18.25,20.9274,0.48863636363636376,70.61,0.0872,29.471999999999976,45.721590502753344,95.16606306718035,75.73839662447257,48.929284260758195,68.25396825396825,64.18406624739418,0.4430379746835443,0.9915611814345991,0.820675105485232,0.459915611814346,C,A+,B+,C,ubertechnologiesinc,0.010215053763440896,0.8166666666666667,0.7961538461538461,60.0,0.0,0.0,0.010215053763440896,0.6666666666666666,B-,66.00946307279101,79.61538461538461,47.76923076923077,62.36141661207896,False,False,45.721590502753344
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,237.5,46.9208,14.1795,39.2144,30.555269658295593,48.27,26.85,62.59,0.33759999999999996,43.11,0.9265149578113014,193.029,48.27,26.85,153.30047499999927,0.9265149578113014,62.59,0.33759999999999996,42.71,30.19547325102881,84.8826722373234,91.74270889246735,88.16358024691358,49.77777777777778,70.09379603272144,0.2654320987654321,0.9259259259259259,0.9506172839506173,0.9506172839506173,D+,A-,A,A,lamresearchcorp,0.0,0.7368421052631579,0.7151162790697674,38.0,0.0,0.0,0.0,0.5833333333333334,C+,70.07157381049922,71.51162790697674,42.906976744186046,61.90547672673614,True,False,30.19547325102881
ACMR,ACM Research Inc,Information Technology,Semiconductor Materials & Equipment,61.12,33.7085,4.4841,21.6359,4.253867943569435,29.11,20.77,10.96,0.1481,8.93,0.9897229669347631,197.4209,29.11,20.77,153.30047499999927,0.9800461808316236,10.96,0.1481,8.93,55.39351851851851,71.43037518037517,51.43777317690361,97.82848324514993,49.77777777777778,65.55959460896055,0.5987654320987654,0.808641975308642,0.5061728395061729,1.0,C+,B+,C+,A+,acmresearchinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.5833333333333334,C+,65.53737238673833,77.63157894736842,46.578947368421055,61.74568738307487,False,False,49.77777777777778
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,134.44,23.3854,1.0404,14.2381,4.9907935376574,35.92,12.76,19.12,0.08650000000000001,8.05,0.9630698211194461,32.7278,35.92,12.76,32.7278,0.9630698211194461,19.12,0.08650000000000001,8.05,69.14467567760852,86.09144732186616,47.04641350210971,77.38539655295716,37.73148148148148,66.74314106989422,0.7805907172995781,0.9451476793248945,0.4345991561181435,0.8143459915611815,B,A,C,B+,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.2111111111111111,D+,65.51628921804237,76.78571428571428,46.07142857142856,61.627317088719614,False,False,37.73148148148148
