Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
NVDA,NVIDIA Corp,Information Technology,Semiconductors,185.41,42.1045,22.3183,36.4512,57.20941713721497,59.09,65.22,103.82000000000001,0.5884,95.37,0.7867331263304342,44.0861,59.09,41.040999999999926,44.0861,0.7867331263304342,103.82000000000001,0.42791000000000007,43.11,27.833588957055216,89.77289969482746,96.07641402786776,61.719096723665324,63.68563685636857,66.27590002992929,0.22699386503067484,0.9631901840490797,0.9877300613496932,0.588957055214724,D+,A,A+,C+,nvidiacorp,0.0015649452269169695,0.8888888888888888,0.8668831168831168,72.0,90.0,84.89281911636292,0.0015649452269169695,0.6097560975609756,B-,67.64446371556616,86.68831168831169,85.97011465953219,66.92383513815567,True,False,27.833588957055216
GILD,Gilead Sciences Inc,Health Care,Biotechnology,152.5,23.2302,6.477,16.4789,9.830084570957096,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9894578313253013,55.5488,261.16199999999975,2.78,55.5488,0.9844058780599022,40.739999999999995,0.36060000000000003,20.76,49.331098339719034,59.08531156969151,90.11494252873563,91.2787356321839,73.5632183908046,69.93431965748874,0.5448275862068965,0.6482758620689655,0.9448275862068966,0.9586206896551724,C+,B-,A,A,gileadsciencesinc,0.006006006006005982,0.7837837837837838,0.7559523809523809,37.0,0.0,0.0,0.006006006006005982,0.7,B-,72.29064149656921,75.59523809523809,45.357142857142854,66.90394176868394,False,False,49.331098339719034
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,115.91,11.1913,0.6352,7.2573,2.455470630105413,8.34,3.52,24.13,0.07980000000000001,8.34,0.9509001636661212,6.1933,8.34,3.52,6.1933,0.9509001636661212,24.13,0.07980000000000001,8.34,94.26857952256573,49.57100706159447,50.073421439060205,45.69883005166163,75.92592592592592,60.1394676630577,0.9911894273127754,0.43171806167400884,0.5066079295154186,0.4185022026431718,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.7333333333333333,B,62.732060255650296,82.14285714285714,83.24284193225945,66.83421659097213,False,False,45.69883005166163
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,30.66,14.2004,3.3009,6.2309,1.7163105480886032,31.22,25.13,11.62,0.31170000000000003,9.07,0.9674796747967479,11.9387,31.22,25.13,11.9387,0.9674796747967479,11.62,0.31170000000000003,9.07,56.25,80.22818947669023,67.96875,62.690217391304344,57.14285714285714,64.63836887359892,0.65625,0.890625,0.734375,0.609375,B-,B+,B,B-,coterraenergyinc,0.009775171065493637,0.8484848484848485,0.8092105263157896,33.0,39.25,56.14362080062912,0.009775171065493637,0.6,C+,65.35265458788463,80.92105263157896,71.01007989919903,66.48413965014751,False,False,56.25
COR,Cencora Inc,Health Care,Health Care Distributors,359.25,44.9662,0.2175,20.3251,46.201033977211345,5.95,9.31,131.5,0.81,16.97,0.8691983122362867,45.9595,5.95,9.31,45.9595,0.8691983122362867,96.43799999999999,0.40223999999999993,16.97,60.33524904214559,49.47537699040389,92.64367816091954,77.816091954023,83.33333333333333,68.70302558965166,0.6413793103448275,0.4689655172413793,0.9689655172413794,0.7793103448275862,B-,C,A,B,cencorainc,0.045454545454545414,0.7727272727272727,0.7314814814814814,22.0,0.0,0.0,0.045454545454545414,0.85,B+,72.03635892298499,73.14814814814814,43.88888888888888,66.40686491616577,False,False,49.47537699040389
EHC,Encompass Health Corp,Health Care,Health Care Facilities,105.39,19.6006,1.8296,9.7035,5.1382185168933745,27.88,11.13,24.37,0.1729,11.55,0.3626621545403272,6.8864,27.88,11.13,6.8864,0.3626621545403272,24.37,0.1729,11.55,77.21264367816092,62.09427396393545,70.68965517241378,47.5632183908046,29.166666666666664,63.907073183591685,0.8827586206896552,0.696551724137931,0.7448275862068966,0.4413793103448276,B+,B-,B,C,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.3,D+,61.82373985025835,84.52380952380952,84.67141336083088,66.39327455237286,False,False,29.166666666666664
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.05,8.5488,0.7027,5.3899,1.203105668722175,117.07,12.12,13.309999999999999,0.1107,11.59,0.9358830146231718,47.3312,106.49849999999998,12.12,43.47059499999998,0.9358830146231718,13.309999999999999,0.1107,11.59,83.33333333333333,77.94035202286855,54.22222222222223,87.75832365466512,52.17391304347826,72.52862402439563,0.9422222222222222,0.9111111111111111,0.5422222222222223,0.9422222222222222,A,A-,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.62,B-,72.74601532874345,67.3076923076923,40.38461538461538,66.27373533991785,False,False,52.17391304347826
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,34.0,25.8125,0.9758,15.8997,4.025574236324887,5.27,15.79,15.28,0.0603,8.39,0.7771587743732592,10.318,5.27,15.79,10.318,0.7771587743732592,15.28,0.0603,8.39,68.87771392081737,57.9916693029632,52.41379310344828,66.39080459770113,75.0,60.19937153619928,0.7724137931034483,0.6206896551724138,0.4896551724137931,0.6689655172413793,B,B-,C,B-,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,69.25,76.64245201656564,0.006535947712418277,0.7333333333333333,B,62.69937153619928,81.52173913043478,79.57002428488713,66.07350208593685,False,False,52.41379310344828
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,117.86,17.2826,3.1275,11.4301,4.834449038524644,30.06,15.71,26.229999999999997,0.2303,26.22,0.7042097998619739,44.8445,30.06,15.71,44.8445,0.7042097998619739,26.229999999999997,0.2303,26.22,69.28124959390797,87.7256042339113,86.19676945668135,55.398856402236575,39.33333333333333,72.49439688987691,0.7929515418502202,0.9647577092511013,0.9383259911894273,0.5506607929515418,B,A,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.3,D+,71.42773022321025,70.45454545454545,42.27272727272727,65.59672963311365,False,False,39.33333333333333
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",73.45,11.4956,1.191,10.9975,9.551365409622887,3.29,3.6,121.75,0.1971,12.04,0.9281997918834549,27.6503,3.29,3.6,27.6503,0.9281997918834549,121.75,0.1971,12.04,64.85638750728145,41.957516590262074,79.68028856925214,82.85311524725424,92.06349206349206,66.09629538663665,0.7225433526011561,0.3988439306358382,0.838150289017341,0.8670520231213873,B,C-,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.9047619047619048,A-,70.30264459298586,75.0,45.0,65.24211567438869,False,False,41.957516590262074
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,45.0,9.0355,0.8775,6.8448,1.4447109133462395,157.73,4.78,14.82,0.1081,8.61,0.9532710280373831,28.4247,157.73,4.78,28.4247,0.9532710280373831,14.82,0.1081,8.61,79.6875,75.66502463054186,57.291666666666664,63.25,72.22222222222221,67.02779659277503,0.90625,0.859375,0.578125,0.625,A-,B+,C+,B-,bristowgroupinc,0.017857142857142905,0.875,0.7500000000000001,8.0,0.0,0.0,0.017857142857142905,0.7333333333333333,B,69.25001881499725,75.00000000000001,45.00000000000001,64.4000150519978,False,False,57.291666666666664
APH,Amphenol Corp,Information Technology,Electronic Components,136.23,39.0696,7.2241,24.8458,12.432126593599136,74.12,51.71,35.77,0.2541,19.74,0.7214033818609277,94.5309,74.12,41.040999999999926,94.5309,0.7214033818609277,35.77,0.2541,19.74,41.21037832310838,91.41722328244275,81.24833288877034,67.57120946538124,75.60975609756098,67.41236435253448,0.4294478527607362,0.9754601226993865,0.8466257668711656,0.6748466257668712,C,A+,B+,B-,amphenolcorp,0.011666666666666603,0.72,0.6916666666666667,25.0,0.0,0.0,0.011666666666666603,0.7317073170731707,B,69.97333996229058,69.16666666666667,41.5,64.27867196983247,False,False,41.21037832310838
TILE,Interface Inc,Industrials,Office Services & Supplies,34.63,17.8195,1.4733,11.0671,4.127729569943741,14.02,5.11,20.65,0.1153,13.16,0.9886299033541788,46.9241,14.02,5.11,46.9241,0.9886299033541788,20.65,0.1153,13.16,78.38875677361507,64.45852522289017,61.8208516886931,85.58520735433916,39.682539682539684,70.06114863102292,0.8590308370044053,0.6828193832599119,0.6431718061674009,0.9427312775330396,B+,B-,B-,A,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.36666666666666664,C-,69.02940259927689,75.00000000000001,45.00000000000001,64.22352207942151,False,False,39.682539682539684
AL,Air Lease Corp,Industrials,Passenger Airlines,64.55,7.0682,2.4799,7.9593,0.9544312669021571,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9937653504628753,39.5978,89.58,6.24,39.5978,0.9937653504628753,12.770000000000001,0.30810999999999994,3.63,79.28865671253884,81.06745446742093,52.6431718061674,83.96236484697107,38.888888888888886,70.98892099255497,0.8678414096916299,0.9162995594713657,0.526431718061674,0.9162995594713657,B+,A-,C+,A-,airleasecorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.26666666666666666,D+,69.87780988144385,67.1875,40.3125,63.964747905155086,False,False,38.888888888888886
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.1,27.0075,5.2174,12.7119,4.932552118817278,74.62,10.53,18.32,0.3257,8.57,0.7710472279260783,41.7384,74.62,10.53,41.7384,0.7710472279260783,18.32,0.3257,8.57,61.85582822085889,77.24107769588488,68.78532688081901,78.95245398773007,41.92799070847852,68.89899511214247,0.6687116564417178,0.8895705521472392,0.7055214723926381,0.8159509202453987,B-,B+,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4634146341463415,C,68.09179418299031,78.33333333333333,46.99999999999999,63.87343534639225,False,False,41.92799070847852
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,226.32,33.9724,0.2313,21.3726,36.772495369317255,28.92,4.44,37.169999999999995,0.0101,7.340000000000001,0.9592151875738032,78.1346,28.92,4.44,67.79427999999986,0.9592151875738032,37.169999999999995,0.0101,7.340000000000001,63.08109833971903,51.27596752082674,53.56321839080459,95.57471264367814,97.10144927536231,63.53121521553189,0.6896551724137931,0.4896551724137931,0.503448275862069,0.993103448275862,B-,C,C+,A+,cardinalhealthinc,0.045454545454545525,0.8181818181818182,0.7685185185185185,22.0,0.0,0.0,0.045454545454545525,0.9333333333333333,A,68.24136014306812,76.85185185185185,46.11111111111111,63.815310336676724,False,False,51.27596752082674
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,57.8,23.8496,2.981,12.2016,14.349909382060131,20.02,15.22,68.06,0.2161,9.11,0.6857937404561198,36.5784,20.02,15.22,36.5784,0.6857937404561198,68.06,0.2161,9.11,37.96153156786307,87.48540449278642,75.41112156651879,73.66948962674195,82.46753246753246,65.57414210750113,0.34104046242774566,0.9479768786127167,0.7861271676300579,0.7398843930635838,C-,A,B,B,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.8095238095238095,B+,68.82089535425438,72.50000000000001,43.50000000000001,63.47110093589115,True,False,37.96153156786307
ENVA,Enova International Inc,Financials,Consumer Finance,161.1,13.4643,2.2686,10.6807,3.4736447179469487,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8398322247694632,38.2951,74.38,20.81,38.2951,0.8398322247694632,23.919999999999998,0.40590000000000004,5.779999999999999,43.111111111111114,76.23559372127355,84.88888888888889,76.52717652717652,50.0,67.55255404969,0.37333333333333335,0.8933333333333333,0.8488888888888889,0.8088888888888889,C-,B+,B+,B+,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.32,C-,67.55255404969,77.63157894736842,46.578947368421055,63.35783271343622,False,False,43.111111111111114
UGI,UGI Corp,Utilities,Gas Utilities,37.09,11.9728,3.5666,9.1738,1.665252391920226,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.6547522339561332,15.87,124.88,0.22,15.87,0.6547522339561332,14.09,0.38688999999999996,5.6899999999999995,73.44632768361582,56.370039702533305,90.3954802259887,48.6499123319696,56.94444444444444,66.96444238430172,0.8220338983050848,0.559322033898305,0.9830508474576272,0.4576271186440678,B+,C+,A+,C,ugicorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5,C,67.65888682874616,72.91666666666667,43.75,62.877109462996934,False,False,48.6499123319696
FNB,FNB Corp,Financials,Regional Banks,18.9,11.9686,2.56275,14.7481,0.9991171821723662,21.93,64.79501,8.59,0.42536409999999997,6.18,0.9834457388105455,18.4953,21.93,64.79501,18.4953,0.9834457388105455,8.59,0.42536409999999997,6.18,83.33333333333334,72.79089837501053,24.0,76.12331275552292,79.3103448275862,61.61617555944003,0.9466666666666667,0.8444444444444444,0.24,0.8044444444444444,A,B+,D+,B+,fnbcorp,0.007575757575757569,0.9166666666666666,0.8088235294117647,12.0,9.25,17.65479844703256,0.007575757575757569,0.76,B,64.54721004219866,80.88235294117648,55.59133114351891,62.75603426246271,False,False,24.0
TMHC,Taylor Morrison Home Corp,Consumer Discretionary,Homebuilding,65.18,7.4855,0.7603,6.8363,1.135957642966317,9.82,6.98,14.16,0.13390000000000002,10.459999999999999,0.6447464207716577,0.976,9.82,6.98,0.976,0.6447464207716577,14.16,0.13390000000000002,10.459999999999999,83.9897835730609,77.43450845736629,56.45360039431822,50.46547003346517,56.15079365079365,65.69084169001107,0.9421965317919075,0.8497109826589595,0.5433526011560693,0.4682080924855491,A,B+,C+,C,taylormorrisonhomecorp,0.0,0.875,0.7976190476190476,16.0,0.0,0.0,0.0,0.6666666666666666,B-,66.30592105509044,79.76190476190476,47.857142857142854,62.61616541550092,False,False,50.46547003346517
STT,State Street Corp,Financials,Asset Management & Custody Banks,132.35,12.558,1.80473,16.9988,1.3266760624936096,14.44,181.1518,10.76,0.24962610000000002,4.67,0.9268383045428151,32.8949,14.44,93.37431899999997,32.8949,0.9268383045428151,10.76,0.24962610000000002,4.67,68.66666666666667,79.44422507865768,40.0,80.2783314876338,81.06060606060606,64.11117797992497,0.7755555555555556,0.9244444444444444,0.4,0.8622222222222222,B,A-,C-,B+,statestreetcorp,0.010822510822510845,0.7727272727272727,0.7314814814814814,22.0,0.0,0.0,0.010822510822510845,0.8,B,67.21723858598557,73.14814814814814,43.88888888888888,62.55156864656624,False,False,40.0
EZPW,EZCORP Inc,Financials,Consumer Finance,25.63,12.9121,1.1107,8.0736,1.521863050138945,33.88,9.7,11.88,0.11710000000000001,7.720000000000001,0.9896831245394252,107.3625,33.88,9.7,43.47059499999998,0.9896831245394252,11.88,0.11710000000000001,7.720000000000001,60.22222222222223,62.37874347612062,48.888888888888886,95.58525733525735,86.74242424242425,63.87057794005338,0.6133333333333333,0.7466666666666667,0.4888888888888889,0.9911111111111112,B-,B,C,A+,ezcorpinc,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.84,B+,67.5448203642958,70.83333333333334,42.50000000000001,62.535856291436644,False,False,48.888888888888886
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,31.71,13.1113,2.5153,8.3278,2.17184343001952,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.5538718041102374,11.9703,17.59,16.69800000000001,11.9703,0.5538718041102374,15.9,0.23559999999999998,15.440000000000001,60.6544338396738,83.22598306122477,69.39664829502173,62.37646437942176,54.43722943722944,66.6332600218032,0.6589595375722543,0.9017341040462428,0.7398843930635838,0.5953757225433526,B-,A-,B,C+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4523809523809524,C,67.07698296552614,72.91666666666667,43.75,62.41158637242091,False,False,54.43722943722944
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,272.74,39.7606,21.1939,46.053,8.298217377149934,277.03,54.51,19.36,0.424,19.36,0.8658043654001616,69.3406,261.16199999999975,54.51,67.79427999999986,0.8658043654001616,19.36,0.40223999999999993,19.36,20.961047254150703,91.7720931788869,83.5632183908046,89.20977011494253,52.29885057471264,67.32743907000471,0.11724137931034483,0.9793103448275862,0.8551724137931035,0.9517241379310345,D,A+,B+,A,krystalbiotechinc,0.0,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.0,0.55,C+,67.55732412747598,81.52173913043478,82.87017112480603,62.40119902165133,True,False,20.961047254150703
ENS,EnerSys,Industrials,Electrical Components & Equipment,172.22,18.6474,1.6881,13.1729,3.522644990529644,21.12,6.17,18.02,0.1215,10.870000000000001,0.8092216582064297,78.5403,21.12,6.17,78.5403,0.8092216582064297,18.02,0.1215,10.870000000000001,74.11991735215001,65.28437954143484,57.41556534508076,64.9266016164873,87.92270531400966,63.92606690589213,0.8458149779735683,0.7092511013215859,0.6035242290748899,0.6696035242290749,B+,B,B-,B-,enersys,0.08333333333333337,0.75,0.6730769230769231,8.0,0.0,0.0,0.08333333333333337,0.8888888888888888,B+,67.71833743729309,67.3076923076923,40.38461538461538,62.25159302675755,False,False,57.41556534508076
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,149.61,25.1548,1.1191,15.1025,5.55394689950107,35.92,12.76,19.12,0.08650000000000001,8.05,0.9877034358047019,44.0774,35.92,12.76,44.0774,0.9877034358047019,19.12,0.08650000000000001,8.05,68.37420243525268,86.48791334109836,46.47577092511013,81.35540860812041,36.80555555555555,67.28115772993446,0.7841409691629956,0.9427312775330396,0.43171806167400884,0.8766519823788547,B,A,C,B+,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.16666666666666666,D,65.96171328549002,76.78571428571428,46.07142857142856,61.98365634267773,False,False,36.80555555555555
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,231.01,42.871,12.9557,35.81,29.720306710580484,48.27,26.85,62.59,0.33759999999999996,43.11,0.8933265149578112,178.8965,48.27,26.85,163.51486499999987,0.8933265149578112,62.59,0.33759999999999996,43.11,30.711912065439673,85.58341120644667,91.76415298047733,84.7632298911763,40.018066847335135,69.68834448100384,0.294478527607362,0.9386503067484663,0.950920245398773,0.9325153374233128,D+,A,A,A,lamresearchcorp,0.0,0.7368421052631579,0.7151162790697674,38.0,0.0,0.0,0.0,0.32926829268292684,C-,68.69015116573735,71.51162790697674,42.906976744186046,61.769779096313854,True,False,30.711912065439673
