Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,43.96,8.9251,0.8667,6.7821,1.4113220389044596,157.73,4.78,14.82,0.1081,8.61,0.9163830821584833,29.3322,157.73,4.78,29.3322,0.9163830821584833,14.82,0.1081,8.61,78.64583333333333,76.16071428571428,59.375,81.10714285714286,74.35897435897436,70.95877976190476,0.90625,0.875,0.625,0.90625,A-,B+,B-,A-,bristowgroupinc,0.017857142857142905,0.875,0.7500000000000001,8.0,0.0,0.0,0.017857142857142905,0.7692307692307693,B,73.3946771978022,75.00000000000001,45.00000000000001,67.71574175824176,False,False,59.375
DY,Dycom Industries Inc,Industrials,Construction & Engineering,364.39,35.4587,2.0397,16.4974,8.522048247716828,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9117776298711844,93.7317,33.67,13.19,93.34194,0.9117776298711844,22.21,0.08310000000000001,12.790000000000001,45.5406136486591,70.83645772621107,56.4327485380117,84.88357457520453,66.23255813953489,61.637347006950826,0.4517543859649123,0.8070175438596491,0.5789473684210527,0.9078947368421053,C,B+,C+,A-,dycomindustriesinc,0.0032679738562091387,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.0032679738562091387,0.6744186046511628,B-,63.26060282090432,85.86956521739131,85.47886677697996,67.70425561211945,False,False,45.5406136486591
NVDA,NVIDIA Corp,Information Technology,Semiconductors,191.13,46.8201,24.8178,40.5366,58.97435897435898,59.09,65.22,103.82000000000001,0.5884,95.37,0.8322854442027906,53.3333,59.09,32.736000000000004,53.3333,0.8322854442027906,103.82000000000001,0.4305849999999994,44.46299999999992,26.60864978902954,89.90839044314748,96.23100104821803,71.95514584479912,65.49232158988256,68.0826199669012,0.20625,0.975,0.9875,0.7375,D+,A+,A+,B,nvidiacorp,0.0015649452269169695,0.8888888888888888,0.8668831168831168,72.0,90.0,84.89281911636292,0.0015649452269169695,0.6585365853658537,B-,69.63185212588947,86.68831168831169,85.97011465953219,67.65985273714858,True,False,26.60864978902954
GILD,Gilead Sciences Inc,Health Care,Biotechnology,141.95,21.7157,6.0547,15.3484,9.150036097359735,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9948801966004506,46.4157,235.9425,2.78,46.4157,0.9359561415972046,40.739999999999995,0.36060000000000003,20.76,53.21187835864939,59.337840000433985,90.70294784580499,90.55555555555554,71.08294930875576,70.95738566231151,0.5578231292517006,0.6462585034013606,0.9523809523809523,0.9387755102040817,C+,B-,A,A,gileadsciencesinc,0.006006006006005982,0.7837837837837838,0.7559523809523809,37.0,0.0,0.0,0.006006006006005982,0.6451612903225806,B-,73.06568059318708,75.59523809523809,45.357142857142854,67.52397304597824,False,False,53.21187835864939
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,35.94,8.2404,0.6774,5.1757,1.167061207392037,117.07,12.12,13.309999999999999,0.1107,11.59,0.8575570859006885,42.3366,91.74199999999982,12.12,42.30168999999999,0.8575570859006885,13.309999999999999,0.1107,11.59,84.375,77.84512328451751,54.91071428571429,91.25523293059011,55.709876543209866,73.6414998144501,0.9553571428571429,0.9017857142857143,0.5491071428571429,0.9598214285714286,A,A-,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.6785714285714286,B-,74.21248746877109,67.3076923076923,40.38461538461538,67.44691305193994,False,False,54.91071428571429
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,34.0,25.8125,0.9758,15.8997,4.025574236324887,5.27,15.79,15.28,0.0603,8.39,0.7771587743732592,8.2803,5.27,15.79,8.2803,0.7771587743732592,15.28,0.0603,8.39,69.98415804678037,57.07355042330412,52.83446712018141,73.835327234342,74.19354838709677,61.88643182326967,0.7755102040816326,0.6122448979591837,0.4897959183673469,0.7414965986394558,B,B-,C,B,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,67.75,75.89497835055444,0.006535947712418277,0.7419354838709677,B,64.30578666197934,81.52173913043478,79.27103481848265,67.29883629328,False,False,52.83446712018141
MATX,Matson Inc,Industrials,Marine Transportation,160.3,11.6317,1.4775,9.4249,1.9946841604905703,9.49,1.88,16.23,0.1489,14.21,0.974420304298718,13.4145,9.49,1.88,13.4145,0.9732932658515282,16.23,0.1489,14.21,81.41664734523533,52.104385727989865,62.719298245614034,76.05512580008292,97.78516057585824,66.6658887033269,0.8771929824561403,0.47368421052631576,0.6535087719298246,0.7763157894736842,B+,C,B-,B,matsoninc,0.18888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.11999999999999998,0.9534883720930233,A,71.44440476091273,76.78571428571428,46.07142857142856,66.3698095230159,False,False,52.104385727989865
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,28.85,13.3449,3.1021,5.9083,1.6149888882047034,31.22,25.13,11.62,0.31170000000000003,9.07,0.8704939919893193,1.6203,31.22,25.13,1.6203,0.8704939919893193,11.62,0.31170000000000003,9.07,58.333333333333336,82.10917312661499,69.01041666666667,54.97222222222223,58.24175824175825,64.25221656976746,0.6796875,0.890625,0.75,0.453125,B-,B+,B,C,coterraenergyinc,0.009775171065493637,0.8484848484848485,0.8092105263157896,33.0,37.75,54.74015633760499,0.009775171065493637,0.6153846153846154,B-,65.07639239394328,80.92105263157896,70.44869411398938,66.1508527379525,False,False,54.97222222222223
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,49.48,14.8525,3.8301,11.7411,2.0787557714040843,14.03,27.79,13.98,0.391,5.7700000000000005,0.824093086926762,3.3201,14.03,23.725999999999978,3.3201,0.824093086926762,13.98,0.38836000000000004,5.7700000000000005,63.1578947368421,81.13363766559254,90.05847953216373,38.959899749373434,87.5776397515528,67.32280105024465,0.631578947368421,0.9122807017543859,0.9649122807017544,0.3333333333333333,B-,A-,A,C-,newjerseyresourcescorp,0.09090909090909094,0.8181818181818182,0.734375,11.0,0.0,0.0,0.09090909090909094,0.8571428571428571,B+,71.08056502539993,73.4375,44.0625,65.67695202031996,False,False,38.959899749373434
APH,Amphenol Corp,Information Technology,Electronic Components,144.08,41.2997,7.6365,26.2278,13.148504731746048,74.12,51.71,35.77,0.2541,19.74,0.7923862917081113,101.0606,74.12,32.736000000000004,101.0606,0.7923862917081113,35.77,0.2541,19.74,40.0,91.22460879098975,81.38495807127883,75.04520795660036,79.85153764581125,68.60020286733773,0.4125,0.98125,0.85625,0.80625,C,A+,B+,B+,amphenolcorp,0.011666666666666603,0.72,0.6916666666666667,25.0,0.0,0.0,0.011666666666666603,0.7804878048780488,B,71.58535663191886,69.16666666666667,41.5,65.56828530553508,False,False,40.0
AL,Air Lease Corp,Industrials,Passenger Airlines,64.63,7.0791,2.4837,7.9626,0.9556141406643905,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,1.0,38.9594,89.58,6.24,38.9594,0.9732932658515282,12.770000000000001,0.3077949999999999,3.63,78.05987067521961,80.99607718057638,53.14327485380117,88.33347990970896,41.279069767441854,71.66669780031226,0.8596491228070176,0.9122807017543859,0.5394736842105263,0.9429824561403509,B+,A-,C+,A,airleasecorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.2558139534883721,D+,70.79460477705645,67.1875,40.3125,64.69818382164516,False,False,41.279069767441854
ENVA,Enova International Inc,Financials,Consumer Finance,165.17,13.9185,2.3451,10.8586,3.56140222261513,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.960682401173927,45.2682,74.38,20.81,42.30168999999999,0.960682401173927,23.919999999999998,0.40590000000000004,5.779999999999999,38.392857142857146,78.05211753296012,85.26785714285714,95.63761210762331,51.61030595813204,70.65312449954526,0.3080357142857143,0.9107142857142857,0.8526785714285714,0.9910714285714286,C-,A-,B+,A+,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.44642857142857145,C,70.81415509535846,77.63157894736842,46.578947368421055,64.58298214959213,True,False,38.392857142857146
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",69.54,10.8836,1.1276,10.7226,9.042912873862159,3.29,3.6,121.75,0.1971,12.04,0.8264828303850159,25.9783,3.29,3.6,25.9783,0.8264828303850159,121.75,0.1971,12.04,65.0136188597727,41.675681947175164,79.19601765755613,85.95668364899134,78.47222222222221,66.5788822485655,0.7159763313609467,0.38461538461538464,0.8461538461538461,0.8698224852071006,B,C-,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.7916666666666666,B,69.42610447078772,75.0,45.0,64.54088357663018,False,False,41.675681947175164
NI,NiSource Inc,Utilities,Multi-Utilities,44.29,23.5987,3.4222,12.7511,2.396126379571521,10.36,20.5,10.07,0.2812,3.73,0.9291084854994626,17.4178,10.36,20.5,17.4178,0.9291084854994626,10.07,0.2812,3.73,36.25730994152047,81.11494953600216,60.81871345029239,76.17828354670459,50.0,60.72765246449457,0.41228070175438597,0.8947368421052632,0.6403508771929824,0.7719298245614035,C,B+,B-,B,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,67.75,75.89497835055444,0.0,0.5,C,60.72765246449457,81.24999999999999,79.10799134022177,64.40372023964001,False,False,36.25730994152047
TILE,Interface Inc,Industrials,Office Services & Supplies,31.47,16.1935,1.3389,10.1176,3.751072756746448,14.02,5.11,20.65,0.1153,13.16,0.9543930248155601,25.2787,14.02,5.11,25.2787,0.9543930248155601,20.65,0.1153,13.16,80.2425483679831,63.943079339811234,61.98830409356725,82.32534912340152,42.41417497231451,69.81139880803013,0.8728070175438597,0.6710526315789473,0.6359649122807017,0.8728070175438597,B+,B-,B-,B+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.37209302325581395,C-,69.05281630526159,75.00000000000001,45.00000000000001,64.24225304420928,False,False,42.41417497231451
BG,Bunge Global SA,Consumer Staples,Agricultural Products & Services,113.88,16.644,0.3663,13.8133,1.3888262174486232,17.66,10.29,10.99,0.027999999999999997,5.9799999999999995,0.8908481073310971,46.6581,17.66,10.29,46.6581,0.8908481073310971,10.99,0.027999999999999997,5.9799999999999995,69.9074074074074,80.25373134328359,28.703703703703706,88.74366197183099,100.0,63.452256440800696,0.7986111111111112,0.9166666666666666,0.2222222222222222,0.9027777777777778,B,A-,D+,A-,bungeglobalsa,0.09999999999999998,0.85,0.79,20.0,0.0,0.0,0.0984722222222222,1.0,A+,68.4522564408007,79.0,47.4,64.24180515264057,False,False,28.703703703703706
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,214.88,32.009,0.2179,20.2309,34.91372306892406,28.92,4.44,37.169999999999995,0.0101,7.340000000000001,0.982983609980165,67.5347,28.92,4.44,65.58125999999997,0.9359561415972046,37.169999999999995,0.0101,7.340000000000001,66.32031808157052,50.15718408575552,53.968253968253975,98.01587301587301,90.18232819074333,64.70675443278184,0.7142857142857143,0.4897959183673469,0.5102040816326531,1.0,B,C,C+,A+,cardinalhealthinc,0.045454545454545525,0.8181818181818182,0.7685185185185185,22.0,0.0,0.0,0.045454545454545525,0.9032258064516129,A-,68.72498725185616,76.85185185185185,46.11111111111111,64.20221202370715,False,False,50.15718408575552
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.9,14.2728,0.8338,11.0754,2.6109070723631134,21.06,1.88,18.92,0.08380000000000001,15.45,0.7979366773390255,4.5085,21.06,1.88,4.5085,0.7979366773390255,18.92,0.08380000000000001,15.45,72.22222222222221,66.78393745557925,61.111111111111114,82.67125789970173,58.33333333333333,68.22437240438953,0.8333333333333334,0.7916666666666666,0.6527777777777778,0.7916666666666666,B+,B,B-,B,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.6666666666666666,B-,69.05770573772286,72.91666666666667,43.75,63.99616459017829,False,False,58.33333333333333
ENS,EnerSys,Industrials,Electrical Components & Equipment,180.19,19.7207,1.7853,13.8432,3.685666013491677,21.12,6.17,18.02,0.1215,10.870000000000001,0.9425526786160975,83.5303,21.12,6.17,83.5303,0.9425526786160975,18.02,0.1215,10.870000000000001,67.63853466264781,64.38342774895767,57.748538011695906,83.91220341602906,88.0813953488372,66.00589440158328,0.7675438596491229,0.6842105263157895,0.5964912280701754,0.8903508771929824,B,B-,C+,B+,enersys,0.08333333333333337,0.75,0.6730769230769231,8.0,0.0,0.0,0.08333333333333337,0.8837209302325582,B+,69.814033936467,67.3076923076923,40.38461538461538,63.928150226096676,False,False,57.748538011695906
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.09,26.9926,5.2145,12.706,4.929826951900804,74.62,10.53,18.32,0.3257,8.57,0.7700205338809036,37.2534,74.62,10.53,37.2534,0.7700205338809036,18.32,0.3257,8.57,61.798523206751064,75.58263477650192,68.36871069182389,79.88607594936708,44.250871080139376,68.63555061981754,0.68125,0.86875,0.69375,0.83125,B-,B+,B-,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.47560975609756095,C,68.06063772783148,78.33333333333333,46.99999999999999,63.84851018226518,False,False,44.250871080139376
EZPW,EZCORP Inc,Financials,Consumer Finance,21.45,11.9158,1.025,7.4718,1.2736622093437522,33.88,9.7,11.88,0.11710000000000001,7.720000000000001,0.9372026641294006,75.3884,33.88,9.7,42.30168999999999,0.9372026641294006,11.88,0.11710000000000001,7.720000000000001,69.64285714285714,61.2521119393831,49.107142857142854,91.57511210762331,87.11755233494364,65.25294480940128,0.7790178571428571,0.7098214285714286,0.49107142857142855,0.9642857142857143,B,B,C,A,ezcorpinc,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.8571428571428571,B+,68.96470004289564,70.83333333333334,42.50000000000001,63.67176003431652,False,False,49.107142857142854
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,279.24,40.7082,21.699,47.2079,8.495982328940924,277.03,54.51,19.36,0.424,19.36,0.9033375678484813,78.9197,235.9425,54.51,65.58125999999997,0.9033375678484813,19.36,0.3945599999999999,19.36,21.357127325816176,92.40189895735008,84.24036281179139,95.35430839002268,47.177419354838705,68.95061400387644,0.12244897959183673,0.9795918367346939,0.8775510204081632,0.9863945578231292,D,A+,B+,A+,krystalbiotechinc,0.0,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.0,0.532258064516129,C+,68.66835593936031,81.52173913043478,82.87017112480603,63.37277799086363,True,False,21.357127325816176
R,Ryder System Inc,Industrials,Cargo Ground Transportation,191.28,15.3849,0.6091,5.5245,2.5823139574285405,10.6,1.68,16.34,0.0808,4.63,0.8766502200293372,17.776,10.6,1.68,17.776,0.8766502200293372,16.34,0.0808,4.63,93.27420975345854,61.690261841341396,37.207602339181285,75.50931292990184,73.42192691029899,65.0603679774086,0.9824561403508771,0.631578947368421,0.3048245614035088,0.7719298245614035,A+,B-,C-,B,rydersysteminc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.7209302325581395,B,67.4025606684385,76.13636363636364,45.68181818181818,63.05841217111444,False,False,37.207602339181285
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,357.91,26.7439,0.6672,15.3041,2.5061672117900704,32.0,12.51,9.08,0.0381,6.59,0.9694724362774156,26.7656,32.0,12.51,26.7656,0.9694724362774156,9.08,0.0381,6.59,75.0,47.89196310935441,50.0,86.95652173913044,100.0,63.21969696969697,1.0,0.5,0.5,1.0,A+,C,C,A+,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,1.0,A+,68.21969696969697,65.47619047619047,39.28571428571428,62.43290043290043,False,False,47.89196310935441
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,228.17,19.7303,5.0826,25.6737,3.824761968620088,192.64,13.13,22.24,0.1561,18.82,0.966327025715672,71.1061,147.07499999999942,13.13,71.1061,0.966327025715672,22.24,0.1561,18.82,35.841255120179305,93.62932852230455,73.9766081871345,92.93925341989335,47.71914132379248,69.76818221526803,0.29385964912280704,0.9868421052631579,0.7982456140350878,0.9868421052631579,D+,A+,B,A+,escotechnologiesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5930232558139535,C+,69.54009634764728,70.45454545454545,42.27272727272727,62.28769979490431,True,False,35.841255120179305
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,130.05,23.3854,1.0404,14.2381,4.827824305060585,35.92,12.76,19.12,0.08650000000000001,8.05,0.9607208872458413,26.1886,35.92,12.76,26.1886,0.9607208872458413,19.12,0.08650000000000001,8.05,67.92577994177809,86.38851893590137,47.73391812865498,80.93144756163537,39.195736434108525,67.37891781711562,0.7719298245614035,0.9473684210526315,0.43859649122807015,0.868421052631579,B,A,C,B+,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.22093023255813954,D+,66.29849146052648,76.78571428571428,46.07142857142856,62.2530788827069,False,False,39.195736434108525
FNB,FNB Corp,Financials,Regional Banks,17.55,11.1108,2.56275,14.0785,0.9277516691600545,21.93,64.79501,8.59,0.42536409999999997,6.18,0.898921832884097,10.8654,21.93,64.79501,10.8654,0.898921832884097,8.59,0.42536409999999997,6.18,85.49107142857142,73.04474653273328,25.0,67.41394542099573,77.91005291005291,60.71450624788866,0.9598214285714286,0.8392857142857143,0.25,0.6875,A,B+,D+,B-,fnbcorp,0.007575757575757569,0.9166666666666666,0.8088235294117647,12.0,7.75,15.019638723636886,0.007575757575757569,0.7857142857142857,B,63.50551153889395,80.88235294117648,54.53726725416064,61.71186268194729,False,False,25.0
ACMR,ACM Research Inc,Information Technology,Semiconductor Materials & Equipment,58.12,32.1975,4.2831,20.4304,4.045072069375909,29.11,20.77,10.96,0.1481,8.93,0.9985493230174081,182.9601,29.11,20.77,132.88833500000004,0.9479640704216957,10.96,0.1481,8.93,56.93301687763714,71.31344543927139,50.82809224318658,98.01022291445342,43.43339587242026,65.8050109509509,0.63125,0.7875,0.5,1.0,B-,B,C,A+,acmresearchinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.3902439024390244,C-,65.14835053819291,77.63157894736842,46.578947368421055,61.43446990423855,False,False,43.43339587242026
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,233.46,47.1935,14.2619,39.4437,30.035508439687113,48.27,26.85,62.59,0.33759999999999996,43.11,0.9058552799795448,189.1862,48.27,26.85,132.88833500000004,0.9058552799795448,62.59,0.33759999999999996,43.11,29.113924050632914,85.71025235165925,90.79926624737946,91.23390712497974,43.43339587242026,70.36712946983089,0.25,0.925,0.94375,0.975,D+,A-,A,A+,lamresearchcorp,0.0,0.7368421052631579,0.7151162790697674,38.0,0.0,0.0,0.0,0.3902439024390244,C-,69.71046905707291,71.51162790697674,42.906976744186046,61.132282064770756,True,False,29.113924050632914
KALU,Kaiser Aluminum Corp,Materials,Aluminum,122.62,21.7419,0.6192,10.5838,2.9546275993349562,90.32,7.69,12.16,0.0493,5.06,0.854976036086834,73.3635,90.32,7.69,73.3635,0.854976036086834,12.16,0.0493,5.06,74.12935323383084,81.78247518388918,41.29353233830846,84.41271901362751,40.90909090909091,67.09476023253816,0.8432835820895522,0.8955223880597015,0.34328358208955223,0.9104477611940298,B+,B+,C-,A-,kaiseraluminumcorp,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.40625,C,66.18566932344726,67.3076923076923,40.38461538461538,61.02545853568088,False,False,40.90909090909091
