Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.98,8.1504,2.3179,62.8586,1.009661644720366,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8056782334384859,6.6357,61.13,23.1,6.6357,0.8056782334384859,14.13,0.2869,1.7399999999999998,90.54054054054053,74.78227937164354,61.261261261261254,63.33346921582215,92.9453262786596,70.5736001679436,0.9774774774774775,0.8963963963963963,0.6126126126126126,0.6576576576576577,A+,B+,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.9285714285714286,A-,74.86813279580956,67.04545454545455,40.22727272727273,67.93996078210219,False,False,61.261261261261254
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,110.05,10.6154,0.6026,7.0096,2.3313307121309697,8.34,3.52,24.13,0.07980000000000001,8.34,0.8637107573277787,3.3236,8.34,3.52,3.3236,0.8637107573277787,24.13,0.07980000000000001,8.34,94.92373900386052,48.94032050348018,51.086956521739125,48.82318665994514,69.20289855072464,61.055375314084976,0.9956521739130435,0.43043478260869567,0.5434782608695652,0.4652173913043478,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.6739130434782609,B-,62.97566516915744,82.14285714285714,83.24284193225945,67.02910052177785,False,False,48.82318665994514
DY,Dycom Industries Inc,Industrials,Construction & Engineering,419.4,40.4477,2.3267,18.6494,9.808576072593754,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.916840413171842,136.2627,33.67,13.19,119.09997999999996,0.916840413171842,22.21,0.08310000000000001,12.790000000000001,41.94734510474021,72.33477324356454,57.53623188405797,80.51584287914267,65.70048309178745,60.441017471740984,0.39565217391304347,0.808695652173913,0.6043478260869565,0.9,C-,B+,B-,B+,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6521739130434783,B-,62.01106578091973,87.0,86.15712764654516,66.84027815404482,False,False,41.94734510474021
NVDA,NVIDIA Corp,Information Technology,Semiconductors,187.9,46.0509,24.4101,39.8702,57.97772223765004,59.09,65.22,103.82000000000001,0.5884,95.37,0.8065627192503937,34.9565,59.09,35.66750000000003,34.9565,0.8065627192503937,103.82000000000001,0.43009999999999937,44.46299999999992,26.811708860759495,89.8304452500125,96.44064465408805,62.19229733369243,61.53846153846154,66.21763689545287,0.225,0.96875,0.9875,0.63125,D+,A,A+,B-,nvidiacorp,0.01545383411580592,0.9027777777777778,0.8798701298701298,72.0,90.0,84.89281911636292,0.01545383411580592,0.6,C+,67.37148304929903,87.98701298701297,86.74933543875295,66.79411268174046,True,False,26.811708860759495
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,222.76,31.6133,0.2147,20.0653,36.1940662268872,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.9268780089018075,75.7475,29.9,10.13,67.84964000000001,0.9268780089018075,37.169999999999995,0.0104,7.340000000000001,63.16112030397744,66.01590528581679,52.477477477477485,96.79054054054053,89.85507246376811,66.4709386106352,0.6959459459459459,0.7432432432432432,0.4864864864864865,0.9932432432432432,B-,B,C,A+,cardinalhealthinc,0.09090909090909094,0.8636363636363636,0.8055555555555556,22.0,4.75,9.493634433100562,0.09090909090909094,0.9,B+,70.45644585701201,80.55555555555556,52.130787106573564,66.79131410692432,False,False,52.477477477477485
APH,Amphenol Corp,Information Technology,Electronic Components,151.2,42.7921,7.9124,27.1527,13.82576969852141,74.13,51.71,35.77,0.2541,19.74,0.8567682430599511,116.5879,74.13,35.66750000000003,116.5879,0.8567682430599511,35.77,0.2541,19.74,38.947784810126585,90.15738591854515,81.17662473794549,76.55289330922243,86.95652173913044,68.37315823257154,0.3875,0.975,0.84375,0.78125,C-,A+,B+,B,amphenolcorp,0.05166666666666664,0.76,0.7250000000000001,25.0,0.0,0.0,0.05166666666666664,0.875,B+,72.06881040648459,72.50000000000001,43.50000000000001,66.35504832518767,False,False,38.947784810126585
GILD,Gilead Sciences Inc,Health Care,Biotechnology,151.12,22.0293,6.3679,17.0181,8.291633745939777,1902.66,2.4,41.06,0.3404,25.629999999999995,0.9034730913642054,40.3809,253.22799999999967,2.4,40.3809,0.9034730913642054,41.06,0.3404,25.629999999999995,49.002574002574,59.93676751973212,90.76576576576576,81.58783783783784,79.3103448275862,68.24700601359893,0.527027027027027,0.6621621621621622,0.9527027027027027,0.8716216216216216,C+,B-,A,B+,gileadsciencesinc,0.033033033033033066,0.8108108108108109,0.7797619047619048,37.0,0.0,0.0,0.033033033033033066,0.8,B,71.17804049635755,77.97619047619048,46.785714285714285,66.2995752542289,False,False,49.002574002574
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,35.66,27.0728,1.0235,16.5701,4.2221169784513375,5.27,15.79,15.28,0.0603,8.39,0.9092717867091126,10.2318,5.27,15.79,10.2318,0.9092717867091126,15.28,0.0603,8.39,66.57627014769872,58.586861197480665,50.33783783783784,71.90990990990991,66.66666666666666,60.327881217862256,0.7364864864864865,0.6486486486486487,0.47297297297297297,0.6891891891891891,B,B-,C,B-,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.006535947712418277,0.6333333333333333,B-,61.99454788452892,81.52173913043478,82.87017112480603,66.16967253258434,False,False,50.33783783783784
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,46.91,9.6034,0.9326,7.1674,1.5060308654460464,157.73,4.78,14.82,0.1081,8.61,0.9986257443884562,28.1694,157.73,4.78,28.1694,0.9986257443884562,14.82,0.1081,8.61,77.60416666666667,75.69007263922518,57.291666666666664,72.46428571428572,77.77777777777777,68.3548300040355,0.8984375,0.828125,0.5625,0.734375,B+,B+,C+,B,bristowgroupinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.8,B,71.13260778181329,76.78571428571428,46.07142857142856,66.12037193973634,False,False,57.291666666666664
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,83.55,13.6645,0.8409,10.1567,2.6964312224467006,43.93,2.21,19.54,0.0886,16.18,1.0,11.95,43.93,2.21,11.95,0.959430434317027,19.54,0.0886,16.18,77.47747747747748,68.66268972287247,61.26126126126126,86.74146883268166,58.8628762541806,70.76551639579552,0.8378378378378378,0.7972972972972973,0.6891891891891891,0.8648648648648649,B+,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5769230769230769,C+,71.65180402121358,72.91666666666667,43.75,66.07144321697086,False,False,58.8628762541806
EHC,Encompass Health Corp,Health Care,Health Care Facilities,107.15,20.2869,1.8937,9.9809,5.224026132319244,27.88,11.13,24.37,0.1729,11.55,0.4122955442752399,6.7319,27.88,11.13,6.7319,0.4122955442752399,24.37,0.1729,11.55,76.10161181589753,62.82866937734194,69.03153153153153,45.33333333333333,29.166666666666664,62.91568637899232,0.8783783783783784,0.7027027027027027,0.722972972972973,0.42567567567567566,B+,B,B,C,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.26666666666666666,D+,60.832353045658984,84.52380952380952,84.67141336083088,65.60016510869337,False,False,29.166666666666664
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,119.1,17.0614,3.1243,11.4431,4.118955148002255,29.42,10.87,25.8,0.22820000000000001,25.8,0.7213250517598343,45.938,29.42,10.87,45.938,0.7213250517598343,25.8,0.22820000000000001,25.8,68.66780583507374,82.45645479258883,85.94202898550725,57.899103146228676,46.57190635451505,71.72357029290875,0.7913043478260869,0.9130434782608695,0.9347826086956522,0.5565217391304348,B,A-,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.532608695652174,C+,71.38076092836025,70.45454545454545,42.27272727272727,65.55915419723365,False,False,46.57190635451505
NI,NiSource Inc,Utilities,Multi-Utilities,45.82,23.5019,3.349,12.5957,2.3197415984042284,17.43,23.47,10.23,0.2814,3.7600000000000002,0.8923014892143718,14.2643,17.43,23.47,14.2643,0.8923014892143718,10.23,0.2814,3.7600000000000002,44.44444444444445,87.76671408250355,61.98830409356725,60.54054054054055,50.0,61.26963805911175,0.45614035087719296,0.9649122807017544,0.6491228070175439,0.543859649122807,C,A,B-,C+,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,90.0,84.89281911636292,0.0,0.5,C,61.26963805911175,81.24999999999999,82.70712764654516,65.55713597659843,False,False,44.44444444444445
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.71,14.6382,3.4027,6.396,1.7750883065847882,31.22,25.13,11.62,0.31170000000000003,9.07,0.9071566731141198,10.5263,31.22,25.13,10.5263,0.9071566731141198,11.62,0.31170000000000003,9.07,55.729166666666664,80.49101557813918,66.92708333333333,49.94565217391305,55.952380952380956,61.75139605041045,0.65625,0.890625,0.71875,0.40625,B-,B+,B,C,coterraenergyinc,0.005040322580645129,0.84375,0.8040540540540542,32.0,64.75,74.3275049830888,0.005040322580645129,0.5333333333333333,C+,62.346634145648544,80.40540540540542,77.97424523647877,65.47215636381459,False,False,49.94565217391305
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",75.42,11.8039,1.2229,11.136,9.807542262678803,3.29,3.6,121.75,0.1971,12.04,0.8709229701596114,30.3491,3.29,3.6,30.3491,0.8709229701596114,121.75,0.1971,12.04,63.033013994552455,41.81888118539702,78.80154034000189,89.00367823444746,81.81818181818181,66.62315046760749,0.6923076923076923,0.378698224852071,0.834319526627219,0.9289940828402367,B-,C-,B+,A-,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.7727272727272727,B,69.80496864942567,75.0,45.0,64.84397491954054,False,False,41.81888118539702
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.08,8.1989,0.699,5.5005,1.2365523310375284,87.84,10.62,13.309999999999999,0.1148,11.59,0.8367477592829703,41.8195,87.84,10.62,37.6579,0.8367477592829703,13.309999999999999,0.1148,11.59,78.6036036036036,72.94651881644171,54.95495495495496,87.48957764739686,52.73752012882448,70.47685893240735,0.9099099099099099,0.8648648648648649,0.5495495495495496,0.918918918918919,A-,B+,C+,A-,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.625,B-,70.75061094528981,67.3076923076923,40.38461538461538,64.67741183315492,False,False,52.73752012882448
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,262.67,38.6025,20.5765,44.6416,7.9918338287598925,277.03,54.51,19.36,0.424,19.36,0.7969687041495136,49.1003,253.22799999999967,54.51,49.1003,0.7969687041495136,19.36,0.4168250000000001,19.36,20.30857388000245,91.86244319540779,82.9954954954955,79.45945945945945,93.10344827586206,65.09039787484794,0.12837837837837837,0.9797297297297297,0.8648648648648649,0.8243243243243243,D,A+,B+,B+,krystalbiotechinc,0.05555555555555558,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.05555555555555558,0.9333333333333333,A,69.40074270243414,85.86956521739131,85.47886677697996,64.56968895461067,True,False,20.30857388000245
EWBC,East West Bancorp Inc,Financials,Regional Banks,119.86,12.3706,3.27879,8.7184,1.8529998778683547,14.43,74.7411,15.770000000000001,0.5797675999999999,15.55,0.9287128712871289,22.5592,14.43,74.7411,22.5592,0.9287128712871289,15.770000000000001,0.5797675999999999,15.55,54.5045045045045,66.92056773524342,69.36936936936937,88.63803794129322,71.11111111111111,67.08018960377579,0.527027027027027,0.8018018018018018,0.6936936936936937,0.9279279279279279,C+,B+,B-,A-,eastwestbancorpinc,0.011857707509881354,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.011857707509881354,0.7142857142857143,B,69.1913007148869,70.53571428571428,42.32142857142856,63.81732628619525,False,False,54.5045045045045
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.53,27.6491,5.3413,12.965,5.049734296225644,74.62,10.53,18.32,0.3257,8.57,0.8151950718685834,37.565,74.62,10.53,37.565,0.8151950718685834,18.32,0.3257,8.57,61.168248945147674,76.47774499539989,68.99764150943396,80.61392405063292,39.77272727272727,68.95980642285197,0.65625,0.8875,0.70625,0.85,B-,B+,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.275,D+,67.9370791501247,78.33333333333333,46.99999999999999,63.74966332009976,False,False,39.77272727272727
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,58.09,23.7832,2.9727,11.6732,24.660383766344033,20.02,15.22,82.89,0.2161,9.42,0.692994326434841,31.9028,20.02,15.22,31.9028,0.692994326434841,82.89,0.2161,9.42,39.35850474312013,86.59205299476793,75.0270029116183,75.65285996055226,70.66115702479338,66.04535950474865,0.3905325443786982,0.9230769230769231,0.7928994082840237,0.7692307692307693,C-,A-,B,B,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.7272727272727273,B,68.11147520722798,72.50000000000001,43.50000000000001,63.18918016578239,False,False,39.35850474312013
TILE,Interface Inc,Industrials,Office Services & Supplies,32.86,16.9087,1.398,10.5353,3.9167540764756366,14.02,5.11,20.65,0.1153,13.16,0.8740906547285954,44.8854,14.02,5.11,44.8854,0.8740906547285954,20.65,0.1153,13.16,79.83228909562685,63.73986464360939,63.04347826086956,74.99671393728732,40.99378881987578,68.46625755530344,0.8782608695652174,0.6869565217391305,0.6478260869565218,0.7956521739130434,B+,B-,B-,B,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.358695652173913,C-,67.56563643729102,75.00000000000001,45.00000000000001,63.052509149832815,False,False,40.99378881987578
PRG,PROG Holdings Inc,Financials,Consumer Finance,40.42,9.7543,0.6375,1.0147,2.537016463617477,8.79,3.71,24.490000000000002,0.08800000000000001,12.839999999999998,0.9591836734693878,32.1779,8.79,3.71,32.1779,0.9365799985019547,24.490000000000002,0.08800000000000001,12.839999999999998,58.33333333333333,29.999027283313463,87.38738738738738,89.40589984233247,77.45571658615137,65.31116560530937,0.581081081081081,0.2072072072072072,0.8738738738738738,0.9369369369369369,C+,D+,B+,A,progholdingsinc,0.022727272727272707,0.75,0.6911764705882353,12.0,0.0,0.0,0.022727272727272707,0.75,B,68.0567372639245,69.11764705882352,41.47058823529411,62.73950745819843,False,False,29.999027283313463
GMED,Globus Medical Inc,Health Care,Health Care Equipment,90.92,28.6345,4.3811,19.3499,2.9909665703890362,366.23,11.75,9.99,0.1751,9.74,0.7887920173360884,6.2714,253.22799999999967,11.75,6.2714,0.7887920173360884,9.99,0.1751,9.74,46.73040387326102,81.11563395443824,58.55855855855856,78.02494802494803,98.55072463768116,63.15035700383215,0.4797297297297297,0.918918918918919,0.5506756756756757,0.7837837837837838,C,A-,C+,B,globusmedicalinc,0.10822510822510822,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.1004329004329004,0.9833333333333333,A+,68.00542946760027,69.44444444444444,41.666666666666664,62.73767690741355,False,False,46.73040387326102
USFD,US Foods Holding Corp,Consumer Staples,Food Distributors,96.38,31.4435,0.5392,15.9657,4.934239155476145,45.9,4.08,15.010000000000002,0.0304,7.02,0.8715643462625224,34.5713,45.9,4.08,34.5713,0.8715643462625224,15.010000000000002,0.0304,7.02,50.450450450450454,78.36883942766295,36.93693693693694,81.11306923361718,51.048951048951054,58.743228579102876,0.5540540540540541,0.8918918918918919,0.28378378378378377,0.8108108108108109,C+,B+,D+,B+,usfoodsholdingcorp,-0.006666666666666599,0.8333333333333334,0.7844827586206897,24.0,64.75,74.3275049830888,-0.006666666666666599,0.46153846153846156,C,58.84812368399798,78.44827586206897,76.7999675104769,62.438492449293776,False,False,36.93693693693694
NMIH,NMI Holdings Inc,Financials,Commercial & Residential Mortgage Finance,38.79,7.7533,4.2685,6.312,1.1416344886042569,11.04,8.52,15.8,0.7478,13.51,0.6097345132743361,10.2615,11.04,8.52,10.2615,0.6097345132743361,15.8,0.5923674999999999,13.51,84.68468468468468,45.04403264896371,69.81981981981981,54.04306529626223,89.41798941798942,63.443545715171304,0.9459459459459459,0.3963963963963964,0.6981981981981982,0.5585585585585585,A,C-,B-,C+,nmiholdingsinc,0.05769230769230771,0.75,0.6911764705882353,12.0,0.0,0.0,0.05769230769230771,0.8928571428571429,B+,67.38534465697025,69.11764705882352,41.47058823529411,62.20239337263503,False,False,45.04403264896371
FNB,FNB Corp,Financials,Regional Banks,18.14,11.4052,2.56275,14.3083,0.9589410415135833,21.93,64.79501,8.59,0.42536409999999997,6.18,0.87946698970321,16.4208,21.93,64.79501,16.4208,0.87946698970321,8.59,0.42536409999999997,6.18,82.88288288288288,72.65042348122122,23.423423423423422,71.38450535937687,50.4320987654321,60.3835623446962,0.9324324324324325,0.8558558558558559,0.23423423423423423,0.7567567567567568,A,B+,D+,B,fnbcorp,0.0,0.9090909090909091,0.796875,11.0,34.75,51.797051760136405,0.0,0.48214285714285715,C,60.42677222123941,79.6875,68.53132070405456,62.04768191780245,False,False,23.423423423423422
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",31.55,16.0196,1.6609,10.0475,3.369718460289657,44.55,6.39,25.44,0.153,7.32,0.8691983122362869,20.9276,44.55,6.39,20.9276,0.8691983122362869,25.44,0.153,7.32,57.72870292101061,74.84762869378255,58.19127453742838,81.28898128898129,55.81818181818181,65.20731636116251,0.6035502958579881,0.8284023668639053,0.5739644970414202,0.8284023668639053,B-,B+,C+,B+,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.6590909090909091,B-,65.78913454298069,75.0,45.0,61.631307634384555,False,False,55.81818181818181
PLUS,ePlus inc,Information Technology,Technology Distributors,82.76,16.5838,0.9336,9.752,2.2455386335208236,28.46,11.01,12.93,0.0692,12.809999999999999,0.7205479452054795,18.1442,28.46,11.01,18.1442,0.7205479452054795,12.93,0.0692,12.809999999999999,89.97362869198314,70.84477695142013,52.75681341719078,60.2124773960217,42.045454545454554,66.89406139678185,0.9375,0.79375,0.54375,0.5625,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3875,C-,66.0986068513273,72.91666666666667,43.75,61.62888548106184,False,False,42.045454545454554
UGI,UGI Corp,Utilities,Gas Utilities,38.4,12.1659,3.6241,9.3552,1.7240682623277614,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.7611697806661247,17.4312,110.105,0.22,17.4312,0.7611697806661247,14.09,0.38666,5.6899999999999995,75.43859649122807,55.53392409595418,90.64327485380117,41.54135338345865,50.0,65.93552333213988,0.8421052631578947,0.543859649122807,0.9824561403508771,0.38596491228070173,B+,C+,A+,C-,ugicorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5,C,65.93552333213988,72.91666666666667,43.75,61.49841866571191,False,False,41.54135338345865
