Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,110.79,17.3163,1.0335,9.0759,4.190051888719121,78.94,4.78,25.45,0.1244,8.0,0.8730875344870833,25.2997,78.94,4.78,25.2997,0.8730875344870833,25.45,0.1244,8.0,79.90196078431374,80.18419489007724,73.03921568627452,65.31590413943357,50.0,72.33531392354922,0.9117647058823529,0.8529411764705882,0.8088235294117647,0.5588235294117647,A-,B+,B+,C+,crownholdingsinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,39.33,9.0177,0.7412,5.7155,1.2771429406435397,117.07,12.12,13.309999999999999,0.1107,11.59,0.9167733674775925,46.9182,103.99899999999997,12.12,42.1411,0.9167733674775925,13.309999999999999,0.1107,11.59,78.37837837837839,75.91156093778565,54.5045045045045,94.3627923254896,50.0,72.27559137337578,0.9099099099099099,0.8873873873873874,0.545045045045045,0.954954954954955,A-,B+,C+,A,unitedfiregroupinc
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,119.46,17.3312,3.1738,11.6453,4.131405390263219,29.42,10.87,25.8,0.22820000000000001,25.8,0.7262939958592133,48.1766,29.42,10.87,48.1766,0.7262939958592133,25.8,0.22820000000000001,25.8,66.92586633979418,86.85238407725618,85.29839883551674,58.51136539178857,50.0,72.12881618763669,0.759825327510917,0.9519650655021834,0.9301310043668122,0.5676855895196506,B,A,A,C+,muellerindustriesinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,27.92,6.5622,1.0271,2.55,1.932179930795848,-40.82,4.88,26.72,0.3404,14.030000000000001,0.9572649572649574,24.1441,-40.82,4.88,24.1441,0.9572649572649574,26.72,0.3404,14.030000000000001,90.47619047619048,33.46386800334169,91.005291005291,74.43722943722943,50.0,71.9505898584846,0.9841269841269841,0.25396825396825395,0.9841269841269841,0.7936507936507936,A+,D+,A+,B,apacorpus
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,243.45,21.8881,6.2286,16.3443,8.196472941033877,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.9723423675177563,54.8172,90.56,6.05,54.8172,0.962463793888873,32.690000000000005,0.34590000000000004,20.39,52.84365998651713,66.13938053097345,87.61261261261261,92.3918918918919,50.0,71.8203226343555,0.581081081081081,0.7364864864864865,0.9054054054054054,0.972972972972973,C+,B,A-,A+,johnsonjohnson
PTC,PTC Inc,Information Technology,Application Software,156.77,22.7978,6.5229,17.1359,4.897685026086413,109.43,23.62,22.470000000000002,0.3804,16.71,0.27099988413857046,-6.6456,109.43,23.62,-6.6456,0.27099988413857046,22.470000000000002,0.3804,16.71,60.93252581722184,89.56625437938936,82.52829218106996,65.04259425643073,50.0,71.78697422673697,0.6481481481481481,0.9691358024691358,0.8641975308641975,0.654320987654321,B-,A,B+,B-,ptcinc
INVA,Innoviva Inc,Health Care,Pharmaceuticals,22.7,13.3281,4.3685,7.9584,2.058135528677897,102.67,10.14,16.63,0.4321,10.92,0.8956521739130432,24.5884,102.67,10.14,24.5884,0.8956521739130432,16.63,0.4168250000000001,10.92,74.08377765520623,75.00418560153074,77.36486486486486,69.33783783783784,50.0,71.73056531789149,0.8378378378378378,0.8783783783783784,0.8108108108108109,0.6891891891891891,B+,B+,B+,B-,innovivainc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",281.58,27.7445,9.8892,32.1983,17.63688977413657,580.16,12.51,62.71,0.2832,33.43,0.9069867585315965,451.5769,226.49499999999995,12.51,154.65238999999997,0.9069867585315965,62.71,0.2832,33.43,41.2066154204519,78.99388347501555,88.40020576131685,92.5857651188382,50.0,71.71763501421293,0.41975308641975306,0.9135802469135802,0.9135802469135802,0.9691358024691358,C,A-,A-,A,westerndigitalcorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.73,7.0901,2.4876,7.9659,0.9570927328671825,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.998868351565447,39.6548,89.58,6.24,39.6548,0.9776952809436676,12.770000000000001,0.31647999999999993,3.63,79.0322786588013,81.95385257704729,53.202328966521115,84.92728583995752,50.0,71.43487958973157,0.851528384279476,0.9082969432314411,0.5414847161572053,0.9388646288209607,B+,A-,C+,A,airleasecorp
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,40.6,9.129,2.9504,5.6726,1.262206249475376,,57.29,15.52,0.39799999999999996,9.48,0.8942042827678808,33.1584,,57.29,33.1584,0.8942042827678808,15.52,0.39799999999999996,9.48,67.72486772486774,71.28427128427128,81.48148148148148,74.10533910533911,50.0,71.37950937950939,0.8253968253968254,0.746031746031746,0.9206349206349206,0.7777777777777778,B+,B,A-,B,cnxresourcescorp
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,44.66,10.1136,1.5741,4.5136,2.0056315763473793,-21.16,11.4,18.29,0.2341,11.469999999999999,0.981181390486147,30.5085,-21.16,11.4,30.5085,0.981181390486147,18.29,0.2341,11.469999999999999,76.71957671957672,51.53129034707982,78.83597883597882,85.82972582972582,50.0,71.36109212425,0.8809523809523809,0.5714285714285714,0.8571428571428571,0.9206349206349206,B+,C+,B+,A-,devonenergycorp
ALL,Allstate Corp,Financials,Property & Casualty Insurance,207.51,5.2812,0.8023,4.433,1.7625803952746435,121.76,5.58,39.47,0.19440000000000002,30.25,0.7732509773030115,7.6464,103.99899999999997,5.58,7.6464,0.7732509773030115,39.47,0.19440000000000002,25.970499999999994,71.84684684684684,61.811995284594865,94.5945945945946,61.3867769104498,50.0,71.2501147993693,0.8243243243243243,0.7342342342342343,0.9459459459459459,0.6531531531531531,B+,B,A,B-,allstatecorp
YOU,Clear Secure Inc,Information Technology,Application Software,32.5,24.1031,5.0552,42.1833,22.555347352349226,34.82,17.83,124.24,0.1869,124.24,0.5252182347235693,35.5296,34.82,17.83,35.5296,0.5252182347235693,113.76349999999992,0.1869,43.78649999999977,49.58459507725755,73.66834000542273,88.04783950617285,85.18634987188445,50.0,71.17904662131903,0.5308641975308642,0.8333333333333334,0.9012345679012346,0.9074074074074074,C+,B+,A-,A-,clearsecureinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,80.59,10.3667,1.6614,8.0472,2.20626481748148,-1.05,6.62,19.79,0.2079,16.35,0.9875000000000002,33.5377,-1.05,6.62,33.5377,0.9718663278957116,19.79,0.2079,16.35,70.65230619447486,64.87263308666569,71.74272848971644,86.7517243420858,50.0,70.92363015679811,0.7951807228915663,0.6987951807228916,0.7710843373493976,0.891566265060241,B,B-,B,B+,greenbrickpartnersinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,87.34,12.668,1.9804,7.16,2.5507954077505164,-2.57,112.85,21.09,0.2394,11.05,0.7194214876033059,20.9528,-2.57,23.82449999999999,20.9528,0.7194214876033059,21.09,0.2394,10.117499999999998,91.37931034482757,65.21006738010304,83.9080459770115,45.184304399524365,50.0,70.90071343638526,0.9827586206896551,0.7241379310344828,0.9224137931034483,0.3793103448275862,A+,B,A-,C-,nationalfuelgasco
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,55.44,11.2847,2.4568,8.1271,4.139166791100492,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9956054687499999,44.375,17.4,9.37,42.1411,0.9353550247331277,34.07,0.28350000000000003,25.970499999999994,47.74774774774775,57.337025304831414,93.24324324324324,95.78479837303365,50.0,70.87211248332076,0.4144144144144144,0.6396396396396397,0.9324324324324325,0.9662162162162162,C,B-,A,A,federatedhermesinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.07,7.7256,2.1971,62.684,1.0136159331461636,61.22,23.1,14.13,0.2869,1.7399999999999998,0.8170347003154576,10.2246,61.22,23.1,10.2246,0.8170347003154576,14.13,0.2869,1.7399999999999998,91.21621621621622,74.01320636097907,59.909909909909906,66.42683407389288,50.0,70.86953961850593,0.9774774774774775,0.8738738738738738,0.5990990990990991,0.6981981981981982,A+,B+,C+,B-,annalycapitalmanagementinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.12,13.3074,0.8189,9.9025,2.585733926300774,43.93,2.21,19.54,0.0886,16.18,0.9228473998294969,10.4646,43.93,2.21,10.4646,0.9228473998294969,19.54,0.0886,16.18,78.08219178082193,70.83100421731875,62.10045662100456,83.2741445309142,50.0,70.86669185010321,0.863013698630137,0.8356164383561644,0.684931506849315,0.8356164383561644,B+,B+,B-,B+,johnbsanfilipposoninc
COR,Cencora Inc,Health Care,Health Care Distributors,360.83,43.1896,0.2155,20.5518,46.40422850381954,18.29,7.45,101.42999999999999,0.82,17.07,0.8804977472645352,47.5606,18.29,7.45,47.5606,0.8804977472645352,99.75700000000002,0.4168250000000001,17.07,59.10553410553411,54.991524806838385,92.56756756756756,83.78378378378378,50.0,70.67333713639985,0.6351351351351351,0.5675675675675675,0.9695945945945946,0.8648648648648649,B-,C+,A,B+,cencorainc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,129.94,18.9509,3.3464,13.0786,2.566416950913375,37.22,8.74,12.770000000000001,0.2556,4.89,0.9960134927936217,28.6662,37.22,8.74,28.6662,0.9960134927936217,12.770000000000001,0.2556,4.89,60.3448275862069,75.38020303070545,71.26436781609195,86.08915054667787,50.0,70.19616956605138,0.6379310344827587,0.896551724137931,0.8103448275862069,0.9655172413793104,B-,B+,B+,A,americanelectricpowercompanyinc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,33.15,14.244,1.1691,7.8664,4.671843510858689,72.35,8.71,28.689999999999998,0.1121,17.96,0.9259356189479194,30.8725,72.35,8.71,30.8725,0.9259356189479194,28.034,0.1121,14.983999999999998,69.84126984126985,74.6998448502208,77.77777777777779,66.6938775510204,50.0,70.18350638501016,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.6190476190476191,B+,B+,B+,B-,oceaneeringinternationalinc
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,51.67,8.1177,0.7164,12.7227,2.235016264101322,117.0,8.24,22.3,0.0623,6.97,0.9482884195193008,7.1992,117.0,8.24,7.1992,0.9482884195193008,22.3,0.0623,6.97,80.88235294117646,91.44385026737967,57.35294117647059,61.17647058823529,50.0,70.08288770053476,0.9264705882352942,0.9852941176470589,0.5882352941176471,0.5147058823529411,A-,A+,C+,C+,sonocoproductsco
JOE,St Joe Co,Real Estate,Real Estate Development,70.18,38.7385,8.2926,24.7486,5.651610201567118,53.54,26.89,14.180000000000001,0.2712,7.8,0.9578436382217682,47.6541,53.54,26.89,47.6541,0.9578436382217682,14.180000000000001,0.2712,7.8,16.666666666666668,100.0,83.33333333333333,100.0,50.0,70.0,0.5,1.0,1.0,1.0,C,A+,A+,A+,stjoeco
IIIN,Insteel Industries Inc,Industrials,Building Products,37.58,15.3353,1.0752,9.0438,1.96430998254179,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.7879895561357702,21.7363,141.05399999999977,24.530999999999892,21.7363,0.7879895561357702,13.309999999999999,0.0891,13.309999999999999,85.284353533032,98.32466355816986,49.85443959243086,56.64121100687406,50.0,69.77787319437451,0.9126637554585153,1.0,0.5087336244541485,0.5414847161572053,A-,A+,C+,C+,insteelindustriesinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,154.98,23.7091,6.6105,16.8363,9.989944306930692,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9638610763454317,46.2627,235.46999999999997,2.78,46.2627,0.962463793888873,40.739999999999995,0.36060000000000003,20.76,49.90960348103206,59.973238532014264,90.0900900900901,88.4071305347901,50.0,69.6759972061414,0.5472972972972973,0.6418918918918919,0.9459459459459459,0.918918918918919,C+,B-,A,A-,gileadsciencesinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,428.03,26.9284,4.8012,20.8904,26.387561725921493,21.03,19.97,118.82,0.2114,118.82,0.469770934540094,25.0051,21.03,19.97,25.0051,0.469770934540094,99.75700000000002,0.2114,31.370500000000003,45.81418152846724,82.51911089921859,89.41441441441441,71.82214472537055,50.0,69.67540011063824,0.47297297297297297,0.9324324324324325,0.9324324324324325,0.7432432432432432,C,A,A,B,medpaceholdingsinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,140.24,13.0217,2.5896,14.0697,4.012451646867633,137.07,1.53,26.340000000000003,0.1533,17.27,0.9866249288560046,42.2745,137.07,1.53,42.2745,0.9776952809436676,26.340000000000003,0.1533,17.27,67.93074389029341,63.601545477008784,74.96360989810772,81.08836004262344,50.0,69.66156955102673,0.7816593886462883,0.6681222707423581,0.7991266375545851,0.8864628820960698,B,B-,B,B+,azzinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,72.37,6.3794,0.7348,11.6016,0.9592774335849167,96.22,-3.91,16.09,0.1365,2.46,0.7795527156549522,18.1165,96.22,-3.7030000000000003,18.1165,0.7795527156549522,16.09,0.1365,2.46,94.36936936936937,50.62805441425062,69.36936936936937,67.73375185139892,50.0,69.60704593781459,0.990990990990991,0.4864864864864865,0.6936936936936937,0.7117117117117117,A+,C,B-,B,breadfinancialholdingsinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,200.28,28.2832,5.3979,20.8196,11.523590333716916,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.9307142055052096,30.8763,23.18,15.1,30.8763,0.9307142055052096,37.269999999999996,0.263,22.770000000000003,35.12985520569983,88.76682476571284,90.39301310043668,77.3196339399511,50.0,69.59800881766691,0.28820960698689957,0.9650655021834061,0.9737991266375546,0.8427947598253275,D+,A,A+,B+,armstrongworldindustriesinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.8,28.052,5.4191,13.124,5.123313802970432,74.62,10.53,18.32,0.3257,8.57,0.8429158110882959,42.3164,74.62,10.53,42.3164,0.8429158110882959,18.32,0.3257,8.57,61.196521469058155,77.95313881520778,69.00720164609054,81.13518130289619,50.0,69.36859480240797,0.654320987654321,0.9074074074074074,0.7160493827160493,0.8703703703703703,B-,A-,B,B+,adeiainc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,235.53,47.3368,14.3052,39.5641,30.301821737340468,48.27,26.85,62.59,0.33759999999999996,43.11,0.9164408079774994,182.7491,48.27,26.85,154.65238999999997,0.9164408079774994,62.59,0.33759999999999996,43.11,28.60858762326268,86.99229623202987,91.08539094650206,85.1967260209564,50.0,69.36129909303844,0.25308641975308643,0.9444444444444444,0.9567901234567902,0.9135802469135802,D+,A,A,A-,lamresearchcorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.33,13.7411,5.172,7.1228,4.041863942187889,45.99,25.56,26.39,0.44780000000000003,26.39,0.7011952191235059,4.6002,45.99,25.56,4.6002,0.7011952191235059,26.39,0.4168250000000001,26.39,72.28810443096157,70.17257721902502,89.97747747747746,48.54514088556642,50.0,69.30993909802805,0.8175675675675675,0.7837837837837838,0.9391891891891891,0.4527027027027027,B+,B,A,C,catalystpharmaceuticalsinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,156.19,13.9675,0.2586,11.2329,1.2113855818823438,49.63,10.49,9.049999999999999,0.026600000000000002,6.16,0.9401052205584783,44.3264,49.63,10.49,44.3264,0.9401052205584783,9.049999999999999,0.026600000000000002,6.16,93.96692289774052,74.80043541364296,33.86831275720164,86.06369172406909,50.0,69.13163434127794,0.9629629629629629,0.8518518518518519,0.29012345679012347,0.9197530864197531,A,B+,D+,A-,arrowelectronicsinc
CMCSA,Comcast Corp,Communication Services,Cable & Satellite,31.57,5.6798,0.9182,4.3204,1.174225799492669,29.64,-0.02,21.19,0.1671,10.31,0.4760736196319018,-10.7688,29.64,-0.02,-10.7688,0.4760736196319018,21.19,0.1671,10.31,90.31986531986531,59.65556182947488,68.93939393939394,61.18638355240984,50.0,68.98320389119175,0.9777777777777777,0.6888888888888889,0.8333333333333334,0.6444444444444445,A+,B-,B+,B-,comcastcorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,82.76,7.4153,3.46671,5.5819,1.2651861318722644,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.8722171393717598,16.9918,103.99899999999997,16.23686,16.9918,0.8722171393717598,19.939999999999998,0.08044029999999999,17.62,80.63063063063063,54.886585332953906,77.02702702702703,67.84612666965609,50.0,68.96095681493641,0.9369369369369369,0.5585585585585585,0.7702702702702703,0.7162162162162162,A,C+,B,B,tompkinsfinancialcorp
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1057.68,6.3003,0.9404,4.518,1.0764770109748383,110.3,4.13,16.869999999999997,0.1833,14.14,0.5214801237255128,10.6406,110.3,4.13,10.6406,0.5214801237255128,16.869999999999997,0.1833,14.14,84.93489107946938,69.5493666751246,65.08701472556893,62.28226035454952,50.0,68.87180185719441,0.9337349397590361,0.7409638554216867,0.6566265060240963,0.608433734939759,A,B,B-,B-,grahamholdingsco
CRUS,Cirrus Logic Inc,Information Technology,Semiconductors,144.625,18.2656,3.7384,13.0446,3.879342717967426,38.36,7.04,20.13,0.2311,20.13,0.968263150264814,35.2267,38.36,7.04,35.2267,0.9681829347567388,20.13,0.2311,20.13,74.57488935476357,57.269381649782666,76.55864197530865,72.82741325562148,50.0,68.80274181359889,0.8024691358024691,0.6481481481481481,0.7901234567901234,0.7407407407407407,B+,B-,B,B,cirruslogicinc
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,121.41,16.5083,4.6353,13.1876,6.626243000447534,8.02,1.31,38.95,0.3264,22.12,0.9616153538584565,43.8166,8.02,1.31,43.8166,0.9616153538584565,38.95,0.3264,22.12,64.3561929276215,42.5654747668022,88.5135135135135,84.86486486486487,50.0,68.70349453661717,0.7162162162162162,0.3783783783783784,0.918918918918919,0.8783783783783784,B,C-,A-,B+,merckcoinc
HIG,Hartford Insurance Group Inc,Financials,Property & Casualty Insurance,141.25,10.2605,1.3894,8.7369,2.060810317911907,28.7,6.93,21.37,0.1736,17.19,0.9121977576658111,25.8016,28.7,6.93,25.8016,0.9121977576658111,21.37,0.1736,17.19,62.83783783783784,53.25014131506009,79.72972972972973,86.37890732582267,50.0,68.56770162006845,0.6531531531531531,0.545045045045045,0.7972972972972973,0.918918918918919,B-,C+,B,A-,hartfordinsurancegroupinc
ENVA,Enova International Inc,Financials,Consumer Finance,149.12,11.9556,2.0145,10.3988,2.757182319420459,56.64,19.67,24.45,0.4035,5.7700000000000005,0.7166736915690891,34.597,56.64,19.67,34.597,0.7166736915690891,24.45,0.4035,5.7700000000000005,51.8018018018018,72.62938337844088,85.58558558558559,72.99270311035018,50.0,68.47126414460506,0.4954954954954955,0.8603603603603603,0.8558558558558559,0.7747747747747747,C,B+,B+,B,enovainternationalinc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.69,9.1489,1.5985,6.0432,1.8265276239224826,101.2,2.71,20.41,0.1923,9.11,0.8391812865497079,11.9391,101.2,2.71,11.9391,0.8391812865497079,20.41,0.1923,9.11,73.98989898989898,69.64285714285714,68.18181818181817,69.37984496124031,50.0,68.34746971374878,0.8666666666666667,0.7777777777777778,0.7444444444444445,0.7111111111111111,B+,B,B,B,attinc
TILE,Interface Inc,Industrials,Office Services & Supplies,33.4,17.1866,1.421,10.6975,3.9811194812625152,14.02,5.11,20.65,0.1153,13.16,0.9043088975937325,45.979,14.02,5.11,45.979,0.9043088975937325,20.65,0.1153,13.16,77.70244388263234,65.80396685103875,62.44541484716157,75.03102735003446,50.0,68.20396352266312,0.8427947598253275,0.7205240174672489,0.6550218340611353,0.7903930131004366,B+,B,B-,B,interfaceinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",117.49,14.605,0.748,10.0753,30.656229615133725,26.37,10.79,130.7,0.073,13.700000000000001,0.503215986645063,6.5572,26.37,10.79,6.5572,0.503215986645063,113.76349999999992,0.073,13.700000000000001,92.96141004736393,62.96133112170848,69.7363683127572,49.456492927540424,50.0,68.15800939988006,0.9567901234567902,0.7098765432098766,0.7222222222222222,0.41975308641975306,A,B,B,C,delltechnologiesinc
FSLR,First Solar Inc,Information Technology,Semiconductors,225.65,17.2901,4.7943,11.4959,3.0282574736830807,12.19,31.16,16.61,0.2981,15.260000000000002,0.6438594679140045,40.7322,12.19,31.16,40.7322,0.6438594679140045,16.61,0.2981,15.260000000000002,72.76186039288764,75.96854749974402,74.85339506172839,54.68694708357494,50.0,68.03491278031781,0.7901234567901234,0.8827160493827161,0.7716049382716049,0.4876543209876543,B,B+,B,C,firstsolarinc
