Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
NFG,National Fuel Gas Co,Utilities,Gas Utilities,81.67,14.9663,1.8979,8.0732,2.385201064243012,601.83,110.24,17.9,0.1989,9.02,0.538945420906568,17.6123,129.9119999999999,23.471999999999994,17.6123,0.538945420906568,17.9,0.1989,9.02,87.93103448275862,96.21430210484593,75.86206896551725,49.417360285374556,50.0,75.07460834011307,0.9655172413793104,1.0,0.9051724137931034,0.43103448275862066,A,A+,A-,C,nationalfuelgasco
MU,Micron Technology Inc,Information Technology,Semiconductors,399.65,37.7706,10.6308,20.5361,8.278543523202293,205.92,45.43,22.43,0.3245,17.740000000000002,0.9635786040008562,281.1999,205.92,40.81,114.7379,0.9325305864056069,22.43,0.3245,17.740000000000002,44.499570772105244,93.26994124447911,81.74244705410017,98.05813348438642,50.0,74.82611940232447,0.47560975609756095,0.9939024390243902,0.8597560975609756,0.9939024390243902,C,A+,B+,A+,microntechnologyinc
CF,CF Industries Holdings Inc,Materials,Fertilizers & Agricultural Chemicals,92.38,10.4488,2.1391,5.5076,3.1482055773470967,31.4,12.59,28.18,0.3153,17.53,0.6747507410401506,-3.0029,31.4,12.59,-3.0029,0.6747507410401506,28.18,0.3153,16.886,74.39613526570048,84.58265782363057,94.44444444444444,52.324637681159416,50.0,74.59160402849423,0.8405797101449275,0.9130434782608695,0.9855072463768116,0.5072463768115942,B+,A-,A+,C+,cfindustriesholdingsinc
EIX,Edison International,Utilities,Electric Utilities,60.77,7.3382,1.2928,7.1781,1.5023040107586425,105.18,4.41,19.3,0.2837,5.86,0.8757555406312966,6.0929,105.18,4.41,6.0929,0.8757555406312966,19.3,0.2837,5.86,96.55172413793103,63.11399819987311,90.22988505747126,50.193439865433135,50.0,74.35688991191182,1.0,0.6724137931034483,0.9482758620689655,0.46551724137931033,A+,B-,A,C,edisoninternational
JOE,St Joe Co,Real Estate,Real Estate Development,63.9,35.272,7.5506,22.7563,5.145880477060969,53.54,26.89,14.180000000000001,0.2712,7.8,0.9158041093774139,33.3751,53.54,25.66,32.55738,0.9158041093774139,14.180000000000001,0.22571999999999995,7.8,40.0,100.0,86.66666666666667,84.76190476190476,50.0,73.61904761904762,0.6,1.0,1.0,0.8,C+,A+,A+,B,stjoeco
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,39.01,23.345,1.1311,11.6479,5.534903518728717,287.4,33.71,24.43,0.10289999999999999,6.69,0.7551222736285524,78.3722,259.1784999999999,33.71,72.74444999999994,0.7551222736285524,24.43,0.10289999999999999,6.69,75.05668934240363,93.23692180835037,57.142857142857146,83.31589045874759,50.0,73.36044907473479,0.8435374149659864,0.9863945578231292,0.54421768707483,0.8639455782312925,B+,A+,C+,B+,phibroanimalhealthcorp
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,34.35,7.8759,0.6474,4.9225,1.1154299519731907,117.07,12.12,13.309999999999999,0.1107,11.59,0.7422979340340704,34.0226,86.08599999999991,12.12,34.0226,0.7422979340340704,13.309999999999999,0.1107,11.59,87.89237668161435,77.78644958605837,56.05381165919282,83.90667234133707,50.0,73.32517147068089,0.9641255605381166,0.8789237668161435,0.5605381165919282,0.8834080717488789,A,B+,C+,B+,unitedfiregroupinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,25.8,6.0639,0.9491,2.4122,1.7854671280276817,-40.82,4.88,26.72,0.3404,14.030000000000001,0.8641765704584042,9.7405,-40.82,4.88,9.7405,0.8641765704584042,26.72,0.3404,14.030000000000001,89.58333333333333,36.146640826873394,90.10416666666667,79.0,50.0,72.95120316537468,0.9609375,0.296875,0.984375,0.84375,A,D+,A+,B+,apacorpus
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1172.12,6.9819,1.0422,4.9543,1.1929508302169156,110.3,4.13,16.869999999999997,0.1833,14.14,0.8492381716118682,29.1891,110.3,4.13,29.1891,0.8492381716118682,16.869999999999997,0.1833,14.14,82.07308329972666,69.41109628970901,64.18761482278084,85.82694806649639,50.0,72.61278340186796,0.9132947976878613,0.7398843930635838,0.6358381502890174,0.8786127167630058,A-,B,B-,B+,grahamholdingsco
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,29.17,12.5338,1.0288,6.9162,4.110940428710346,72.35,8.71,28.689999999999998,0.1121,17.96,0.9764261804714764,10.367,72.35,8.71,10.367,0.9588175686128905,28.139499999999988,0.1121,15.031499999999998,71.875,75.02976190476191,77.08333333333333,75.64285714285714,50.0,72.37410714285714,0.859375,0.84375,0.8515625,0.7734375,B+,B+,B+,B,oceaneeringinternationalinc
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,43.75,8.8824,0.8626,6.7579,1.4045800546421772,157.73,4.78,14.82,0.1081,8.61,0.9588477366255146,24.3604,157.73,4.78,24.3604,0.9588175686128905,14.82,0.1081,8.61,77.60416666666667,76.16071428571428,57.291666666666664,90.64285714285714,50.0,72.08467261904762,0.875,0.859375,0.5703125,0.96875,B+,B+,C+,A,bristowgroupinc
APH,Amphenol Corp,Information Technology,Electronic Components,150.99,48.3696,8.812,31.5968,18.647186681815935,72.14,47.37,34.63,0.24309999999999998,20.57,0.935206251854783,92.2215,72.14,40.81,92.2215,0.9325305864056069,34.63,0.24309999999999998,20.57,35.84557895268394,91.31762102579039,82.19411823747868,95.12833553357716,50.0,71.79911560941416,0.3597560975609756,0.975609756097561,0.8719512195121951,0.9817073170731707,C-,A+,B+,A+,amphenolcorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.42,7.0561,2.4757,7.9556,0.9525090970385277,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9980930587337911,36.1657,89.58,6.24,36.1657,0.9684624949048004,12.770000000000001,0.30685,3.63,78.48924022837066,79.27634763831391,52.30880230880231,90.16777325622903,50.0,71.58833481320183,0.8658008658008658,0.9090909090909091,0.5346320346320347,0.9437229437229437,B+,A-,C+,A,airleasecorp
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,220.14,19.7874,5.6308,14.8696,7.411672019877583,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.9748357505888187,50.1227,90.56,6.05,50.1227,0.947602643751916,32.690000000000005,0.34590000000000004,20.39,55.10204081632653,62.60739260739261,88.43537414965986,90.73085644514217,50.0,71.55200355200355,0.5782312925170068,0.6938775510204082,0.9047619047619048,0.9319727891156463,C+,B-,A-,A,johnsonjohnson
HALO,Halozyme Therapeutics Inc,Health Care,Biotechnology,69.22,13.6695,6.5495,11.4184,23.427875177689025,57.4,31.19,141.55,0.5932999999999999,30.869999999999997,0.67875,24.4293,57.4,31.19,24.4293,0.67875,96.00999999999999,0.38005999999999973,30.869999999999997,63.265306122448976,75.92234154734155,96.5986394557823,56.64115646258503,50.0,71.47868599654313,0.673469387755102,0.8639455782312925,0.9931972789115646,0.564625850340136,B-,B+,A+,C+,halozymetherapeuticsinc
SOLV,Solventum Corp,Health Care,Health Care Technology,78.91,8.9867,1.629,6.6262,4.607802491051252,108.62,2.28,41.02,0.2511,13.930000000000001,0.662181818181818,7.2147,108.62,2.28,7.2147,0.662181818181818,41.02,0.2511,13.930000000000001,87.30158730158729,55.3228469253314,83.21995464852608,62.0408163265306,50.0,71.10311813790074,0.9319727891156463,0.5714285714285714,0.8503401360544217,0.6258503401360545,A,C+,B+,B-,solventumcorp
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,38.64,8.9146,1.3875,4.0893,1.7352799845513378,-21.16,11.4,18.29,0.2341,11.469999999999999,0.9586466165413536,6.0082,-21.16,11.4,6.0082,0.9586466165413536,18.29,0.2341,11.469999999999999,78.125,53.05878552971576,78.64583333333333,81.47222222222223,50.0,71.09890988372094,0.8984375,0.53125,0.875,0.875,B+,C+,B+,B+,devonenergycorp
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.88,10.8312,2.5293,78.0759,1.0953224045720995,968.85,33.31,11.1,0.237,1.38,0.9333760409993594,23.4109,86.08599999999991,33.31,23.4109,0.9152432607315909,11.1,0.237,1.38,83.18385650224215,80.3609028111263,43.7219730941704,90.4464807954767,50.0,70.88793412042375,0.9439461883408071,0.9192825112107623,0.437219730941704,0.9417040358744395,A,A-,C,A,annalycapitalmanagementinc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1512.78,46.9142,15.8705,36.4476,42.56232644115387,45.48,22.11,98.15,0.3986,41.54,0.9334375394413648,98.8015,45.48,22.11,98.8015,0.9325305864056069,98.15,0.3986,41.50849999999999,30.737767004999238,81.37867861418749,94.27130382414934,91.67801637020813,50.0,70.86360670416627,0.2621951219512195,0.9024390243902439,0.975609756097561,0.9573170731707317,D+,A-,A+,A,klacorp
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,123.6,11.4766,2.2823,12.5935,3.536359266634622,137.07,1.53,26.340000000000003,0.1533,17.27,0.9248859248859248,40.2155,122.5979999999999,1.53,40.2155,0.9248859248859248,26.340000000000003,0.1533,17.27,73.27059414015936,67.44048585918746,74.74747474747475,76.84085348116969,50.0,70.86078508997997,0.8138528138528138,0.7402597402597403,0.8051948051948052,0.8138528138528138,B+,B,B+,B+,azzinc
YOU,Clear Secure Inc,Information Technology,Application Software,35.35,26.2888,5.5136,46.0757,24.53327781247831,34.82,17.83,124.24,0.1869,124.24,0.6634335596508245,46.8633,34.82,17.83,46.8633,0.6634335596508245,110.63749999999997,0.1869,41.50849999999999,46.93354542241075,72.74677145999456,87.78480377396367,88.14201704975831,50.0,70.85734500104418,0.5060975609756098,0.823170731707317,0.9146341463414634,0.9207317073170732,C+,B+,A-,A-,clearsecureinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,135.93,20.7948,5.798,14.661,8.76198948019802,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9916080743932864,46.2871,259.1784999999999,2.78,46.2871,0.947602643751916,40.739999999999995,0.36060000000000003,20.76,53.968253968253975,57.68735233020948,90.9297052154195,90.04535147392289,50.0,70.77103055674485,0.564625850340136,0.6258503401360545,0.9455782312925171,0.9183673469387755,C+,B-,A,A-,gileadsciencesinc
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1063.74,26.8899,19.1511,66.7313,16.171324153154334,341.32,30.48,56.64,0.2601,56.64,0.912873254251154,52.226,226.60000000000002,30.48,52.226,0.912873254251154,56.64,0.2601,41.50849999999999,31.832298136645964,90.29328647541031,89.17243802067651,87.06862596576278,50.0,70.72356652756524,0.2926829268292683,0.9695121951219512,0.9329268292682927,0.9024390243902439,D+,A,A,A-,monolithicpowersystemsinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,217.94,47.1117,13.9721,39.3309,28.03880197612186,46.85,25.66,60.57,0.33,40.910000000000004,0.8989876515741462,168.2999,46.85,25.66,114.7379,0.8989876515741462,60.57,0.33,40.910000000000004,30.112861687623084,85.15326197575666,90.7909264277828,91.7338637643376,50.0,70.60337217687032,0.25609756097560976,0.9207317073170732,0.9512195121951219,0.9634146341463414,D+,A-,A,A,lamresearchcorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.32,28.8279,5.569,13.4301,5.265022482627061,74.62,10.53,18.32,0.3257,8.57,0.8963039014373718,44.6649,74.62,10.53,44.6649,0.8963039014373718,18.32,0.3257,8.57,61.06902994495783,75.09192883067385,68.15969085616781,90.20383030919069,50.0,70.36633202825432,0.6585365853658537,0.8597560975609756,0.7012195121951219,0.9390243902439024,B-,B+,B,A,adeiainc
COR,Cencora Inc,Health Care,Health Care Distributors,353.48,44.1218,0.2134,19.9606,45.45898814269914,5.95,9.31,131.5,0.81,16.97,0.8279339197597082,42.5668,5.95,9.31,42.5668,0.8279339197597082,96.00999999999999,0.38005999999999973,16.97,62.131519274376416,48.814677386105956,93.19727891156462,82.90816326530611,50.0,70.17676767676767,0.6666666666666666,0.4557823129251701,0.9795918367346939,0.8503401360544217,B-,C,A+,B+,cencorainc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,42.03,8.1157,0.544,5.7827,2.3508552123768083,24.52,1.76,33.58,0.0935,18.05,0.2940693426399848,-9.9807,24.52,1.76,-9.9807,0.2940693426399848,33.58,0.0935,18.05,89.49771689497716,66.42347876920293,71.68949771689498,57.69896893662424,50.0,70.12129319413347,0.9863013698630136,0.7808219178082192,0.7808219178082192,0.5753424657534246,A+,B,B,C+,pilgrimspridecorp
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,470.88,16.9376,1.4448,10.1306,279.0730753274462,16.14,6.82,695.73,0.1564,9.06,0.7816888888888889,44.7258,16.14,6.82,44.7258,0.7816888888888889,96.00999999999999,0.1564,9.06,79.36507936507935,50.44287509725298,74.03628117913833,83.19508448540705,50.0,70.07793205258642,0.9013605442176871,0.4897959183673469,0.7755102040816326,0.8571428571428571,A-,C,B,B+,hcahealthcareinc
ENVA,Enova International Inc,Financials,Consumer Finance,157.55,13.2764,2.237,10.6072,3.3970994743174536,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8753262464574956,41.618,74.38,20.81,41.618,0.8753262464574956,23.919999999999998,0.40590000000000004,5.779999999999999,43.27354260089686,78.81788895754488,84.75336322869956,86.24798463363486,50.0,70.01990117563506,0.3632286995515695,0.8968609865470852,0.8475336322869955,0.9103139013452914,C-,B+,B+,A-,enovainternationalinc
APP,Applovin Corp,Information Technology,Application Software,524.41,62.6089,32.1029,53.3412,163.62246489859592,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.5942103428665774,44.6568,148.76,40.81,44.6568,0.5942103428665774,110.63749999999997,0.4548099999999998,41.50849999999999,20.081553300005044,94.35641758136438,97.54090133493928,83.2210546611395,50.0,69.92110810723686,0.12195121951219512,1.0,0.9969512195121951,0.8475609756097561,D,A+,A+,B+,applovincorp
ENS,EnerSys,Industrials,Electrical Components & Equipment,173.41,18.9787,1.7181,13.3798,3.546985645150073,21.12,6.17,18.02,0.1215,10.870000000000001,0.9597621407333994,73.0121,21.12,6.17,71.30609499999994,0.9597621407333994,18.02,0.1215,10.870000000000001,71.67701863354038,69.64437957501585,56.998556998557,93.90980848861284,50.0,69.87973152075008,0.8051948051948052,0.7878787878787878,0.5974025974025974,0.9913419913419913,B+,B,C+,A+,enersys
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,48.6,7.6354,0.6738,12.3377,2.1022216070316286,117.0,8.24,22.3,0.0623,6.97,0.8697552447552447,-0.0206,117.0,8.24,-0.0206,0.8697552447552447,22.3,0.0623,6.97,82.12560386473429,87.34408690193509,57.48792270531401,62.29736983360172,50.0,69.83167298961945,0.9130434782608695,0.9855072463768116,0.5797101449275363,0.6086956521739131,A-,A+,C+,B-,sonocoproductsco
UPWK,Upwork Inc,Industrials,Human Resource & Employment Services,22.11,11.6975,3.6995,22.2547,5.2010067982404555,176.06,2.5,41.05,0.14679999999999999,25.72,0.9812332439678283,40.828,122.5979999999999,2.5,40.828,0.9684624949048004,41.05,0.14679999999999999,25.72,49.38641069075852,67.71722586195486,82.25108225108225,91.88681849551415,50.0,69.830182106954,0.5238095238095238,0.7489177489177489,0.8831168831168831,0.9783549783549783,C+,B,B+,A+,upworkinc
TILE,Interface Inc,Industrials,Office Services & Supplies,31.18,16.0442,1.3265,10.0305,3.716506150472013,14.02,5.11,20.65,0.1153,13.16,0.9349429912810195,27.6822,14.02,5.11,27.6822,0.9349429912810195,20.65,0.1153,13.16,81.9442875964615,63.82112113946538,62.04906204906205,79.49383949383949,50.0,69.66132953804187,0.8831168831168831,0.670995670995671,0.6385281385281385,0.8528138528138528,B+,B-,B-,B+,interfaceinc
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,159.21,25.2364,1.9106,17.2743,9.88366318194234,19.8,12.54,37.64,0.0987,37.64,0.9176691142009064,39.2913,19.8,12.54,39.2913,0.9176691142009064,37.64,0.0987,30.160000000000004,55.77075098814229,78.12525770834287,77.41702741702741,78.63469863469862,50.0,69.64893586990073,0.5930735930735931,0.8961038961038961,0.8354978354978355,0.8398268398268398,C+,B+,B+,B+,expeditorsinternationalofwashingtoninc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,53.44,10.8776,2.3682,7.8228,3.989846199790951,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9158366533864539,41.0771,17.4,9.37,41.0771,0.9152432607315909,34.07,0.28350000000000003,25.96099999999999,51.79372197309417,50.466936888367016,94.17040358744396,90.08796678626692,50.0,69.60201212506132,0.47533632286995514,0.5112107623318386,0.9417040358744395,0.9327354260089686,C,C+,A,A,federatedhermesinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",115.43,14.349,0.7349,9.9371,30.118721461187217,26.37,10.79,130.7,0.073,13.700000000000001,0.4829871851524525,1.0594,26.37,10.79,1.0594,0.4829871851524525,110.63749999999997,0.073,13.700000000000001,94.28243195475433,66.40298502407933,69.80076282244305,51.401996861201056,50.0,69.58179507135543,0.9695121951219512,0.7560975609756098,0.7195121951219512,0.4573170731707317,A,B,B,C,delltechnologiesinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,187.28,26.4473,5.0475,19.5218,10.775604142692751,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.7754157816647512,24.5213,23.18,15.1,24.5213,0.7754157816647512,37.269999999999996,0.263,22.770000000000003,36.273291925465834,91.17639225826446,90.62049062049061,72.19714184719487,50.0,69.39815245758098,0.3203463203463203,0.974025974025974,0.974025974025974,0.7575757575757576,C-,A+,A+,B,armstrongworldindustriesinc
FSLR,First Solar Inc,Information Technology,Semiconductors,242.15,18.5544,5.1448,12.3806,3.2496899944708972,12.19,31.16,16.61,0.2981,15.260000000000002,0.7412462557731183,39.0787,12.19,31.16,39.0787,0.7412462557731183,16.61,0.2981,15.260000000000002,70.64459930313589,73.33865375828464,74.95985145036634,65.9149140775772,50.0,69.25182625554793,0.7682926829268293,0.8475609756097561,0.774390243902439,0.6951219512195121,B,B+,B,B-,firstsolarinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,69.95,8.998,1.4421,6.9194,1.9149798235864193,-1.05,6.62,19.79,0.2079,16.48,0.7083333333333333,13.9622,-1.05,6.62,13.9622,0.7083333333333333,19.79,0.2079,16.48,73.38912040148766,66.26317349621274,71.73119146838734,73.47386816281193,50.0,69.22748629927368,0.8092485549132948,0.7052023121387283,0.7514450867052023,0.7398843930635838,B+,B,B,B,greenbrickpartnersinc
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,162.77,22.2306,1.7024,13.2312,19.52896290252916,245.78,79.41,132.28,0.09820000000000001,51.57000000000001,0.6796496763313933,5.3391,166.565,21.242000000000026,5.3391,0.6796496763313933,132.28,0.09820000000000001,41.14699999999999,46.52507057400189,97.34563098002405,81.10073038490836,62.62408328479037,50.0,68.90039309269045,0.48554913294797686,0.9942196531791907,0.884393063583815,0.6069364161849711,C,A+,B+,B-,brinkerinternationalinc
MCK,McKesson Corp,Health Care,Health Care Distributors,820.23,25.1025,0.2615,18.5368,26.09529748250992,66.52,17.23,39.43,0.013600000000000001,16.23,0.7682037714953702,37.3528,66.52,17.23,37.3528,0.7682037714953702,39.43,0.013600000000000001,16.23,71.20181405895691,82.26654298082869,60.0,72.84580498866214,50.0,68.8229231086374,0.7891156462585034,0.9455782312925171,0.6054421768707483,0.7278911564625851,B,A,B-,B,mckessoncorp
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,15.41,7.7308,0.4091,5.2283,1.8990695668248199,31.4,-0.42,26.889999999999997,0.0883,12.030000000000001,0.7581888246628129,36.4925,31.4,-0.42,36.4925,0.7581888246628129,26.889999999999997,0.0883,12.030000000000001,90.93404131379664,60.08380267773331,56.69332795626653,73.92608601238793,50.0,68.70882005554004,0.976878612716763,0.653179190751445,0.5491329479768786,0.7456647398843931,A+,B-,C+,B,sallybeautyholdingsinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,588.05,38.2541,7.0236,30.6581,21.768906427574564,25.17,13.88,91.88,0.215,91.88,0.8921371832484087,69.0285,25.17,13.88,69.0285,0.8921371832484087,91.88,0.215,31.408999999999992,30.839002267573694,78.09317666460524,89.22902494331065,89.87425273139559,50.0,68.61049268192124,0.24489795918367346,0.9047619047619048,0.9183673469387755,0.9115646258503401,D+,A-,A-,A-,medpaceholdingsinc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,220.15,19.0368,4.9039,24.7865,3.690324527289795,192.64,13.13,22.24,0.1561,18.82,0.9077029840388618,63.2555,122.5979999999999,13.13,63.2555,0.9077029840388618,22.24,0.1561,18.82,38.12096116443943,93.94549608413342,73.44877344877345,83.81832753501759,50.0,68.44519837713342,0.341991341991342,0.987012987012987,0.7835497835497836,0.9047619047619048,C-,A+,B,A-,escotechnologiesinc
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,105.0,27.044,4.6189,19.3037,9.393031265375498,17.5,20.37,33.75,0.2114,33.050000000000004,0.8990610328638499,150.6565,17.5,20.37,71.30609499999994,0.8990610328638499,33.75,0.2114,30.160000000000004,38.150448585231196,80.28884640755186,89.24963924963924,77.63275221155655,50.0,68.4343416825393,0.3463203463203463,0.9177489177489178,0.9696969696969697,0.8225108225108225,C-,A-,A,B+,nextpowerinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,36.82,11.4215,2.5676,6.5934,3.1920796199327253,50.65,21.13,24.86,0.2732,20.16,0.736156351791531,-3.1308,50.65,21.13,-3.1308,0.736156351791531,24.86,0.2732,20.16,81.40589569160997,68.44846621632337,83.44671201814059,42.599206349206355,50.0,68.4226864405436,0.9115646258503401,0.7891156462585034,0.8571428571428571,0.4217687074829932,A-,B,B+,C,harmonybiosciencesholdingsinc
