Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
INCY,Incyte Corp,Health Care,Biotechnology,102.67,16.9187,4.178,12.4658,5.760469500426411,4124.71,18.09,29.830000000000002,0.30760000000000004,29.56,0.8361995572961007,38.4439,257.195,18.09,38.4439,0.8361995572961007,29.830000000000002,0.30760000000000004,29.56,65.27147953322451,80.62914831850594,87.69574944071589,77.6962059991782,50.0,74.90687810702192,0.7114093959731543,0.912751677852349,0.8993288590604027,0.7986577181208053,B,A-,B+,B,incytecorp
HALO,Halozyme Therapeutics Inc,Health Care,Biotechnology,74.45,14.1612,6.7851,11.7806,25.197996344682867,57.4,31.19,141.55,0.5932999999999999,30.869999999999997,0.8421875000000001,31.4442,57.4,31.19,31.4442,0.8421875000000001,94.10599999999998,0.39368,30.869999999999997,61.92333272870186,76.28426525837838,96.64429530201342,73.46938775510203,50.0,74.59263761037491,0.6912751677852349,0.8657718120805369,0.9966442953020134,0.738255033557047,B-,B+,A+,B,halozymetherapeuticsinc
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,41.91,23.9976,1.1627,11.8766,5.946367763904654,287.4,33.71,24.43,0.10289999999999999,6.69,0.8509583608724387,92.1596,257.195,33.71,70.87031999999999,0.8509583608724387,24.43,0.10289999999999999,6.69,74.67349900235807,93.09419596836224,57.04697986577181,88.62062875309078,50.0,74.27308466132308,0.8456375838926175,0.9865771812080537,0.5436241610738255,0.912751677852349,B+,A+,C+,A-,phibroanimalhealthcorp
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",270.23,23.1911,8.2662,27.0442,16.925977426184122,580.16,12.51,62.71,0.2832,33.43,0.9408004988503059,449.094,228.07799999999992,12.51,153.30047499999927,0.9408004988503059,62.71,0.2832,33.43,48.96347736625514,80.41943521594683,88.44030365769497,93.42605896126011,50.0,74.12004409142891,0.5246913580246914,0.9012345679012346,0.9197530864197531,0.9876543209876543,C+,A-,A-,A+,westerndigitalcorp
CMA,Comerica Inc,Financials,Regional Banks,88.67,8.9224,1.50672,9.9439,1.4724344071736966,85.54,76.29956,17.49,0.4015666,11.99,0.7906024566192241,31.636,85.54,76.29956,31.636,0.7906024566192241,17.49,0.4015666,11.99,73.63636363636363,90.67760744850935,74.0909090909091,69.17422043574221,50.0,73.9021837586685,0.8545454545454545,0.9772727272727273,0.740909090909091,0.7090909090909091,B+,A+,B,B,comericainc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",71.7,3.5819,0.8546,6.4122,1.1684203836395073,211.66,-17.63,39.51,0.1075,22.439999999999998,0.9107489328676757,17.1186,211.66,-17.63,17.1186,0.9107489328676757,32.09599999999998,0.1075,17.049999999999994,89.04109589041097,53.715135863462834,84.93150684931507,72.54794520547945,50.0,73.74576689871996,0.958904109589041,0.5205479452054794,0.910958904109589,0.6986301369863014,A,C+,A-,B-,greifinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,25.89,6.0851,0.9524,2.4181,1.791695501730104,-40.82,4.88,26.72,0.3404,14.030000000000001,0.8705432937181665,18.0575,-40.82,4.88,18.0575,0.8705432937181665,26.666499999999996,0.3404,14.030000000000001,91.39784946236558,36.85407325982504,91.66666666666667,77.82991202346041,50.0,73.70292608891515,0.9838709677419355,0.3225806451612903,0.9838709677419355,0.8064516129032258,A+,C-,A+,B+,apacorpus
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1187.67,7.0497,1.0523,4.9976,1.2087771836703787,110.3,4.13,16.869999999999997,0.1833,14.14,0.8937736281360983,27.8687,91.53800000000018,4.13,27.8687,0.8937736281360983,16.869999999999997,0.1833,14.14,82.8320184089415,71.43523710894249,63.92998027613413,87.85573400958017,50.0,73.54869389497344,0.9289940828402367,0.757396449704142,0.6331360946745562,0.9053254437869822,A-,B,B-,A-,grahamholdingsco
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,30.53,13.0838,1.0739,7.2218,4.302605803514805,72.35,8.71,28.689999999999998,0.1121,17.96,0.9430538172715894,22.8571,72.35,8.71,22.8571,0.9430538172715894,26.666499999999996,0.1121,15.070499999999997,70.96774193548387,74.93006710324198,78.49462365591398,78.43317972350229,50.0,73.03824076319832,0.8709677419354839,0.8387096774193549,0.8387096774193549,0.8225806451612904,B+,B+,B+,B+,oceaneeringinternationalinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,496.85,16.5466,1.4848,10.1581,294.8314740090197,29.09,7.08,695.73,0.1583,9.06,0.8679670907815747,50.6017,29.09,7.08,50.6017,0.8679670907815747,94.10599999999998,0.1583,9.06,79.15986456254915,56.3056236578644,73.93736017897092,91.52197445334487,50.0,72.83982580762188,0.8993288590604027,0.5838926174496645,0.7785234899328859,0.9395973154362416,B+,C+,B,A,hcahealthcareinc
CF,CF Industries Holdings Inc,Materials,Fertilizers & Agricultural Chemicals,89.84,10.545,2.1588,5.5517,3.0616452594594414,31.4,12.59,28.18,0.3153,17.53,0.6063055780113177,-2.5702,31.4,12.59,-2.5702,0.6063055780113177,28.18,0.3153,17.049999999999994,73.05936073059361,84.95126880754549,93.83561643835617,44.87671232876712,50.0,72.68934051949996,0.8356164383561644,0.9315068493150684,0.9931506849315068,0.3972602739726027,B+,A,A+,C-,cfindustriesholdingsinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,36.43,8.3642,0.6875,5.2617,1.1829727263575935,117.07,12.12,13.309999999999999,0.1107,11.59,0.8930772018847407,42.3366,104.28099999999995,12.12,42.3366,0.8930772018847407,13.309999999999999,0.1107,11.59,83.86363636363637,78.05252706904949,53.18181818181819,86.95380129392825,50.0,72.26262930895919,0.9454545454545454,0.9,0.5318181818181819,0.9363636363636364,A,B+,C+,A,unitedfiregroupinc
MU,Micron Technology Inc,Information Technology,Semiconductors,437.8,40.8804,11.5061,22.2193,9.06880108709612,205.92,45.43,22.43,0.3245,17.740000000000002,0.9550715808711545,379.8334,205.92,33.979499999999874,153.30047499999927,0.9550715808711545,22.43,0.3245,17.740000000000002,39.9511316872428,91.78965735899185,81.1875367430923,92.8746388232204,50.0,72.21752634402623,0.41358024691358025,0.9876543209876543,0.8518518518518519,0.9814814814814815,C,A+,B+,A+,microntechnologyinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,83.03,12.1473,1.899,6.9338,2.424920342403542,-2.57,112.85,21.09,0.2394,11.05,0.5643642072213502,18.5635,-2.57,21.621999999999996,18.5635,0.5643642072213502,21.09,0.2394,10.149999999999997,91.22807017543859,62.44922651456226,84.21052631578947,53.40592861464004,50.0,72.03068014864748,0.9824561403508771,0.6666666666666666,0.9298245614035088,0.5614035087719298,A+,B-,A-,C+,nationalfuelgasco
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,37.36,7.9559,2.5713,5.1606,1.1614784601083756,,57.29,15.52,0.39799999999999996,9.48,0.6847956849939849,36.45,,57.29,36.45,0.6847956849939849,15.52,0.39799999999999996,9.48,68.81720430107526,69.75806451612902,82.25806451612904,76.09970674486803,50.0,71.94037145650049,0.8548387096774194,0.7258064516129032,0.9193548387096774,0.7903225806451613,B+,B,A-,B,cnxresourcescorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.59,7.0791,2.4837,7.9626,0.9550227037832739,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9984836997725552,39.8052,89.58,6.24,39.8052,0.9967328563954354,12.770000000000001,0.2982599999999999,3.63,78.61152828434527,80.82501925401863,52.67229254571026,88.34870914682114,50.0,71.65570088768183,0.8607594936708861,0.9071729957805907,0.5295358649789029,0.9409282700421941,B+,A-,C+,A,airleasecorp
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,40.14,9.2768,1.4438,4.2175,1.8026433379888898,-21.16,11.4,18.29,0.2341,11.469999999999999,0.924124513618677,17.7126,-21.16,11.4,17.7126,0.924124513618677,18.29,0.2341,11.469999999999999,77.41935483870968,54.76996035973633,80.10752688172043,81.39296187683284,50.0,71.61430487742136,0.9032258064516129,0.5967741935483871,0.8548387096774194,0.9193548387096774,A-,C+,B+,A-,devonenergycorp
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,64.14,3.8001,0.585,0.1708,0.7583119932468381,,27.71,17.4,0.20850000000000002,11.1,0.9097279472382523,3.9378,,27.71,3.9378,0.9097279472382523,17.4,0.20850000000000002,11.1,97.95454545454545,60.008176007135425,73.18181818181819,58.9049130277588,50.0,71.56670871606975,1.0,0.7090909090909091,0.7318181818181818,0.5954545454545455,A+,B,B,C+,brighthousefinancialinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,230.75,20.5451,5.8464,15.4015,7.76888942757678,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.995094213401717,51.6595,90.56,6.05,51.6595,0.9695716484339747,32.690000000000005,0.34590000000000004,20.39,54.05858879013241,63.65469402745776,88.3668903803132,90.96079123984458,50.0,71.52946684607187,0.5771812080536913,0.7181208053691275,0.9161073825503355,0.9328859060402684,C+,B,A-,A,johnsonjohnson
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.25,9.0103,0.875,6.8305,1.420632398123802,157.73,4.78,14.82,0.1081,8.61,0.93048128342246,32.6041,157.73,4.78,32.6041,0.93048128342246,14.82,0.1081,8.61,79.03225806451611,76.56075673053601,59.6774193548387,82.56221198156682,50.0,71.50201309725927,0.9193548387096774,0.8548387096774194,0.6290322580645161,0.9354838709677419,A-,B+,B-,A,bristowgroupinc
SOLV,Solventum Corp,Health Care,Health Care Technology,76.91,8.7589,1.5877,6.4924,4.491016215774322,108.62,2.28,41.02,0.2511,13.930000000000001,0.5894545454545452,3.8482,108.62,2.28,3.8482,0.5894545454545452,41.02,0.2511,13.930000000000001,88.36084406554205,56.78454965032145,83.89261744966443,60.241610738255034,50.0,71.46859745651692,0.9530201342281879,0.5973154362416108,0.8691275167785235,0.5906040268456376,A,C+,B+,C+,solventumcorp
IIIN,Insteel Industries Inc,Industrials,Building Products,34.43,13.5234,0.9482,7.9519,1.7996591990131408,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.6234986945169713,20.007,147.03,26.19,20.007,0.6234986945169713,13.309999999999999,0.0891,13.309999999999999,87.75417769195928,96.34223079523349,49.08579465541491,63.811904488673136,50.0,71.24082014362487,0.9409282700421941,0.9957805907172996,0.4831223628691983,0.620253164556962,A,A+,C,B-,insteelindustriesinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,127.71,11.8461,2.3558,12.9466,3.6539517956465013,137.07,1.53,26.340000000000003,0.1533,17.27,0.9917946927374299,48.8635,137.07,1.53,48.8635,0.9917946927374299,26.340000000000003,0.1533,17.27,71.55176523874229,63.52891996655773,75.38677918424753,83.72965874145879,50.0,71.18635184735076,0.8059071729957806,0.6666666666666666,0.8122362869198312,0.890295358649789,B+,B-,B+,B+,azzinc
YOU,Clear Secure Inc,Information Technology,Application Software,32.71,23.6889,4.9684,41.4455,22.70108959677979,34.82,17.83,124.24,0.1869,124.24,0.5354025218234724,38.9859,34.82,17.83,38.9859,0.5354025218234724,113.55,0.1869,42.71,51.79012345679013,70.39423754540033,88.26138077345807,85.2317620650954,50.0,71.1380759796612,0.5555555555555556,0.7901234567901234,0.9135802469135802,0.9197530864197531,C+,B,A-,A-,clearsecureinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,142.89,21.7356,6.0603,15.3633,9.210628094059405,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9819551854055121,47.0062,257.195,2.78,47.0062,0.9695716484339747,40.739999999999995,0.36060000000000003,20.76,52.71933006832336,59.74159866777316,90.82774049217001,90.86426516915492,50.0,71.00794040750897,0.5503355704697986,0.6577181208053692,0.9530201342281879,0.9261744966442953,C+,B-,A,A-,gileadsciencesinc
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,72.6,12.9946,1.059,8.2957,2.7107556511414295,51.49,11.09,19.2,0.09539999999999998,19.2,0.7232689590202543,30.9996,51.49,11.09,30.9996,0.7232689590202543,19.2,0.09539999999999998,19.2,70.57269653423499,89.5426770313648,62.995444726213954,70.77063961679346,50.0,70.45469864474389,0.7692307692307693,0.9644970414201184,0.6153846153846154,0.7159763313609467,B,A,B-,B,urbanoutfittersinc
ENVA,Enova International Inc,Financials,Consumer Finance,172.37,13.9185,2.3451,10.8586,3.716648913920022,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.9891469733888045,53.4633,74.38,20.81,48.34085999999997,0.986442470613621,23.919999999999998,0.40590000000000004,5.779999999999999,38.63636363636364,76.40190790392403,84.54545454545455,96.80063398618816,50.0,70.43596292347698,0.33181818181818185,0.8954545454545455,0.8454545454545455,0.9954545454545455,C-,B+,B+,A+,enovainternationalinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,43.69,8.4305,0.5651,5.9623,2.4437036456993275,24.52,1.76,33.58,0.0935,18.05,0.37152108693725006,-6.1238,24.52,1.76,-6.1238,0.37152108693725006,33.58,0.0935,18.05,89.35185185185185,68.13590776277343,70.37037037037037,59.28526897609686,50.0,70.41479090332962,0.9861111111111112,0.8055555555555556,0.75,0.5833333333333334,A+,B+,B,C+,pilgrimspridecorp
COR,Cencora Inc,Health Care,Health Care Distributors,363.56,45.5046,0.2201,20.5575,46.75531778080712,5.95,9.31,131.5,0.81,16.97,0.9000214546234713,43.0156,5.95,9.31,43.0156,0.9000214546234713,94.10599999999998,0.39368,16.97,59.60759417135256,49.10564927343451,93.0648769574944,86.3255033557047,50.0,70.25434830803958,0.6644295302013423,0.4697986577181208,0.9731543624161074,0.9060402684563759,B-,C,A+,A-,cencorainc
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1173.22,28.417,20.2387,70.6032,17.83567499855578,341.32,30.48,56.64,0.2601,56.64,0.9794078420912242,84.072,228.07799999999992,30.48,84.072,0.9794078420912242,56.64,0.2601,42.71,29.7119341563786,90.04138973213688,88.65373309817754,88.1527449435251,50.0,70.23024374877143,0.24691358024691357,0.9691358024691358,0.9259259259259259,0.9444444444444444,D+,A,A-,A,monolithicpowersystemsinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,25.0,14.097,5.306,7.3625,4.1531688678461665,45.99,25.56,26.39,0.44780000000000003,26.39,0.7901726427622844,10.8156,45.99,25.56,10.8156,0.7901726427622844,26.39,0.39368,26.39,70.00725557772539,69.10119743293282,90.26845637583892,56.48815230790302,50.0,70.18679793655825,0.7785234899328859,0.7651006711409396,0.9463087248322147,0.5570469798657718,B,B,A,C+,catalystpharmaceuticalsinc
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,163.55,25.853,1.9573,17.7213,10.153087829952076,19.8,12.54,37.64,0.0987,37.64,0.9854710201531014,43.9954,19.8,12.54,43.9954,0.9854710201531014,37.64,0.0987,29.471999999999976,53.93155975112637,78.17152027876357,77.14486638537271,83.77249297223551,50.0,70.15790918432458,0.569620253164557,0.890295358649789,0.8354430379746836,0.8945147679324894,C+,B+,B+,B+,expeditorsinternationalofwashingtoninc
APP,Applovin Corp,Information Technology,Application Software,483.0,57.665,29.5679,49.1725,150.70202808112325,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.5182440241419163,30.6854,148.76,33.979499999999874,30.6854,0.5182440241419163,113.55,0.4283599999999999,42.71,21.512345679012352,94.47420312245893,97.52064003271732,82.28282828282828,50.0,70.10965270898987,0.13580246913580246,1.0,0.9969135802469136,0.8765432098765432,D,A+,A+,B+,applovincorp
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,237.5,46.9208,14.1795,39.2144,30.555269658295593,48.27,26.85,62.59,0.33759999999999996,43.11,0.9265149578113014,193.029,48.27,26.85,153.30047499999927,0.9265149578113014,62.59,0.33759999999999996,42.71,30.19547325102881,84.8826722373234,91.74270889246735,88.16358024691358,50.0,70.09379603272144,0.2654320987654321,0.9259259259259259,0.9506172839506173,0.9506172839506173,D+,A-,A,A,lamresearchcorp
MCK,McKesson Corp,Health Care,Health Care Distributors,846.51,25.6627,0.2674,18.9357,26.931385430817542,66.52,17.23,39.43,0.013600000000000001,16.23,0.8490478973759497,42.3304,66.52,17.23,42.3304,0.8490478973759497,39.43,0.013600000000000001,16.23,70.80536912751677,82.66093274482535,60.0,78.91498881431767,50.0,70.0165265937078,0.8053691275167785,0.9395973154362416,0.5906040268456376,0.8120805369127517,B+,A,C+,B+,mckessoncorp
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,69.66,8.926,1.4305,6.8671,1.9070406649182265,-1.05,6.62,19.79,0.2079,16.48,0.6977339181286547,15.1976,-1.05,6.62,15.1976,0.6977339181286547,19.79,0.2079,16.48,74.73466704235936,65.48969738419608,72.24805109420494,75.82439827379099,50.0,70.00849866573849,0.8165680473372781,0.7041420118343196,0.7751479289940828,0.757396449704142,B+,B,B,B,greenbrickpartnersinc
TILE,Interface Inc,Industrials,Office Services & Supplies,32.21,16.5742,1.3703,10.34,3.8392772003432825,14.02,5.11,20.65,0.1153,13.16,0.9855167873601054,30.0889,14.02,5.11,30.0889,0.9855167873601054,20.65,0.1153,13.16,80.28796872392667,64.23856950477762,61.884669479606195,83.00216196590364,50.0,69.99130584501947,0.8734177215189873,0.6751054852320675,0.6329113924050633,0.8776371308016878,B+,B-,B-,B+,interfaceinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",119.16,14.8126,0.7586,10.1873,31.09197651663405,26.37,10.79,130.7,0.073,13.700000000000001,0.5196150635832473,15.0193,26.37,10.79,15.0193,0.5196150635832473,113.55,0.073,13.700000000000001,93.1841563786008,61.64867109634552,70.31158142269253,58.66234871981999,50.0,69.93613841355644,0.9629629629629629,0.6975308641975309,0.7222222222222222,0.5308641975308642,A,B-,B,C+,delltechnologiesinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.54,7.7526,2.2048,62.7104,0.9903295679720211,61.22,23.1,14.13,0.2869,1.7399999999999998,0.7501577287066246,10.4361,61.22,23.1,10.4361,0.7501577287066246,14.13,0.2869,1.7399999999999998,92.04545454545455,73.77654778601483,59.54545454545455,61.04400166044,50.0,69.86183716201825,0.9818181818181818,0.8590909090909091,0.5954545454545455,0.6090909090909091,A+,B+,C+,B-,annalycapitalmanagementinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,16.24,7.6354,0.4041,5.1846,2.0013555980035735,31.4,-0.42,26.889999999999997,0.0883,12.030000000000001,0.8381502890173408,49.402,31.4,-0.42,49.402,0.8381502890173408,26.889999999999997,0.0883,12.030000000000001,91.31210669672208,60.491108393997365,56.25880529726684,78.10195721438325,50.0,69.61134112017335,0.9763313609467456,0.6390532544378699,0.5384615384615384,0.7869822485207101,A+,B-,C+,B,sallybeautyholdingsinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,588.17,38.2619,7.0251,30.6645,21.7733486837965,25.17,13.88,91.88,0.215,91.88,0.8924539183430531,68.4577,25.17,13.88,68.4577,0.8924539183430531,91.88,0.215,31.331999999999994,30.26482858697624,78.02705360996265,89.37360178970918,95.21812080536913,50.0,69.55864247723771,0.2214765100671141,0.8859060402684564,0.9261744966442953,0.9798657718120806,D+,B+,A-,A+,medpaceholdingsinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,53.72,10.9346,2.3806,7.8654,4.010751082574287,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9297808764940237,35.0767,17.4,9.37,35.0767,0.9297808764940237,34.07,0.28350000000000003,25.979999999999997,52.04545454545454,58.111078094198874,93.18181818181817,82.75727385939092,50.0,69.48048857253613,0.4909090909090909,0.6636363636363637,0.9318181818181818,0.8727272727272727,C,B-,A,B+,federatedhermesinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,73.05,6.3944,0.7366,11.6067,0.9682909565203559,96.22,-3.91,16.09,0.1365,2.46,0.795070743952533,15.3482,96.22,-3.726,15.3482,0.795070743952533,16.09,0.1365,2.46,93.63636363636364,50.41849951124145,70.45454545454545,66.72855579455828,50.0,69.45213833388722,0.9863636363636363,0.5045454545454545,0.7045454545454546,0.6818181818181818,A+,C+,B,B-,breadfinancialholdingsinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.79,28.0371,5.4162,13.1181,5.120588636053958,74.62,10.53,18.32,0.3257,8.57,0.8418891170431212,46.2257,74.62,10.53,46.2257,0.8418891170431212,18.32,0.3257,8.57,62.47942386831276,75.78264357756106,68.34854177849347,82.5189167662286,50.0,69.3673034804595,0.6790123456790124,0.8827160493827161,0.6975308641975309,0.8827160493827161,B-,B+,B-,B+,adeiainc
AWI,Armstrong World Industries Inc,Industrials,Building Products,186.78,25.9474,4.9521,19.1684,10.746835443037975,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.7694427653631952,23.6872,23.18,15.1,23.6872,0.7694427653631952,37.269999999999996,0.263,22.770000000000003,37.88946101218146,88.08520907952654,90.85794655414908,72.34844969556056,50.0,69.27358364660006,0.3291139240506329,0.9620253164556962,0.9746835443037974,0.7510548523206751,C-,A,A+,B,armstrongworldindustriesinc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,233.09,20.1557,5.1922,26.218,3.907234812927451,192.64,13.13,22.24,0.1561,18.82,0.9873860254169224,75.5989,168.08099999999945,13.13,75.5989,0.9873860254169224,22.24,0.1561,18.82,35.46210875110253,93.87177099164094,74.12095639943742,89.76714354959367,50.0,69.12354919588192,0.29535864978902954,0.9873417721518988,0.7974683544303798,0.9578059071729957,D+,A+,B,A,escotechnologiesinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,37.84,11.7379,2.6387,6.8292,3.280507681104137,50.65,21.13,24.86,0.2732,20.16,0.8026058631921827,-7.6378,50.65,21.13,-7.6378,0.8026058631921827,24.86,0.2732,20.16,80.07739282907067,69.31990570533236,83.44519015659955,46.85385563621422,50.0,69.11539801472688,0.9060402684563759,0.7718120805369127,0.8523489932885906,0.46308724832214765,A-,B,B+,C,harmonybiosciencesholdingsinc
