Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",282.58,23.8639,8.506,27.8057,17.699525223295375,580.16,12.51,62.71,0.2832,33.43,0.9479956663055255,479.9773,226.18699999999995,12.51,163.0928,0.9479956663055255,62.71,0.2832,33.43,48.043287733871885,78.29073100812232,87.89542780681158,93.18104813875772,50.0,73.27903471454687,0.5030674846625767,0.901840490797546,0.9079754601226994,0.9815950920245399,C+,A-,A-,A+,westerndigitalcorp
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,32.19,13.8315,1.1353,7.6372,4.536550305114365,72.35,8.71,28.689999999999998,0.1121,17.96,0.9893554109994086,30.5353,72.35,8.71,30.5353,0.9893554109994086,28.139499999999988,0.1121,14.930999999999994,69.27083333333333,74.89839901477832,78.125,80.64285714285714,50.0,72.95720956486043,0.859375,0.84375,0.84375,0.890625,B+,B+,B+,B+,oceaneeringinternationalinc
CMA,Comerica Inc,Financials,Regional Banks,88.67,8.9224,1.50672,9.9439,1.4724344071736966,85.54,76.29956,17.49,0.4015666,11.99,0.7906024566192241,31.636,85.54,76.29956,31.636,0.7906024566192241,17.49,0.4015666,11.99,73.00884955752213,89.35924730732157,73.89380530973452,65.92274115591765,50.0,72.782061409462,0.831858407079646,0.9778761061946902,0.7389380530973452,0.6902654867256637,B+,A+,B,B-,comericainc
SOLV,Solventum Corp,Health Care,Health Care Technology,78.12,8.8967,1.6127,6.5734,4.561671912316865,108.62,2.28,41.02,0.2511,13.930000000000001,0.6334545454545455,4.4664,108.62,2.28,4.4664,0.6334545454545455,41.02,0.2511,13.930000000000001,89.40981798124655,57.6736825320896,82.88288288288288,65.08108108108108,50.0,72.6241279386665,0.9527027027027027,0.6216216216216216,0.831081081081081,0.668918918918919,A,B-,B+,B-,solventumcorp
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,117.86,17.4657,3.1606,11.5642,4.834449038524644,30.06,15.71,26.229999999999997,0.2303,26.22,0.7042097998619739,44.8445,30.06,15.71,44.8445,0.7042097998619739,26.229999999999997,0.2303,26.22,68.57049434123425,89.10846249531832,85.86309523809524,55.32910237896177,50.0,72.49591036968839,0.78125,0.96875,0.9285714285714286,0.5446428571428571,B,A,A-,C+,muellerindustriesinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,85.77,12.4403,1.9448,7.0611,2.504943005756375,-2.57,112.85,21.09,0.2394,11.05,0.6545454545454544,18.7457,-2.57,24.19599999999997,18.7457,0.6545454545454544,21.09,0.2394,10.149999999999997,89.47368421052632,65.95506623702113,84.79532163742691,52.91979949874687,50.0,72.34222460914191,0.9824561403508771,0.7368421052631579,0.9122807017543859,0.5263157894736842,A+,B,A-,C+,nationalfuelgasco
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.05,8.4949,0.6983,5.3524,1.203105668722175,117.07,12.12,13.309999999999999,0.1107,11.59,0.9223946784922391,44.7831,98.73899999999998,12.12,43.331159999999954,0.9223946784922391,13.309999999999999,0.1107,11.59,83.4070796460177,77.8641901789726,54.424778761061944,86.52095767304657,50.0,72.33499417217375,0.9469026548672567,0.915929203539823,0.5442477876106194,0.9336283185840708,A,A-,C+,A,unitedfiregroupinc
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,53.07,31.7599,1.5388,14.5977,7.529795686719637,287.4,33.71,24.43,0.10289999999999999,6.69,0.9195316392625809,115.9072,253.22799999999967,33.71,66.64710500000004,0.9195316392625809,24.43,0.10289999999999999,6.69,65.69375497946926,93.45611097823488,57.43243243243243,89.08783783783784,50.0,72.29033661618996,0.722972972972973,0.9864864864864865,0.5472972972972973,0.9459459459459459,B,A+,C+,A,phibroanimalhealthcorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",75.29,3.7369,0.8916,6.6446,1.2269228826250838,211.66,-17.63,39.51,0.1075,22.439999999999998,0.9747838616714701,21.4159,211.66,-17.63,21.4159,0.9747838616714701,32.401999999999994,0.1075,17.169999999999998,88.5714285714286,52.70197044334975,83.8095238095238,67.08571428571429,50.0,72.05277504105091,0.9571428571428572,0.5285714285714286,0.9,0.6142857142857143,A,C+,B+,B-,greifinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,43.81,9.9211,1.5441,4.4455,1.9674590093994335,-21.16,11.4,18.29,0.2341,11.469999999999999,0.9895085588072889,31.0892,-21.16,11.4,31.0892,0.9895085588072889,18.29,0.2341,11.469999999999999,76.04166666666667,51.75470300564004,79.16666666666667,88.09782608695653,50.0,71.77258915185266,0.890625,0.546875,0.859375,0.9375,B+,C+,B+,A,devonenergycorp
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,79.53,7.0106,0.8075,11.8132,1.0541845280227777,96.22,-3.91,16.09,0.1365,2.46,0.9429484253765404,26.7007,96.22,-3.6750000000000003,26.7007,0.9429484253765404,16.09,0.1365,2.46,92.69911504424778,51.347136025636914,69.91150442477876,78.79431482971304,50.0,71.68094503832663,0.9800884955752213,0.5132743362831859,0.6991150442477876,0.8362831858407079,A+,C+,B-,B+,breadfinancialholdingsinc
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1158.23,6.8992,1.0298,4.9013,1.1788139781610572,110.3,4.13,16.869999999999997,0.1833,14.14,0.8094569824722191,22.59,110.3,4.13,22.59,0.8094569824722191,16.869999999999997,0.1833,14.14,82.6441921797959,69.19449160535747,65.33081068684784,78.96673419205239,50.0,71.6259958761429,0.9239766081871345,0.7368421052631579,0.6491228070175439,0.8128654970760234,A-,B,B-,B+,grahamholdingsco
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,239.99,21.5717,6.1385,16.1221,8.079981684611708,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.9904963041182683,56.3351,90.56,6.05,56.3351,0.9830982671991535,32.690000000000005,0.34590000000000004,20.39,52.16645216645216,66.23804113848362,87.61261261261261,91.59459459459461,50.0,71.51129334138184,0.581081081081081,0.7364864864864865,0.902027027027027,0.9662162162162162,C+,B,A-,A,johnsonjohnson
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,40.27,8.5755,2.7716,5.431,1.251946937595404,,57.29,15.52,0.39799999999999996,9.48,0.8713646996940883,38.0528,,57.29,38.0528,0.8713646996940883,15.52,0.39799999999999996,9.48,66.14583333333333,70.04076086956522,81.77083333333333,77.03804347826087,50.0,71.39492753623188,0.8359375,0.71875,0.921875,0.828125,B+,B,A-,B+,cnxresourcescorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.55,7.0704,2.4807,7.9599,0.9544312669021571,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9937653504628753,39.5978,89.58,6.24,39.5978,0.9937122957899355,12.770000000000001,0.30905499999999997,3.63,79.15932628656843,81.3518185997145,52.45535714285714,85.37801806976076,50.0,71.24963819125145,0.8616071428571429,0.9196428571428571,0.5357142857142857,0.9375,B+,A-,C+,A,airleasecorp
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,63.73,3.7687,0.5801,0.1476,0.7534646605803085,,27.71,17.4,0.20850000000000002,11.1,0.8928276999175597,7.3076,,27.71,7.3076,0.8928276999175597,17.4,0.20850000000000002,11.1,97.78761061946902,60.223491971647626,73.00884955752213,55.964221143781515,50.0,70.93665766733362,1.0,0.7079646017699115,0.7300884955752213,0.5752212389380531,A+,B,B,C+,brighthousefinancialinc
YOU,Clear Secure Inc,Information Technology,Application Software,33.76,24.042,5.0424,42.0744,23.42980081893261,34.82,17.83,124.24,0.1869,124.24,0.5863239573229873,46.0839,34.82,17.83,46.0839,0.5863239573229873,113.41249999999997,0.1869,43.089999999999996,49.62593199456362,70.31595885656591,87.71996263475472,87.39530900962629,50.0,70.87872723056803,0.5337423312883436,0.7852760736196319,0.901840490797546,0.9570552147239264,C+,B,A-,A,clearsecureinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,75.46,9.7068,1.5557,7.4338,2.0658238382820753,-1.05,6.62,19.79,0.2079,16.48,0.9097222222222218,26.0187,-1.05,6.62,26.0187,0.9097222222222218,19.79,0.2079,16.48,73.27026717119595,65.00481806084522,72.37702098383211,81.71422196189998,50.0,70.75563004330606,0.8070175438596491,0.6783625730994152,0.7719298245614035,0.8421052631578947,B+,B-,B,B+,greenbrickpartnersinc
MU,Micron Technology Inc,Information Technology,Semiconductors,394.69,37.3018,10.4988,20.2824,8.175799682654105,205.92,45.43,22.43,0.3245,17.740000000000002,0.8456442278403898,317.4847,205.92,40.81,163.0928,0.8456442278403898,22.43,0.3245,17.740000000000002,43.2064423528814,92.3410508677726,80.89070665757782,81.12186962198666,50.0,70.71687135056666,0.44785276073619634,0.9877300613496932,0.8404907975460123,0.8343558282208589,C,A+,B+,B+,microntechnologyinc
MCK,McKesson Corp,Health Care,Health Care Distributors,948.68,28.8126,0.3002,21.1786,30.181884124827803,66.52,17.23,39.43,0.013600000000000001,16.23,0.9420806138209357,58.1792,66.52,17.23,58.1792,0.9420806138209357,39.43,0.013600000000000001,16.23,65.63553349267636,82.85896515985013,60.0,88.51351351351352,50.0,70.68337910784183,0.7162162162162162,0.9459459459459459,0.5945945945945946,0.9256756756756757,B,A,C+,A-,mckessoncorp
TILE,Interface Inc,Industrials,Office Services & Supplies,34.63,17.8195,1.4733,11.0671,4.127729569943741,14.02,5.11,20.65,0.1153,13.16,0.9886299033541788,46.9241,14.02,5.11,46.9241,0.9886299033541788,20.65,0.1153,13.16,77.95016549220584,65.21453758000843,62.20238095238094,85.87320750997881,50.0,70.25568562914414,0.84375,0.7053571428571429,0.6428571428571429,0.9508928571428571,B+,B,B-,A,interfaceinc
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,218.56,9.928,0.8035,7.0418,2.130363924174016,39.96,10.21,19.89,0.11470000000000001,11.940000000000001,0.7046188609873487,15.99,39.96,10.21,15.99,0.7046188609873487,19.89,0.11470000000000001,11.940000000000001,92.33161733161734,65.65933189826995,64.41441441441442,64.45045045045046,50.0,70.20846440625203,0.9797297297297297,0.722972972972973,0.6722972972972973,0.6621621621621622,A+,B,B-,B-,universalhealthservicesinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.85,7.7425,2.2019,62.7005,1.0039498947719914,61.22,23.1,14.13,0.2869,1.7399999999999998,0.7892744479495271,10.4398,61.22,23.1,10.4398,0.7892744479495271,14.13,0.2869,1.7399999999999998,92.47787610619469,74.4049663540469,60.17699115044248,60.452310717797445,50.0,70.13517222852816,0.9734513274336283,0.8716814159292036,0.6017699115044248,0.6371681415929203,A+,B+,B-,B-,annalycapitalmanagementinc
INVA,Innoviva Inc,Health Care,Pharmaceuticals,21.8,12.7997,4.1953,7.5961,1.9765354416378043,102.67,10.14,16.63,0.4321,10.92,0.846153846153846,19.3866,102.67,10.14,19.3866,0.846153846153846,16.63,0.4168250000000001,10.92,75.20837163694307,74.59608945228413,77.47747747747746,59.50000000000001,50.0,69.99068016906196,0.8648648648648649,0.8513513513513513,0.8175675675675675,0.581081081081081,B+,B+,B+,C+,innovivainc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,152.5,23.3297,6.5047,16.5531,9.830084570957096,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9894578313253013,55.5488,253.22799999999967,2.78,55.5488,0.9830982671991535,40.739999999999995,0.36060000000000003,20.76,49.911135625421345,58.989633353571406,90.0900900900901,89.90990990990991,50.0,69.78021508157413,0.5472972972972973,0.6418918918918919,0.9391891891891891,0.9594594594594594,C+,B-,A,A,gileadsciencesinc
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,75.35,9.8284,0.7765,7.2888,2.3707791635727498,43.65,2.79,27.63,0.0915,15.129999999999999,0.9924712448470421,10.9393,43.65,2.79,10.9393,0.9924712448470421,27.63,0.0915,15.129999999999999,92.70299487508008,63.175564798364064,64.0625,64.56062647728027,50.0,69.73861197389888,0.9821428571428571,0.65625,0.6741071428571429,0.65625,A+,B-,B-,B-,deltaairlinesinc
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1229.82,31.0882,22.1412,77.3758,18.6961267509281,341.32,30.48,56.64,0.2601,56.64,0.9751214340311166,86.0826,226.18699999999995,30.48,86.0826,0.9751214340311166,56.64,0.2601,43.089999999999996,27.06753546977607,91.50308658874627,88.31326213739301,87.50743249706238,50.0,69.64730321895401,0.1901840490797546,0.9815950920245399,0.9202453987730062,0.9631901840490797,D,A+,A-,A,monolithicpowersystemsinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,37.27,11.5611,2.599,6.6974,3.2310919998612895,50.65,21.13,24.86,0.2732,20.16,0.7654723127035834,-3.8938,50.65,21.13,-3.8938,0.7654723127035834,24.86,0.2732,20.16,81.74909603481031,69.54714244537253,83.10810810810811,46.59909909909909,50.0,69.44354934462393,0.9121621621621622,0.7702702702702703,0.8378378378378378,0.43243243243243246,A-,B,B+,C,harmonybiosciencesholdingsinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,16.16,8.107,0.429,5.4011,1.9914967034321278,31.4,-0.42,26.889999999999997,0.0883,12.030000000000001,0.8304431599229286,55.0864,31.4,-0.42,55.0864,0.8304431599229286,26.889999999999997,0.0883,12.030000000000001,90.24309138860222,60.69283009011362,57.16316936131178,76.6161255325342,50.0,69.31335631200807,0.9824561403508771,0.6432748538011696,0.5497076023391813,0.7777777777777778,A+,B-,C+,B,sallybeautyholdingsinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,207.55,6.4827,0.8125,5.4221,2.565094446888765,96.59,7.07,35.27,0.15990000000000001,26.31,0.7742325748038648,8.1666,96.59,7.07,8.1666,0.7742325748038648,35.27,0.15990000000000001,25.742500000000003,64.82300884955752,66.1526106139921,94.69026548672566,55.334019345544355,50.0,69.17564457597808,0.7013274336283186,0.7876106194690266,0.9469026548672567,0.5486725663716814,B,B,A,C+,allstatecorp
APP,Applovin Corp,Information Technology,Application Software,406.72,48.558,24.8982,41.4935,126.90171606864276,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.37830896516299467,6.8544,148.76,40.81,6.8544,0.37830896516299467,113.41249999999997,0.42791000000000007,43.089999999999996,25.088595053919146,94.21337972937644,97.53591355500014,73.07758618830249,50.0,69.11432033576561,0.15950920245398773,0.9938650306748467,0.9969325153374233,0.7423312883435583,D,A+,A+,B,applovincorp
AOS,A O Smith Corp,Industrials,Building Products,78.98,20.1337,2.8711,13.4908,5.918720633088782,6.13,0.32,29.509999999999998,0.1867,26.27,0.9877450980392157,20.5617,6.13,0.32,20.5617,0.9877450980392157,29.509999999999998,0.1867,26.27,65.13920029895367,56.761354057790214,83.77976190476191,77.59945547725818,50.0,69.10190245793858,0.75,0.53125,0.9107142857142857,0.8258928571428571,B,C+,A-,B+,aosmithcorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.1,27.0075,5.2174,12.7119,4.932552118817278,74.62,10.53,18.32,0.3257,8.57,0.7710472279260783,41.7384,74.62,10.53,41.7384,0.7710472279260783,18.32,0.3257,8.57,62.71259637490633,76.8921308576481,69.1597869171148,78.51922417406547,50.0,69.050366829348,0.6809815950920245,0.8957055214723927,0.7055214723926381,0.8098159509202454,B-,B+,B,B+,adeiainc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,231.01,46.4284,14.0307,38.8004,29.720306710580484,48.27,26.85,62.59,0.33759999999999996,43.11,0.8933265149578112,178.8965,48.27,26.85,163.0928,0.8933265149578112,62.59,0.33759999999999996,43.089999999999996,29.186195683928414,85.16500607293446,91.79226943371457,83.72694657205614,50.0,69.02300680840887,0.25766871165644173,0.9325153374233128,0.950920245398773,0.8957055214723927,D+,A,A,B+,lamresearchcorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.44,13.8033,5.1954,7.1646,4.060137885206413,45.99,25.56,26.39,0.44780000000000003,26.39,0.7158034528552459,5.9844,45.99,25.56,5.9844,0.7158034528552459,26.39,0.4168250000000001,26.39,72.05981491695776,69.36137763018294,90.2027027027027,47.47747747747748,50.0,68.93340042644721,0.8243243243243243,0.7635135135135135,0.9459459459459459,0.4527027027027027,B+,B,A,C,catalystpharmaceuticalsinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,542.04,35.261,6.4741,28.2173,20.065671354480937,25.17,13.88,91.88,0.215,91.88,0.7706956690434996,50.1621,25.17,13.88,50.1621,0.7706956690434996,91.88,0.215,31.370500000000003,33.17705460562604,79.37270788487604,88.62612612612611,88.00675675675676,50.0,68.9266881112646,0.25,0.8918918918918919,0.9256756756756757,0.918918918918919,D+,B+,A-,A-,medpaceholdingsinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,130.0,12.0708,2.4005,13.1613,3.7194717205703953,137.07,1.53,26.340000000000003,0.1533,17.27,0.9744435284418794,36.0544,123.25499999999947,1.53,36.0544,0.9744435284418794,26.340000000000003,0.1533,17.27,71.8376307922272,66.15684390348068,75.0,69.92137906936114,50.0,68.92505229262517,0.8125,0.7232142857142857,0.8035714285714286,0.7232142857142857,B+,B,B+,B,azzinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",121.05,15.0476,0.7707,10.3141,31.585127201565555,26.37,10.79,130.7,0.073,13.700000000000001,0.53817449796239,14.2844,26.37,10.79,14.2844,0.53817449796239,113.41249999999997,0.073,13.700000000000001,93.63258773768241,61.84987372875571,69.87932035648464,53.13780132595527,50.0,68.87551203448396,0.9631901840490797,0.6932515337423313,0.7177914110429447,0.49079754601226994,A,B-,B,C,delltechnologiesinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,43.37,8.3745,0.5614,5.9303,2.4258051525287216,24.52,1.76,33.58,0.0935,18.05,0.35659063020524706,-10.853,24.52,1.76,-10.853,0.35659063020524706,33.58,0.0935,18.05,89.63963963963964,65.2122852666331,70.27027027027027,54.2693999426375,50.0,68.8738145193316,0.9864864864864865,0.7837837837837838,0.7702702702702703,0.5135135135135135,A+,B,B,C+,pilgrimspridecorp
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,165.04,26.1605,1.9806,17.9442,10.24558615380795,19.8,12.54,37.64,0.0987,37.64,0.9677757793764987,49.0607,19.8,12.54,49.0607,0.9677757793764987,37.64,0.0987,28.2355,55.57601964552637,77.60535013898243,77.1577380952381,75.10368472251879,50.0,68.72524640749137,0.59375,0.8839285714285714,0.8303571428571429,0.7857142857142857,C+,B+,B+,B,expeditorsinternationalofwashingtoninc
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,51.32,8.0627,0.7115,12.6788,2.219876808083604,117.0,8.24,22.3,0.0623,6.97,0.9613050075872536,7.6342,117.0,8.24,7.6342,0.9613050075872536,22.3,0.0623,6.97,79.52380952380952,89.24466338259441,56.19047619047618,59.682539682539684,50.0,68.71401204159824,0.9,0.9857142857142858,0.5714285714285714,0.5428571428571428,B+,A+,C+,C+,sonocoproductsco
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,158.6,14.301,0.2648,11.4319,1.2300771706673905,49.63,10.49,9.049999999999999,0.026600000000000002,6.16,0.9726156751652503,44.5498,49.63,10.49,44.5498,0.9726156751652503,9.049999999999999,0.026600000000000002,6.16,94.02380317290961,74.994880895502,34.11345906233432,82.91157914219303,50.0,68.61560756635,0.9754601226993865,0.8711656441717791,0.3067484662576687,0.8711656441717791,A+,B+,C-,B+,arrowelectronicsinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,120.8,17.6179,3.111,12.5264,2.3858947796701226,37.22,8.74,12.770000000000001,0.2556,4.89,0.8536942209217264,20.595,37.22,8.74,20.595,0.8536942209217264,12.770000000000001,0.2556,4.89,60.81871345029239,77.66267803655481,71.34502923976608,74.94223363286264,50.0,68.56191800639812,0.5789473684210527,0.8771929824561403,0.8333333333333334,0.7543859649122807,C+,B+,B+,B,americanelectricpowercompanyinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,78.61,13.9195,0.8132,10.8235,2.53700129738522,21.06,1.88,18.92,0.08380000000000001,15.45,0.85848252344416,11.3141,21.06,1.88,11.3141,0.85848252344416,18.92,0.08380000000000001,15.45,74.32432432432432,65.1121929382799,61.26126126126126,83.18180430442376,50.0,68.55519584493713,0.8243243243243243,0.7702702702702703,0.6756756756756757,0.8243243243243243,B+,B,B-,B+,johnbsanfilipposoninc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,27.13,8.7613,1.5308,5.8818,1.7272113780765754,101.2,2.71,20.41,0.1923,9.11,0.611111111111111,10.9611,101.2,2.71,10.9611,0.611111111111111,20.41,0.1923,9.11,77.92459478505991,68.57744683497077,68.99224806201549,65.1082251082251,50.0,68.46634510040803,0.8636363636363636,0.75,0.7727272727272727,0.7045454545454546,B+,B,B,B,attinc
