Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
GILD,Gilead Sciences Inc,Health Care,Biotechnology,151.81,23.2241,6.4753,16.4743,9.7856074669967,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.914267834793492,46.9461,253.22799999999967,2.78,46.9461,0.914267834793492,40.739999999999995,0.36060000000000003,20.76,48.91706775268418,60.564008873624466,91.60997732426303,85.60138949196701,85.05747126436782,69.3648409423551,0.5337837837837838,0.6756756756756757,0.9662162162162162,0.8851351351351351,C+,B-,A,B+,gileadsciencesinc,0.033033033033033066,0.8108108108108109,0.7797619047619048,37.0,0.0,0.0,0.033033033033033066,0.8333333333333334,B+,72.87058806879189,77.97619047619048,46.785714285714285,67.65361331217638,False,False,48.91706775268418
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.93,7.6852,2.1856,62.6444,1.0074648178171448,61.22,23.1,14.13,0.2869,1.7399999999999998,0.7993690851735016,10.7729,61.22,23.1,10.7729,0.7993690851735016,14.13,0.2869,1.7399999999999998,91.62995594713657,75.58857205596337,59.471365638766514,64.51295228764707,84.63901689708142,70.79563526519786,0.9823788546255506,0.8854625550660793,0.5947136563876652,0.6784140969162996,A+,B+,C+,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.84375,B+,74.259536954906,67.04545454545455,40.22727272727273,67.45308410937935,False,False,59.471365638766514
EHC,Encompass Health Corp,Health Care,Health Care Facilities,112.06,20.8411,1.9454,10.2049,5.463409877626639,27.88,11.13,24.37,0.1729,11.55,0.5507614213197971,14.3119,27.88,11.13,14.3119,0.5507614213197971,24.37,0.1729,11.55,74.49092928544984,64.44369354935807,70.63492063492063,54.63243361860872,29.166666666666664,65.09668791368597,0.8445945945945946,0.7162162162162162,0.7364864864864865,0.5135135135135135,B+,B,B,C+,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.26666666666666666,D+,63.01335458035264,84.52380952380952,84.67141336083088,67.3449663364483,False,False,29.166666666666664
GOOG,Alphabet Inc,Communication Services,Interactive Media & Services,309.37,28.2967,9.2841,27.1234,9.005487068275432,36.69,15.09,35.0,0.32030000000000003,32.56,0.8099007051374298,68.2915,36.69,15.09,68.2915,0.8099007051374298,35.0,0.31776,32.56,22.463002114164905,78.4683239775461,93.79844961240309,91.218092252575,82.46753246753246,68.00264617766622,0.17045454545454544,0.9204545454545454,0.9772727272727273,0.9772727272727273,D,A-,A+,A+,alphabetinc,0.017234625930278136,0.855072463768116,0.8344594594594595,69.0,90.0,84.89281911636292,0.017234625930278136,0.8571428571428571,B+,71.24939942441947,83.44594594594595,84.02469521411274,67.17883105053279,True,False,22.463002114164905
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,270.26,39.3991,21.0011,45.6124,8.222762441697371,277.03,54.51,19.36,0.424,19.36,0.851484005081418,78.6016,253.22799999999967,54.51,78.55495,0.851484005081418,19.36,0.39062999999999953,19.36,20.34740219671727,91.62494388592725,85.14739229024944,90.8496164423216,93.10344827586206,67.86861068739145,0.12837837837837837,0.9797297297297297,0.8851351351351351,0.972972972972973,D,A+,B+,A+,krystalbiotechinc,0.05555555555555558,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.05555555555555558,0.9333333333333333,A,72.17895551497766,85.86956521739131,85.47886677697996,66.54597439315515,True,False,20.34740219671727
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,39.6,9.0796,0.7463,5.7585,1.2859105123184382,117.07,12.12,13.309999999999999,0.1107,11.59,1.0,54.5092,103.435,12.12,41.838899999999995,0.9286595034199691,13.309999999999999,0.1107,11.59,77.75330396475772,77.89273116654068,53.74449339207048,95.9860285777404,52.945301542777,72.65020128806327,0.9074889867841409,0.920704845814978,0.5374449339207048,0.9823788546255506,A-,A-,C+,A+,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.609375,B-,72.94473144234097,67.3076923076923,40.38461538461538,66.43270823079585,False,False,52.945301542777
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,109.3,10.5531,0.599,6.9828,2.3154424973731484,8.34,3.52,24.13,0.07980000000000001,8.34,0.8525517036155335,4.9146,8.34,3.52,4.9146,0.8525517036155335,24.13,0.07980000000000001,8.34,94.36994922405779,47.410822666521085,50.562587904360065,47.22063984098918,69.08212560386474,60.15942678360652,0.9957805907172996,0.4050632911392405,0.5232067510548524,0.4388185654008439,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.6888888888888889,B-,62.067639343992994,82.14285714285714,83.24284193225945,66.30267986164628,False,False,47.22063984098918
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,215.06,31.9461,0.217,20.254,34.942969486237935,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8569352348078845,69.2586,29.9,10.13,69.2586,0.8569352348078845,37.169999999999995,0.0104,7.340000000000001,63.0260397383685,66.54551201011378,53.51473922902494,90.81632653061226,89.85507246376811,65.60756244999357,0.7162162162162162,0.7432432432432432,0.5135135135135135,0.9662162162162162,B,B,C+,A,cardinalhealthinc,0.09090909090909094,0.8636363636363636,0.8055555555555556,22.0,3.0,6.105652631086677,0.09090909090909094,0.9,B+,69.59306969637038,80.55555555555556,50.77559438576801,65.82957463424991,False,False,53.51473922902494
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.26,9.1081,0.8845,6.886,1.4209534449934345,157.73,4.78,14.82,0.1081,8.61,0.9149546106067845,23.1154,157.73,4.78,23.1154,0.9149546106067845,14.82,0.1081,8.61,77.59562841530054,74.17171786747485,56.83060109289617,65.61234329797492,90.28571428571428,66.56336961013913,0.8770491803278688,0.8524590163934426,0.5573770491803278,0.6229508196721312,B+,B+,C+,B-,bristowgroupinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.9285714285714286,A-,70.59194103871056,76.78571428571428,46.07142857142856,65.68783854525417,False,False,56.83060109289617
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,118.85,17.366,3.1801,11.6714,4.110309146432141,29.42,10.87,25.8,0.22820000000000001,25.8,0.7178743961352657,49.6474,29.42,10.87,49.6474,0.7178743961352657,25.8,0.22820000000000001,25.8,67.90388328684831,85.71546787445965,85.65400843881856,58.1201056640206,43.827160493827165,72.15658763911277,0.7805907172995781,0.9451476793248945,0.9324894514767933,0.5443037974683544,B,A,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5444444444444444,C+,71.5393036884955,70.45454545454545,42.27272727272727,65.68598840534186,False,False,43.827160493827165
APP,Applovin Corp,Information Technology,Application Software,366.91,43.8051,22.4612,37.4859,114.4804992199688,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.3052778338317037,21.7348,148.76,35.36499999999997,21.7348,0.3052778338317037,113.76349999999992,0.41888999999999976,43.78649999999977,29.043403990993095,94.12939669228979,97.71862139917694,74.64658229158579,77.29831144465291,70.44570214431762,0.25925925925925924,0.9938271604938271,1.0,0.8024691358024691,D+,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,3.0,6.105652631086677,0.0404411764705882,0.7560975609756098,B,73.17553328878292,81.41025641025641,51.28841489858852,65.67671389692325,True,False,29.043403990993095
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,34.43,26.139,0.9882,16.0734,4.076485910490173,5.27,15.79,15.28,0.0603,8.39,0.8113808197373659,8.0665,5.27,15.79,8.0665,0.8113808197373659,15.28,0.0603,8.39,68.52708873256819,58.46999947566808,52.04081632653061,62.185648452929556,69.44444444444444,59.273105850494225,0.7702702702702703,0.6148648648648649,0.5,0.6216216216216216,B,B-,C,B-,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.006535947712418277,0.6666666666666666,B-,61.21755029493867,81.52173913043478,82.87017112480603,65.54807446091215,False,False,52.04081632653061
NVDA,NVIDIA Corp,Information Technology,Semiconductors,186.94,46.4441,24.6185,40.2108,57.68150822302447,59.09,65.22,103.82000000000001,0.5884,95.37,0.798917574992096,42.5499,59.09,35.36499999999997,42.5499,0.798917574992096,103.82000000000001,0.41888999999999976,43.78649999999977,25.929808214923515,90.18538234495284,96.15612139917694,56.855928255299325,65.49232158988256,64.92974452357555,0.2037037037037037,0.9753086419753086,0.9876543209876543,0.5370370370370371,D+,A+,A+,C+,nvidiacorp,0.01545383411580592,0.9027777777777778,0.8798701298701298,72.0,90.0,84.89281911636292,0.01545383411580592,0.6341463414634146,B-,66.47897668256381,87.98701298701297,86.74933543875295,65.3736865576254,True,False,25.929808214923515
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,162.54,21.5234,1.6851,12.839,19.501367759274366,58.84,15.07,121.26999999999998,0.1003,51.9,0.7168607396657568,1.3639,58.84,15.07,1.3639,0.7168607396657568,121.26999999999998,0.1003,41.693000000000005,45.00972617088134,88.27573217817121,81.07760985585315,59.134520424958865,97.73242630385487,66.00388452730965,0.43902439024390244,0.9512195121951219,0.8841463414634146,0.573170731707317,C,A,B+,C+,brinkerinternationalinc,0.18074074074074065,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.08359133126934981,0.9523809523809523,A,70.77712715769513,71.09375,42.65625,65.15295172615612,False,False,45.00972617088134
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,79.02,13.0582,0.8036,9.7251,2.5502333357000393,43.93,2.21,19.54,0.0886,16.18,0.875959079283887,9.3287,43.93,2.21,9.3287,0.875959079283887,19.54,0.0886,16.18,77.02702702702703,70.35373063265243,60.81081081081081,79.83105801837883,55.27950310559007,69.49641718966572,0.8378378378378378,0.8243243243243243,0.6621621621621622,0.7837837837837838,B+,B+,B-,B,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5357142857142857,C+,70.02436750022473,72.91666666666667,43.75,64.76949400017978,False,False,55.27950310559007
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",72.22,11.3031,1.1711,10.911,9.391417425227568,3.29,3.6,121.75,0.1971,12.04,0.8962018730489075,30.1965,3.29,3.6,30.1965,0.8962018730489075,121.75,0.1971,12.04,63.73634595241658,41.15965009175293,78.9677789415931,85.22155853294564,87.5776397515528,65.95227294844213,0.6951219512195121,0.38414634146341464,0.8292682926829268,0.8902439024390244,B-,C-,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.8571428571428571,B+,69.71003692359741,75.0,45.0,64.76802953887793,False,False,41.15965009175293
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.33,27.3507,5.2836,12.8473,4.995230957896171,74.62,10.53,18.32,0.3257,8.57,0.7946611909650924,44.003,74.62,10.53,44.003,0.7946611909650924,18.32,0.3257,8.57,62.03121360354064,77.42263483642793,69.62705761316873,80.47674508890442,36.69623059866962,69.49444378924382,0.6481481481481481,0.8827160493827161,0.7160493827160493,0.8395061728395061,B-,B+,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.2926829268292683,D+,68.16406684911078,78.33333333333333,46.99999999999999,63.93125347928863,False,False,36.69623059866962
GMED,Globus Medical Inc,Health Care,Health Care Equipment,87.22,28.0341,4.2892,18.9314,2.8692488371021967,366.23,11.75,9.99,0.1751,9.74,0.7142065211913522,4.7224,253.22799999999967,11.75,4.7224,0.7142065211913522,9.99,0.1751,9.74,48.19511292114032,81.98889303643152,60.090702947845806,77.92983860210751,98.6111111111111,64.05520029495435,0.5135135135135135,0.918918918918919,0.5945945945945946,0.8175675675675675,C+,A-,C+,B+,globusmedicalinc,0.10822510822510822,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.1004329004329004,1.0,A+,68.91631140606545,69.44444444444444,41.666666666666664,63.4663824581857,False,False,48.19511292114032
TILE,Interface Inc,Industrials,Office Services & Supplies,32.9,16.9293,1.3997,10.5473,3.9215218842376274,14.02,5.11,20.65,0.1153,13.16,0.8763290430889759,48.1982,14.02,5.11,48.1982,0.8763290430889759,20.65,0.1153,13.16,79.72418889604042,65.12098320423345,62.58790436005626,75.56890509904885,39.682539682539684,68.71600097468064,0.869198312236287,0.7046413502109705,0.6540084388185654,0.8185654008438819,B+,B,B-,B+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.34444444444444444,C-,67.6842549429346,75.00000000000001,45.00000000000001,63.14740395434768,False,False,39.682539682539684
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,56.83,24.2231,3.0277,12.3463,14.109089103503067,20.02,15.22,68.06,0.2161,9.11,0.6617090218376392,35.6648,20.02,15.22,35.6648,0.6617090218376392,68.06,0.2161,9.11,35.87086637737543,85.54360109238158,74.8728116115517,77.16584368297671,78.13852813852813,65.22780845230344,0.3475609756097561,0.9207317073170732,0.7926829268292683,0.7682926829268293,C-,A-,B,B,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.7619047619047619,B,68.04166126615625,72.50000000000001,43.50000000000001,63.0563371482751,True,False,35.87086637737543
MATX,Matson Inc,Industrials,Marine Transportation,158.2,11.3353,1.4398,9.197,1.9685529269470254,9.49,1.88,16.23,0.1489,14.21,0.8662288702420041,11.897,9.49,1.88,11.897,0.8662288702420041,16.23,0.1489,14.21,82.68433097332475,52.77802954772048,62.86919831223628,50.4983974046407,97.88359788359789,62.04366771186249,0.8945147679324894,0.48523206751054854,0.6582278481012658,0.46835443037974683,B+,C,B-,C,matsoninc,0.18888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.12158730158730159,0.9555555555555556,A,66.83202750022228,76.78571428571428,46.07142857142856,62.679907714463546,False,False,50.4983974046407
NI,NiSource Inc,Utilities,Multi-Utilities,45.18,24.1848,3.5072,12.9329,2.444276130707639,10.36,20.5,10.07,0.2812,3.73,0.9426877470355732,16.4433,10.36,20.5,16.4433,0.9426877470355732,10.07,0.2812,3.73,36.781609195402304,79.93656088029954,59.19540229885058,61.58434296365331,52.38095238095239,57.29843364235379,0.39655172413793105,0.9310344827586207,0.603448275862069,0.6379310344827587,C-,A,B-,B-,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,90.0,84.89281911636292,0.0,0.6666666666666666,B-,57.53652888044903,81.24999999999999,82.70712764654516,62.57064863366827,False,False,36.781609195402304
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,31.77,21.0026,3.8713,10.6852,4.20471690621774,64.31,31.94,19.28,0.33799999999999997,6.99,0.9137326567267193,15.144,64.31,31.94,15.144,0.9137326567267193,19.28,0.33799999999999997,6.99,35.5191256830601,83.09856729577078,75.95628415300546,52.39151398264224,38.57142857142858,59.966868714699,0.29508196721311475,0.9180327868852459,0.819672131147541,0.4262295081967213,D+,A-,B+,C,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.39285714285714285,C-,58.82401157184185,83.74999999999999,84.20712764654516,62.14598620862087,True,False,35.5191256830601
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,30.47,12.5985,2.417,7.9769,2.0869148316838464,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.4662696310111691,8.088,17.59,17.26749999999999,8.088,0.4662696310111691,15.9,0.23559999999999998,15.440000000000001,62.773704424160805,82.85541639200176,68.11561673898947,58.87353761063173,56.60173160173161,66.06812109131427,0.6829268292682927,0.9024390243902439,0.7134146341463414,0.5670731707317073,B-,A-,B,C+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5,C,66.72829425148743,72.91666666666667,43.75,62.132635401189944,False,False,56.60173160173161
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",32.6,16.5591,1.7168,10.2646,3.4818643995386,44.55,6.39,25.44,0.153,7.32,0.92457805907173,25.9173,44.55,6.39,25.9173,0.92457805907173,25.44,0.153,7.32,56.030225946431244,73.44331807087246,58.33956805825727,87.4172062231317,56.31469979296067,65.76455335997296,0.5548780487804879,0.7987804878048781,0.573170731707317,0.9085365853658537,C+,B,C+,A-,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.38095238095238093,C-,66.39602333926904,75.0,45.0,62.11681867141523,False,False,56.030225946431244
UGI,UGI Corp,Utilities,Gas Utilities,38.26,12.1975,3.6335,9.3684,1.717782596788025,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.7497969130787974,18.3787,124.88,0.22,18.3787,0.7497969130787974,14.09,0.386935,5.6899999999999995,75.28735632183908,57.029538769635145,90.80459770114942,43.614744351961946,47.91666666666667,66.65184513006655,0.8448275862068966,0.5689655172413793,0.9827586206896551,0.39655172413793105,B+,C+,A+,C-,ugicorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4166666666666667,C,66.44351179673322,72.91666666666667,43.75,61.904809437386575,False,False,43.614744351961946
EWBC,East West Bancorp Inc,Financials,Regional Banks,117.24,12.1691,3.27879,8.5768,1.812495458712547,14.43,74.7411,15.770000000000001,0.5797675999999999,15.55,0.8815481548154815,20.7291,14.43,74.7411,20.7291,0.8815481548154815,15.770000000000001,0.5797675999999999,15.55,57.048458149779734,66.640406162465,67.84140969162996,78.09451451956618,65.32258064516128,65.16945109675866,0.5616740088105727,0.7929515418502202,0.6784140969162996,0.8237885462555066,C+,B,B-,B+,eastwestbancorpinc,0.011857707509881354,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.011857707509881354,0.65625,B-,66.70170916127479,70.53571428571428,42.32142857142856,61.82565304330555,False,False,57.048458149779734
PLUS,ePlus inc,Information Technology,Technology Distributors,82.09,16.3523,0.9205,9.5921,2.227359429987003,28.46,11.01,12.93,0.0692,12.809999999999999,0.7038605230386052,19.9445,28.46,11.01,19.9445,0.7038605230386052,12.93,0.0692,12.809999999999999,90.49615653389237,70.55342456285852,53.80401234567901,60.224950916774816,38.968957871396896,67.23071731581952,0.9444444444444444,0.7901234567901234,0.5555555555555556,0.6049382716049383,A,B,C+,B-,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3780487804878049,C-,66.1276131029592,72.91666666666667,43.75,61.65209048236736,False,False,38.968957871396896
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,280.16,20.9342,0.5222,12.3456,1.96174403077619,32.0,12.51,9.08,0.0381,6.59,0.5085951393005336,3.3191,32.0,12.93,3.3191,0.5085951393005336,9.08,0.0381,6.59,80.0,49.54710144927536,60.0,83.33333333333334,50.0,66.57608695652173,1.0,0.4,0.7,0.8,A+,C-,B-,B,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,0.5,C,66.57608695652173,65.47619047619047,39.28571428571428,61.118012422360245,False,False,49.54710144927536
