Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
APH,Amphenol Corp,Information Technology,Electronic Components,155.56,49.5308,9.0236,32.3383,19.21157931136689,72.14,47.37,34.63,0.24309999999999998,20.57,0.9804134929270948,101.5287,72.14,33.62,101.5287,0.9412015328707896,34.63,0.24309999999999998,20.57,35.02878351764884,91.31762102579039,81.16782093746863,95.12833553357716,74.14806110458285,71.33834242565288,0.35365853658536583,0.975609756097561,0.8536585365853658,0.9817073170731707,C-,A+,B+,A+,amphenolcorp,0.024347826086956514,0.72,0.6916666666666667,25.0,0.0,0.0,0.024347826086956514,0.7105263157894737,B,73.75314853611117,69.16666666666667,41.5,67.30251882888894,False,False,35.02878351764884
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,36.21,27.4904,1.0393,16.7923,4.287236561686005,5.27,15.79,15.28,0.0603,8.39,0.9530441703143656,19.3867,5.27,15.79,19.3867,0.9530441703143656,15.28,0.0603,8.39,67.80045351473923,57.974644403215834,52.26757369614512,80.24036281179139,61.33333333333333,62.66000824572253,0.7312925170068028,0.6394557823129252,0.4897959183673469,0.8095238095238095,B,B-,C,B+,optioncarehealthinc,0.01388888888888884,0.8888888888888888,0.8152173913043478,18.0,66.5,75.253843451451,0.01388888888888884,0.5666666666666667,C+,63.79334157905586,81.52173913043478,79.01458085884127,66.83758943501294,False,False,52.26757369614512
GILD,Gilead Sciences Inc,Health Care,Biotechnology,137.78,21.0778,5.8769,14.8722,8.881239686468646,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9945705015458228,48.0391,259.1784999999999,2.78,48.0391,0.9642363060715698,40.739999999999995,0.36060000000000003,20.76,55.32879818594103,57.68735233020948,90.70294784580499,89.62868480725622,59.523809523809526,70.97114393542965,0.5850340136054422,0.6326530612244898,0.9455782312925171,0.9183673469387755,C+,B-,A,A-,gileadsciencesinc,0.006006006006005982,0.7837837837837838,0.7559523809523809,37.0,0.0,0.0,0.006006006006005982,0.5333333333333333,C+,71.9235248878106,75.59523809523809,45.357142857142854,66.61024848167706,False,False,55.32879818594103
COR,Cencora Inc,Health Care,Health Care Distributors,355.51,44.4971,0.2152,20.1226,45.720054528151444,5.95,9.31,131.5,0.81,16.97,0.8424515483086603,43.0739,5.95,9.31,43.0739,0.8424515483086603,94.47699999999996,0.3945599999999999,16.97,62.585034013605444,49.572253143681706,92.97052154195012,83.47505668934241,63.043478260869556,70.49835085549371,0.6802721088435374,0.46938775510204084,0.9727891156462585,0.8571428571428571,B-,C,A+,B+,cencorainc,0.045454545454545414,0.7727272727272727,0.7314814814814814,22.0,0.0,0.0,0.045454545454545414,0.6166666666666667,B-,71.80269868158067,73.14814814814814,43.88888888888888,66.21993672304231,False,False,49.572253143681706
KALU,Kaiser Aluminum Corp,Materials,Aluminum,123.52,21.9547,0.6252,10.652,2.9763138237632827,90.32,7.69,12.16,0.0493,5.06,0.8651254581336343,70.5135,90.32,7.69,70.5135,0.8651254581336343,12.16,0.0493,5.06,76.76767676767678,82.37107095802747,40.4040404040404,83.16205533596838,100.0,67.39955455172846,0.8636363636363636,0.8787878787878788,0.3484848484848485,0.8484848484848485,B+,B+,C-,B+,kaiseraluminumcorp,0.75,0.75,0.6730769230769231,8.0,0.0,0.0,0.3655982905982901,1.0,A+,72.39955455172846,67.3076923076923,40.38461538461538,65.99656671830584,False,False,40.4040404040404
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,35.01,8.0272,0.6598,5.0276,1.1368617938451646,117.07,12.12,13.309999999999999,0.1107,11.59,0.7901413555636098,34.0226,91.74199999999982,12.12,34.0226,0.7901413555636098,13.309999999999999,0.1107,11.59,85.42600896860986,78.66187021116599,56.05381165919282,84.37765119379469,44.0,72.97785943794281,0.952914798206278,0.905829596412556,0.5605381165919282,0.8789237668161435,A,A-,C+,B+,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.527027027027027,C+,72.37785943794282,67.3076923076923,40.38461538461538,65.97921062727734,False,False,44.0
NVDA,NVIDIA Corp,Information Technology,Semiconductors,186.47,45.6773,24.2121,39.5466,57.536486778364036,59.09,65.22,103.82000000000001,0.5884,95.37,0.7951746397823045,30.746,59.09,33.62,30.746,0.7951746397823045,103.82000000000001,0.42747999999999997,42.071999999999996,28.48684542746048,89.70971415234034,96.10057211683227,61.73307074685654,53.153153153153156,66.43541136591256,0.21341463414634146,0.9634146341463414,0.9878048780487805,0.6036585365853658,D+,A,A+,B-,nvidiacorp,0.0015649452269169695,0.8888888888888888,0.8668831168831168,72.0,90.0,84.89281911636292,0.0015649452269169695,0.5789473684210527,C+,66.75072668122787,86.68831168831169,85.97011465953219,65.77350935066218,True,False,28.48684542746048
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1068.14,26.8442,19.1186,66.6153,16.238214395388223,341.32,30.48,56.64,0.2601,56.64,0.9193011161105592,57.4429,226.60000000000002,30.48,57.4429,0.9193011161105592,56.64,0.2601,42.071999999999996,31.42579407160531,90.77064164921134,88.76342467128374,87.13618503966194,80.28028028028027,70.62867002349692,0.2804878048780488,0.9695121951219512,0.9207317073170732,0.9146341463414634,D+,A,A-,A-,monolithicpowersystemsinc,0.040000000000000036,0.8,0.7583333333333334,25.0,0.0,0.0,0.040000000000000036,0.8157894736842105,B+,73.65669805152496,75.83333333333334,45.50000000000001,65.6610624466166,True,False,31.42579407160531
MATX,Matson Inc,Industrials,Marine Transportation,158.87,11.5302,1.4646,9.3468,1.976890034791871,9.49,1.88,16.23,0.1489,14.21,0.9554182446349081,16.542,9.49,1.88,16.542,0.9554182446349081,16.23,0.1489,14.21,82.37969759708889,51.40866677495623,62.337662337662344,70.57047037284192,97.78516057585824,65.57516741324744,0.8831168831168831,0.43722943722943725,0.6385281385281385,0.7316017316017316,B+,C,B-,B,matsoninc,0.2222222222222222,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.12005847953216367,0.9651162790697675,A,70.35368347083326,76.78571428571428,46.07142857142856,65.49723249095233,False,False,51.40866677495623
BG,Bunge Global SA,Consumer Staples,Agricultural Products & Services,113.89,16.6454,0.3664,13.814,1.3889481726837347,17.66,10.29,10.99,0.027999999999999997,5.9799999999999995,0.9791491154170178,47.545,17.66,10.29,47.545,0.9506961712869422,10.99,0.027999999999999997,5.9799999999999995,69.40639269406392,80.48025785656728,31.05022831050228,93.74246575342465,100.0,64.95869997313994,0.7945205479452054,0.9178082191780822,0.2465753424657534,0.9726027397260274,B,A-,D+,A+,bungeglobalsa,0.15000000000000002,0.85,0.79,20.0,0.0,0.0,0.12361111111111112,1.0,A+,69.95869997313994,79.0,47.4,65.44695997851196,False,False,31.05022831050228
GOOG,Alphabet Inc,Communication Services,Interactive Media & Services,333.59,32.3876,10.4395,29.3695,12.530519641502204,32.61,13.42,35.0,0.32189999999999996,33.26,0.9654930986197238,66.4552,32.61,13.42,66.4552,0.9654930986197238,35.0,0.31919999999999993,33.26,20.172656800563775,70.78610513973031,93.79844961240309,93.4090909090909,80.95238095238095,66.33181581300596,0.14772727272727273,0.875,0.9772727272727273,0.9772727272727273,D,B+,A+,A+,alphabetinc,0.03522504892367906,0.8571428571428571,0.8366666666666666,70.0,90.0,84.89281911636292,0.03522504892367906,0.8,B,69.42705390824406,83.66666666666666,84.15712764654516,65.05351966684125,True,False,20.172656800563775
EHC,Encompass Health Corp,Health Care,Health Care Facilities,97.14,18.0662,1.6864,9.0833,4.735995319584613,27.88,11.13,24.37,0.1729,11.55,0.13000564015792443,1.5578,27.88,11.13,1.5578,0.13000564015792443,24.37,0.1729,11.55,78.91156462585035,61.69655741084313,71.99546485260771,38.6077097505669,22.666666666666668,62.78761080189652,0.891156462585034,0.673469387755102,0.7551020408163265,0.3469387755102041,B+,B-,B,C-,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.23333333333333334,D+,60.054277468563185,84.52380952380952,84.67141336083088,64.97770464701674,False,False,22.666666666666668
AL,Air Lease Corp,Industrials,Passenger Airlines,64.37,7.0567,2.4759,7.9558,0.9517698009371318,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9961861174675822,37.0741,89.58,6.24,37.0741,0.9705213905884362,12.770000000000001,0.30685,3.63,78.20063993977037,79.43942656851613,52.45310245310245,90.34768330120653,43.507751937984494,71.62085757216273,0.8528138528138528,0.9134199134199135,0.5346320346320347,0.9523809523809523,B+,A-,C+,A,airleasecorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.5348837209302325,C+,70.97163276596119,67.1875,40.3125,64.83980621276896,False,False,43.507751937984494
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",70.09,10.9697,1.1365,10.7613,9.11443433029909,3.29,3.6,121.75,0.1971,12.04,0.8407908428720086,31.8225,3.29,3.6,31.8225,0.8407908428720086,121.75,0.1971,12.04,65.05130617914594,42.22897864516362,79.29269167002732,85.99869933113646,78.47222222222221,66.73153505755333,0.6994219653179191,0.3988439306358382,0.8497109826589595,0.8728323699421965,B-,C-,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.7916666666666666,B,69.57875727977554,75.0,45.0,64.66300582382044,False,False,42.22897864516362
NI,NiSource Inc,Utilities,Multi-Utilities,43.91,23.3962,3.3928,12.6882,2.3755680588617176,10.36,20.5,10.07,0.2812,3.73,0.8950216450216444,16.2871,10.36,20.5,16.2871,0.8950216450216444,10.07,0.2812,3.73,34.48275862068966,79.93656088029954,59.77011494252874,75.13513513513513,65.15151515151514,59.577557593891534,0.3620689655172414,0.896551724137931,0.6120689655172413,0.7586206896551724,C-,B+,B-,B,nisourceinc,0.05138339920948609,0.8695652173913043,0.8124999999999999,23.0,66.5,75.253843451451,0.05138339920948609,0.6666666666666666,B-,61.09270910904305,81.24999999999999,78.8515373805804,64.64447476335053,False,False,34.48275862068966
ENVA,Enova International Inc,Financials,Consumer Finance,158.55,13.2873,2.2388,10.6114,3.4186615147764665,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8865278415646388,42.0063,74.38,20.81,42.0063,0.8865278415646388,23.919999999999998,0.40590000000000004,5.779999999999999,42.152466367713,79.28309608094199,85.20179372197309,86.54836846870612,41.30434782608695,70.00485793235114,0.34977578475336324,0.9147982062780269,0.852017937219731,0.9013452914798207,C-,A-,B+,A-,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.47297297297297297,C,69.13529271495983,77.63157894736842,46.578947368421055,64.61677879995189,True,False,41.30434782608695
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.87,28.1564,5.4393,13.1652,5.1423899713857475,74.62,10.53,18.32,0.3257,8.57,0.8501026694045177,42.0934,74.62,10.53,42.0934,0.8501026694045177,18.32,0.3257,8.57,62.2809675301722,75.29228947984234,68.36294288868815,85.38246893188227,39.510939510939515,69.79592928706002,0.6707317073170732,0.8597560975609756,0.7073170731707317,0.8780487804878049,B-,B+,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.3026315789473684,C-,68.74702323815397,78.33333333333333,46.99999999999999,64.39761859052318,False,False,39.510939510939515
TILE,Interface Inc,Industrials,Office Services & Supplies,31.41,16.1626,1.3363,10.0996,3.7439210451034617,14.02,5.11,20.65,0.1153,13.16,0.9503688799463449,28.3613,14.02,5.11,28.3613,0.9503688799463449,20.65,0.1153,13.16,80.78863165819688,64.87552114353782,62.48196248196248,80.54281949934122,40.19933554817276,69.90131666361566,0.8701298701298701,0.6926406926406926,0.6493506493506493,0.8484848484848485,B+,B-,B-,B+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.3372093023255814,C-,68.92125021843293,75.00000000000001,45.00000000000001,64.13700017474635,False,False,40.19933554817276
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,126.96,23.1184,1.0285,14.1076,4.713114754098361,35.92,12.76,19.12,0.08650000000000001,8.05,0.9131238447319778,19.4918,35.92,12.76,19.4918,0.9131238447319778,19.12,0.08650000000000001,8.05,70.36953384779473,86.87545496658063,47.54689754689755,68.9077106468411,76.45348837209302,65.63574097135742,0.7965367965367965,0.9567099567099567,0.4458874458874459,0.7056277056277056,B,A,C,B,dxpenterprisesinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.7441860465116279,B,68.28108980856672,76.78571428571428,46.07142857142856,63.839157561139096,False,False,47.54689754689755
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,107.76,10.4044,0.5906,6.9188,2.282818696403756,8.34,3.52,24.13,0.07980000000000001,8.34,0.8296384466597234,2.6286,8.34,3.52,2.6286,0.8296384466597234,24.13,0.07980000000000001,8.34,94.655248133509,49.59189925585153,50.07215007215007,53.16108179676395,21.899224806201552,61.73244576193786,0.9913419913419913,0.4069264069264069,0.5086580086580087,0.48484848484848486,A+,C,C+,C,unitedairlinesholdingsinc,-0.022222222222222143,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,-0.022222222222222143,0.16279069767441862,D,58.922368242558015,82.14285714285714,83.24284193225945,63.78646298049831,False,False,21.899224806201552
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,278.75,40.6368,21.6609,47.1209,8.481073894113603,277.03,54.51,19.36,0.424,19.36,0.9005081418177617,80.0594,259.1784999999999,54.51,74.18334999999998,0.9005081418177617,19.36,0.3945599999999999,19.36,22.448979591836736,91.79307795379225,84.24036281179139,93.72732426303854,41.66666666666667,68.77641604427319,0.14285714285714285,0.9795918367346939,0.8707482993197279,0.9727891156462585,D,A+,B+,A+,krystalbiotechinc,0.0,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.0,0.4,C-,67.94308271093986,81.52173913043478,82.87017112480603,63.582334281507094,True,False,22.448979591836736
EZPW,EZCORP Inc,Financials,Consumer Finance,21.5,11.7769,1.013,7.3879,1.276631118922642,33.88,9.7,11.88,0.11710000000000001,7.720000000000001,0.9419600380589915,72.5522,33.88,9.7,48.22177499999997,0.9279343647835813,11.88,0.11710000000000001,7.720000000000001,69.73094170403587,62.26829186646917,49.327354260089685,97.66292142841866,69.80676328502415,66.75081665000896,0.7713004484304933,0.726457399103139,0.49327354260089684,0.9955156950672646,B,B,C,A+,ezcorpinc,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.7297297297297297,B,68.73149297851137,70.83333333333334,42.50000000000001,63.4851943828091,False,False,49.327354260089685
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,221.92,19.1898,4.9434,24.9823,3.719994635912565,192.64,13.13,22.24,0.1561,18.82,0.9252503221968869,68.0576,109.64999999999993,13.13,68.0576,0.9252503221968869,22.24,0.1561,18.82,38.84308927787189,94.0156223113424,74.02597402597404,83.81662750526706,42.64950166112957,68.78371578928338,0.3593073593073593,0.987012987012987,0.7922077922077922,0.8874458874458875,C-,A+,B,B+,escotechnologiesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5,C,68.04866595539633,70.45454545454545,42.27272727272727,62.89347821886252,False,False,38.84308927787189
ADMA,ADMA Biologics Inc,Health Care,Biotechnology,16.96,19.2037,8.2327,24.854,11.498305084745763,206.77,27.62,53.98,0.3325,45.47,0.2843056696795399,0.9047,206.77,27.62,0.9047,0.2843056696795399,53.98,0.3325,31.408999999999992,42.176870748299315,83.40469054754769,93.31065759637188,33.16043083900227,98.8095238095238,62.18490636347779,0.42517006802721086,0.9523809523809523,0.9863945578231292,0.32653061224489793,C,A,A+,C-,admabiologicsinc,0.0888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.08528594771241825,1.0,A+,67.06585874443017,76.78571428571428,46.07142857142856,62.86697270982986,False,False,33.16043083900227
UBER,Uber Technologies Inc,Industrials,Passenger Ground Transportation,81.98,10.2368,3.4336,35.9945,8.016035983181775,282.23,18.25,70.61,0.0872,49.03,0.5161992263056094,19.5741,109.64999999999993,18.25,19.5741,0.5161992263056094,70.515,0.0872,28.135000000000005,46.33289415898113,95.75075179601683,77.2005772005772,50.03456359187585,64.562569213732,65.04043091746811,0.46320346320346323,0.9956709956709957,0.8398268398268398,0.46320346320346323,C,A+,B+,C,ubertechnologiesinc,0.013387978142076484,0.8166666666666667,0.7961538461538461,60.0,0.0,0.0,0.013387978142076484,0.6511627906976745,B-,66.49668783884132,79.61538461538461,47.76923076923077,62.751196424919215,False,False,46.33289415898113
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,210.93,31.4206,0.2139,19.8888,34.2719266889806,28.92,4.44,37.169999999999995,0.0101,7.340000000000001,0.9519839594765725,63.7274,28.92,4.44,63.7274,0.9519839594765725,37.169999999999995,0.0101,7.340000000000001,67.80045351473923,49.77839620696764,53.51473922902494,93.53741496598639,73.91304347826086,63.99196042053185,0.7312925170068028,0.47619047619047616,0.4965986394557823,0.9659863945578231,B,C,C,A,cardinalhealthinc,0.045454545454545525,0.8181818181818182,0.7685185185185185,22.0,0.0,0.0,0.045454545454545525,0.7,B-,66.38326476835795,76.85185185185185,46.11111111111111,62.32883403690858,False,False,49.77839620696764
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,31.82,13.1567,2.5241,8.3589,2.1793774185815553,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.5616429646270902,12.3984,17.59,21.242000000000026,12.3984,0.5616429646270902,15.9,0.23559999999999998,15.440000000000001,58.529372227449926,81.07622592208335,69.39552807276964,64.61621185643232,56.060606060606055,66.11971263075802,0.6358381502890174,0.884393063583815,0.7398843930635838,0.6473988439306358,B-,B+,B,B-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4791666666666667,C,66.72577323681863,72.91666666666667,43.75,62.130618589454905,False,False,56.060606060606055
