Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
WAL,Western Alliance Bancorp,Financials,Regional Banks,94.39,10.5408,2.03505,12.8509,1.3505431361102527,22.74,69.87056,13.33,0.41207459999999996,8.57,0.9922933829391442,4.1717,22.74,69.87056,4.1717,0.9908526662165564,13.33,0.41207459999999996,8.57,74.33628318584071,75.64412192601051,53.53982300884957,59.71122948706933,47.91883454734651,64.04009683128854,0.8650442477876106,0.8849557522123894,0.5353982300884956,0.6371681415929203,B+,B+,C+,B-,westernalliancebancorp,0.0,0.9,0.8300000000000001,20.0,90.0,84.89281911636292,0.0,0.46774193548387094,C,63.831980286023196,83.0,83.75712764654517,67.8170097581276,False,False,47.91883454734651
DY,Dycom Industries Inc,Industrials,Construction & Engineering,400.47,38.9696,2.2417,18.0118,9.365857081048214,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9931355181576618,99.6759,33.67,13.19,99.6759,0.9931355181576618,22.21,0.08310000000000001,12.790000000000001,44.22422987640379,71.16731880892232,56.42135642135643,85.97245749419662,57.937806873977095,61.58935183506384,0.42424242424242425,0.8095238095238095,0.5844155844155844,0.948051948051948,C,B+,C+,A,dycomindustriesinc,0.0032679738562091387,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.0032679738562091387,0.574468085106383,C+,62.38313252246155,85.86956521739131,85.47886677697996,67.00227937336524,False,False,44.22422987640379
GILD,Gilead Sciences Inc,Health Care,Biotechnology,152.5,23.3297,6.5047,16.5531,9.830084570957096,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9894578313253013,55.5488,255.21149999999955,2.78,55.5488,0.9837009623140573,40.739999999999995,0.36060000000000003,20.76,49.08675799086759,59.20439434994229,89.72602739726028,89.8744292237443,77.52675386444709,69.51896106176929,0.5342465753424658,0.6506849315068494,0.9452054794520548,0.958904109589041,C+,B-,A,A,gileadsciencesinc,0.006006006006005982,0.7837837837837838,0.7559523809523809,37.0,0.0,0.0,0.006006006006005982,0.7586206896551724,B,72.271636448214,75.59523809523809,45.357142857142854,66.88873772999978,False,False,49.08675799086759
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,115.91,11.1913,0.6352,7.2573,2.455470630105413,8.34,3.52,24.13,0.07980000000000001,8.34,0.9509001636661212,6.1933,8.34,3.52,6.1933,0.9509001636661212,24.13,0.07980000000000001,8.34,94.51220277307233,48.07703454956663,50.21645021645022,45.084730362091676,73.40425531914893,59.814516229712304,0.9913419913419913,0.4155844155844156,0.5194805194805194,0.41125541125541126,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.7021276595744681,B,62.1549417616272,82.14285714285714,83.24284193225945,66.37252179575366,False,False,45.084730362091676
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,30.66,14.1312,3.2849,6.2048,1.7163105480886032,31.22,25.13,11.62,0.31170000000000003,9.07,0.9674796747967479,11.9387,31.22,25.13,11.9387,0.9674796747967479,11.62,0.31170000000000003,9.07,56.92307692307693,80.36743408887845,68.46153846153847,62.44147157190636,50.997150997150996,64.9079349783108,0.6538461538461539,0.8923076923076924,0.7384615384615385,0.6153846153846154,B-,B+,B,B-,coterraenergyinc,0.009775171065493637,0.8484848484848485,0.8092105263157896,33.0,39.5,56.37326345200573,0.009775171065493637,0.5384615384615384,C+,65.00765007802592,80.92105263157896,71.10193695974968,66.22650745437068,False,False,50.997150997150996
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.05,8.4949,0.6983,5.3524,1.203105668722175,117.07,12.12,13.309999999999999,0.1107,11.59,0.9223946784922391,44.7831,103.57599999999995,12.12,44.60425999999998,0.9223946784922391,13.309999999999999,0.1107,11.59,83.6283185840708,77.89718401929039,53.09734513274337,86.92539031585007,51.41935483870967,72.14593079623164,0.9469026548672567,0.9070796460176991,0.5309734513274337,0.9424778761061947,A,A-,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.6612903225806451,B-,72.2878662801026,67.3076923076923,40.38461538461538,65.90721610100516,False,False,51.41935483870967
EHC,Encompass Health Corp,Health Care,Health Care Facilities,105.39,19.6006,1.8296,9.7035,5.1382185168933745,27.88,11.13,24.37,0.1729,11.55,0.3626621545403272,6.8864,27.88,11.13,6.8864,0.3626621545403272,24.37,0.1729,11.55,77.1689497716895,62.01234139258885,69.74885844748859,45.364560318161736,30.02873563218391,63.20483239694464,0.8767123287671232,0.6986301369863014,0.726027397260274,0.4246575342465753,B+,B-,B,C,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.27586206896551724,D+,61.20770596016303,84.52380952380952,84.67141336083088,65.9004474402966,False,False,30.02873563218391
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,117.86,17.4657,3.1606,11.5642,4.834449038524644,30.06,15.71,26.229999999999997,0.2303,26.22,0.7042097998619739,44.8445,30.06,15.71,44.8445,0.7042097998619739,26.229999999999997,0.2303,26.22,68.51308112177678,88.6665151782659,86.43578643578644,55.31955333808506,42.671394799054376,72.534430592661,0.7705627705627706,0.9653679653679653,0.935064935064935,0.5411255411255411,B,A,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5212765957446809,C+,71.80157007256643,70.45454545454545,42.27272727272727,65.89580151259861,False,False,42.671394799054376
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,226.32,32.3541,0.2198,20.4855,36.772495369317255,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.9592151875738032,78.1346,29.9,10.13,67.416675,0.9592151875738032,37.169999999999995,0.0104,7.340000000000001,64.84018264840182,64.91968362687541,52.96803652968037,95.60502283105023,92.16300940438872,66.55699608610567,0.7191780821917808,0.7191780821917808,0.5,0.9931506849315068,B,B,C,A+,cardinalhealthinc,0.045454545454545525,0.8181818181818182,0.7685185185185185,22.0,0.0,0.0,0.045454545454545525,0.9310344827586207,A,70.77329702654455,76.85185185185185,46.11111111111111,65.84085984345788,False,False,52.96803652968037
NVDA,NVIDIA Corp,Information Technology,Semiconductors,185.41,45.4189,24.0751,39.3227,57.20941713721497,59.09,65.22,103.82000000000001,0.5884,95.37,0.7867331263304342,44.0861,59.09,41.040999999999926,44.0861,0.7867331263304342,103.82000000000001,0.42791000000000007,42.71,27.004089979550105,89.78339026653171,96.28345336534187,60.018532719836394,63.97306397306397,65.78227043349662,0.20245398773006135,0.9631901840490797,0.9877300613496932,0.5766871165644172,D+,A,A+,C+,nvidiacorp,0.0015649452269169695,0.8888888888888888,0.8668831168831168,72.0,90.0,84.89281911636292,0.0015649452269169695,0.6363636363636364,B-,67.17957683080301,86.68831168831169,85.97011465953219,65.70439817036174,True,False,27.004089979550105
BG,Bunge Global ltd,Consumer Staples,Agricultural Products & Services,115.86,16.9333,0.3727,13.9568,1.4129733540006806,17.66,10.29,10.99,0.027999999999999997,5.9799999999999995,0.8934365781710915,67.2103,17.66,10.29,67.2103,0.8934365781710915,10.99,0.027999999999999997,5.9799999999999995,70.31963470319634,85.01712328767123,31.05022831050228,88.7062404870624,100.0,65.08713850837138,0.7945205479452054,0.9452054794520548,0.2328767123287671,0.9178082191780822,B,A,D+,A-,bungegloballtd,0.09999999999999998,0.85,0.79,20.0,0.0,0.0,0.0984722222222222,1.0,A+,70.08713850837138,79.0,47.4,65.5497108066971,False,False,31.05022831050228
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",73.45,11.4956,1.191,10.9975,9.551365409622887,3.29,3.6,121.75,0.1971,12.04,0.9281997918834549,27.6503,3.29,3.6,27.6503,0.9281997918834549,121.75,0.1971,12.04,65.20968347891424,41.522259791490555,79.39443035596882,82.24805109420494,92.06349206349206,65.90509063585986,0.7218934911242604,0.39644970414201186,0.8461538461538461,0.863905325443787,B,C-,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.9047619047619048,A-,70.11143984220907,75.0,45.0,65.08915187376726,False,False,41.522259791490555
TILE,Interface Inc,Industrials,Office Services & Supplies,34.63,17.8195,1.4733,11.0671,4.127729569943741,14.02,5.11,20.65,0.1153,13.16,0.9886299033541788,46.9241,14.02,5.11,46.9241,0.9886299033541788,20.65,0.1153,13.16,77.89698224480833,65.65999815900095,62.48196248196248,85.63494476537954,38.196555217831815,70.3537247665688,0.8398268398268398,0.7142857142857143,0.6493506493506493,0.9437229437229437,B+,B,B-,A,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.40425531914893614,C,69.17338028835198,75.00000000000001,45.00000000000001,64.33870423068159,False,False,38.196555217831815
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,45.0,9.0355,0.8775,6.8448,1.4447109133462395,157.73,4.78,14.82,0.1081,8.61,0.9532710280373831,28.4247,157.73,4.78,28.4247,0.9532710280373831,14.82,0.1081,8.61,80.0,75.47029241944496,57.94871794871795,63.91208791208791,66.5551839464883,67.36365555348607,0.9076923076923077,0.8615384615384616,0.5846153846153846,0.6307692307692307,A-,B+,C+,B-,bristowgroupinc,0.017857142857142905,0.875,0.7500000000000001,8.0,0.0,0.0,0.017857142857142905,0.6923076923076923,B-,69.01917394813489,75.00000000000001,45.00000000000001,64.21533915850792,False,False,57.94871794871795
R,Ryder System Inc,Industrials,Cargo Ground Transportation,217.5,17.4938,0.6926,5.9045,2.9362886121952503,10.6,1.68,16.34,0.0808,4.63,0.9907347554406376,38.641,10.6,1.68,38.641,0.9907347554406376,16.34,0.0808,4.63,91.91793713532844,63.90452773290505,36.724386724386726,85.25378003638873,67.57852077001013,66.99224251878755,0.974025974025974,0.6623376623376623,0.30303030303030304,0.935064935064935,A+,B-,C-,A,rydersysteminc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.6595744680851063,B-,68.75009459578857,76.13636363636364,45.68181818181818,64.1364393129945,False,False,36.724386724386726
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.1,27.0075,5.2174,12.7119,4.932552118817278,74.62,10.53,18.32,0.3257,8.57,0.7710472279260783,41.7384,74.62,10.53,41.7384,0.7710472279260783,18.32,0.3257,8.57,62.264826175869125,77.20463085764811,68.99236621829313,78.28885480572598,42.64069264069264,68.91299523121538,0.6748466257668712,0.8895705521472392,0.7055214723926381,0.8098159509202454,B-,B+,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4772727272727273,C,68.17706449528465,78.33333333333333,46.99999999999999,63.94165159622772,False,False,42.64069264069264
AL,Air Lease Corp,Industrials,Passenger Airlines,64.55,7.0704,2.4807,7.9599,0.9544312669021571,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9937653504628753,39.5978,89.58,6.24,39.5978,0.9937653504628753,12.770000000000001,0.30685,3.63,79.06957776522994,81.35069097168324,52.5974025974026,84.26410171537609,37.5886524822695,71.03970362807,0.8484848484848485,0.9134199134199135,0.5367965367965368,0.9177489177489178,B+,A-,C+,A-,airleasecorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.3404255319148936,C-,69.79856887629695,67.1875,40.3125,63.901355101037566,False,False,37.5886524822695
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,57.8,24.02,3.0023,12.2676,14.349909382060131,20.02,15.22,68.06,0.2161,9.11,0.6857937404561198,36.5784,20.02,15.22,36.5784,0.6857937404561198,68.06,0.2161,9.11,38.76091856861087,87.26671679968382,75.02465483234714,73.6923076923077,82.46753246753246,65.6381982486378,0.3609467455621302,0.9408284023668639,0.7869822485207101,0.7337278106508875,C-,A,B,B,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.8095238095238095,B+,68.88495149539105,72.50000000000001,43.50000000000001,63.807961196312846,False,False,38.76091856861087
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,342.76,25.6118,0.6389,14.7276,2.4000834665507096,32.0,12.51,9.08,0.0381,6.59,0.879668049792531,21.2923,32.0,12.93,21.2923,0.879668049792531,9.08,0.0381,6.59,80.0,49.54710144927536,60.0,75.0,100.0,64.90942028985506,1.0,0.4,0.7,0.8,A+,C-,B-,B,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,1.0,A+,69.90942028985506,65.47619047619047,39.28571428571428,63.78467908902691,False,False,49.54710144927536
EWBC,East West Bancorp Inc,Financials,Regional Banks,122.5,12.7184,3.27879,8.963,1.8938134910635194,14.43,74.7411,15.770000000000001,0.5797675999999999,15.55,0.9868971792538672,20.0157,14.43,74.7411,20.0157,0.9868971792538672,15.770000000000001,0.5794208399999998,15.55,56.637168141592916,66.10328047091913,67.2566371681416,79.41343317449513,87.51300728407908,65.07679405651648,0.5575221238938053,0.7831858407079646,0.672566371681416,0.8407079646017699,C+,B,B-,B+,eastwestbancorpinc,0.011857707509881354,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.011857707509881354,0.8387096774193549,B+,68.82809478492439,70.53571428571428,42.32142857142856,63.52676154222523,False,False,56.637168141592916
MATX,Matson Inc,Industrials,Marine Transportation,162.94,11.8233,1.5018,9.5723,2.0275348540881692,9.49,1.88,16.23,0.1489,14.21,0.9238720661559042,19.6329,9.49,1.88,19.6329,0.9238720661559042,16.23,0.1489,14.21,82.09046991655687,53.368749320085584,62.481962481962476,56.19834710743801,97.97365754812563,63.05652738513456,0.8874458874458875,0.48917748917748916,0.645021645021645,0.5541125541125541,B+,C,B-,C+,matsoninc,0.18888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.11473684210526301,0.9574468085106383,A,67.85389313994712,76.78571428571428,46.07142857142856,63.497400226243414,False,False,53.368749320085584
NI,NiSource Inc,Utilities,Multi-Utilities,44.1,23.4975,3.4075,12.7196,2.3858472192166196,10.36,20.5,10.07,0.2812,3.73,0.9087003222341566,15.4753,10.36,20.5,15.4753,0.9087003222341566,10.07,0.2812,3.73,37.28813559322034,80.18860473565326,58.75706214689265,70.5084745762712,50.0,59.15071529741314,0.4067796610169492,0.9152542372881356,0.6101694915254238,0.6779661016949152,C,A-,B-,B-,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,69.5,76.76475780985031,0.0,0.5,C,59.15071529741314,81.24999999999999,79.45590312394012,63.21175286271854,False,False,37.28813559322034
ENVA,Enova International Inc,Financials,Consumer Finance,161.1,13.5755,2.2874,10.7243,3.4736447179469487,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8398322247694632,38.2951,74.38,20.81,38.2951,0.8398322247694632,23.919999999999998,0.40590000000000004,5.779999999999999,43.36283185840708,76.17913446971609,84.51327433628319,76.32466255475104,47.19495091164095,67.469785953566,0.37610619469026546,0.8938053097345132,0.8451327433628318,0.8141592920353983,C-,B+,B+,B+,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.3387096774193548,C-,67.1892810447301,77.63157894736842,46.578947368421055,63.06721430946829,False,False,43.36283185840708
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,272.74,39.7606,21.1939,46.053,8.298217377149934,277.03,54.51,19.36,0.424,19.36,0.8658043654001616,69.3406,255.21149999999955,54.51,67.416675,0.8658043654001616,19.36,0.418875,19.36,20.77625570776256,91.79571855085553,83.44748858447488,89.12100456621005,54.637336504161716,67.23928069647248,0.1232876712328767,0.9794520547945206,0.8698630136986302,0.952054794520548,D,A+,B+,A,krystalbiotechinc,0.0,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.0,0.46551724137931033,C,67.70301434688865,81.52173913043478,82.87017112480603,62.71803353551381,True,False,20.77625570776256
UGI,UGI Corp,Utilities,Gas Utilities,37.09,11.751,3.5005,9.0813,1.665252391920226,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.6547522339561332,15.87,124.88,0.22,15.87,0.6547522339561332,14.09,0.38688999999999996,5.6899999999999995,74.57627118644068,56.370039702533305,90.3954802259887,48.6499123319696,50.0,67.24692826000793,0.8389830508474576,0.559322033898305,0.9830508474576272,0.4576271186440678,B+,C+,A+,C,ugicorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5,C,67.24692826000793,72.91666666666667,43.75,62.54754260800635,False,False,48.6499123319696
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,31.71,13.1113,2.5153,8.3278,2.17184343001952,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.5538718041102374,11.9703,17.59,16.879999999999992,11.9703,0.5538718041102374,15.9,0.23559999999999998,15.440000000000001,61.102892833662054,83.02189263727726,69.06522964215272,62.272627657243035,54.43722943722944,66.60093467785775,0.6686390532544378,0.8994082840236687,0.7396449704142012,0.591715976331361,B-,B+,B,C+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4523809523809524,C,67.0446576215807,72.91666666666667,43.75,62.38572609726456,False,False,54.43722943722944
TMHC,Taylor Morrison Home Corp,Consumer Discretionary,Homebuilding,65.18,7.4855,0.7603,6.8363,1.135957642966317,9.82,6.98,14.16,0.13390000000000002,10.459999999999999,0.6447464207716577,0.976,9.82,6.98,0.976,0.6447464207716577,14.16,0.13390000000000002,10.459999999999999,84.20212266366111,76.64757280141896,56.01225697379544,50.07607776838547,56.15079365079365,65.39832502332503,0.9408284023668639,0.8520710059171598,0.5384615384615384,0.46153846153846156,A,B+,C+,C,taylormorrisonhomecorp,0.0,0.875,0.7976190476190476,16.0,0.0,0.0,0.0,0.6666666666666666,B-,66.0134043884044,79.76190476190476,47.857142857142854,62.38215208215209,False,False,50.07607776838547
ENS,EnerSys,Industrials,Electrical Components & Equipment,172.22,18.819,1.7036,13.28,3.522644990529644,21.12,6.17,18.02,0.1215,10.870000000000001,0.8092216582064297,78.5403,21.12,6.17,78.5403,0.8092216582064297,18.02,0.1215,10.870000000000001,72.68962921136834,65.53119008711093,58.58585858585858,62.619753434970825,92.26305609284331,63.44906065372308,0.8225108225108225,0.7012987012987013,0.6103896103896104,0.6233766233766234,B+,B,B-,B-,enersys,0.08333333333333337,0.75,0.6730769230769231,8.0,0.0,0.0,0.08333333333333337,0.9148936170212766,A-,67.67536626300742,67.3076923076923,40.38461538461538,62.21721608732902,False,False,58.58585858585858
FNB,FNB Corp,Financials,Regional Banks,18.9,11.9655,2.56275,14.7456,0.9991171821723662,21.93,64.79501,8.59,0.42536409999999997,6.18,0.9834457388105455,18.4953,21.93,64.79501,18.4953,0.9834457388105455,8.59,0.42536409999999997,6.18,83.40707964601769,71.86467786417812,23.893805309734514,74.90013901097328,74.81789802289282,61.178184613968334,0.9380530973451328,0.8362831858407079,0.23893805309734514,0.7964601769911505,A,B+,D+,B,fnbcorp,0.007575757575757569,0.9166666666666666,0.8088235294117647,12.0,9.5,18.085977918707595,0.007575757575757569,0.7419354838709677,B,63.65997441625762,80.88235294117648,55.76380293218892,62.08074011944388,False,False,23.893805309734514
