Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CMA,Comerica Inc,Financials,Regional Banks,88.67,8.9355,1.50672,9.9537,1.4724344071736966,85.54,76.29956,17.49,0.4015666,11.99,0.7906024566192241,31.636,85.54,76.29956,31.636,0.7906024566192241,17.49,0.4015666,11.99,72.74774774774775,90.02960334948756,75.67567567567568,68.35028564440329,50.0,73.78183365463403,0.8378378378378378,0.9819819819819819,0.7567567567567568,0.7207207207207207,B+,A+,B,B,comericainc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,34.29,14.5813,1.1968,8.0538,4.832504192680074,72.35,8.71,28.689999999999998,0.1121,17.96,0.9984093319194061,33.4241,72.35,8.71,33.4241,0.9984093319194061,27.814999999999998,0.1121,14.825,68.18181818181819,74.43759630200309,78.28282828282829,86.19913419913419,50.0,73.74350771638908,0.8484848484848485,0.8333333333333334,0.8484848484848485,0.9545454545454546,B+,B+,B+,A,oceaneeringinternationalinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.72,8.9168,0.7329,5.6454,1.257334723155806,117.07,12.12,13.309999999999999,0.1107,11.59,1.0,45.8031,111.31,12.12,42.5074,0.9465887417763329,13.309999999999999,0.1107,11.59,78.82882882882883,77.6924002899868,54.95495495495496,96.75789816966287,50.0,73.33600563787587,0.9099099099099099,0.9144144144144144,0.5495495495495496,0.9932432432432432,A-,A-,C+,A+,unitedfiregroupinc
JOE,St Joe Co,Real Estate,Real Estate Development,68.53,38.8986,8.3269,24.8406,5.518735353567891,53.54,26.89,14.180000000000001,0.2712,7.8,0.9051481859989781,46.4316,53.54,25.66,39.05104,0.8530456383071848,14.180000000000001,0.22571999999999995,7.8,26.666666666666668,100.0,86.66666666666667,100.0,50.0,73.33333333333334,0.6,1.0,1.0,1.0,C+,A+,A+,A+,stjoeco
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",75.73,3.7216,0.8879,6.6672,1.234093105341979,211.66,-17.63,39.51,0.1075,22.41,0.9856630824372763,24.0865,140.665,-17.63,24.0865,0.9856630824372763,28.6675,0.1075,17.169999999999998,88.09523809523812,54.113095238095234,83.8095238095238,71.65714285714286,50.0,73.1302380952381,0.9571428571428572,0.5571428571428572,0.9142857142857143,0.7285714285714285,A,C+,A-,B,greifinc
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,111.49,17.4366,1.0407,9.1208,4.216525725004916,78.94,4.78,25.45,0.1244,8.0,0.890644594933534,24.4586,78.94,4.78,24.4586,0.890644594933534,25.45,0.1244,8.0,80.47619047619048,80.90659340659342,74.28571428571429,65.49450549450549,50.0,72.97069597069597,0.9214285714285714,0.8571428571428571,0.8142857142857143,0.5857142857142857,A-,B+,B+,C+,crownholdingsinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,531.47,17.8879,1.6052,10.7442,315.37502967006884,29.09,7.08,695.73,0.1583,9.06,0.9869777536625067,64.1708,29.09,7.08,64.1708,0.9869777536625067,100.235,0.1583,9.06,79.1906786332861,57.64840182648402,73.40182648401827,90.67579908675799,50.0,72.8129664619745,0.8972602739726028,0.6164383561643836,0.773972602739726,0.9657534246575342,B+,B-,B,A,hcahealthcareinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",273.74,25.3428,9.0331,29.4797,17.145827852731532,580.16,12.51,62.71,0.2832,33.43,0.9149699256547241,425.6387,214.78699999999992,12.51,176.91268999999988,0.9149699256547241,62.71,0.2832,33.43,45.86770110249082,78.82225407307958,88.74283241371849,91.52461947874573,50.0,72.72200808941739,0.4810126582278481,0.8987341772151899,0.9177215189873418,0.9746835443037974,C,B+,A-,A+,westerndigitalcorp
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,28.26,6.6421,1.0396,2.5721,1.9557093425605538,-40.82,4.88,26.72,0.3404,14.030000000000001,0.9799679487179489,21.2355,-40.82,4.88,21.2355,0.9799679487179489,26.72,0.3404,14.030000000000001,90.40404040404042,34.581231836206044,91.41414141414141,75.53359683794467,50.0,72.4775111893756,0.9848484848484849,0.2727272727272727,0.9848484848484849,0.803030303030303,A+,D+,A+,B+,apacorpus
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,120.57,17.2801,3.1644,11.607,4.169793637234524,29.42,10.87,25.8,0.22820000000000001,25.8,0.7416149068322981,49.1834,29.42,10.87,49.1834,0.7416149068322981,25.8,0.22820000000000001,25.8,68.7938498283326,85.18815487350655,85.91954022988506,57.746124842899036,50.0,72.26520345783553,0.7844827586206896,0.9353448275862069,0.9396551724137931,0.5431034482758621,B,A,A,C+,muellerindustriesinc
INVA,Innoviva Inc,Health Care,Pharmaceuticals,22.48,12.8265,4.2041,7.6144,2.0381888407347635,102.67,10.14,16.63,0.4321,10.92,0.955128205128205,24.474,102.67,10.14,24.474,0.955128205128205,16.63,0.396225,10.92,74.64178869469374,74.04644442315676,77.51141552511415,72.00561995082543,50.0,72.24871392974842,0.8493150684931506,0.863013698630137,0.8082191780821918,0.7123287671232876,B+,B+,B+,B,innovivainc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,44.96,9.8464,1.5325,4.419,2.01910424703489,-21.16,11.4,18.29,0.2341,11.469999999999999,0.9968635650810245,28.0182,-21.16,11.4,28.0182,0.9968635650810245,18.29,0.2341,11.469999999999999,77.77777777777777,51.551997498939286,79.79797979797979,85.50724637681161,50.0,71.80578816908957,0.8939393939393939,0.5454545454545454,0.8636363636363636,0.9393939393939394,B+,C+,B+,A,devonenergycorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.7,7.0835,2.4853,7.9639,0.956649155206345,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9994332136784432,40.6175,89.58,6.24,40.6175,0.994353159580151,12.770000000000001,0.31485999999999986,3.63,80.02251579837787,81.39453374635323,52.658045977011504,85.99178467192738,50.0,71.64740412750346,0.8706896551724138,0.9094827586206896,0.5474137931034483,0.9396551724137931,B+,A-,C+,A,airleasecorp
MU,Micron Technology Inc,Information Technology,Semiconductors,410.34,37.2026,10.4709,20.2286,8.499981356964417,205.92,45.43,22.43,0.3245,17.740000000000002,0.8853690730023351,336.1607,205.92,36.574999999999896,176.91268999999988,0.8853690730023351,22.43,0.3245,17.740000000000002,43.64502518034572,94.82484038411084,81.24797143784485,80.86388410531362,50.0,71.36099405243253,0.44936708860759494,0.9936708860759493,0.8354430379746836,0.8607594936708861,C,A+,B+,B+,microntechnologyinc
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,231.32,9.9409,0.8045,7.0486,2.2547391239931067,39.96,10.21,19.89,0.11470000000000001,11.940000000000001,0.8403675854174381,24.399,39.96,10.21,24.399,0.8403675854174381,19.89,0.11470000000000001,11.940000000000001,92.22642103605732,66.29929431299294,63.013698630136986,70.59360730593608,50.0,71.18861024033438,0.9863013698630136,0.7397260273972602,0.6472602739726028,0.6986301369863014,A+,B,B-,B-,universalhealthservicesinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,53.87,10.9651,2.3872,7.8882,4.021950126922502,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.937250996015936,41.9279,17.4,9.37,41.9279,0.937250996015936,34.07,0.28350000000000003,25.61099999999996,49.774774774774784,59.33250916601061,93.69369369369369,91.81745356847958,50.0,71.09710966401516,0.46846846846846846,0.6981981981981982,0.9369369369369369,0.9504504504504504,C,B-,A,A,federatedhermesinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,240.86,21.5613,6.1356,16.1149,8.109272838683179,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.9959903769045712,54.2689,90.56,6.05,54.2689,0.9897199386741187,32.690000000000005,0.34590000000000004,20.39,52.19807904267045,64.86027290821812,87.89954337899543,90.49525816649106,50.0,71.09551182035831,0.5753424657534246,0.7191780821917808,0.910958904109589,0.952054794520548,C+,B,A-,A,johnsonjohnson
TMP,Tompkins Financial Corp,Financials,Regional Banks,84.54,7.6437,3.46671,5.7411,1.2923977233987582,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.9265019823116805,16.9456,111.31,16.23686,16.9456,0.9265019823116805,19.939999999999998,0.08044029999999999,17.62,79.72972972972974,54.68978541231464,78.82882882882883,77.0313094905855,50.0,70.98385862021968,0.9279279279279279,0.5630630630630631,0.7882882882882883,0.8198198198198198,A-,C+,B,B+,tompkinsfinancialcorp
YOU,Clear Secure Inc,Information Technology,Application Software,32.54,24.2,5.0756,42.3559,22.58310777985981,34.82,17.83,124.24,0.1869,124.24,0.5271580989330746,42.8261,34.82,17.83,42.8261,0.5271580989330746,111.48750000000001,0.1869,42.81,50.21233156390363,71.8716099318991,88.16672076165746,84.8942579566554,50.0,70.94793665910117,0.5443037974683544,0.7911392405063291,0.9113924050632911,0.9177215189873418,C+,B,A-,A-,clearsecureinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,76.03,6.7972,0.783,11.7417,1.00779139526684,96.22,-3.91,16.09,0.1365,2.46,0.863076220903697,21.7064,96.22,-3.7030000000000003,21.7064,0.863076220903697,16.09,0.1365,2.46,93.01801801801801,50.442973335036676,71.17117117117117,73.25556471666529,50.0,70.7870049076377,0.9864864864864865,0.4864864864864865,0.7117117117117117,0.7747747747747747,A+,C,B,B,breadfinancialholdingsinc
PTC,PTC Inc,Information Technology,Application Software,155.6,23.1337,6.619,17.3757,4.8611328063982,109.43,23.62,22.470000000000002,0.3804,16.71,0.25744409686015524,-7.3699,109.43,23.62,-7.3699,0.25744409686015524,22.470000000000002,0.3804,16.71,59.51680958214238,88.80972486473274,82.93303040138483,61.69218086704623,50.0,70.7128411422376,0.6329113924050633,0.9556962025316456,0.8734177215189873,0.6139240506329114,B-,A,B+,B-,ptcinc
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,39.97,8.5117,2.7509,5.4032,1.2426202904317927,,57.29,15.52,0.39799999999999996,9.48,0.8506014423542766,28.4922,,57.29,28.4922,0.8506014423542766,15.52,0.39799999999999996,9.48,67.67676767676767,70.09222661396575,82.32323232323232,70.42160737812912,50.0,70.60276679841897,0.8333333333333334,0.7424242424242424,0.9242424242424242,0.6515151515151515,B+,B,A-,B-,cnxresourcescorp
NFG,National Fuel Gas Co,Utilities,Gas Utilities,85.06,12.3112,1.9246,7.005,2.4842072061284513,-2.57,112.85,21.09,0.2394,11.05,0.625206611570248,17.2594,-2.57,23.45299999999996,17.2594,0.625206611570248,21.09,0.2394,10.084999999999996,90.96045197740114,65.61649771256978,84.18079096045197,43.062536528345994,50.0,70.52111758264643,0.9830508474576272,0.7457627118644068,0.9152542372881356,0.4067796610169492,A+,B,A-,C,nationalfuelgasco
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.81,7.6246,2.1684,62.5851,1.0021924332494145,61.22,23.1,14.13,0.2869,1.7399999999999998,0.7842271293375394,9.8748,61.22,23.1,9.8748,0.7842271293375394,14.13,0.2869,1.7399999999999998,92.34234234234233,73.6122774407771,60.36036036036037,62.66900384547443,50.0,70.43193193292599,0.9797297297297297,0.8783783783783784,0.6036036036036037,0.6711711711711712,A+,B+,B-,B-,annalycapitalmanagementinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,137.46,12.5286,2.4915,13.5986,3.9329121746892812,137.07,1.53,26.340000000000003,0.1533,17.27,1.0,38.8006,137.07,1.53,38.8006,0.994353159580151,26.340000000000003,0.1533,17.27,71.37072697417526,63.62176435490218,75.43103448275862,79.88173268737533,50.0,70.40113977268898,0.8103448275862069,0.6724137931034483,0.8125,0.8879310344827587,B+,B-,B+,B+,azzinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,78.99,13.0175,0.801,9.6961,2.5492651377745648,43.93,2.21,19.54,0.0886,16.18,0.8746803069053704,9.3287,43.93,2.21,9.3287,0.8746803069053704,19.54,0.0886,16.18,77.02702702702703,70.35373063265243,62.16216216216216,81.3680794980572,50.0,70.14165932343923,0.8378378378378378,0.8108108108108109,0.6756756756756757,0.7972972972972973,B+,B+,B-,B,johnbsanfilipposoninc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,77.29,9.9795,1.5994,7.7662,2.1159226671192903,-1.05,6.62,19.79,0.2079,16.35,0.9566774078052276,29.0317,-1.05,6.62,29.0317,0.9566774078052276,19.79,0.2079,16.35,72.0603626627723,65.43367614760191,71.13910186199342,81.22672508214677,50.0,70.13194637714116,0.8072289156626506,0.6987951807228916,0.7590361445783133,0.8433734939759037,B+,B-,B,B+,greenbrickpartnersinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,144.71,24.8537,0.7078,11.5821,3.486903930025783,90.32,7.69,12.16,0.0493,5.06,0.9977579617834395,93.5506,90.32,7.69,93.5506,0.9966799030095211,12.16,0.0493,5.06,73.33333333333333,84.33088650479954,45.714285714285715,92.17391304347825,50.0,70.06286467156032,0.8357142857142857,0.9,0.4,1.0,B+,B+,C-,A+,kaiseraluminumcorp
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,36.59,11.3502,2.5516,6.5402,3.172139959080348,50.65,21.13,24.86,0.2732,20.16,0.7211726384364824,-0.1579,50.65,21.13,-0.1579,0.7211726384364824,24.86,0.2732,20.16,81.95717209888207,71.44575713879968,83.10502283105022,47.26598173515982,50.0,70.00789650727498,0.9178082191780822,0.821917808219178,0.8356164383561644,0.4246575342465753,A-,B+,B+,C,harmonybiosciencesholdingsinc
MCK,McKesson Corp,Health Care,Health Care Distributors,953.19,28.5141,0.2971,20.966,30.325368015500082,66.52,17.23,39.43,0.013600000000000001,16.23,0.9515392870534389,56.1557,66.52,17.23,56.1557,0.9515392870534389,39.43,0.013600000000000001,16.23,64.47646039993703,82.24366957243669,60.0,86.58675799086757,50.0,69.88520061264511,0.7123287671232876,0.9315068493150684,0.589041095890411,0.8835616438356164,B,A,C+,B+,mckessoncorp
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1109.07,6.6676,0.9953,4.7531,1.128780310265736,110.3,4.13,16.869999999999997,0.1833,14.14,0.6686619314927252,16.5761,110.3,4.13,16.5761,0.6686619314927252,16.869999999999997,0.1833,14.14,83.52805160034076,69.2784382563366,64.28136789582572,70.1010101010101,50.0,69.82824454551096,0.9216867469879518,0.7349397590361446,0.6325301204819277,0.6987951807228916,A-,B,B-,B-,grahamholdingsco
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,51.42,8.1232,0.7169,12.7271,2.2242023669458093,117.0,8.24,22.3,0.0623,6.97,0.9681576952236541,8.0706,117.0,8.24,8.0706,0.9681576952236541,22.3,0.0623,6.97,80.0,91.8956043956044,58.57142857142856,58.68131868131867,50.0,69.75824175824175,0.9,0.9857142857142858,0.6,0.5142857142857142,B+,A+,C+,C+,sonocoproductsco
GILD,Gilead Sciences Inc,Health Care,Biotechnology,155.8,23.8085,6.6383,16.9105,10.042801155115512,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.976689612015019,62.0553,259.1784999999999,2.78,62.0553,0.976689612015019,40.739999999999995,0.36060000000000003,20.76,47.62084711069124,60.329275086845385,90.8675799086758,90.1541095890411,50.0,69.71878369001905,0.5136986301369864,0.6506849315068494,0.958904109589041,0.9452054794520548,C+,B-,A,A,gileadsciencesinc
IIIN,Insteel Industries Inc,Industrials,Building Products,37.14,15.0986,1.0586,8.9011,1.9413111429377883,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.7650130548302873,18.0922,147.03,21.18,18.0922,0.7650130548302873,13.309999999999999,0.0891,13.309999999999999,87.05839179977112,98.23935575730668,49.35344827586207,54.8222747581208,50.0,69.71528612199378,0.9310344827586207,1.0,0.5043103448275862,0.5,A,A+,C+,C,insteelindustriesinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,204.73,5.0934,0.7737,4.2929,1.7389672031448014,121.76,5.58,39.47,0.19440000000000002,30.25,0.7050299509937445,8.0769,111.31,5.58,8.0769,0.7050299509937445,39.47,0.19440000000000002,25.61099999999996,71.62162162162161,62.1045007466078,94.5945945945946,53.52955444131915,50.0,69.68086509163945,0.8220720720720721,0.7477477477477478,0.9459459459459459,0.5405405405405406,B+,B,A,C+,allstatecorp
APP,Applovin Corp,Information Technology,Application Software,456.81,54.5382,27.9646,46.536,142.53042121684868,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.47019867549668876,21.7348,148.76,36.574999999999896,21.7348,0.47019867549668876,111.48750000000001,0.421235,42.81,23.39458282292092,94.2124881985613,97.76587687980093,76.3375116528117,50.0,69.40011489595506,0.13924050632911392,0.9873417721518988,0.9968354430379747,0.7974683544303798,D,A+,A+,B,applovincorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,23.93,13.2837,4.9999,6.8145,3.9754132403023505,45.99,25.56,26.39,0.44780000000000003,26.39,0.6480743691899071,6.6344,45.99,25.56,6.6344,0.6480743691899071,26.39,0.396225,26.39,72.59329239489844,71.21778800987525,90.06849315068494,47.437214611872136,50.0,69.39644691074533,0.821917808219178,0.8082191780821918,0.952054794520548,0.4315068493150685,B+,B+,A,C,catalystpharmaceuticalsinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,200.93,28.6885,5.4752,21.1062,11.560989643268126,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.9384791266972325,34.1101,23.18,15.1,34.1101,0.9384791266972325,37.269999999999996,0.263,22.770000000000003,35.10660795143554,89.72638567805217,90.51724137931035,74.94579197867088,50.0,69.34039786403109,0.29310344827586204,0.9655172413793104,0.9741379310344828,0.8103448275862069,D+,A,A+,B+,armstrongworldindustriesinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.03,28.3952,5.4854,13.2594,5.185992642049325,74.62,10.53,18.32,0.3257,8.57,0.8665297741273104,44.003,74.62,10.53,44.003,0.8665297741273104,18.32,0.3257,8.57,61.058935619980936,77.59389990044347,69.27945472249269,80.73227167551383,50.0,69.24983190080987,0.6518987341772152,0.879746835443038,0.7151898734177216,0.8544303797468354,B-,B+,B,B+,adeiainc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,235.12,45.5441,13.7635,38.057,30.249073692877726,48.27,26.85,62.59,0.33759999999999996,43.11,0.9143441575044745,182.3925,48.27,26.85,176.91268999999988,0.9143441575044745,62.59,0.33759999999999996,42.81,31.046685722063426,86.35204591553858,92.24413069349778,79.96250683212064,50.0,69.08561465342214,0.310126582278481,0.930379746835443,0.9620253164556962,0.8417721518987342,C-,A,A,B+,lamresearchcorp
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.47,8.7408,1.5272,5.8733,1.8125214866878032,101.2,2.71,20.41,0.1923,9.11,0.8070175438596491,13.2008,101.2,2.71,13.2008,0.8070175438596491,20.41,0.1923,9.11,78.69978858350952,67.97636073456867,69.76744186046511,66.62337662337663,50.0,69.03675508258272,0.8863636363636364,0.75,0.7954545454545454,0.7045454545454546,B+,B,B,B,attinc
HIG,Hartford Insurance Group Inc,Financials,Property & Casualty Insurance,142.02,10.2881,1.3932,8.7582,2.0720444697334446,28.7,6.93,21.37,0.1736,17.19,0.933000135080373,27.4408,28.7,6.93,27.4408,0.933000135080373,21.37,0.1736,17.19,62.16216216216216,54.90778311584323,81.53153153153153,84.62847009905833,50.0,68.83067406640374,0.6509009009009009,0.5675675675675675,0.8153153153153153,0.8873873873873874,B-,C+,B+,B+,hartfordinsurancegroupinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,157.81,14.095,0.261,11.309,1.2239500523519602,49.63,10.49,9.049999999999999,0.026600000000000002,6.16,0.9619587211655202,46.6499,49.63,10.49,46.6499,0.9619587211655202,9.049999999999999,0.026600000000000002,6.16,93.81244045188514,74.38722377444755,34.52342313101806,83.91588403429971,50.0,68.74458745747526,0.9683544303797469,0.8544303797468354,0.3037974683544304,0.9113924050632911,A,B+,C-,A-,arrowelectronicsinc
COR,Cencora Inc,Health Care,Health Care Distributors,365.7,43.7726,0.2184,20.8068,47.03053062064353,18.29,7.45,101.42999999999999,0.82,17.07,0.9153257526997066,48.2067,18.29,7.45,48.2067,0.9153257526997066,100.235,0.396225,17.07,58.545111006140765,52.176733084267326,92.69406392694064,77.44292237442922,50.0,68.73372482500966,0.6232876712328768,0.5205479452054794,0.9828767123287672,0.7876712328767124,B-,C+,A+,B,cencorainc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,423.93,26.4703,4.7195,20.5198,26.134801398196153,21.03,19.97,118.82,0.2114,118.82,0.4589491521397436,29.3021,21.03,19.97,29.3021,0.4589491521397436,100.235,0.2114,29.52,46.44937805070068,82.6167496886675,89.49771689497716,66.11301369863014,50.0,68.73272641387899,0.4794520547945205,0.9383561643835616,0.9452054794520548,0.6301369863013698,C,A,A,B-,medpaceholdingsinc
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,70.52,12.9194,1.0529,8.2453,2.6330921283539066,51.49,11.09,19.2,0.09539999999999998,19.2,0.6742816768723504,26.9716,51.49,11.09,26.9716,0.6742816768723504,19.2,0.09539999999999998,19.2,70.64378727029329,90.22274528577887,63.53291955701594,60.44249726177436,50.0,68.67722521633794,0.7831325301204819,0.9698795180722891,0.6204819277108434,0.5662650602409639,B,A,B-,C+,urbanoutfittersinc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,283.19,24.0882,6.0899,29.2215,4.747049751910956,175.22,14.09,21.34,0.1562,18.17,0.9937060595915634,71.2256,151.70799999999974,14.09,71.2256,0.9937060595915634,21.34,0.1562,18.17,31.629098870478185,95.17805920502907,73.27586206896551,92.06405385493262,50.0,68.67466284685327,0.2413793103448276,0.9913793103448276,0.7974137931034483,0.9698275862068966,D+,A+,B,A,escotechnologiesinc
