Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
GILD,Gilead Sciences Inc,Health Care,Biotechnology,151.4,22.0293,6.3679,17.0181,8.306996751821615,1902.66,2.4,41.06,0.3404,25.629999999999995,0.9078535669586986,40.3809,235.46999999999997,2.4,40.3809,0.9078535669586986,41.06,0.3404,25.629999999999995,50.131764417478706,61.713992327930384,90.76576576576576,84.87612612612611,79.43548387096774,69.54240623662241,0.5405405405405406,0.668918918918919,0.9459459459459459,0.8986486486486487,C+,B-,A,B+,gileadsciencesinc,0.033033033033033066,0.8108108108108109,0.7797619047619048,37.0,0.0,0.0,0.033033033033033066,0.75,B,72.48595462371918,77.97619047619048,46.785714285714285,67.34590655611821,False,False,50.131764417478706
NVDA,NVIDIA Corp,Information Technology,Semiconductors,189.82,46.4992,24.6477,40.2586,58.570150266901166,59.09,65.22,103.82000000000001,0.5884,95.37,0.8218530077669888,35.4793,59.09,32.23999999999999,35.4793,0.8218530077669888,103.82000000000001,0.4277849999999999,56.811499999999945,26.966379377280848,92.0768400326388,96.15612139917694,64.49152752377695,63.46153846153846,67.09429870539759,0.21604938271604937,0.9876543209876543,0.9876543209876543,0.6604938271604939,D+,A+,A+,B-,nvidiacorp,0.01545383411580592,0.9027777777777778,0.8798701298701298,72.0,90.0,84.89281911636292,0.01545383411580592,0.6,C+,68.44045255155145,87.98701298701297,86.74933543875295,67.27316007930311,True,False,26.966379377280848
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.02,8.1504,2.3179,62.8586,1.0114191062429425,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8107255520504733,5.9365,61.13,23.1,5.9365,0.8107255520504733,14.13,0.2869,1.7399999999999998,90.625,74.60327948576986,60.71428571428571,60.60217809096733,87.71121351766513,69.87591294391886,0.9754464285714286,0.8839285714285714,0.6071428571428571,0.6383928571428571,A+,B+,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8709677419354839,B+,73.64703429568537,67.04545454545455,40.22727272727273,66.96308198200285,False,False,60.60217809096733
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,314.98,27.7437,9.1027,26.5957,9.168789206339966,36.69,15.09,35.0,0.32030000000000003,32.56,0.8368110519499209,70.6654,36.69,15.09,70.6654,0.8368110519499209,35.0,0.32030000000000003,31.79500000000001,20.47979797979798,80.62024182713839,94.6969696969697,92.00481154771452,82.46753246753246,68.3192025941625,0.14444444444444443,0.9666666666666667,0.9888888888888889,0.9777777777777777,D,A,A+,A+,alphabetinc,0.017234625930278136,0.855072463768116,0.8344594594594595,69.0,90.0,84.89281911636292,0.017234625930278136,0.8571428571428571,B+,71.56595584091575,83.44594594594595,84.02469521411274,66.44621750034531,True,False,20.47979797979798
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,46.61,9.6034,0.9326,7.1674,1.4963994593570715,157.73,4.78,14.82,0.1081,8.61,0.9848831882730189,28.1694,157.73,4.78,28.1694,0.9848831882730189,14.82,0.1081,8.61,77.77777777777777,75.89178200015638,57.67195767195767,69.66893424036282,85.5072463768116,67.9745771105377,0.9047619047619048,0.8253968253968254,0.5634920634920635,0.6666666666666666,A-,B+,C+,B-,bristowgroupinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.8333333333333334,B+,71.52530174821887,76.78571428571428,46.07142857142856,66.4345271128608,False,False,57.67195767195767
APH,Amphenol Corp,Information Technology,Electronic Components,151.04,42.7921,7.9124,27.1527,13.811139254395991,74.13,51.71,35.77,0.2541,19.74,0.8553214576363143,116.5879,74.13,32.23999999999999,116.5879,0.8553214576363143,35.77,0.2541,19.74,39.5993477754484,90.74073063646053,80.92078189300412,76.2390602642175,85.41666666666666,68.52599059724874,0.4012345679012346,0.9691358024691358,0.8395061728395061,0.7839506172839507,C,A,B+,B,amphenolcorp,0.05166666666666664,0.76,0.7250000000000001,25.0,0.0,0.0,0.05166666666666664,0.85,B+,72.06765726391541,72.50000000000001,43.50000000000001,66.35412581113233,False,False,39.5993477754484
DY,Dycom Industries Inc,Industrials,Construction & Engineering,429.73,40.4477,2.3267,18.6494,10.050165464176715,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9497222708535596,133.3241,33.67,13.19,128.92151999999993,0.9497222708535596,22.21,0.08310000000000001,12.790000000000001,40.9975010948811,72.90563802613556,57.30994152046784,83.18432645490377,54.7008547008547,60.794853550045104,0.37719298245614036,0.8070175438596491,0.6052631578947368,0.9166666666666666,C-,B+,B-,A-,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.5111111111111111,C+,61.264939020130576,87.0,86.15712764654516,66.2433767454135,False,False,40.9975010948811
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.98,13.6645,0.8409,10.1567,2.678035461862684,43.93,2.21,19.54,0.0886,16.18,0.9764940239043829,15.4006,43.93,2.21,15.4006,0.9564036271473166,19.54,0.0886,16.18,77.1689497716895,69.2112035037817,62.10045662100456,88.14519593336834,52.17391304347826,71.28863148560353,0.8424657534246576,0.8082191780821918,0.6986301369863014,0.8904109589041096,B+,B+,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5,C,71.50602278995136,72.91666666666667,43.75,65.9548182319611,False,False,52.17391304347826
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,120.08,17.0614,3.1243,11.4431,4.1528474741571015,29.42,10.87,25.8,0.22820000000000001,25.8,0.7348516218081436,45.938,29.42,10.87,45.938,0.7348516218081436,25.8,0.22820000000000001,25.8,67.95282994564236,84.49960533754307,85.8187134502924,58.10585568178891,45.512820512820504,71.9639780528501,0.7850877192982456,0.9298245614035088,0.9254385964912281,0.5526315789473685,B,A-,A-,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.4777777777777778,C,71.51526010413214,70.45454545454545,42.27272727272727,65.66675353785116,False,False,45.512820512820504
NI,NiSource Inc,Utilities,Multi-Utilities,46.37,23.5019,3.349,12.5957,2.347586597948583,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9405103123055213,14.2643,17.43,23.47,14.2643,0.9405103123055213,10.23,0.2814,3.7600000000000002,46.42857142857142,89.1684704184704,62.5,60.75396825396825,37.577639751552795,62.21663059163059,0.48214285714285715,0.9642857142857143,0.6785714285714286,0.5178571428571429,C,A,B-,C+,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,90.0,84.89281911636292,0.0,0.5,C,60.97439456678587,81.24999999999999,82.70712764654516,65.32094118273773,False,False,37.577639751552795
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.28,14.6382,3.4027,6.396,1.75101741501016,31.22,25.13,11.62,0.31170000000000003,9.07,0.8655705996131527,10.5263,31.22,25.13,10.5263,0.8655705996131527,11.62,0.31170000000000003,9.07,55.555555555555564,83.3199537797239,66.4021164021164,44.670194003527335,59.523809523809526,61.08744754606824,0.6666666666666666,0.9047619047619048,0.7142857142857143,0.31746031746031744,B-,A-,B,C-,coterraenergyinc,0.005040322580645129,0.84375,0.8040540540540542,32.0,65.0,74.46193240119223,0.005040322580645129,0.5833333333333334,C+,62.0398284984492,80.40540540540542,78.02801620372014,65.23746603950339,False,False,44.670194003527335
MATX,Matson Inc,Industrials,Marine Transportation,167.75,12.0482,1.5304,9.7452,2.0873878223474307,9.49,1.88,16.23,0.1489,14.21,0.982366532895537,14.6747,9.49,1.88,14.6747,0.982366532895537,16.23,0.1489,14.21,81.56220212793365,53.551881305185276,62.719298245614034,65.49283701845724,97.97979797979798,64.87931875811543,0.8903508771929824,0.5175438596491229,0.6469298245614035,0.6535087719298246,B+,C+,B-,B-,matsoninc,0.18888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.12158730158730159,0.9555555555555556,A,69.67729855609522,76.78571428571428,46.07142857142856,64.95612455916189,False,False,53.551881305185276
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,261.8,38.6025,20.5765,44.6416,7.965363750597098,277.03,54.51,19.36,0.424,19.36,0.7920115098075526,43.3578,235.46999999999997,54.51,43.3578,0.7920115098075526,19.36,0.4168250000000001,19.36,20.7590243304529,92.45723557117363,83.67117117117118,80.4617117117117,91.93548387096774,65.69133833198309,0.12837837837837837,0.9797297297297297,0.8648648648648649,0.8445945945945946,D,A+,B+,B+,krystalbiotechinc,0.05555555555555558,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.05555555555555558,0.90625,A-,69.88488671907986,85.86956521739131,85.47886677697996,64.91408545510026,True,False,20.7590243304529
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",76.18,11.8039,1.2229,11.136,9.906371911573473,3.29,3.6,121.75,0.1971,12.04,0.8885033541522093,30.3491,3.29,3.6,30.3491,0.8885033541522093,121.75,0.1971,12.04,63.23025265332958,42.27444510845321,78.99995303841457,88.62625939549017,80.15873015873015,66.73769232372472,0.7041420118343196,0.40828402366863903,0.8402366863905325,0.9230769230769231,B,C,B+,A-,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.7619047619047619,B,69.75356533959773,75.0,45.0,64.80285227167818,False,False,42.27444510845321
VLY,Valley National Bancorp,Financials,Regional Banks,13.36,12.3874,2.27179,13.5455,0.952448848649034,45.11,77.66814,7.82,0.4257981,6.74,0.9201877934272301,35.7724,45.11,77.66814,35.7724,0.9201877934272301,7.82,0.4257981,6.74,79.6875,84.86901086818625,20.535714285714285,88.47547534839613,92.84274193548386,64.72470081474505,0.9241071428571429,0.9598214285714286,0.20535714285714285,0.9464285714285714,A-,A,D+,A,valleynationalbancorp,0.0643274853801169,0.8421052631578947,0.78125,19.0,0.0,0.0,0.0643274853801169,0.9354838709677419,A,69.00897500829343,78.125,46.875,64.58218000663476,False,False,20.535714285714285
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.53,8.1989,0.699,5.5005,1.2511649504956925,87.84,10.62,13.309999999999999,0.1148,11.59,0.8655569782330345,45.0114,87.84,10.62,42.59034,0.8655569782330345,13.309999999999999,0.1148,11.59,78.79464285714286,71.5381830521481,54.46428571428571,87.72761363103702,47.19495091164095,70.16789147949417,0.9151785714285714,0.8392857142857143,0.5446428571428571,0.9375,A-,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.3709677419354839,C-,69.88738657065826,67.3076923076923,40.38461538461538,63.9868323334497,False,False,47.19495091164095
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.01,27.6491,5.3413,12.965,5.180542308216379,74.62,10.53,18.32,0.3257,8.57,0.8644763860369613,37.565,74.62,10.53,37.565,0.8644763860369613,18.32,0.3257,8.57,61.40228278593059,76.2406015037594,69.00720164609054,82.19116391024149,38.63636363636363,69.28872419080547,0.6604938271604939,0.8950617283950617,0.7098765432098766,0.8827160493827161,B-,B+,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.3,D+,68.15236055444183,78.33333333333333,46.99999999999999,63.92188844355346,False,False,38.63636363636363
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.84,13.0368,2.5011,8.2769,2.249238039793158,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.6337028166924529,16.3039,17.59,15.881999999999998,16.3039,0.6337028166924529,15.9,0.23559999999999998,15.440000000000001,61.49971823048747,83.86997243272546,68.4711655865502,70.8086785009862,50.1082251082251,68.42845114100174,0.650887573964497,0.9053254437869822,0.7396449704142012,0.6923076923076923,B-,A-,B,B-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5476190476190477,C+,68.43927365182427,72.91666666666667,43.75,63.50141892145942,False,False,50.1082251082251
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,58.01,23.7832,2.9727,11.6732,24.626422142978434,20.02,15.22,82.89,0.2161,9.42,0.6910079578889868,31.9028,20.02,15.22,31.9028,0.6910079578889868,82.89,0.2161,9.42,39.75298206067436,86.50518678352687,75.4238283084437,75.81065088757397,69.48051948051948,66.2573701264997,0.39644970414201186,0.9171597633136095,0.8106508875739645,0.7692307692307693,C-,A-,B+,B,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.7142857142857143,B,68.20542207455165,72.50000000000001,43.50000000000001,63.26433765964133,False,False,39.75298206067436
GMED,Globus Medical Inc,Health Care,Health Care Equipment,90.59,28.4502,4.3529,19.2214,2.980110664447237,366.23,11.75,9.99,0.1751,9.74,0.782139797409666,8.1222,235.46999999999997,11.75,8.1222,0.782139797409666,9.99,0.1751,9.74,48.308512594226876,82.07342298050263,58.78378378378378,78.32832832832833,95.0,63.85342435626885,0.5067567567567568,0.918918918918919,0.5608108108108109,0.8040540540540541,C+,A-,C+,B+,globusmedicalinc,0.10822510822510822,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.10822510822510822,0.9375,A,68.35342435626885,69.44444444444444,41.666666666666664,63.01607281834841,False,False,48.308512594226876
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",31.99,16.0196,1.6609,10.0475,3.4167129491177852,44.55,6.39,25.44,0.153,7.32,0.8924050632911391,20.9276,44.55,6.39,20.9276,0.8924050632911391,25.44,0.153,7.32,58.12435427820043,74.66794885823226,58.78533859303091,84.92243723012953,52.18253968253968,66.14550043548019,0.6035502958579881,0.8224852071005917,0.5798816568047337,0.8757396449704142,B-,B+,C+,B+,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.6428571428571429,B-,66.36375440373416,75.0,45.0,62.091003522987336,False,False,52.18253968253968
PRG,PROG Holdings Inc,Financials,Consumer Finance,40.5,9.7543,0.6375,1.0147,2.542037772798313,8.79,3.71,24.490000000000002,0.08800000000000001,12.839999999999998,0.9637188208616779,32.1779,8.79,3.71,32.1779,0.9637188208616779,24.490000000000002,0.08800000000000001,12.839999999999998,59.151785714285715,29.501005151486627,86.16071428571429,87.0658800190118,75.80645161290323,64.64150203409969,0.5915178571428571,0.20089285714285715,0.8616071428571429,0.9107142857142857,C+,D+,B+,A-,progholdingsinc,0.022727272727272707,0.75,0.6911764705882353,12.0,0.0,0.0,0.022727272727272707,0.7419354838709677,B,67.22214719539001,69.11764705882352,41.47058823529411,62.07183540337083,False,False,29.501005151486627
MSI,Motorola Solutions Inc,Information Technology,Communications Equipment,462.76,35.5897,6.5623,25.3238,31.817056736613406,38.29,8.0,103.24,0.2554,21.23,0.7782628330573533,6.5016,38.29,8.0,6.5016,0.7782628330573533,103.24,0.2554,21.23,45.38395838186194,64.33358286214188,85.9182098765432,51.02070230607966,98.91304347826087,60.8963990982456,0.4876543209876543,0.7345679012345679,0.8888888888888888,0.4567901234567901,C,B,B+,C,motorolasolutionsinc,0.10526315789473684,0.8421052631578947,0.78125,19.0,0.0,0.0,0.07762237762237753,0.975,A+,65.78770344607169,78.125,46.875,62.00516275685735,False,False,45.38395838186194
PLUS,ePlus inc,Information Technology,Technology Distributors,81.95,16.5838,0.9336,9.752,2.223560790442623,28.46,11.01,12.93,0.0692,12.809999999999999,0.700373599003736,18.1442,28.46,11.01,18.1442,0.700373599003736,12.93,0.0692,12.809999999999999,90.29039521701996,70.58287565274372,52.978395061728385,60.94040131775981,40.90909090909091,67.12185296378779,0.9382716049382716,0.7962962962962963,0.5493827160493827,0.5864197530864198,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4375,C,66.21276205469688,72.91666666666667,43.75,61.72020964375751,False,False,40.90909090909091
FNB,FNB Corp,Financials,Regional Banks,18.33,11.4052,2.56275,14.3083,0.9689850766782789,21.93,64.79501,8.59,0.42536409999999997,6.18,0.9024833434282249,17.0323,21.93,64.79501,17.0323,0.9024833434282249,8.59,0.42536409999999997,6.18,82.8125,71.64378145219266,23.214285714285715,69.94276904457634,51.10887096774193,59.824006527925235,0.9330357142857143,0.84375,0.23214285714285715,0.75,A,B+,D+,B,fnbcorp,0.0,0.9090909090909091,0.796875,11.0,35.0,52.049454102510595,0.0,0.6129032258064516,B-,59.93489362469943,79.6875,68.63228164100424,61.67437122796039,False,False,23.214285714285715
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,119.34,29.1021,4.782,21.3553,10.675850963903923,4.17,30.02,31.28,0.2051,31.28,0.8718136613451976,138.7369,4.17,21.416999999999998,128.92151999999993,0.8718136613451976,31.28,0.2051,27.640999999999973,34.84169307262282,74.26578560939794,88.96198830409357,80.60751264090007,62.318840579710134,66.9255799942387,0.29385964912280704,0.8333333333333334,0.9692982456140351,0.8859649122807017,D+,B+,A,B+,nextpowerinc,0.03882575757575757,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.03882575757575757,0.6222222222222222,B-,68.15746405220972,73.0263157894737,43.81578947368422,61.51259217828695,True,False,34.84169307262282
CRUS,Cirrus Logic Inc,Information Technology,Semiconductors,142.14,17.6133,3.6048,12.5238,3.812686423038132,38.36,7.04,20.13,0.2311,20.13,0.9332877315801992,25.9336,38.36,7.04,25.9336,0.9332877315801992,20.13,0.2311,20.13,75.40569920024846,55.28542377939821,76.3503086419753,66.4619791744106,36.53846153846154,67.28848255131771,0.7962962962962963,0.5864197530864198,0.7901234567901234,0.691358024691358,B,C+,B,B-,cirruslogicinc,0.0,0.7857142857142857,0.7236842105263157,14.0,0.0,0.0,0.0,0.25,D+,65.94232870516386,72.36842105263158,43.421052631578945,61.438073490446875,False,False,36.53846153846154
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,314.0,23.4397,0.5847,13.6214,2.198699406281138,32.0,12.51,9.08,0.0381,6.59,0.7091879075281564,12.325,32.0,12.51,12.325,0.7091879075281564,9.08,0.0381,6.59,80.0,55.68181818181818,53.333333333333336,62.5,100.0,61.96969696969697,1.0,0.6,0.5,0.6,A+,C+,C,C+,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,1.0,A+,66.96969696969697,65.47619047619047,39.28571428571428,61.43290043290043,False,False,53.333333333333336
ANET,Arista Networks Inc,Information Technology,Communications Equipment,132.79,48.1266,18.765,43.9117,13.517722987967506,23.67,28.6,31.28,0.4282,31.28,0.6952895460145957,28.4236,23.67,28.6,28.4236,0.6952895460145957,31.28,0.4277849999999999,31.28,25.70463545306313,79.42167370920563,89.17695473251028,56.38786978802702,65.21739130434781,60.882306245839885,0.19135802469135801,0.9074074074074074,0.9320987654320988,0.5185185185185185,D,A-,A,C+,aristanetworksinc,0.02651515151515149,0.875,0.8310810810810811,32.0,90.0,84.89281911636292,0.02651515151515149,0.625,B-,62.40404537627467,83.10810810810811,83.82199251141003,61.397905746373176,True,False,25.70463545306313
