Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",75.29,3.7255,0.8889,6.6275,1.2269228826250838,211.66,-17.63,39.51,0.1075,22.439999999999998,0.9747838616714701,21.4159,211.66,-17.63,21.4159,0.9747838616714701,30.279999999999987,0.1075,17.209999999999997,88.40579710144927,52.66640786749482,84.05797101449275,67.88405797101449,50.0,72.22603519668736,0.9565217391304348,0.5217391304347826,0.8985507246376812,0.6086956521739131,A,C+,B+,B-,greifinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,79.53,6.892,0.7939,11.7735,1.0541845280227777,96.22,-3.91,16.09,0.1365,2.46,0.9429484253765404,26.7007,96.22,-3.8985,26.7007,0.9429484253765404,16.09,0.1365,2.46,92.66666666666666,51.049637490698686,70.66666666666667,79.11279461279462,50.0,71.865819754032,0.9822222222222222,0.5066666666666667,0.7066666666666667,0.8444444444444444,A+,C+,B,B+,breadfinancialholdingsinc
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,40.27,8.5755,2.7716,5.431,1.251946937595404,,57.29,15.52,0.39799999999999996,9.48,0.8713646996940883,38.0528,,57.29,38.0528,0.8713646996940883,15.52,0.39799999999999996,9.48,66.66666666666667,70.04076086956522,81.77083333333333,78.125,50.0,71.74252717391305,0.84375,0.75,0.921875,0.828125,B+,B,A-,B+,cnxresourcescorp
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,43.81,9.9166,1.5434,4.4439,1.9674590093994335,-21.16,11.4,18.29,0.2341,11.469999999999999,0.9895085588072889,31.0892,-21.16,11.4,31.0892,0.9895085588072889,18.29,0.2341,11.469999999999999,76.5625,51.004520061397876,79.16666666666667,87.36413043478262,50.0,71.60602176590277,0.890625,0.546875,0.859375,0.921875,B+,C+,B+,A-,devonenergycorp
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1158.23,7.051,1.0525,4.9985,1.1788139781610572,110.3,4.13,16.869999999999997,0.1833,14.14,0.8094569824722191,22.59,110.3,4.13,22.59,0.8094569824722191,16.869999999999997,0.1833,14.14,82.26576152708697,69.42470617593035,64.96056817672626,78.18006203541893,50.0,71.32753606822315,0.9248554913294798,0.7398843930635838,0.6416184971098265,0.8034682080924855,A-,B,B-,B+,grahamholdingsco
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,239.99,21.4215,6.0958,16.0167,8.079981684611708,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.9904963041182683,56.3351,90.56,6.05,56.3351,0.9844058780599022,32.690000000000005,0.34590000000000004,20.39,52.09450830140486,64.92624743178365,87.58620689655173,91.52961980548187,50.0,71.21135224694225,0.5793103448275863,0.7172413793103448,0.9,0.9724137931034482,C+,B,B+,A+,johnsonjohnson
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,75.46,9.6399,1.545,7.3852,2.0658238382820753,-1.05,6.62,19.79,0.2079,16.48,0.9097222222222218,26.0187,-1.05,6.62,26.0187,0.9097222222222218,19.79,0.2079,16.48,73.19420172962316,66.0315487182667,72.50526504458485,81.90171287878252,50.0,71.01151901296184,0.8092485549132948,0.7109826589595376,0.7745664739884393,0.8497109826589595,B+,B,B,B+,greenbrickpartnersinc
AL,Air Lease Corp,Industrials,Passenger Airlines,64.55,7.0682,2.4799,7.9593,0.9544312669021571,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9937653504628753,39.5978,89.58,6.24,39.5978,0.9937653504628753,12.770000000000001,0.30810999999999994,3.63,79.28865671253884,81.06745446742093,52.6431718061674,83.96236484697107,50.0,70.98892099255497,0.8678414096916299,0.9162995594713657,0.526431718061674,0.9162995594713657,B+,A-,C+,A-,airleasecorp
MU,Micron Technology Inc,Information Technology,Semiconductors,394.69,36.6152,10.3056,19.9107,8.175799682654105,205.92,45.43,22.43,0.3245,17.740000000000002,0.8456442278403898,317.4847,205.92,41.040999999999926,163.51486499999987,0.8456442278403898,22.43,0.3245,17.740000000000002,42.93456032719836,93.49929583785678,80.59164983678187,81.2454314058217,50.0,70.83049798973076,0.43558282208588955,0.9938650306748467,0.8343558282208589,0.8343558282208589,C,A+,B+,B+,microntechnologyinc
MCK,McKesson Corp,Health Care,Health Care Distributors,948.68,28.4511,0.2964,20.9212,30.181884124827803,66.52,17.23,39.43,0.013600000000000001,16.23,0.9420806138209357,58.1792,66.52,17.23,58.1792,0.9420806138209357,39.43,0.013600000000000001,16.23,65.84610472541506,82.39217547189708,60.0,88.70689655172414,50.0,70.68134058607801,0.7172413793103448,0.9448275862068966,0.593103448275862,0.9379310344827586,B,A,C+,A,mckessoncorp
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,63.73,3.7687,0.5801,0.1476,0.7534646605803085,,27.71,17.4,0.20850000000000002,11.1,0.8928276999175597,7.3076,,27.71,7.3076,0.8928276999175597,17.4,0.20850000000000002,11.1,97.77777777777777,59.369369369369366,73.77777777777777,54.48042328042328,50.0,70.65884741884742,1.0,0.68,0.7377777777777778,0.5377777777777778,A+,B-,B,C+,brighthousefinancialinc
YOU,Clear Secure Inc,Information Technology,Application Software,33.76,23.7361,4.9783,41.5296,23.42980081893261,34.82,17.83,124.24,0.1869,124.24,0.5863239573229873,41.5725,34.82,17.83,41.5725,0.5863239573229873,113.55,0.1869,43.11,49.279141104294474,69.89475575625613,87.7097384699412,86.18532237527492,50.0,70.46323551986512,0.5214723926380368,0.7791411042944786,0.901840490797546,0.9447852760736196,C+,B,A-,A,clearsecureinc
TILE,Interface Inc,Industrials,Office Services & Supplies,34.63,17.8195,1.4733,11.0671,4.127729569943741,14.02,5.11,20.65,0.1153,13.16,0.9886299033541788,46.9241,14.02,5.11,46.9241,0.9886299033541788,20.65,0.1153,13.16,78.38875677361507,64.45852522289017,61.8208516886931,85.58520735433916,50.0,70.06114863102292,0.8590308370044053,0.6828193832599119,0.6431718061674009,0.9427312775330396,B+,B-,B-,A,interfaceinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.85,7.7425,2.2019,62.7005,1.0039498947719914,61.22,23.1,14.13,0.2869,1.7399999999999998,0.7892744479495271,10.4398,61.22,23.1,10.4398,0.7892744479495271,14.13,0.2869,1.7399999999999998,92.44444444444444,73.7397317065135,60.0,60.795634920634924,50.0,70.01818443654079,0.9777777777777777,0.8622222222222222,0.6,0.64,A+,B+,C+,B-,annalycapitalmanagementinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,152.5,23.2302,6.477,16.4789,9.830084570957096,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9894578313253013,55.5488,261.16199999999975,2.78,55.5488,0.9844058780599022,40.739999999999995,0.36060000000000003,20.76,49.331098339719034,59.08531156969151,90.11494252873563,91.2787356321839,50.0,69.93431965748874,0.5448275862068965,0.6482758620689655,0.9448275862068966,0.9586206896551724,C+,B-,A,A,gileadsciencesinc
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,218.56,9.9379,0.8043,7.0471,2.130363924174016,39.96,10.21,19.89,0.11470000000000001,11.940000000000001,0.7046188609873487,15.99,39.96,10.21,15.99,0.7046188609873487,19.89,0.11470000000000001,11.940000000000001,91.71296296296298,65.05799852367394,64.13793103448275,64.43678160919539,50.0,69.8616795259353,0.9793103448275862,0.7241379310344828,0.6689655172413793,0.6551724137931034,A+,B,B-,B-,universalhealthservicesinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,130.0,12.0708,2.4005,13.1613,3.7194717205703953,137.07,1.53,26.340000000000003,0.1533,17.27,0.9884596086302058,37.6877,137.07,1.53,37.6877,0.9884596086302058,26.340000000000003,0.1533,17.27,72.3584525619534,63.742686745304226,75.47723935389133,75.24983963056553,50.0,69.75742825413514,0.8281938325991189,0.6563876651982379,0.8193832599118943,0.7973568281938326,B+,B-,B+,B,azzinc
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1229.82,29.2219,20.812,72.6439,18.6961267509281,341.32,30.48,56.64,0.2601,56.64,0.9751214340311166,86.0826,225.32,30.48,86.0826,0.9751214340311166,56.64,0.2601,43.11,27.51405930470348,91.82455997880034,88.2825896429524,86.95601096462603,50.0,69.70527642559924,0.22085889570552147,0.9815950920245399,0.9202453987730062,0.9570552147239264,D+,A+,A-,A,monolithicpowersystemsinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,231.01,42.871,12.9557,35.81,29.720306710580484,48.27,26.85,62.59,0.33759999999999996,43.11,0.8933265149578112,178.8965,48.27,26.85,163.51486499999987,0.8933265149578112,62.59,0.33759999999999996,43.11,30.711912065439673,85.58341120644667,91.76415298047733,84.7632298911763,50.0,69.68834448100384,0.294478527607362,0.9386503067484663,0.950920245398773,0.9325153374233128,D+,A,A,A,lamresearchcorp
INVA,Innoviva Inc,Health Care,Pharmaceuticals,21.8,12.8232,4.203,7.6122,1.9765354416378043,102.67,10.14,16.63,0.4321,10.92,0.846153846153846,19.3866,102.67,10.14,19.3866,0.846153846153846,16.63,0.40223999999999993,10.92,74.69508301404854,73.38224677357863,77.24137931034483,59.94694960212202,50.0,69.64995485623847,0.8551724137931035,0.8413793103448276,0.8137931034482758,0.5793103448275863,B+,B+,B+,C+,innovivainc
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,75.35,9.5975,0.7582,7.146,2.3707791635727498,43.65,2.79,27.63,0.0915,15.129999999999999,0.9924712448470421,10.9393,43.65,2.79,10.9393,0.9924712448470421,27.63,0.0915,15.129999999999999,93.24132912297118,62.69890474982947,64.24375917767988,63.684308872814,50.0,69.64791479969145,0.9779735682819384,0.6387665198237885,0.6740088105726872,0.6475770925110133,A+,B-,B-,B-,deltaairlinesinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,16.16,8.4532,0.4473,5.5599,1.9914967034321278,31.4,-0.42,26.889999999999997,0.0883,12.030000000000001,0.8304431599229286,55.0864,31.4,-0.42,55.0864,0.8304431599229286,26.889999999999997,0.0883,12.030000000000001,89.96952995474301,61.11196861261293,57.27360308285163,76.2286080635321,50.0,69.27889859462766,0.976878612716763,0.6473988439306358,0.5491329479768786,0.7630057803468208,A+,B-,C+,B,sallybeautyholdingsinc
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,51.32,8.0611,0.7114,12.6775,2.219876808083604,117.0,8.24,22.3,0.0623,6.97,0.9613050075872536,7.6342,117.0,8.24,7.6342,0.9613050075872536,22.3,0.0623,6.97,78.743961352657,88.64070711896798,57.00483091787439,61.73913043478261,50.0,69.01316557838297,0.8840579710144928,0.9855072463768116,0.5797101449275363,0.5652173913043478,B+,A+,C+,C+,sonocoproductsco
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,37.27,11.2943,2.539,6.4986,3.2310919998612895,50.65,21.13,24.86,0.2732,20.16,0.7654723127035834,-7.4949,50.65,21.13,-7.4949,0.7654723127035834,24.86,0.2732,20.16,81.83429118773945,69.28281073824414,82.98850574712644,44.58333333333333,50.0,68.97892804803197,0.9103448275862069,0.7655172413793103,0.8310344827586207,0.41379310344827586,A-,B,B+,C,harmonybiosciencesholdingsinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",121.05,15.0476,0.7707,10.3141,31.585127201565555,26.37,10.79,130.7,0.073,13.700000000000001,0.53817449796239,14.2844,26.37,10.79,14.2844,0.53817449796239,113.55,0.073,13.700000000000001,93.00102249488752,62.557933478735,69.81925338820511,53.45677566562907,50.0,68.90801079964598,0.9693251533742331,0.6993865030674846,0.7116564417177914,0.49693251533742333,A,B-,B,C,delltechnologiesinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.1,27.0075,5.2174,12.7119,4.932552118817278,74.62,10.53,18.32,0.3257,8.57,0.7710472279260783,41.7384,74.62,10.53,41.7384,0.7710472279260783,18.32,0.3257,8.57,61.85582822085889,77.24107769588488,68.78532688081901,78.95245398773007,50.0,68.89899511214247,0.6687116564417178,0.8895705521472392,0.7055214723926381,0.8159509202453987,B-,B+,B,B+,adeiainc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,542.04,35.261,6.4741,28.2173,20.065671354480937,25.17,13.88,91.88,0.215,91.88,0.7706956690434996,50.1621,25.17,13.88,50.1621,0.7706956690434996,91.88,0.215,31.485999999999986,32.94380587484036,78.7712221870716,88.85057471264368,88.18965517241378,50.0,68.84077061876809,0.22758620689655173,0.8896551724137931,0.9241379310344827,0.9172413793103448,D+,B+,A-,A-,medpaceholdingsinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,207.55,6.4886,0.8132,5.4265,2.565094446888765,96.59,7.07,35.27,0.15990000000000001,26.31,0.7742325748038648,8.1666,96.59,7.07,8.1666,0.7742325748038648,35.27,0.15990000000000001,25.752,64.44444444444444,65.74533275011962,93.77777777777779,55.658923732094465,50.0,68.83640685199838,0.68,0.7822222222222223,0.9377777777777778,0.5511111111111111,B-,B,A,C+,allstatecorp
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,165.04,26.0155,1.9696,17.8391,10.24558615380795,19.8,12.54,37.64,0.0987,37.64,0.9677757793764987,49.0607,19.8,12.54,49.0607,0.9677757793764987,37.64,0.0987,27.80299999999999,57.04715865528309,76.967065484453,77.01908957415566,74.62638811280189,50.0,68.83525277681068,0.6123348017621145,0.8810572687224669,0.8325991189427313,0.7841409691629956,B-,B+,B+,B,expeditorsinternationalofwashingtoninc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,27.13,8.8102,1.5393,5.9022,1.7272113780765754,101.2,2.71,20.41,0.1923,9.11,0.611111111111111,10.9611,101.2,2.71,10.9611,0.611111111111111,20.41,0.1923,9.11,79.15824915824915,67.39718614718615,69.6969696969697,65.6761412575366,50.0,68.82847019474926,0.8666666666666667,0.7777777777777778,0.7777777777777778,0.7111111111111111,B+,B,B,B,attinc
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,160.54,30.8061,1.1447,16.7761,6.120846105747967,67.84,21.45,18.42,0.0565,13.11,0.9952665892649817,101.6581,67.84,21.259999999999998,101.233275,0.9945771608135641,18.42,0.0565,13.11,59.697477681182015,87.38799232629471,49.26578560939794,95.31703334069714,50.0,68.78182095604336,0.6475770925110133,0.9515418502202643,0.4845814977973568,0.9889867841409692,B-,A,C,A+,primorisservicescorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.44,13.7468,5.1742,7.1266,4.060137885206413,45.99,25.56,26.39,0.44780000000000003,26.39,0.7158034528552459,5.9844,45.99,25.56,5.9844,0.7158034528552459,26.39,0.40223999999999993,26.39,71.71136653895275,69.09454367734975,90.0,47.60057471264368,50.0,68.76686531273687,0.8344827586206897,0.7586206896551724,0.9379310344827586,0.45517241379310347,B+,B,A,C,catalystpharmaceuticalsinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,43.37,8.4903,0.5692,5.9965,2.4258051525287216,24.52,1.76,33.58,0.0935,18.05,0.35659063020524706,-10.853,24.52,1.76,-10.853,0.35659063020524706,33.58,0.0935,18.05,89.18918918918918,65.71704259933315,70.72072072072073,52.98917221504032,50.0,68.71872044035219,0.9864864864864865,0.7702702702702703,0.7567567567567568,0.5135135135135135,A+,B,B,C+,pilgrimspridecorp
COR,Cencora Inc,Health Care,Health Care Distributors,359.25,44.9662,0.2175,20.3251,46.201033977211345,5.95,9.31,131.5,0.81,16.97,0.8691983122362867,45.9595,5.95,9.31,45.9595,0.8691983122362867,96.43799999999999,0.40223999999999993,16.97,60.33524904214559,49.47537699040389,92.64367816091954,77.816091954023,50.0,68.70302558965166,0.6413793103448275,0.4689655172413793,0.9689655172413794,0.7793103448275862,B-,C,A,B,cencorainc
AWI,Armstrong World Industries Inc,Industrials,Building Products,198.25,27.9245,5.3294,20.5661,11.406789413118528,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.9064637593208918,29.4483,23.18,15.1,29.4483,0.9064637593208918,37.269999999999996,0.263,22.770000000000003,36.61910516808962,90.16577340147077,90.45521292217329,68.87428504597426,50.0,68.57659121205474,0.30837004405286345,0.973568281938326,0.973568281938326,0.7180616740088106,C-,A+,A+,B,armstrongworldindustriesinc
AOS,A O Smith Corp,Industrials,Building Products,78.98,20.1515,2.8737,13.5028,5.918720633088782,6.13,0.32,29.509999999999998,0.1867,26.27,0.9877450980392157,20.5617,6.13,0.32,20.5617,0.9877450980392157,29.509999999999998,0.1867,26.27,66.04225956103075,54.03236528314429,84.43465491923642,75.52463377460454,50.0,68.53062843161656,0.762114537444934,0.5022026431718062,0.9162995594713657,0.8105726872246696,B,C+,A-,B+,aosmithcorp
APP,Applovin Corp,Information Technology,Application Software,406.72,48.558,24.8982,41.4935,126.90171606864276,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.37830896516299467,6.8544,148.76,40.81,6.8544,0.37830896516299467,113.55,0.42791000000000007,43.11,24.12960122699387,92.39550061706953,97.52568939018659,73.10163213334876,50.0,68.51324920437877,0.15337423312883436,0.9877300613496932,0.9969325153374233,0.7423312883435583,D,A+,A+,B,applovincorp
