Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
EHC,Encompass Health Corp,Health Care,Health Care Facilities,110.14,20.484,1.9121,10.0605,5.3698015698893276,27.88,11.13,24.37,0.1729,11.55,0.49661590524534693,9.986,27.88,11.13,9.986,0.49661590524534693,24.37,0.1729,11.55,76.32530489673347,65.31053177070876,69.93243243243244,52.288288288288285,32.8125,65.08419834409088,0.8716216216216216,0.722972972972973,0.7364864864864865,0.5,B+,B,B,C,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.28125,D+,63.365448344090886,84.52380952380952,84.67141336083088,67.62664134743889,False,False,32.8125
GILD,Gilead Sciences Inc,Health Care,Biotechnology,154.98,22.592,6.5306,17.4789,8.503423755596524,1902.66,2.4,41.06,0.3404,25.629999999999995,0.9638610763454317,46.2627,235.46999999999997,2.4,46.2627,0.962463793888873,41.06,0.3404,25.629999999999995,48.54752711895569,60.781344254324864,90.76576576576576,88.4071305347901,80.80357142857143,69.66601817900336,0.5135135135135135,0.6554054054054054,0.9459459459459459,0.918918918918919,C+,B-,A,A-,gileadsciencesinc,0.033033033033033066,0.8108108108108109,0.7797619047619048,37.0,0.0,0.0,0.033033033033033066,0.78125,B,72.7463753218605,77.97619047619048,46.785714285714285,67.55424311463126,False,False,48.54752711895569
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,109.29,10.5421,0.5984,6.978,2.315230654509711,8.34,3.52,24.13,0.07980000000000001,8.34,0.8524029162327036,8.3259,8.34,3.52,8.3259,0.8524029162327036,24.13,0.07980000000000001,8.34,94.31867514492198,49.31016545919124,50.58224163027656,48.39553332963489,70.40169133192389,60.766368951564864,0.9956331877729258,0.42358078602620086,0.5240174672489083,0.4585152838427948,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.6744186046511628,B-,62.80653808475725,82.14285714285714,83.24284193225945,66.8937988542577,False,False,48.39553332963489
NI,NiSource Inc,Utilities,Multi-Utilities,46.36,23.8675,3.4011,12.7085,2.347080325229595,17.43,23.47,10.23,0.2814,3.7600000000000002,0.996282527881041,17.0707,17.43,23.47,17.0707,0.996282527881041,10.23,0.2814,3.7600000000000002,43.67816091954023,88.47549909255898,61.49425287356322,67.89272030651341,52.38095238095239,62.566747328090344,0.46551724137931033,0.9482758620689655,0.646551724137931,0.6896551724137931,C,A,B-,B-,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,90.0,84.89281911636292,0.0,0.6,C+,62.804842566185584,81.24999999999999,82.70712764654516,66.78529958225751,False,False,43.67816091954023
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,220.79,31.2608,0.2123,19.8653,35.87398043739642,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.9089835589063493,74.1521,29.9,10.13,73.75513000000001,0.9089835589063493,37.169999999999995,0.0104,7.340000000000001,64.51400379971808,69.27092540790116,52.927927927927925,94.77085781433607,84.09090909090908,67.16883957635895,0.7297297297297297,0.7837837837837838,0.5,0.9932432432432432,B,B,C,A+,cardinalhealthinc,0.09090909090909094,0.8636363636363636,0.8055555555555556,22.0,4.0,8.056874390487534,0.09090909090909094,0.84375,B+,70.57793048544985,80.55555555555556,51.55608308952835,66.77356100626557,False,False,52.927927927927925
DY,Dycom Industries Inc,Industrials,Construction & Engineering,427.48,41.5979,2.3929,19.1455,9.997544347907434,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9425602011745795,130.5469,33.67,13.19,118.08960499999995,0.9425602011745795,22.21,0.08310000000000001,12.790000000000001,38.04872443116525,72.74970925447005,57.35080058224164,87.17198210012573,63.307493540051674,60.83421952427088,0.3406113537117904,0.8122270742358079,0.5982532751091703,0.9475982532751092,C-,B+,C+,A,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.5813953488372093,C+,62.16496887827604,87.0,86.15712764654516,66.64905279053545,True,False,38.04872443116525
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.12,13.3074,0.8189,9.9025,2.585733926300774,43.93,2.21,19.54,0.0886,16.18,0.9228473998294969,10.4646,43.93,2.21,10.4646,0.9228473998294969,19.54,0.0886,16.18,78.99543378995433,69.14737795571362,63.01369863013699,83.2741445309142,56.126482213438734,70.9865876023484,0.8493150684931506,0.8082191780821918,0.6986301369863014,0.8356164383561644,B+,B+,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5454545454545454,C+,71.59923582369227,72.91666666666667,43.75,66.02938865895382,False,False,56.126482213438734
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,161.07,20.9568,1.6407,12.5214,19.324998800211162,58.84,15.07,121.26999999999998,0.1003,51.9,0.6999297421190238,0.5368,58.84,15.07,0.5368,0.6999297421190238,121.26999999999998,0.1003,41.656,47.68650359011804,88.3640444129459,80.90422295241571,60.78925326976355,97.83549783549785,66.97834117217532,0.463855421686747,0.9518072289156626,0.891566265060241,0.572289156626506,C,A,B+,C+,brinkerinternationalinc,0.18074074074074065,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.09654067767457858,0.9545454545454546,A,71.76189095572511,71.09375,42.65625,65.94076276458009,False,False,47.68650359011804
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,119.46,17.3312,3.1738,11.6453,4.131405390263219,29.42,10.87,25.8,0.22820000000000001,25.8,0.7262939958592133,48.1766,29.42,10.87,48.1766,0.7262939958592133,25.8,0.22820000000000001,25.8,66.9265047626344,84.95451240225526,85.58951965065502,58.51136539178857,47.0514950166113,71.82218166213113,0.7641921397379913,0.9301310043668122,0.925764192139738,0.5676855895196506,B,A,A-,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5465116279069767,C+,71.52733116379225,70.45454545454545,42.27272727272727,65.67641038557926,False,False,47.0514950166113
VLY,Valley National Bancorp,Financials,Regional Banks,13.49,12.6243,2.27179,13.7289,0.9617166892421759,45.11,77.66814,7.82,0.4257981,6.74,0.9405320813771519,36.1251,45.11,77.66814,36.1251,0.9353550247331277,7.82,0.4257981,6.74,77.70270270270271,84.77138709754956,20.27027027027027,95.4813596805443,93.18181818181819,65.54379259886201,0.8986486486486487,0.9594594594594594,0.20270270270270271,0.963963963963964,B+,A,D+,A,valleynationalbancorp,0.0643274853801169,0.8421052631578947,0.78125,19.0,0.0,0.0,0.0643274853801169,0.9393939393939394,A,69.86197441704383,78.125,46.875,65.26457953363507,False,False,20.27027027027027
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,39.33,8.4903,0.7238,5.7155,1.2771429406435397,87.84,10.62,13.309999999999999,0.1148,11.59,0.9167733674775925,46.9182,87.84,10.62,42.1411,0.9167733674775925,13.309999999999999,0.1148,11.59,77.70270270270271,71.61843989653478,54.95495495495496,94.3627923254896,50.85227272727273,71.36066085881929,0.8986486486486487,0.8423423423423423,0.5495495495495496,0.954954954954955,B+,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.5606060606060606,C+,71.44588813154655,67.3076923076923,40.38461538461538,65.23363358216032,False,False,50.85227272727273
TNL,Travel + Leisure Co,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",70.84,11.0871,1.1487,10.814,9.211963589076722,3.29,3.6,121.75,0.1971,12.04,0.8603017689906349,26.2745,3.29,3.6,26.2745,0.8603017689906349,121.75,0.1971,12.04,66.59121333820129,44.970740103270224,79.22234392113911,83.65075887967456,81.06060606060606,67.17768911142406,0.7530120481927711,0.42771084337349397,0.8554216867469879,0.8493975903614458,B,C,B+,B+,travelleisureco,0.012499999999999956,0.8125,0.75,16.0,0.0,0.0,0.012499999999999956,0.7727272727272727,B,70.28374971748467,75.0,45.0,65.22699977398773,False,False,44.970740103270224
NVDA,NVIDIA Corp,Information Technology,Semiconductors,182.81,44.782,23.7375,38.7709,56.407170847604064,59.09,65.22,103.82000000000001,0.5884,95.37,0.7660275272975451,35.1245,59.09,32.23999999999999,35.1245,0.7660275272975451,103.82000000000001,0.4277849999999999,56.811499999999945,27.591427905893323,91.87897695388929,96.15612139917694,51.634179341927236,56.94444444444444,64.63951858543088,0.2222222222222222,0.9876543209876543,0.9876543209876543,0.4382716049382716,D+,A+,A+,C,nvidiacorp,0.01545383411580592,0.9027777777777778,0.8798701298701298,72.0,90.0,84.89281911636292,0.01545383411580592,0.5277777777777778,C+,65.33396302987532,87.98701298701297,86.74933543875295,65.16928233729539,True,False,27.591427905893323
ENVA,Enova International Inc,Financials,Consumer Finance,149.12,11.9556,2.0145,10.3988,2.757182319420459,56.64,19.67,24.45,0.4035,5.7700000000000005,0.7166736915690891,34.597,56.64,19.67,34.597,0.7166736915690891,24.45,0.4035,5.7700000000000005,50.67567567567568,72.79991765002444,85.58558558558559,72.81170763523706,48.57954545454545,68.18764037236761,0.48423423423423423,0.8603603603603603,0.8558558558558559,0.7747747747747747,C,B+,B+,B,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.30303030303030304,C-,68.04559491782216,77.63157894736842,46.578947368421055,63.75226540794194,False,False,48.57954545454545
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,57.15,23.6015,2.95,11.605,24.261334691798268,20.02,15.22,82.89,0.2161,9.42,0.6696544960210555,35.3945,20.02,15.22,35.3945,0.6696544960210555,82.89,0.2161,9.42,40.87258123402702,86.8387837062536,75.58111232810028,75.97006206644761,70.66115702479338,66.67519254507206,0.39759036144578314,0.9156626506024096,0.8132530120481928,0.7771084337349398,C-,A-,B+,B,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.6818181818181818,B-,68.7413082475514,72.50000000000001,43.50000000000001,63.69304659804113,False,False,40.87258123402702
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.1,9.2603,0.8993,6.9725,1.4158166950793147,157.73,4.78,14.82,0.1081,8.61,0.9073100812231248,22.534,157.73,4.78,22.534,0.9073100812231248,14.82,0.1081,8.61,77.77777777777777,75.43826726092735,57.67195767195767,54.42176870748299,81.36645962732919,64.83444105611593,0.9047619047619048,0.8095238095238095,0.5873015873015873,0.42857142857142855,A-,B+,C+,C,bristowgroupinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.7857142857142857,B,67.97108701884885,76.78571428571428,46.07142857142856,63.591155329364796,False,False,54.42176870748299
INVA,Innoviva Inc,Health Care,Pharmaceuticals,22.7,13.3281,4.3685,7.9584,2.058135528677897,102.67,10.14,16.63,0.4321,10.92,0.8956521739130432,24.5884,102.67,10.14,24.5884,0.8956521739130432,16.63,0.4168250000000001,10.92,73.63332720475577,74.6947500597943,76.91441441441441,69.33783783783784,22.115384615384613,71.44345298431898,0.8378378378378378,0.8783783783783784,0.8040540540540541,0.6891891891891891,B+,B+,B+,B-,innovivainc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.1875,D,68.65499144585745,71.66666666666667,43.0,63.52399315668596,False,False,22.115384615384613
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.8,28.052,5.4191,13.124,5.123313802970432,74.62,10.53,18.32,0.3257,8.57,0.8429158110882959,42.3164,74.62,10.53,42.3164,0.8429158110882959,18.32,0.3257,8.57,60.7849988353133,76.19961854321338,69.00720164609054,81.13518130289619,37.37373737373738,68.91501008957287,0.6419753086419753,0.9012345679012346,0.7098765432098766,0.8703703703703703,B-,A-,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.2777777777777778,D+,67.65238382694662,78.33333333333333,46.99999999999999,63.52190706155729,False,False,37.37373737373738
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,87.98,13.6893,3.1553,9.4926,1.8022557900386345,157.48,-23.31,12.64,0.2553,5.63,0.9974304068522483,12.5352,124.88,-17.6235,12.5352,0.9969075546584106,12.64,0.2553,5.63,78.73563218390805,51.14368859127605,75.28735632183907,57.93103448275862,78.26086956521739,65.3206917412437,0.8793103448275862,0.5,0.8793103448275862,0.5517241379310345,B+,C,B+,C+,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8,B,68.14677869776546,75.0,45.0,63.517422958212364,False,False,51.14368859127605
MATX,Matson Inc,Industrials,Marine Transportation,162.18,11.7682,1.4948,9.5298,2.018077836234315,9.49,1.88,16.23,0.1489,14.21,0.9146296971908064,14.3401,9.49,1.88,14.3401,0.9146296971908064,16.23,0.1489,14.21,81.49659082203324,53.84956817429509,62.44541484716157,55.93949144397318,97.78516057585824,62.94331334095236,0.8777292576419214,0.519650655021834,0.6506550218340611,0.537117903930131,B+,C+,B-,C+,matsoninc,0.18888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.1219047619047619,0.9534883720930233,A,67.72182939853818,76.78571428571428,46.07142857142856,63.39174923311626,False,False,53.84956817429509
TILE,Interface Inc,Industrials,Office Services & Supplies,33.4,17.1866,1.421,10.6975,3.9811194812625152,14.02,5.11,20.65,0.1153,13.16,0.9043088975937325,45.979,14.02,5.11,45.979,0.9043088975937325,20.65,0.1153,13.16,77.99484154345106,64.72815292949355,62.88209606986899,75.03102735003446,41.30675526024364,68.17107045923562,0.851528384279476,0.6986899563318777,0.6550218340611353,0.7903930131004366,B+,B-,B-,B,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.36046511627906974,C-,67.30174598525998,75.00000000000001,45.00000000000001,62.84139678820799,False,False,41.30675526024364
GMED,Globus Medical Inc,Health Care,Health Care Equipment,88.09,27.9801,4.281,18.8937,2.8978689527669403,366.23,11.75,9.99,0.1751,9.74,0.7317441919064659,4.707,235.46999999999997,11.75,4.707,0.7317441919064659,9.99,0.1751,9.74,47.858062143776436,82.07342298050263,58.78378378378378,76.77677677677677,92.5,63.43050143334594,0.4864864864864865,0.9324324324324325,0.5608108108108109,0.777027027027027,C,A,C+,B,globusmedicalinc,0.10822510822510822,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.10822510822510822,0.90625,A-,67.68050143334594,69.44444444444444,41.666666666666664,62.47773448001009,False,False,47.858062143776436
UGI,UGI Corp,Utilities,Gas Utilities,38.76,12.2704,3.6552,9.3987,1.7402314022870842,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.7904142973192523,19.8145,124.88,0.22,19.8145,0.7904142973192523,14.09,0.386935,5.6899999999999995,76.4367816091954,57.029538769635145,90.80459770114942,44.73246135552913,47.82608695652174,67.16274485261906,0.8620689655172413,0.5517241379310345,0.9827586206896551,0.3620689655172414,B+,C+,A+,C-,ugicorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4,C-,66.94535354827124,72.91666666666667,43.75,62.306282838616994,False,False,44.73246135552913
NMIH,NMI Holdings Inc,Financials,Commercial & Residential Mortgage Finance,39.65,7.7513,4.2674,6.3105,1.1669452815972876,11.04,8.52,15.8,0.7478,13.51,0.6858407079646015,11.5958,11.04,8.52,11.5958,0.6858407079646015,15.8,0.5923674999999999,13.51,84.45945945945947,44.538723306685455,68.46846846846847,57.65092261255944,88.09523809523809,63.66991116583097,0.9414414414414415,0.3918918918918919,0.6846846846846847,0.6126126126126126,A,C-,B-,B-,nmiholdingsinc,0.05769230769230771,0.75,0.6911764705882353,12.0,0.0,0.0,0.05769230769230771,0.8787878787878788,B+,67.47943497535478,69.11764705882352,41.47058823529411,62.27766562734264,False,False,44.538723306685455
USFD,US Foods Holding Corp,Consumer Staples,Food Distributors,99.93,32.6017,0.559,16.4359,5.115983801688433,45.9,4.08,15.010000000000002,0.0304,7.02,0.9508594020482697,40.5288,45.9,4.08,40.5288,0.9508594020482697,15.010000000000002,0.0304,7.02,48.40182648401825,79.26722551625434,38.35616438356164,82.18812785388128,45.86776859504132,58.9805683909221,0.4794520547945205,0.8904109589041096,0.2945205479452055,0.8082191780821918,C,B+,D+,B+,usfoodsholdingcorp,-0.006666666666666599,0.8333333333333334,0.7844827586206897,24.0,64.0,73.91996221188764,-0.006666666666666599,0.45454545454545453,C,58.567345250426236,78.44827586206897,76.63695040199644,62.18126628074028,False,False,38.35616438356164
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",31.77,15.9154,1.6501,10.0056,3.3932157047037212,44.55,6.39,25.44,0.153,7.32,0.880801687763713,22.8538,44.55,6.39,22.8538,0.880801687763713,25.44,0.153,7.32,57.96884507727881,77.84853700516351,59.04466350249482,83.87169457048975,48.29545454545454,66.59742346007405,0.5843373493975904,0.8614457831325302,0.5843373493975904,0.8614457831325302,C+,B+,C+,B+,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.4772727272727273,C,66.42696891461951,75.0,45.0,62.14157513169561,False,False,48.29545454545454
CRUS,Cirrus Logic Inc,Information Technology,Semiconductors,144.625,18.2656,3.7384,13.0446,3.879342717967426,38.36,7.04,20.13,0.2311,20.13,0.968263150264814,35.2267,38.36,7.04,35.2267,0.9681829347567388,20.13,0.2311,20.13,74.57488935476357,55.28542377939821,76.3503086419753,72.82741325562148,34.25925925925925,68.35386690618866,0.7901234567901234,0.5802469135802469,0.7901234567901234,0.7407407407407407,B,C+,B,B,cirruslogicinc,0.0,0.7857142857142857,0.7236842105263157,14.0,0.0,0.0,0.0,0.25,D+,66.77979283211458,72.36842105263158,43.421052631578945,62.108044792007455,False,False,34.25925925925925
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,116.44,29.1999,4.7981,20.8317,10.416424386098313,4.17,30.02,31.28,0.2051,31.28,0.8414551164616592,153.6267,4.17,21.411499999999997,118.08960499999995,0.8414551164616592,31.28,0.2051,28.177999999999997,35.56525958272683,75.20477457528483,88.8646288209607,75.47912836129625,74.31289640591967,66.2442526882381,0.29694323144104806,0.8427947598253275,0.9694323144104804,0.8034934497816594,D+,B+,A,B+,nextpowerinc,0.03882575757575757,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.03882575757575757,0.7441860465116279,B,68.67554232883008,73.0263157894737,43.81578947368422,62.01363839566711,True,False,35.56525958272683
PLUS,ePlus inc,Information Technology,Technology Distributors,83.88,16.6702,0.9384,9.8117,2.2759277498758657,28.46,11.01,12.93,0.0692,12.809999999999999,0.7484433374844331,20.2236,28.46,11.01,20.2236,0.7484433374844331,12.93,0.0692,12.809999999999999,90.08463390014752,70.80749380189016,52.978395061728385,60.75405144587534,39.64646464646465,67.07806629002208,0.9382716049382716,0.808641975308642,0.5493827160493827,0.6049382716049383,A,B+,C+,B-,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4305555555555556,C,66.04271275466854,72.91666666666667,43.75,61.584170203734836,False,False,39.64646464646465
