Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CMA,Comerica Inc,Financials,Regional Banks,88.67,8.9224,1.50672,9.9439,1.4724344071736966,85.54,76.29956,17.49,0.4015666,11.99,0.7906024566192241,31.636,85.54,76.29956,31.636,0.7906024566192241,17.49,0.4015666,11.99,73.66071428571429,90.39029643834947,74.55357142857143,72.19274545497284,50.0,74.5701798072359,0.84375,0.9866071428571429,0.7455357142857143,0.7544642857142857,B+,A+,B,B,comericainc
UGI,UGI Corp,Utilities,Gas Utilities,40.11,12.7078,3.7855,9.4802,1.8008431771345446,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.9000812347684806,29.4288,124.88,0.22,29.4288,0.9000812347684806,14.09,0.38836000000000004,5.6899999999999995,71.34502923976608,57.36103651987111,90.05847953216374,88.7218045112782,50.0,74.56744539921232,0.7631578947368421,0.5789473684210527,0.9824561403508771,0.9122807017543859,B,C+,A+,A-,ugicorp
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,40.15,23.9976,1.1627,11.8766,5.696651532349603,287.4,33.71,24.43,0.10289999999999999,6.69,0.7927957699933905,82.6661,235.9425,33.71,65.58125999999997,0.7927957699933905,24.43,0.10289999999999999,6.69,75.92023110614109,92.52263609406467,57.823129251700685,87.27193441479155,50.0,74.3947541912317,0.8503401360544217,0.9863945578231292,0.5510204081632653,0.9115646258503401,B+,A+,C+,A-,phibroanimalhealthcorp
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",250.23,23.1911,8.2662,27.0442,15.673268443008004,580.16,12.51,62.71,0.2832,33.43,0.8628551385478778,403.4313,229.55599999999984,12.51,132.88833500000004,0.8628551385478778,62.71,0.2832,33.43,48.11445147679325,80.66630120602014,87.87473794549267,93.36097773897862,50.0,73.80275314457123,0.50625,0.9,0.9125,0.9875,C+,B+,A-,A+,westerndigitalcorp
CF,CF Industries Holdings Inc,Materials,Fertilizers & Agricultural Chemicals,93.23,10.545,2.1588,5.5517,3.1771726128606823,31.4,12.59,28.18,0.3153,17.53,0.6976556184316896,1.1171,31.4,12.59,1.1171,0.6976556184316896,28.18,0.3153,17.41,72.636815920398,84.2063367373658,93.78109452736318,51.41492537313433,50.0,73.72873003404032,0.8059701492537313,0.9253731343283582,0.9850746268656716,0.47761194029850745,B+,A-,A+,C,cfindustriesholdingsinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,35.94,8.2404,0.6774,5.1757,1.167061207392037,117.07,12.12,13.309999999999999,0.1107,11.59,0.8575570859006885,42.3366,91.74199999999982,12.12,42.30168999999999,0.8575570859006885,13.309999999999999,0.1107,11.59,84.375,77.84512328451751,54.91071428571429,91.25523293059011,50.0,73.6414998144501,0.9553571428571429,0.9017857142857143,0.5491071428571429,0.9598214285714286,A,A-,C+,A,unitedfiregroupinc
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,64.06,3.7882,0.5831,0.162,0.7573661722387347,,27.71,17.4,0.20850000000000002,11.1,0.9064303380049465,4.5707,,27.71,4.5707,0.9064303380049465,17.4,0.20850000000000002,11.1,97.99107142857143,60.104364326375716,73.66071428571429,65.51538509226921,50.0,73.03689631230041,1.0,0.6919642857142857,0.7366071428571429,0.6607142857142857,A+,B-,B,B-,brighthousefinancialinc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",70.62,3.5751,0.853,6.4021,1.1508207460616737,211.66,-17.63,39.51,0.1075,22.439999999999998,0.8688397361272799,13.3002,211.66,-16.441999999999997,13.3002,0.8688397361272799,32.70799999999999,0.1075,17.41,89.05472636815921,51.299554857292485,84.07960199004975,71.88059701492537,50.0,72.9196124639958,0.9552238805970149,0.4925373134328358,0.8955223880597015,0.6865671641791045,A,C,B+,B-,greifinc
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1166.63,6.9492,1.0373,4.9333,1.187363262341706,110.3,4.13,16.869999999999997,0.1833,14.14,0.8335147210447935,25.1601,110.3,4.13,25.1601,0.8335147210447935,16.869999999999997,0.1833,14.14,82.04188973419743,68.71668822397831,64.32563163332394,87.59431451739144,50.0,72.8540808901543,0.9230769230769231,0.7337278106508875,0.6390532544378699,0.893491124260355,A-,B,B-,B+,grahamholdingsco
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,26.41,6.2073,0.9716,2.4519,1.827681660899654,-40.82,4.88,26.72,0.3404,14.030000000000001,0.907328805885682,14.876,-40.82,4.88,14.876,0.907328805885682,26.72,0.3404,14.030000000000001,89.58333333333333,36.5342377260982,90.10416666666667,76.33333333333334,50.0,72.4953892118863,0.9609375,0.296875,0.984375,0.828125,A,D+,A+,B+,apacorpus
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,227.25,20.4265,5.8127,15.3183,7.651051451427187,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.9689265536723164,48.6557,90.56,6.05,48.6557,0.9359561415972046,32.690000000000005,0.34590000000000004,20.39,55.70931568974621,63.5610421324707,88.20861678004535,91.87162044304901,50.0,72.06601563255182,0.6054421768707483,0.7006802721088435,0.8979591836734694,0.9455782312925171,B-,B,B+,A,johnsonjohnson
SOLV,Solventum Corp,Health Care,Health Care Technology,76.97,8.7658,1.5889,6.4964,4.49451980403263,108.62,2.28,41.02,0.2511,13.930000000000001,0.5916363636363635,2.2178,108.62,2.28,2.2178,0.5916363636363635,41.02,0.2511,13.930000000000001,88.88112322554592,56.70624613481756,83.44671201814059,62.0408163265306,50.0,71.83137130319128,0.9591836734693877,0.5986394557823129,0.8503401360544217,0.6054421768707483,A,C+,B+,B-,solventumcorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.63,7.0791,2.4837,7.9626,0.9556141406643905,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,1.0,38.9594,89.58,6.24,38.9594,0.9732932658515282,12.770000000000001,0.3077949999999999,3.63,78.05987067521961,80.99607718057638,53.14327485380117,88.33347990970896,50.0,71.66669780031226,0.8596491228070176,0.9122807017543859,0.5394736842105263,0.9429824561403509,B+,A-,C+,A,airleasecorp
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,43.96,8.9251,0.8667,6.7821,1.4113220389044596,157.73,4.78,14.82,0.1081,8.61,0.9163830821584833,29.3322,157.73,4.78,29.3322,0.9163830821584833,14.82,0.1081,8.61,78.64583333333333,76.16071428571428,59.375,81.10714285714286,50.0,70.95877976190476,0.90625,0.875,0.625,0.90625,A-,B+,B-,A-,bristowgroupinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,141.95,21.7157,6.0547,15.3484,9.150036097359735,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9948801966004506,46.4157,235.9425,2.78,46.4157,0.9359561415972046,40.739999999999995,0.36060000000000003,20.76,53.21187835864939,59.337840000433985,90.70294784580499,90.55555555555554,50.0,70.95738566231151,0.5578231292517006,0.6462585034013606,0.9523809523809523,0.9387755102040817,C+,B-,A,A,gileadsciencesinc
YOU,Clear Secure Inc,Information Technology,Application Software,32.62,23.6889,4.9684,41.4455,22.638628634880973,34.82,17.83,124.24,0.1869,124.24,0.5310378273520853,38.9859,34.82,17.83,38.9859,0.5310378273520853,113.97699999999998,0.1869,44.46299999999992,50.561708860759495,71.04979493597057,87.90749475890986,85.4957805907173,50.0,70.92641601025491,0.5375,0.78125,0.91875,0.91875,C+,B,A-,A-,clearsecureinc
COR,Cencora Inc,Health Care,Health Care Distributors,359.22,44.9614,0.2175,20.323,46.19717585328841,5.95,9.31,131.5,0.81,16.97,0.8689837660015735,38.9848,5.95,9.31,38.9848,0.8689837660015735,94.47699999999996,0.3945599999999999,16.97,61.55530705432858,49.951041022469596,92.97052154195012,86.42290249433107,50.0,70.9062458524298,0.673469387755102,0.48299319727891155,0.9693877551020408,0.891156462585034,B-,C,A,B+,cencorainc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,43.37,8.3745,0.5614,5.9303,2.4258051525287216,24.52,1.76,33.58,0.0935,18.05,0.35659063020524706,-8.3087,24.52,1.76,-8.3087,0.35659063020524706,33.58,0.0935,18.05,90.27777777777779,66.88590776277343,70.37037037037037,61.70106456262416,50.0,70.87943150211656,0.9861111111111112,0.8055555555555556,0.7638888888888888,0.6111111111111112,A+,B+,B,B-,pilgrimspridecorp
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,40.21,9.2768,1.4438,4.2175,1.8057869611493087,-21.16,11.4,18.29,0.2341,11.469999999999999,0.9286640726329441,14.7218,-21.16,11.4,14.7218,0.9286640726329441,18.29,0.2341,11.469999999999999,77.60416666666667,53.83397932816537,79.16666666666667,79.19444444444444,50.0,70.7983930878553,0.890625,0.578125,0.875,0.859375,B+,C+,B+,B+,devonenergycorp
ENVA,Enova International Inc,Financials,Consumer Finance,165.17,13.9185,2.3451,10.8586,3.56140222261513,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.960682401173927,45.2682,74.38,20.81,42.30168999999999,0.960682401173927,23.919999999999998,0.40590000000000004,5.779999999999999,38.392857142857146,78.05211753296012,85.26785714285714,95.63761210762331,50.0,70.65312449954526,0.3080357142857143,0.9107142857142857,0.8526785714285714,0.9910714285714286,C-,A-,B+,A+,enovainternationalinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,582.48,37.8917,6.9571,30.3626,21.562711701273077,25.17,13.88,91.88,0.215,91.88,0.8774353959386644,66.4038,25.17,13.88,65.58125999999997,0.8774353959386644,91.88,0.215,31.695999999999998,32.270990588016026,78.61549165120594,89.45578231292518,97.06632653061224,50.0,70.56805686159895,0.23809523809523808,0.8979591836734694,0.9251700680272109,0.9931972789115646,D+,B+,A-,A+,medpaceholdingsinc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,30.1,12.9334,1.0616,7.1383,4.242005721775159,72.35,8.71,28.689999999999998,0.1121,17.96,0.9161451814768461,18.6441,72.35,8.71,18.6441,0.9161451814768461,28.139499999999988,0.1121,15.031499999999998,72.91666666666667,75.02976190476191,77.60416666666667,64.60714285714286,50.0,70.5575892857143,0.859375,0.828125,0.8515625,0.609375,B+,B+,B+,B-,oceaneeringinternationalinc
MCK,McKesson Corp,Health Care,Health Care Distributors,831.21,25.4385,0.265,18.776,26.444621899268586,66.52,17.23,39.43,0.013600000000000001,16.23,0.8019811117605439,37.481,66.52,17.23,37.481,0.8019811117605439,39.43,0.013600000000000001,16.23,71.77492001366757,83.26118326118325,60.0,79.6485260770975,50.0,70.52567187107304,0.8095238095238095,0.9455782312925171,0.5986394557823129,0.8299319727891157,B+,A,C+,B+,mckessoncorp
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,233.46,47.1935,14.2619,39.4437,30.035508439687113,48.27,26.85,62.59,0.33759999999999996,43.11,0.9058552799795448,189.1862,48.27,26.85,132.88833500000004,0.9058552799795448,62.59,0.33759999999999996,43.11,29.113924050632914,85.71025235165925,90.79926624737946,91.23390712497974,50.0,70.36712946983089,0.25,0.925,0.94375,0.975,D+,A-,A,A+,lamresearchcorp
APP,Applovin Corp,Information Technology,Application Software,473.11,56.4842,28.9624,48.1769,147.61622464898596,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.5001008970666471,29.4383,148.76,32.736000000000004,29.4383,0.5001008970666471,113.97699999999998,0.4305849999999994,44.46299999999992,20.7331223628692,95.23705291058027,97.80332809224319,82.38162212845756,50.0,70.15784762158566,0.1125,1.0,1.0,0.875,D,A+,A+,B+,applovincorp
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,44.52,9.4225,1.3595,6.5099,1.8885613082486692,102.19,2.42,19.439999999999998,0.2379,8.03,0.9228678469110411,12.7945,102.19,2.42,12.7945,0.9228678469110411,19.439999999999998,0.2379,8.03,76.66666666666667,65.1094276094276,70.37037037037037,76.18247694334651,50.0,70.01764016981409,0.8260869565217391,0.717391304347826,0.8260869565217391,0.8043478260869565,B+,B,B+,B+,verizoncommunicationsinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,124.29,11.5407,2.295,12.6547,3.5561010780745725,137.07,1.53,26.340000000000003,0.1533,17.27,0.9369954369954372,41.7056,137.07,1.53,41.7056,0.9369954369954372,26.340000000000003,0.1533,17.27,71.59878403792152,63.693641672332376,75.0,77.86220657771783,50.0,69.96086565949042,0.8114035087719298,0.6666666666666666,0.8092105263157895,0.8201754385964912,B+,B-,B+,B+,azzinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,69.39,8.926,1.4305,6.8671,1.8996490344340475,-1.05,6.62,19.79,0.2079,16.48,0.6878654970760233,11.3268,-1.05,6.62,11.3268,0.6878654970760233,19.79,0.2079,16.48,73.9445383676153,64.87683297638048,72.04846435615667,77.2778780471088,50.0,69.92919288564084,0.8047337278106509,0.6863905325443787,0.757396449704142,0.7928994082840237,B+,B-,B,B,greenbrickpartnersinc
TILE,Interface Inc,Industrials,Office Services & Supplies,31.47,16.1935,1.3389,10.1176,3.751072756746448,14.02,5.11,20.65,0.1153,13.16,0.9543930248155601,25.2787,14.02,5.11,25.2787,0.9543930248155601,20.65,0.1153,13.16,80.2425483679831,63.943079339811234,61.98830409356725,82.32534912340152,50.0,69.81139880803013,0.8728070175438597,0.6710526315789473,0.6359649122807017,0.8728070175438597,B+,B-,B-,B+,interfaceinc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,228.17,19.7303,5.0826,25.6737,3.824761968620088,192.64,13.13,22.24,0.1561,18.82,0.966327025715672,71.1061,147.07499999999942,13.13,71.1061,0.966327025715672,22.24,0.1561,18.82,35.841255120179305,93.62932852230455,73.9766081871345,92.93925341989335,50.0,69.76818221526803,0.29385964912280704,0.9868421052631579,0.7982456140350878,0.9868421052631579,D+,A+,B,A+,escotechnologiesinc
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,70.85,12.9946,1.059,8.2957,2.645413744950004,51.49,11.09,19.2,0.09539999999999998,19.2,0.682053697597739,25.576,51.49,11.09,25.576,0.682053697597739,19.2,0.09539999999999998,19.2,68.39720108950878,88.6712173363757,62.795857988165686,70.53254437869822,50.0,69.63901711243341,0.7514792899408284,0.9585798816568047,0.621301775147929,0.7100591715976331,B,A,B-,B,urbanoutfittersinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,53.28,10.845,2.3611,7.7984,3.977900552486188,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9078685258964143,34.0377,17.4,9.37,34.0377,0.9078685258964143,34.07,0.28350000000000003,25.7615,51.56249999999999,54.824507276097805,94.19642857142857,85.83166061641398,50.0,69.5709657213595,0.47767857142857145,0.59375,0.9419642857142857,0.90625,C,C+,A,A-,federatedhermesinc
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1124.15,28.417,20.2387,70.6032,17.089696774370093,341.32,30.48,56.64,0.2601,56.64,0.9139637236596426,76.5366,229.55599999999984,30.48,76.5366,0.9139637236596426,56.64,0.2601,44.46299999999992,28.201476793248943,89.83740261133559,88.61504192872117,85.88057237204183,50.0,69.34772467716802,0.225,0.96875,0.93125,0.925,D+,A,A,A-,monolithicpowersystemsinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.3,13.7242,5.1657,7.1114,4.036880139546474,45.99,25.56,26.39,0.44780000000000003,26.39,0.6972111553784863,4.7865,45.99,25.56,4.7865,0.6972111553784863,26.39,0.3945599999999999,26.39,71.18628273227098,69.81651911163189,90.58956916099773,49.42743764172336,50.0,69.29275432398822,0.7891156462585034,0.7755102040816326,0.9455782312925171,0.46938775510204084,B,B,A,C,catalystpharmaceuticalsinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",114.44,14.2259,0.7286,9.8707,29.8604044357469,26.37,10.79,130.7,0.073,13.700000000000001,0.4732655766681395,8.6284,26.37,10.79,8.6284,0.4732655766681395,113.97699999999998,0.073,13.700000000000001,94.14293248945148,61.91585624581737,69.73008385744235,54.584398578287704,50.0,69.26830505154447,0.96875,0.6875,0.71875,0.4875,A,B-,B,C,delltechnologiesinc
NHC,National Healthcare Corp,Health Care,Health Care Facilities,143.11,21.1875,1.5227,13.8185,2.2558038360172006,13.19,22.82,10.5,0.0771,9.28,0.9369791666666668,42.6393,13.19,22.82,42.6393,0.9359561415972046,10.5,0.0771,9.28,72.7238840741776,70.70245025910052,51.24716553287982,95.12080694346704,50.0,69.15741384227788,0.8231292517006803,0.8027210884353742,0.47959183673469385,0.9795918367346939,B+,B+,C,A+,nationalhealthcarecorp
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,36.52,11.3284,2.5467,6.524,3.166071366647016,50.65,21.13,24.86,0.2732,20.16,0.7166123778501632,-7.6378,50.65,21.13,-7.6378,0.7166123778501632,24.86,0.2732,20.16,81.16981952598391,70.04642965639206,83.67346938775509,44.58616780045351,50.0,69.13734171980387,0.9183673469387755,0.7891156462585034,0.8571428571428571,0.42857142857142855,A-,B,B+,C,harmonybiosciencesholdingsinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,15.22,7.6354,0.4041,5.1846,1.8756546922176354,31.4,-0.42,26.889999999999997,0.0883,12.030000000000001,0.7398843930635837,34.3336,31.4,-0.42,34.3336,0.7398843930635837,26.889999999999997,0.0883,12.030000000000001,91.11369399830937,59.44653186212532,56.65328261482108,75.89992847389297,50.0,69.01103622048628,0.9763313609467456,0.621301775147929,0.5502958579881657,0.7692307692307693,A+,B-,C+,B,sallybeautyholdingsinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,119.775,17.4684,3.0846,12.4645,2.3656502254552065,37.22,8.74,12.770000000000001,0.2556,4.89,0.8171397379912667,22.182,37.22,8.74,22.182,0.8171397379912667,12.770000000000001,0.2556,4.89,62.57309941520467,76.78835044929397,70.76023391812866,76.57680787334189,50.0,69.00636499786052,0.6052631578947368,0.8421052631578947,0.8245614035087719,0.7894736842105263,B-,B+,B+,B,americanelectricpowercompanyinc
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,279.24,40.7082,21.699,47.2079,8.495982328940924,277.03,54.51,19.36,0.424,19.36,0.9033375678484813,78.9197,235.9425,54.51,65.58125999999997,0.9033375678484813,19.36,0.3945599999999999,19.36,21.357127325816176,92.40189895735008,84.24036281179139,95.35430839002268,50.0,68.95061400387644,0.12244897959183673,0.9795918367346939,0.8775510204081632,0.9863945578231292,D,A+,B+,A+,krystalbiotechinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,183.74,25.9474,4.9521,19.1684,10.57192174913694,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.7331268262497342,20.7624,23.18,15.1,20.7624,0.7331268262497342,37.269999999999996,0.263,22.770000000000003,36.167787309683895,89.65426603900771,90.49707602339181,71.03734408547425,50.0,68.80453785816532,0.3026315789473684,0.9605263157894737,0.9736842105263158,0.7324561403508771,C-,A,A+,B,armstrongworldindustriesinc
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,160.54,25.4472,1.9266,17.4271,9.966228799880808,19.8,12.54,37.64,0.0987,37.64,0.9384471176378691,41.1465,19.8,12.54,41.1465,0.9384471176378691,37.64,0.0987,30.48899999999995,52.699203957029134,77.08195239442038,77.11988304093568,78.86716301276932,50.0,68.64459483092915,0.5394736842105263,0.8859649122807017,0.8464912280701754,0.8333333333333334,C+,B+,B+,B+,expeditorsinternationalofwashingtoninc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.09,26.9926,5.2145,12.706,4.929826951900804,74.62,10.53,18.32,0.3257,8.57,0.7700205338809036,37.2534,74.62,10.53,37.2534,0.7700205338809036,18.32,0.3257,8.57,61.798523206751064,75.58263477650192,68.36871069182389,79.88607594936708,50.0,68.63555061981754,0.68125,0.86875,0.69375,0.83125,B-,B+,B-,B+,adeiainc
APH,Amphenol Corp,Information Technology,Electronic Components,144.08,41.2997,7.6365,26.2278,13.148504731746048,74.12,51.71,35.77,0.2541,19.74,0.7923862917081113,101.0606,74.12,32.736000000000004,101.0606,0.7923862917081113,35.77,0.2541,19.74,40.0,91.22460879098975,81.38495807127883,75.04520795660036,50.0,68.60020286733773,0.4125,0.98125,0.85625,0.80625,C,A+,B+,B+,amphenolcorp
ALL,Allstate Corp,Financials,Property & Casualty Insurance,198.99,6.2153,0.779,5.2245,2.459302066906265,96.59,7.07,35.27,0.15990000000000001,26.31,0.5763338589467514,2.6621,91.74199999999982,7.07,2.6621,0.5763338589467514,35.2235,0.15990000000000001,25.7615,64.95535714285714,67.81671120412184,97.54464285714286,46.78232498547443,50.0,68.54480723791926,0.6897321428571429,0.7991071428571429,0.9754464285714286,0.45089285714285715,B-,B,A+,C,allstatecorp
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,110.27,14.3791,4.2608,12.1919,6.018250684946459,58.56,1.68,38.95,0.3373,22.12,0.9335690831017931,11.4401,58.56,1.68,11.4401,0.9335690831017931,38.95,0.3373,22.12,68.4325785108564,47.47062461348176,89.3424036281179,72.86586429443574,50.0,68.51104331632708,0.7482993197278912,0.4421768707482993,0.9183673469387755,0.7142857142857143,B,C,A-,B,merckcoinc
JOE,St Joe Co,Real Estate,Real Estate Development,66.19,36.5361,7.8212,23.4828,5.330294660041715,53.54,26.89,14.180000000000001,0.2712,7.8,0.9544820497760808,35.0816,53.54,26.89,35.0816,0.9544820497760808,14.180000000000001,0.2712,7.8,25.0,100.0,83.33333333333333,80.95238095238096,50.0,68.27380952380952,0.5,1.0,1.0,0.75,C,A+,A+,B,stjoeco
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.9,14.2728,0.8338,11.0754,2.6109070723631134,21.06,1.88,18.92,0.08380000000000001,15.45,0.7979366773390255,4.5085,21.06,1.88,4.5085,0.7979366773390255,18.92,0.08380000000000001,15.45,72.22222222222221,66.78393745557925,61.111111111111114,82.67125789970173,50.0,68.22437240438953,0.8333333333333334,0.7916666666666666,0.6527777777777778,0.7916666666666666,B+,B,B-,B,johnbsanfilipposoninc
