Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,164.64,84.9786,5.4921,60.3151,9.658287625025663,241.37,24.12,10.61,0.0974,6.81,0.901342411201747,555.1532,241.37,24.12,486.1248599999999,0.901342411201747,10.61,0.0974,6.81,34.97856077554064,92.16865332765717,44.820205479452056,76.83959073228479,41.47727272727273,58.75134037573657,0.31543624161073824,0.9865771812080537,0.4429530201342282,0.8523489932885906,C-,A+,C,B+,ttmtechnologiesinc,0.009090909090909038,0.9090909090909091,0.796875,11.0,0.0,0.0,0.009090909090909038,0.4375,C,57.89906764846384,79.6875,47.8125,54.91601239490641,True,False,34.97856077554064
LQDT,Liquidity Services Inc,Industrials,Diversified Support Services,37.22,37.3997,2.3414,19.7312,5.617858813940501,21.77,14.78,14.46,0.0785,14.46,0.9718749999999998,16.8603,21.77,14.78,16.8603,0.9718749999999998,14.46,0.0785,14.46,38.916256157635466,84.53933489317632,49.83579638752053,70.2768812638016,47.61904761904762,58.15125636768458,0.33497536945812806,0.9408866995073891,0.5172413793103449,0.7241379310344828,C-,A,C+,B,liquidityservicesinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.45,C,57.91316112958934,75.00000000000001,45.00000000000001,54.91486852643946,True,False,38.916256157635466
PLXS,Plexus Corp,Information Technology,Electronic Manufacturing Services,265.04,41.0633,1.7593,25.5637,4.888323281506484,56.35,1.82,12.389999999999999,0.0509,11.129999999999999,0.9327642073778666,111.2546,56.35,1.82,111.2546,0.9327642073778666,12.389999999999999,0.0509,11.129999999999999,64.62683320904797,51.51482900525046,48.70306950786403,56.11364789446981,88.63636363636364,54.85817105917205,0.6912751677852349,0.5369127516778524,0.4697986577181208,0.5503355704697986,B-,C+,C,C+,plexuscorp,0.07692307692307687,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.07692307692307687,0.875,B+,58.72180742280842,65.27777777777779,39.16666666666667,54.810779271580074,False,False,48.70306950786403
ABCB,Ameris Bancorp,Financials,Regional Banks,87.26,14.1488,2.70304,10.6061,1.4562288578966955,15.53,52.9989,10.41,0.3410664,9.76,0.974896836313618,46.2867,15.53,52.9989,46.2867,0.9634865652761514,10.41,0.3410664,9.76,53.79307706042904,53.78813172436819,41.11675126903553,94.40300154491283,44.22476586888657,58.36568373622235,0.542713567839196,0.5326633165829145,0.40703517587939697,0.9698492462311558,C+,C+,C,A,amerisbancorp,0.0,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.0,0.41935483870967744,C,57.78816032311101,70.83333333333334,42.50000000000001,54.73052825848881,False,False,41.11675126903553
DCOM,Dime Community Bancshares Inc,Financials,Regional Banks,37.19,14.8225,2.11729,12.2009,1.1053484121204915,225.06,42.91451,7.670000000000001,0.4435096,6.45,0.9575113808801212,41.9466,95.98799999999997,42.91451,41.9466,0.9575113808801212,7.670000000000001,0.4435096,6.45,62.696732392929114,67.65212271528664,22.84263959390863,89.3930699624807,44.22476586888657,57.7938815322629,0.6482412060301508,0.8391959798994975,0.22613065326633167,0.9296482412060302,B-,B+,D+,A-,dimecommunitybancsharesinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.41935483870967744,C,57.21635811915156,73.4375,44.0625,54.58558649532125,False,False,22.84263959390863
A,Agilent Technologies Inc,Health Care,Life Sciences Tools & Services,117.69,24.8306,4.5338,18.6508,4.941801874433135,3.9,8.14,19.73,0.204,12.98,0.2384188874977642,11.8301,3.9,8.14,11.8301,0.2384188874977642,19.73,0.204,12.98,45.75757575757576,53.19409635199109,70.92731829573934,40.930103035366194,89.79591836734694,52.99606339080024,0.43703703703703706,0.5555555555555556,0.7111111111111111,0.37037037037037035,C,C+,B,C-,agilenttechnologiesinc,0.061576354679802936,0.7857142857142857,0.75,28.0,0.0,0.0,0.061576354679802936,0.8928571428571429,B+,56.97565522753493,75.0,45.0,54.58052418202794,False,False,40.930103035366194
USFD,US Foods Holding Corp,Consumer Staples,Food Distributors,92.05,30.1725,0.5174,15.4496,4.7125618827721425,45.9,4.08,15.010000000000002,0.0304,7.02,0.7161362996339059,37.3061,45.9,4.08,37.3061,0.7161362996339059,15.010000000000002,0.0304,7.02,52.60283324799454,75.93548387096774,34.40860215053763,79.69032258064517,35.96837944664032,57.87802013995562,0.5555555555555556,0.8253968253968254,0.2698412698412698,0.7936507936507936,C+,B+,D+,B,usfoodsholdingcorp,-0.007246376811594235,0.8260869565217391,0.7767857142857143,23.0,0.0,0.0,-0.007246376811594235,0.36363636363636365,C-,56.474858084619655,77.67857142857143,46.607142857142854,54.50131503912429,False,False,34.40860215053763
BK,Bank of New York Mellon Corp,Financials,Asset Management & Custody Banks,133.64,16.4598,2.12845,16.2318,2.0755968272753673,27.82,284.5591,12.659999999999998,0.2654159,5.84,0.905050672153493,61.1868,27.82,92.40466449999998,61.1868,0.905050672153493,12.659999999999998,0.2654159,5.84,37.36448741167767,89.57878296970881,54.314720812182735,84.54871858363254,25.073313782991203,62.74530236663337,0.27638190954773867,0.9899497487437185,0.5477386934673367,0.8693467336683417,D+,A+,C+,B+,bankofnewyorkmelloncorp,-0.010769230769230753,0.72,0.6916666666666667,25.0,0.0,0.0,-0.010769230769230753,0.22580645161290322,D+,60.25263374493249,69.16666666666667,41.5,54.42231838416054,True,False,25.073313782991203
TBBK,Bancorp Inc,Financials,Regional Banks,60.49,10.8671,4.64103,10.3363,3.714255890064411,16.07,89.12521,30.56,0.5646253999999999,19.72,0.35465318395003753,17.0472,16.07,89.12521,17.0472,0.35465318395003753,30.56,0.5646253999999999,19.72,48.06902532969416,74.71290676058972,90.86294416243655,26.39593908629442,44.22476586888657,59.95476154240951,0.44221105527638194,0.8944723618090452,0.9095477386934674,0.24623115577889448,C,B+,A-,D+,bancorpinc,0.0,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0,0.41935483870967744,C,59.37723812929816,69.64285714285714,41.785714285714285,54.357198217470284,False,True,26.39593908629442
ADI,Analog Devices Inc,Information Technology,Semiconductors,415.63,73.3874,16.8965,48.8269,6.018346232651081,74.57,25.91,7.920000000000001,0.2924,6.370000000000001,0.998331379092631,112.4898,74.57,25.91,112.4898,0.9977894488000338,7.920000000000001,0.2924,6.370000000000001,26.308103405418844,82.06624852637782,52.857052257737195,70.19073439878234,98.75,55.24268550082104,0.2080536912751678,0.912751677852349,0.5503355704697986,0.7181208053691275,D+,A-,C+,B,analogdevicesinc,0.1315938740782756,0.8292682926829268,0.7989130434782609,41.0,0.0,0.0,0.11450824862622926,0.96875,A,60.11768550082104,79.8913043478261,47.934782608695656,53.587294958944035,True,False,26.308103405418844
MOG-A,Moog Inc,Industrials,Aerospace & Defense,318.56,35.2049,2.4201,20.1602,5.346267128747765,38.77,13.79,14.16,0.09119999999999999,8.94,0.8053396151907197,79.8859,38.77,13.79,79.8859,0.8053396151907197,14.16,0.09119999999999999,8.94,37.76683087027914,80.3276341652315,44.99178981937603,74.04872853148716,45.83333333333333,56.564927711757534,0.32019704433497537,0.8916256157635468,0.4039408866995074,0.7684729064039408,C-,B+,C,B,mooginc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.35,C-,56.14826104509087,75.0,45.0,53.11514188174206,True,False,37.76683087027914
CHEF,Chefs' Warehouse Inc,Consumer Staples,Food Distributors,80.16,44.4308,0.7748,19.3331,5.396053933612919,29.77,9.36,12.690000000000001,0.035,5.6000000000000005,0.9771656397245375,31.1948,29.77,9.36,31.1948,0.9406478107205344,12.690000000000001,0.035,5.6000000000000005,35.04010923365762,82.21505376344086,30.64516129032258,85.13548387096775,64.03162055335969,54.89142515787677,0.30158730158730157,0.9206349206349206,0.23809523809523808,0.8412698412698413,C-,A-,D+,B+,chefswarehouseinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.45454545454545453,C,56.294587213212736,77.63157894736842,46.578947368421055,53.03580884191333,True,False,30.64516129032258
FLS,Flowserve Corp,Industrials,Industrial Machinery & Supplies & Components,73.38,27.3259,2.0006,15.7097,4.253666454118601,22.82,3.76,15.809999999999999,0.0823,9.36,0.5976744186046511,57.3328,22.82,3.76,57.3328,0.5976744186046511,15.809999999999999,0.0823,9.36,55.66502463054187,66.21573721741517,46.30541871921182,59.88477916005678,44.44444444444444,55.712714112932815,0.5935960591133005,0.7093596059113301,0.43103448275862066,0.625615763546798,C+,B,C,B-,flowservecorp,0.0,0.7647058823529411,0.7159090909090908,17.0,0.0,0.0,0.0,0.275,D+,55.15715855737726,71.59090909090908,42.954545454545446,52.7166359368109,False,False,44.44444444444444
IBOC,International Bancshares Corp,Financials,Regional Banks,72.56,10.8455,3.41763,9.5013,1.3872903099989675,0.83,69.21539,13.41,0.6315208,10.86,0.7984604618614419,16.6559,0.83,69.21539,16.6559,0.7984604618614419,13.41,0.6017721949999999,10.86,69.13246435221795,51.35504787932885,56.34517766497462,42.87905539615979,44.22476586888657,55.216231159395875,0.7638190954773869,0.5025125628140703,0.5678391959798995,0.40703517587939697,B,C+,C+,C,internationalbancsharescorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.41935483870967744,C,54.63870774628453,72.91666666666667,43.75,52.46096619702763,False,False,42.87905539615979
BURL,Burlington Stores Inc,Consumer Discretionary,Apparel Retail,316.73,32.3042,1.704,15.9017,10.991539363821238,22.08,8.76,39.79,0.0722,17.5,0.7365934148353709,33.6075,22.08,8.76,33.6075,0.7365934148353709,39.79,0.0722,17.5,31.44744744744745,79.06888079301874,62.612612612612615,67.51164958061509,32.52508361204013,57.83112108974178,0.24666666666666667,0.8533333333333334,0.6266666666666667,0.6866666666666666,D+,B+,B-,B-,burlingtonstoresinc,0.0,0.7916666666666666,0.75,24.0,0.0,0.0,0.0,0.2391304347826087,D+,56.08362945094579,75.0,45.0,51.083780210117546,True,False,31.44744744744745
USPH,US Physical Therapy Inc,Health Care,Health Care Facilities,73.65,26.929,1.3648,11.0833,2.337746431484826,25.0,16.33,8.0,0.1108,6.03,0.26015654118524056,2.9062,25.0,16.33,2.9062,0.26015654118524056,8.0,0.1108,6.03,69.24242424242425,72.18369198859217,41.8546365914787,30.334456831734506,51.24223602484472,53.27789497254108,0.8,0.8148148148148148,0.3851851851851852,0.2518518518518518,B,B+,C-,D+,usphysicaltherapyinc,0.0,0.8461538461538461,0.7638888888888888,13.0,0.0,0.0,0.0,0.625,B-,53.40211857502555,76.38888888888889,45.83333333333333,50.6391972677113,False,True,30.334456831734506
SPXC,SPX Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,212.74,42.148,4.5336,24.08,4.741315907946173,18.94,17.39,12.32,0.1575,9.27,0.6662077104642015,43.3461,18.94,17.39,43.3461,0.6662077104642015,12.32,0.1575,9.27,23.64532019704433,86.3073448612937,53.858784893267654,55.937212991567165,99.07407407407408,52.82493784315017,0.1477832512315271,0.9507389162561576,0.5517241379310345,0.5566502463054187,D,A,C+,C+,spxtechnologiesinc,0.13003095975232204,0.8947368421052632,0.8229166666666666,19.0,1.5,3.100904354626033,0.08020833333333333,1.0,A+,57.73234525055757,82.29166666666666,50.61536174185041,50.61564229775973,True,False,23.64532019704433
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,101.23,40.0315,1.4528,21.6744,3.2545967200043724,51.48,18.97,17.48,0.054299999999999994,13.0,0.2664274658787112,55.4992,51.48,18.97,55.4992,0.2664274658787112,17.48,0.054299999999999994,13.0,42.857142857142854,82.17684552501015,48.11165845648603,43.89162561576355,50.0,52.955894556561965,0.41133004926108374,0.9113300492610837,0.4630541871921182,0.4039408866995074,C,A-,C,C,primorisservicescorp,0.0,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,0.0,0.625,B-,52.955894556561965,68.26923076923077,40.96153846153846,50.55702333755727,False,False,42.857142857142854
SXT,Sensient Technologies Corp,Materials,Specialty Chemicals,119.12,37.6507,3.141,21.3874,4.218712924235287,7.38,3.52,11.63,0.1285,7.19,0.7811764705882355,25.7601,7.38,3.52,25.7601,0.7811764705882355,11.63,0.1285,7.19,30.25641025641026,61.65046833870669,63.58974358974359,61.801125703564736,73.1764705882353,53.15185726999275,0.25384615384615383,0.676923076923077,0.676923076923077,0.6615384615384615,D+,B-,B-,B-,sensienttechnologiescorp,0.06349206349206349,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.06349206349206349,0.7058823529411765,B,55.469504328816285,69.64285714285714,41.785714285714285,50.19751813172493,True,False,30.25641025641026
PEGA,Pegasystems Inc,Information Technology,Application Software,36.37,15.4852,3.4898,22.2635,7.868547444939638,403.79,16.61,60.07,0.1506,60.07,0.06026950984747511,-20.2937,252.97,16.61,-20.2937,0.06026950984747511,60.07,0.1506,58.00299999999992,70.03479990057171,79.14015244150974,81.5591704718417,27.62922374429224,73.07692307692308,64.25236783026375,0.738255033557047,0.8926174496644296,0.8590604026845637,0.18791946308724833,B,B+,B+,D,pegasystemsinc,0.05263157894736836,0.9473684210526315,0.8645833333333333,19.0,90.0,84.89281911636292,0.05263157894736836,0.71875,B,66.56006013795606,86.45833333333333,85.83212764654516,50.0,False,True,27.62922374429224
PM,Philip Morris International Inc,Consumer Staples,Tobacco,170.53,23.421,6.5386,19.2423,1285.0791258477768,60.61,7.31,575.44,0.3664,44.05,0.5777597072575724,-2.0393,46.63549999999996,7.31,-2.0393,0.5777597072575724,149.34949999999998,0.3664,29.728437999999983,26.591568527052402,88.75642823749416,96.23655913978494,62.552594670406734,65.36796536796537,65.96883649828952,0.2222222222222222,0.9523809523809523,1.0,0.6031746031746031,D+,A,A+,B-,philipmorrisinternationalinc,0.0,0.7037037037037037,0.6796875,27.0,0.0,0.0,0.0,0.7272727272727273,B,67.50563303508605,67.96875,40.78125,50.0,True,False,26.591568527052402
MSFT,Microsoft Corp,Information Technology,Systems Software,413.96,24.182,9.5138,16.8536,8.959436236846319,29.75,17.87,33.129999999999995,0.4675,26.33,0.2896018476678214,-4.4656,29.75,17.87,-4.4656,0.2896018476678214,33.129999999999995,0.4259,26.33,57.18369376087497,69.89865282412558,88.55276509386097,44.12137280895566,24.431818181818183,64.23811984030024,0.6174496644295302,0.7919463087248322,0.9228187919463087,0.3691275167785235,B-,B,A-,C-,microsoftcorp,-0.030303030303030387,0.9090909090909091,0.8838028169014085,66.0,90.0,84.89281911636292,-0.030303030303030387,0.21875,D+,61.681301658482056,88.38028169014085,86.98529666062967,50.0,False,False,24.431818181818183
DXCM,Dexcom Inc,Health Care,Health Care Equipment,60.36,24.7209,4.7739,17.9281,8.458283119867717,77.45,16.15,33.83,0.2145,20.01,0.1742403122386395,-25.9659,77.45,16.15,-25.9659,0.1742403122386395,33.83,0.2145,20.01,45.274971941638604,78.29400424137266,80.45112781954886,25.636090225563912,78.26086956521739,57.21754383368418,0.42962962962962964,0.8962962962962963,0.837037037037037,0.2074074074074074,C,B+,B+,D+,dexcominc,0.027027027027027084,0.8648648648648649,0.8273809523809524,37.0,90.0,84.89281911636292,0.027027027027027084,0.75,B,60.043630790205924,82.73809523809524,83.59998478940231,50.0,False,True,25.636090225563912
WLY,John Wiley & Sons Inc,Communication Services,Publishing,40.67,13.6412,1.26,10.1889,2.8868950439387273,282.11,-1.9,20.75,0.1352,9.83,0.712050984936269,-8.5245,282.11,-1.9,-8.5245,0.712050984936269,20.75,0.1352,9.83,62.794612794612796,60.028860028860024,64.1711229946524,47.009803921568626,40.909090909090914,58.14916673740204,0.6388888888888888,0.5833333333333334,0.6944444444444444,0.3611111111111111,B-,C+,B-,C-,johnwileysonsinc,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.4,C-,57.240075828311134,67.5,40.5,50.0,False,False,40.909090909090914
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,63.95,9.2561,0.6404,7.1756,2.0936117831548553,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.08152866242038224,-3.7912,41.59,-0.15,-3.7912,0.08152866242038224,21.759999999999998,0.1094,11.540000000000001,93.92446633825944,54.61400334926475,61.08374384236453,32.622205380826074,43.75,61.199294291174155,0.9852216748768473,0.5714285714285714,0.6354679802955665,0.32019704433497537,A+,C+,B-,C-,maximusinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.2375,D+,60.574294291174155,70.45454545454545,42.27272727272727,50.0,False,False,32.622205380826074
CI,Cigna Group,Health Care,Health Care Services,281.98,12.6229,0.2735,9.0345,1.7810178038619249,80.88,11.24,14.530000000000001,0.0335,8.200000000000001,0.42734956731736795,-15.5293,80.88,11.24,-15.5293,0.42734956731736795,14.530000000000001,0.0335,8.200000000000001,93.03030303030305,75.05753018910913,46.365914786967416,32.15121136173768,81.36645962732919,61.290802764486976,1.0,0.8814814814814815,0.44074074074074077,0.2814814814814815,A+,B+,C,D+,cignagroup,0.03475935828876997,0.8529411764705882,0.8141025641025641,34.0,31.5,48.392336134290694,0.03475935828876997,0.7857142857142857,B,64.4274487272199,81.41025641025641,68.20308829987013,50.0,False,True,32.15121136173768
EXLS,Exlservice Holdings Inc,Industrials,Data Processing & Outsourced Services,30.97,19.1458,2.3021,13.3738,5.307990264971035,27.93,13.56,25.5,0.1503,19.46,0.18657407407407398,-33.6405,27.93,13.56,-33.6405,0.18657407407407398,25.5,0.1503,19.46,65.51724137931033,79.67794089484858,77.504105090312,27.154225085259565,87.5,62.121769813427214,0.7438423645320197,0.8866995073891626,0.8300492610837439,0.2315270935960591,B,B+,B+,D+,exlserviceholdingsinc,0.0625,0.875,0.7976190476190476,16.0,0.0,0.0,0.0625,0.85,B+,65.87176981342722,79.76190476190476,47.857142857142854,50.0,False,True,27.154225085259565
UBER,Uber Technologies Inc,Industrials,Passenger Ground Transportation,79.17,16.0405,3.1001,35.8059,6.083401848764034,3.3,18.28,40.31,0.107,28.27,0.31941544885177475,-7.7595,3.3,18.28,-7.7595,0.31941544885177475,40.31,0.107,26.551999999999996,43.513957307060764,71.39197472901589,78.81773399014779,28.84460367218988,47.61904761904762,55.63023850454329,0.4236453201970443,0.7733990147783252,0.8472906403940886,0.2660098522167488,C,B,B+,D+,ubertechnologiesinc,0.0,0.8360655737704918,0.8143939393939393,61.0,90.0,84.89281911636292,0.0,0.45,C,55.39214326644805,81.43939393939394,82.82076401018153,50.0,False,True,28.84460367218988
IPAR,Interparfums Inc,Consumer Staples,Household Products,94.81,18.1208,2.0499,10.1011,3.45208013224296,2.74,2.49,19.93,0.1816,16.1,0.26911314984709483,-20.9917,2.74,2.49,-20.9917,0.26911314984709483,19.93,0.1816,16.1,56.99778119132958,53.503893214682975,70.16129032258065,38.26473859844272,64.6694214876033,55.1434942411027,0.6507936507936508,0.5396825396825397,0.7619047619047619,0.36507936507936506,B-,C+,B,C-,interparfumsinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.5909090909090909,C+,56.61043638986303,73.4375,44.0625,50.0,False,False,38.26473859844272
ATR,Aptargroup Inc,Materials,"Metal, Glass & Plastic Containers",122.63,20.3532,2.0321,11.0337,2.9507376242507655,7.17,8.95,14.360000000000001,0.13470000000000001,9.73,0.31780584082682245,-18.745,7.17,8.95,-18.745,0.31780584082682245,14.360000000000001,0.13470000000000001,9.73,52.3076923076923,63.894571740316415,75.8974358974359,20.897435897435898,94.8849104859335,54.009683578832515,0.6153846153846154,0.7692307692307693,0.7769230769230769,0.16923076923076924,B-,B,B,D,aptargroupinc,0.08333333333333337,0.75,0.6911764705882353,12.0,0.0,0.0,0.08333333333333337,0.9411764705882353,A,58.49817462742587,69.11764705882352,41.47058823529411,50.0,False,True,20.897435897435898
NWS,News Corp,Communication Services,Publishing,30.23,13.353,1.7822,11.412,1.9479849986467852,179.7,-12.13,13.36,0.1,10.879999999999999,0.8533475026567483,-5.5175,179.7,-12.13,-5.5175,0.8533475026567483,13.36,0.1,10.879999999999999,55.63973063973064,45.23358585858586,53.69875222816399,57.6403743315508,81.81818181818183,52.90941275500099,0.5972222222222222,0.4027777777777778,0.5138888888888888,0.5833333333333334,C+,C,C+,C+,newscorp,0.06666666666666665,0.8666666666666667,0.7875000000000001,15.0,0.0,0.0,0.06666666666666665,0.8,B,56.09123093681917,78.75000000000001,47.25000000000001,50.0,False,False,45.23358585858586
GEO,Geo Group Inc,Industrials,Environmental & Facilities Services,22.2,11.5819,1.1198,7.3148,2.0086135138069556,354.95,8.55,17.68,0.0947,8.25,0.5167999999999999,-26.9015,105.9125,8.55,-26.9015,0.5167999999999999,17.68,0.0947,8.25,87.52052545155993,85.00856961249461,48.768472906403936,26.125967628430683,47.61904761904762,61.299157037676025,0.9310344827586207,0.9458128078817734,0.49261083743842365,0.22167487684729065,A,A,C,D+,geogroupinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.45,C,61.061061799580784,75.00000000000001,45.00000000000001,50.0,False,True,26.125967628430683
SKYW,SkyWest Inc,Industrials,Passenger Airlines,87.82,7.7878,0.8112,5.1806,1.2749320941144362,19.39,12.26,16.0,0.1461,8.42,0.17796995903504764,-6.644,19.39,12.26,-6.644,0.17796995903504764,16.0,0.1461,8.42,93.26765188834155,77.07736291555477,54.1871921182266,20.329539663665706,47.72727272727273,61.34509151748613,0.9802955665024631,0.8620689655172413,0.5566502463054187,0.15270935960591134,A+,B+,C+,D,skywestinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.5375,C+,61.117818790213406,75.0,45.0,50.0,False,True,20.329539663665706
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,72.92,13.2374,4.1602,23.2853,5.281761552947994,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.03395348837209304,-21.9105,362.68,37.13,-21.9105,0.03395348837209304,53.879999999999995,0.1793,22.009999999999998,53.075196408529735,94.03123192596877,80.95238095238095,22.03308270676692,46.8944099378882,61.71975726677482,0.5851851851851851,0.9925925925925926,0.8444444444444444,0.18518518518518517,C+,A+,B+,D,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.3392857142857143,C-,61.40919826056364,75.00000000000001,45.00000000000001,50.0,False,True,22.03308270676692
SNDK,Sandisk Corp,Information Technology,"Technology Hardware, Storage & Peripherals",1409.98,46.3287,15.8377,38.2662,22.336918380376183,,82.76,42.33,0.4073,38.86,0.9788705858933434,4067.839,,46.931999999999995,486.1248599999999,0.9788705858933434,42.33,0.4073,38.86,34.678722346507584,74.09979423868313,90.30948756976154,88.58997124978859,94.56521739130434,68.78500557676162,0.3087248322147651,0.8590604026845637,0.9395973154362416,0.959731543624161,C-,B+,A,A,sandiskcorp,0.10052910052910047,0.8148148148148148,0.7734375,27.0,0.0,0.0,0.10052910052910047,0.9375,A,73.24152731589206,77.34375,46.40625,49.855280059264615,True,False,34.678722346507584
CVCO,Cavco Industries Inc,Consumer Discretionary,Homebuilding,500.1,20.8179,1.7429,15.2442,3.7618587689446934,13.34,14.3,17.14,0.09789999999999999,17.02,0.3335785272713046,-5.5173,13.34,14.3,-5.5173,0.3335785272713046,17.14,0.09789999999999999,17.02,39.01801801801802,86.63156663156664,57.54504504504505,31.49034749034749,37.88819875776398,52.7651485901486,0.34,0.9466666666666667,0.5466666666666666,0.29333333333333333,C-,A,C+,D+,cavcoindustriesinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.34782608695652173,C-,51.553968465924996,75.00000000000001,45.00000000000001,49.82531903588004,True,True,31.49034749034749
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,43.53,26.6784,2.8699,19.094,4.287149385439647,13.49,13.27,19.689999999999998,0.1316,19.68,0.4977687626774849,30.2124,13.49,13.27,30.2124,0.4977687626774849,19.689999999999998,0.1316,19.68,24.978978978978983,79.70545220545222,69.36936936936938,57.999999999999986,37.88819875776398,56.12817752817753,0.22,0.86,0.74,0.5333333333333333,D+,B+,B,C+,xpelinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.34782608695652173,C-,54.91699740395393,76.78571428571428,46.07142857142856,49.69327120101469,True,False,24.978978978978983
TJX,TJX Companies Inc,Consumer Discretionary,Apparel Retail,155.45,31.0329,2.8241,19.8378,16.888845430939885,14.36,7.12,59.53000000000001,0.1189,45.410000000000004,0.7744647070977282,21.0104,14.36,7.12,21.0104,0.7744647070977282,59.53000000000001,0.1189,41.0835,23.18918918918919,67.7807901945833,81.19369369369369,62.72134203168686,32.52508361204013,57.19614716597476,0.19333333333333333,0.7466666666666667,0.9066666666666666,0.6066666666666667,D,B,A-,B-,tjxcompaniesinc,0.0,0.84,0.7916666666666666,25.0,0.0,0.0,0.0,0.2391304347826087,D+,55.44865552717877,79.16666666666666,47.49999999999999,49.63997534203981,True,False,23.18918918918919
PH,Parker-Hannifin Corp,Industrials,Industrial Machinery & Supplies & Components,902.66,31.9855,5.5291,25.8904,8.35234060035513,13.38,2.78,25.650000000000002,0.21050000000000002,15.049999999999999,0.6899097621000819,47.0322,13.38,2.78,47.0322,0.6899097621000819,25.650000000000002,0.21050000000000002,15.049999999999999,25.615763546798025,52.729958716082656,81.60919540229885,59.283626951657354,66.66666666666666,54.20895687082222,0.18226600985221675,0.5369458128078818,0.8817733990147784,0.5960591133004927,D,C+,B+,C+,parkerhannifincorp,0.006722689075630339,0.7714285714285715,0.74375,35.0,0.0,0.0,0.006722689075630339,0.7,B-,55.875623537488885,74.375,44.625,49.12808938378127,True,False,25.615763546798025
BDC,Belden Inc,Information Technology,Electronic Components,114.65,18.6266,1.6294,14.5396,3.5314737010706847,22.98,10.33,19.139999999999997,0.1162,9.48,0.21154682201547698,10.7408,22.98,10.33,10.7408,0.21154682201547698,19.139999999999997,0.1162,9.48,81.40691026597068,50.263445437774934,57.069698122780316,28.496533062743104,27.27272727272727,55.37114779729136,0.8791946308724832,0.5167785234899329,0.610738255033557,0.21476510067114093,B+,C+,B-,D+,beldeninc,-0.022222222222222254,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,-0.022222222222222254,0.25,D+,53.098420524564084,69.64285714285714,41.785714285714285,48.66938375056834,False,True,27.27272727272727
AVY,Avery Dennison Corp,Materials,Paper & Plastic Packaging Products & Materials,166.68,18.7654,1.4374,12.6911,5.715147816188119,2.08,2.89,30.81,0.1025,11.59,0.2412837681828681,-2.0624,2.08,2.89,-2.0624,0.2412837681828681,29.419999999999998,0.1025,11.59,55.38461538461538,49.16429560619413,81.28205128205128,25.976331360946745,32.77310924369748,54.19479206009485,0.6615384615384615,0.4307692307692308,0.8615384615384616,0.23076923076923078,B-,C,B+,D+,averydennisoncorp,0.0,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.0,0.29411764705882354,D+,52.4721029844646,67.04545454545455,40.22727272727273,48.29156680842148,False,True,25.976331360946745
