Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CALM,Cal-Maine Foods Inc,Consumer Staples,Packaged Foods & Meats,79.5,3.2202,0.8813,2.1538,1.5055991242905218,84.41,36.6,44.65,0.3428,44.65,0.13913362701908955,-30.4036,80.75599999999994,16.180500000000002,-30.4036,0.13913362701908955,44.65,0.30996500000000016,34.863000000000014,86.11111111111113,97.77830219294904,95.37037037037037,26.944197484649504,50.0,75.3148703058901,0.9722222222222222,0.9930555555555556,0.9861111111111112,0.20833333333333334,A+,A+,A+,D+,calmainefoodsinc
UGI,UGI Corp,Utilities,Gas Utilities,38.06,11.8872,3.5411,9.1381,1.7088030745884013,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.8551136363636362,24.5827,129.9119999999999,0.22,24.5827,0.8551136363636362,14.09,0.388195,5.6899999999999995,72.98850574712644,58.78861839497674,90.80459770114942,85.77883472057076,50.0,74.86176648517846,0.8017241379310345,0.5862068965517241,0.9741379310344828,0.896551724137931,B+,C+,A+,B+,ugicorp
CF,CF Industries Holdings Inc,Materials,Fertilizers & Agricultural Chemicals,91.86,9.812,2.0087,5.2159,3.1304845673858446,31.4,12.59,28.18,0.3153,17.53,0.6607383454594448,-1.9218,31.4,12.59,-1.9218,0.6607383454594448,28.18,0.3153,16.855500000000003,74.28571428571428,84.29976580796253,94.52380952380952,51.77142857142856,50.0,74.41661982825917,0.8428571428571429,0.9,0.9857142857142858,0.4857142857142857,B+,B+,A+,C,cfindustriesholdingsinc
JOE,St Joe Co,Real Estate,Real Estate Development,65.0,36.0945,7.7266,23.229,5.234463709060454,53.54,26.89,14.180000000000001,0.2712,7.8,0.9582882743704619,35.6144,53.54,25.3525,34.42475,0.9582882743704619,14.180000000000001,0.2321,7.8,38.88888888888889,100.0,88.8888888888889,87.3015873015873,50.0,74.4047619047619,0.5,1.0,1.0,0.8333333333333334,C,A+,A+,B+,stjoeco
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,26.54,5.9582,0.9326,2.383,1.8366782006920415,-40.82,4.88,26.72,0.3404,14.030000000000001,0.9165251839275609,11.9831,-40.82,4.88,11.9831,0.9165251839275609,26.72,0.3404,14.030000000000001,89.0625,36.146640826873394,90.10416666666667,84.41666666666666,50.0,73.90432816537468,0.9609375,0.296875,0.984375,0.890625,A,D+,A+,B+,apacorpus
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,41.95,24.5778,1.1908,12.08,5.952043132803633,287.4,33.71,24.43,0.10289999999999999,6.69,0.8522802379378718,95.0256,257.195,33.71,76.00324999999991,0.8522802379378718,24.43,0.10289999999999999,6.69,73.46938775510205,93.24277181420038,57.142857142857146,86.71376242804814,50.0,73.6443680729395,0.8231292517006803,0.9863945578231292,0.54421768707483,0.8979591836734694,B+,A+,C+,B+,phibroanimalhealthcorp
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1193.76,6.6973,0.9997,4.7721,1.214975414701349,110.3,4.13,16.869999999999997,0.1833,14.14,0.9490231170768085,31.2401,110.3,4.13,31.2401,0.9490231170768085,16.869999999999997,0.1833,14.14,82.74513803889569,69.51182240004445,64.36828505371956,88.1560058630642,50.0,73.31192142577555,0.9302325581395349,0.7383720930232558,0.6395348837209303,0.9186046511627907,A,B,B-,A-,grahamholdingsco
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,35.5,8.1487,0.6698,5.112,1.1527733128107212,117.07,12.12,13.309999999999999,0.1107,11.59,0.8256614715476621,30.9827,86.89399999999964,12.12,30.9827,0.8256614715476621,13.309999999999999,0.1107,11.59,87.61261261261262,77.93449664750743,55.85585585585585,81.737298700363,50.0,72.8014761866912,0.963963963963964,0.8828828828828829,0.5585585585585585,0.8648648648648649,A,B+,C+,B+,unitedfiregroupinc
HALO,Halozyme Therapeutics Inc,Health Care,Biotechnology,71.71,14.0625,6.7378,11.7079,24.270628849928922,57.4,31.19,141.55,0.5932999999999999,30.869999999999997,0.7565624999999998,28.1909,57.4,31.19,28.1909,0.7565624999999998,96.00999999999999,0.38005999999999973,30.869999999999997,62.358276643990926,75.9748415998416,96.5986394557823,64.23185941043084,50.0,72.7805692269978,0.6700680272108843,0.8639455782312925,0.9931972789115646,0.6462585034013606,B-,B+,A+,B-,halozymetherapeuticsinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,126.61,11.3016,2.2475,12.4263,3.6224793426262902,137.07,1.53,26.340000000000003,0.1533,17.27,0.984101748807631,41.4795,123.40199999999963,1.53,41.4795,0.984101748807631,26.340000000000003,0.1533,17.27,73.44535156002785,67.30800048074998,74.78260869565217,83.2340300671419,50.0,72.16539617349838,0.8217391304347826,0.7391304347826086,0.8043478260869565,0.8956521739130435,B+,B,B+,B+,azzinc
EIX,Edison International,Utilities,Electric Utilities,60.42,7.4228,1.3077,7.2097,1.4936516098409935,105.18,4.41,19.3,0.2837,5.86,0.8415119363395226,-2.9086,105.18,4.41,-2.9086,0.8415119363395226,19.3,0.2837,5.86,96.55172413793103,63.11399819987311,90.22988505747126,39.09167367535744,50.0,72.13653667389669,1.0,0.6724137931034483,0.9482758620689655,0.3620689655172414,A+,B-,A,C-,edisoninternational
APH,Amphenol Corp,Information Technology,Electronic Components,154.6,49.4588,9.0105,32.2922,19.093019809316797,72.14,47.37,34.63,0.24309999999999998,20.57,0.983171391365321,112.5963,72.14,40.81,112.5963,0.983171391365321,34.63,0.24309999999999998,20.57,34.62227945260819,91.31762102579039,82.19411823747868,95.32971194840607,50.0,71.53356601736101,0.3353658536585366,0.975609756097561,0.8719512195121951,0.9817073170731707,C-,A+,B+,A+,amphenolcorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.31,7.0441,2.4714,7.952,0.9508826456154567,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9965583173996174,35.761,89.58,6.24,35.761,0.9891475073862448,12.770000000000001,0.3071649999999999,3.63,78.83108664008607,79.20816819065328,52.246376811594196,89.40206752518937,50.0,71.49141300608859,0.8652173913043478,0.908695652173913,0.5347826086956522,0.9652173913043478,B+,A-,C+,A,airleasecorp
SOLV,Solventum Corp,Health Care,Health Care Technology,80.37,8.9924,1.63,6.6295,4.693056472003411,108.62,2.28,41.02,0.2511,13.930000000000001,0.7152727272727273,8.5788,108.62,2.28,8.5788,0.7152727272727273,41.02,0.2511,13.930000000000001,87.52834467120181,55.84508088390076,83.21995464852608,61.93310657596373,50.0,71.24271232190488,0.9421768707482994,0.5782312925170068,0.8503401360544217,0.6258503401360545,A,C+,B+,B-,solventumcorp
GILD,Gilead Sciences Inc,Health Care,Biotechnology,129.11,19.1487,5.339,13.4323,8.322375206270628,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9925432756324908,38.8877,257.195,2.78,38.8877,0.9826280358640938,40.739999999999995,0.36060000000000003,20.76,58.2766439909297,57.69260233545947,90.9297052154195,86.5079365079365,50.0,71.1416950702665,0.6190476190476191,0.6326530612244898,0.9455782312925171,0.891156462585034,B-,B-,A,B+,gileadsciencesinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,218.01,20.7359,5.6524,14.6204,7.339959194392259,71.27,5.08,32.690000000000005,0.3419,20.39,0.9732858414959926,47.1549,71.27,5.08,47.1549,0.9732858414959926,32.690000000000005,0.3419,20.39,53.968253968253975,62.130906416620704,88.43537414965986,89.24123495552067,50.0,70.87533530390674,0.5374149659863946,0.6802721088435374,0.9047619047619048,0.9387755102040817,C+,B-,A-,A,johnsonjohnson
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,41.45,7.9748,0.5346,5.7022,2.3184141935050846,24.52,1.76,33.58,0.0935,18.05,0.2670078898132295,-6.8958,24.52,1.76,-6.8958,0.2670078898132295,33.58,0.0935,18.05,89.35185185185185,66.50339247231418,72.22222222222223,60.38229376257546,50.0,70.77065576549644,0.9861111111111112,0.7916666666666666,0.7777777777777778,0.5694444444444444,A+,B,B,C+,pilgrimspridecorp
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,28.61,11.567,0.9494,6.3791,4.0320193920261564,72.35,8.71,28.689999999999998,0.1121,17.96,0.9809772472957852,5.572,72.35,8.71,5.572,0.9809772472957852,28.139499999999988,0.1121,15.031499999999998,72.91666666666667,75.47619047619048,77.08333333333333,65.28571428571428,50.0,70.65238095238095,0.859375,0.84375,0.8515625,0.625,B+,B+,B+,B-,oceaneeringinternationalinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,354.58,26.077,0.6505,14.9645,2.4828497945196366,32.0,12.51,9.08,0.0381,6.59,0.9824607877223674,30.8558,32.0,12.51,30.8558,0.9807923220266425,9.08,0.0381,6.59,83.33333333333334,56.46376811594203,60.0,92.0,50.0,70.52608695652175,1.0,0.6666666666666666,0.75,1.0,A+,B-,B,A+,joneslanglasalleinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,228.39,48.1968,14.294,40.2442,29.383233841086863,46.85,25.66,60.57,0.33,40.910000000000004,0.974459168648771,180.2331,46.85,25.66,149.1961,0.974459168648771,60.57,0.33,40.910000000000004,29.089026915113873,85.15326197575666,90.7909264277828,91.86223346908729,50.0,70.37308742469295,0.22560975609756098,0.9207317073170732,0.9512195121951219,0.9512195121951219,D+,A-,A,A,lamresearchcorp
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,162.51,25.3949,1.9226,17.3892,10.088525241488913,19.8,12.54,37.64,0.0987,37.64,0.9692235588189345,44.1458,19.8,12.54,44.1458,0.9692235588189345,37.64,0.0987,30.10349999999997,54.997784950319605,78.04399478571187,77.46376811594205,83.10963765681822,50.0,70.34611475507143,0.5739130434782609,0.8956521739130435,0.8347826086956521,0.8869565217391304,C+,B+,B+,B+,expeditorsinternationalofwashingtoninc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,37.75,8.3517,1.2998,3.8901,1.6953110615117235,-21.16,11.4,18.29,0.2341,11.469999999999999,0.9130100076982293,2.777,-21.16,11.4,2.777,0.9130100076982293,18.29,0.2341,11.469999999999999,78.64583333333333,53.40600775193799,78.64583333333333,76.41666666666667,50.0,70.2874515503876,0.890625,0.53125,0.875,0.765625,B+,C+,B+,B,devonenergycorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.88,28.5742,5.52,13.33,5.417631829949584,74.62,10.53,18.32,0.3257,8.57,0.9707419017763844,50.0377,74.62,10.53,50.0377,0.9707419017763844,18.32,0.3257,8.57,60.865777912437515,75.09192883067385,68.15969085616781,89.32517555991028,50.0,70.13978807026815,0.6463414634146342,0.8597560975609756,0.7012195121951219,0.9390243902439024,B-,B+,B,A,adeiainc
APP,Applovin Corp,Information Technology,Application Software,532.56,67.517,34.6195,57.4796,166.16536661466458,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.6091614536515565,57.3805,148.76,40.81,57.3805,0.6091614536515565,110.63749999999997,0.4548099999999998,41.50849999999999,18.643639852547594,94.35641758136438,97.54090133493928,85.71186183911529,50.0,70.05979118096765,0.10365853658536585,1.0,0.9969512195121951,0.8963414634146342,D,A+,A+,B+,applovincorp
TILE,Interface Inc,Industrials,Office Services & Supplies,31.18,15.6274,1.2921,9.7871,3.716506150472013,14.02,5.11,20.65,0.1153,13.16,0.9872521246458924,26.1837,14.02,5.11,26.1837,0.9872521246458924,20.65,0.1153,13.16,82.15619264603507,64.32920573485943,62.028985507246375,80.49181697360928,50.0,70.0104990800141,0.8782608695652174,0.6869565217391305,0.6347826086956522,0.8565217391304348,B+,B-,B-,B+,interfaceinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,465.44,16.6322,1.4187,10.0006,275.8489895098678,16.14,6.82,695.73,0.1564,9.06,0.7575111111111111,46.1488,16.14,6.82,46.1488,0.7575111111111111,96.00999999999999,0.1564,9.06,79.59183673469387,50.7917726811736,74.03628117913833,81.90915075707701,50.0,69.94721416610817,0.8979591836734694,0.5170068027210885,0.7755102040816326,0.8367346938775511,B+,C+,B,B+,hcahealthcareinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,73.02,9.4469,1.514,7.2452,1.9990253998324563,-1.05,6.62,19.79,0.2079,16.48,0.8205409356725143,21.6392,-1.05,6.62,21.6392,0.8205409356725143,19.79,0.2079,16.48,72.84441724466204,66.29683736723655,71.95589101953851,76.31750735467801,50.0,69.72294601043305,0.813953488372093,0.7034883720930233,0.7558139534883721,0.7790697674418605,B+,B,B,B,greenbrickpartnersinc
COR,Cencora Inc,Health Care,Health Care Distributors,351.75,43.7711,0.2117,19.8093,45.23650299647625,5.95,9.31,131.5,0.81,16.97,0.8155617535578916,43.5304,5.95,9.31,43.5304,0.8155617535578916,96.00999999999999,0.38005999999999973,16.97,63.038548752834465,49.3028743028743,93.19727891156462,78.2936507936508,50.0,69.5782619354048,0.6870748299319728,0.46258503401360546,0.9795918367346939,0.7891156462585034,B-,C,A+,B,cencorainc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,226.96,19.067,4.9117,24.8252,3.8044790130079122,192.64,13.13,22.24,0.1561,18.82,0.9752156240705859,66.821,123.40199999999963,13.13,66.821,0.9752156240705859,22.24,0.1561,18.82,38.722232770077845,93.93306122331376,73.33333333333333,88.6469619113531,50.0,69.52989615278616,0.3521739130434783,0.9869565217391304,0.7782608695652173,0.9565217391304348,C-,A+,B,A,escotechnologiesinc
YOU,Clear Secure Inc,Information Technology,Application Software,34.51,26.2888,5.5136,46.0757,23.950308834756054,34.82,17.83,124.24,0.1869,124.24,0.6226964112512123,32.9877,34.82,17.83,32.9877,0.6226964112512123,110.63749999999997,0.1869,41.50849999999999,46.12432459728324,72.74677145999456,87.78480377396367,82.44877497899768,50.0,69.51639138061017,0.49390243902439024,0.823170731707317,0.9146341463414634,0.8475609756097561,C,B+,A-,B+,clearsecureinc
ENVA,Enova International Inc,Financials,Consumer Finance,158.17,13.2191,2.2273,10.5847,3.410467939402041,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8822712354239242,44.7648,74.38,20.81,44.7648,0.8822712354239242,23.919999999999998,0.40590000000000004,5.779999999999999,43.468468468468465,79.63722354802923,85.13513513513513,82.17256916218855,50.0,69.51285944294446,0.3581081081081081,0.9054054054054054,0.8513513513513513,0.8783783783783784,C-,A-,B+,B+,enovainternationalinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,620.59,39.3567,7.2261,31.5573,22.973498239755973,25.17,13.88,91.88,0.215,91.88,0.9780251830794836,78.5768,25.17,13.88,76.00324999999991,0.9780251830794836,91.88,0.215,31.408999999999992,30.385487528344672,78.20510677653535,89.22902494331065,94.17851989280561,50.0,69.38035345178203,0.23809523809523808,0.9047619047619048,0.9183673469387755,0.9863945578231292,D+,A-,A-,A+,medpaceholdingsinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,54.31,10.8572,2.3638,7.8075,4.054800657010602,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9811512990320939,41.6536,17.4,9.37,41.6536,0.9811512990320939,34.07,0.28350000000000003,25.970499999999994,52.252252252252255,50.56468861663842,94.14414414414415,88.2749970848466,50.0,69.3670362393961,0.4954954954954955,0.5225225225225225,0.9414414414414415,0.918918918918919,C,C+,A,A-,federatedhermesinc
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1074.93,26.1172,18.6008,64.772,16.341438201017343,341.32,30.48,56.64,0.2601,56.64,0.9292204756617776,68.355,226.60000000000002,30.48,68.355,0.9292204756617776,56.64,0.2601,41.50849999999999,32.23880220168662,90.29328647541031,89.17243802067651,79.20012119375852,50.0,69.25149158942455,0.2926829268292683,0.9695121951219512,0.9329268292682927,0.8170731707317073,D+,A,A,B+,monolithicpowersystemsinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,16.06,7.7558,0.4104,5.2399,1.97917308521782,31.4,-0.42,26.889999999999997,0.0883,12.030000000000001,0.8208092485549131,42.7556,31.4,-0.42,42.7556,0.8208092485549131,26.889999999999997,0.0883,12.030000000000001,90.88127294981639,60.09242695289207,57.024343805249565,76.159809183065,50.0,69.22685141595791,0.9767441860465116,0.6453488372093024,0.5465116279069767,0.7732558139534884,A+,B-,C+,B,sallybeautyholdingsinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,133.16,22.9485,0.6535,10.9709,3.2085973831955856,90.32,7.69,12.16,0.0493,5.06,0.9996527174856746,83.416,90.32,7.69,83.416,0.9888483478047669,12.16,0.0493,5.06,73.33333333333333,83.3927298645759,42.85714285714286,92.17391304347825,50.0,69.16094762922988,0.8214285714285714,0.8857142857142857,0.37142857142857144,0.9714285714285714,B+,B+,C-,A+,kaiseraluminumcorp
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,100.32,24.7981,4.2353,17.6086,8.974370443261618,17.5,20.37,33.75,0.2114,33.050000000000004,0.8380281690140845,136.1582,17.5,20.37,78.80875999999998,0.8380281690140845,33.75,0.2114,30.10349999999997,44.70666413518131,79.28936185904557,89.34782608695654,73.38223702757593,50.0,69.04794233285877,0.4434782608695652,0.9130434782608695,0.9695652173913043,0.7913043478260869,C,A-,A,B,nextpowerinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",113.26,13.8704,0.7104,9.6788,29.552511415525114,26.37,10.79,130.7,0.073,13.700000000000001,0.4616782049393627,1.5329,26.37,10.79,1.5329,0.4616782049393627,110.63749999999997,0.073,13.700000000000001,94.28243195475433,66.40298502407933,69.80076282244305,48.6565291271736,50.0,69.03270152454994,0.9695121951219512,0.7560975609756098,0.7195121951219512,0.4146341463414634,A,B,B,C,delltechnologiesinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.84,11.1417,2.6018,78.3753,1.0934876936766689,968.85,33.31,11.1,0.237,1.38,0.9282511210762333,22.3191,86.89399999999964,33.31,22.3191,0.9282511210762333,11.1,0.237,1.38,83.55855855855856,80.47954738011697,43.01801801801802,80.60448802136781,50.0,68.8609512244411,0.9414414414414415,0.9099099099099099,0.43018018018018017,0.8513513513513513,A,A-,C,B+,annalycapitalmanagementinc
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,160.9,21.5355,1.6491,12.845,19.304602389979365,245.78,79.41,132.28,0.09820000000000001,51.57000000000001,0.659304792471305,4.7321,168.8639999999992,21.465999999999948,4.7321,0.659304792471305,132.28,0.09820000000000001,40.495000000000005,47.767351194523776,97.33787613570058,81.18455052359582,60.73394079514031,50.0,68.85233881569808,0.4941860465116279,0.9941860465116279,0.8895348837209303,0.5988372093023255,C,A+,B+,C+,brinkerinternationalinc
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,48.21,7.5498,0.6663,12.2694,2.085351927469029,117.0,8.24,22.3,0.0623,6.97,0.8356643356643355,-2.052,117.0,8.24,-2.052,0.8356643356643355,22.3,0.0623,6.97,80.47619047619047,86.98933125162633,57.61904761904761,59.36507936507937,50.0,68.79469164715067,0.8857142857142857,0.9571428571428572,0.5857142857142857,0.5857142857142857,B+,A,C+,C+,sonocoproductsco
AWI,Armstrong World Industries Inc,Industrials,Building Products,190.0,27.6957,5.2858,20.4043,10.93210586881473,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.8079089903452163,25.7695,23.18,15.1,25.7695,0.8079089903452163,37.269999999999996,0.263,22.770000000000003,33.0903107398266,91.25115668247344,90.57971014492755,72.40961902689087,50.0,68.6496603630614,0.2608695652173913,0.9739130434782609,0.9739130434782609,0.7739130434782608,D+,A+,A+,B,armstrongworldindustriesinc
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,41.65,8.1779,0.7942,6.3577,1.3371602120193526,157.73,4.78,14.82,0.1081,8.61,0.9302587176602923,13.8912,157.73,4.78,13.8912,0.9302587176602923,14.82,0.1081,8.61,78.64583333333333,76.16071428571428,57.291666666666664,71.03571428571428,50.0,68.42366071428572,0.890625,0.859375,0.5703125,0.6875,B+,B+,C+,B-,bristowgroupinc
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,286.0,40.0624,21.3547,46.4208,8.701657878803552,277.03,54.51,19.36,0.424,19.36,0.9423720983947337,88.7166,257.195,54.51,76.00324999999991,0.9423720983947337,19.36,0.38005999999999973,19.36,21.541950113378686,91.79832795904224,84.24036281179137,93.00736961451247,50.0,68.40671774600347,0.13945578231292516,0.9795918367346939,0.8775510204081632,0.9795918367346939,D,A+,B+,A+,krystalbiotechinc
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,111.11,14.1914,4.2052,12.0452,6.0640957069411545,58.56,1.68,38.95,0.3373,22.12,0.9547865622631976,15.451,58.56,1.68,15.451,0.9547865622631976,38.95,0.3373,22.12,68.93424036281179,46.74756389042104,89.56916099773242,72.10186638758069,50.0,68.39573639573639,0.7687074829931972,0.42857142857142855,0.9319727891156463,0.7278911564625851,B,C,A,B,merckcoinc
NHC,National Healthcare Corp,Health Care,Health Care Facilities,143.79,20.2637,1.4563,13.2157,2.2665224902586347,13.19,22.82,10.5,0.0771,9.28,0.9867292588245913,42.6913,13.19,22.82,42.6913,0.9826280358640938,10.5,0.0771,9.28,72.10884353741497,70.16351440314574,50.79365079365079,91.92012288786482,50.0,68.14235104096855,0.7993197278911565,0.8027210884353742,0.47619047619047616,0.9659863945578231,B,B+,C,A,nationalhealthcarecorp
ENS,EnerSys,Industrials,Electrical Components & Equipment,173.8,18.403,1.666,13.0202,3.5549628344794577,21.12,6.17,18.02,0.1215,10.870000000000001,0.9840794307865148,72.609,21.12,6.17,72.609,0.9840794307865148,18.02,0.1215,10.870000000000001,73.00550598063414,67.5493618529755,56.95652173913044,85.60229214491602,50.0,68.12083772951945,0.8173913043478261,0.7478260869565218,0.5956521739130435,0.9347826086956522,B+,B,C+,A,enersys
