Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,110.32,17.3163,1.0335,9.0759,4.172276598641514,78.94,4.78,25.45,0.1244,8.0,0.8612992224730374,25.3209,78.94,4.78,25.3209,0.8612992224730374,25.45,0.1244,8.0,80.36529680365295,81.10446298920556,74.42922374429224,68.70624048706242,50.0,73.66077083223989,0.9178082191780822,0.8493150684931506,0.815068493150685,0.6438356164383562,A-,B+,B+,B-,crownholdingsinc
CMA,Comerica Inc,Financials,Regional Banks,88.67,8.9355,1.50672,9.9537,1.4724344071736966,85.54,76.29956,17.49,0.4015666,11.99,0.7906024566192241,31.636,85.54,76.29956,31.636,0.7906024566192241,17.49,0.4015666,11.99,72.86995515695068,89.43797790994053,73.99103139013454,67.01202027949333,50.0,73.00524627465808,0.852017937219731,0.9820627802690582,0.7399103139013453,0.7085201793721974,B+,A+,B,B,comericainc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,534.78,17.7121,1.5894,10.6674,317.3391882269167,29.09,7.08,695.73,0.1583,9.06,0.9297402093834819,69.1218,29.09,7.08,69.1218,0.9297402093834819,99.51799999999997,0.1583,9.06,78.71394884817703,58.26031304717738,73.48993288590604,90.11474345096342,50.0,72.72598173314893,0.8926174496644296,0.6174496644295302,0.7718120805369127,0.9395973154362416,B+,B-,B,A,hcahealthcareinc
INVA,Innoviva Inc,Health Care,Pharmaceuticals,23.85,13.8977,4.5552,8.3488,2.1624023065624605,102.67,10.14,16.63,0.4321,10.92,0.9918809201623817,31.9137,102.67,10.14,31.9137,0.9647996237951986,16.63,0.4157999999999999,10.92,71.79394159259931,73.98371791077548,76.84563758389261,78.78859060402684,50.0,72.71435649708344,0.8187919463087249,0.8590604026845637,0.8053691275167785,0.8120805369127517,B+,B+,B+,B+,innovivainc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,212.32,5.3107,0.8068,4.455,1.8034363140316723,121.76,5.58,39.47,0.19440000000000002,30.25,0.8912880767805563,13.1589,91.20849999999996,5.58,13.1589,0.8912880767805563,39.47,0.19440000000000002,25.989,71.52466367713005,62.14162929007529,94.61883408071749,68.09300070745478,50.0,72.5828004389679,0.8430493273542601,0.726457399103139,0.9461883408071748,0.7309417040358744,B+,B,A,B,allstatecorp
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,63.91,3.7794,0.5818,0.1554,0.755592757848541,,27.71,17.4,0.20850000000000002,11.1,0.9002473206924979,2.8484,,27.71,2.8484,0.9002473206924979,17.4,0.20850000000000002,11.1,97.98206278026905,60.33724340175953,73.54260089686099,62.73569968058613,50.0,72.49575453575164,1.0,0.7130044843049327,0.7354260089686099,0.672645739910314,A+,B,B,B-,brighthousefinancialinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",284.11,27.7445,9.8892,32.1983,17.79535746050835,580.16,12.51,62.71,0.2832,33.43,0.9160655973014677,449.7793,234.5815,12.51,169.7837,0.9160655973014677,62.71,0.2832,33.43,42.307154923852714,79.2026447178482,88.3044257618218,94.1964913374038,50.0,72.33272238246903,0.4294478527607362,0.901840490797546,0.9079754601226994,0.9877300613496932,C,A-,A-,A+,westerndigitalcorp
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,56.72,8.9849,0.7929,13.4148,2.453456986642674,117.0,8.24,22.3,0.0623,6.97,0.9421272158498436,18.7605,117.0,8.24,18.7605,0.9421272158498436,22.3,0.0623,6.97,77.1689497716895,91.99601112685667,58.9041095890411,74.44951801116184,50.0,72.30737066778636,0.8767123287671232,0.9863013698630136,0.6027397260273972,0.8082191780821918,B+,A+,B-,B+,sonocoproductsco
AL,Air Lease Corp,Industrials,Passenger Airlines,64.74,6.6631,2.4047,7.6112,0.8560581918580589,153.5,10.32,13.23,0.7495,3.85,0.997364457831325,30.9201,137.5679999999998,10.32,30.9201,0.9733703037207757,13.23,0.30711999999999984,3.85,80.72600061980023,87.7037997070142,53.9381153305204,80.14298150216888,50.0,72.23538522941678,0.869198312236287,0.9535864978902954,0.5569620253164557,0.8776371308016878,B+,A,C+,B+,airleasecorp
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,118.77,17.2471,3.1583,11.5823,4.107542425929704,29.42,10.87,25.8,0.22820000000000001,25.8,0.7167701863354038,46.1245,29.42,10.87,46.1245,0.7167701863354038,25.8,0.22820000000000001,25.8,68.18458127726525,83.65727887324388,85.93530239099859,59.269316823489746,50.0,72.11529005641268,0.7763713080168776,0.9240506329113924,0.930379746835443,0.5780590717299579,B,A-,A,C+,muellerindustriesinc
PEGA,Pegasystems Inc,Information Technology,Application Software,44.5,18.8191,4.2411,27.2298,9.627450131971788,403.79,16.61,60.07,0.1506,60.07,0.3831677992681653,4.6813,234.5815,16.61,4.6813,0.3831677992681653,60.07,0.1506,55.96349999999985,61.95429892415756,81.48200436811729,81.15579792471408,74.3209652444115,50.0,71.93811813472367,0.656441717791411,0.9202453987730062,0.8343558282208589,0.7791411042944786,B-,A-,B+,B,pegasystemsinc
MU,Micron Technology Inc,Information Technology,Semiconductors,399.78,38.1343,10.7332,20.733,8.281236406119888,205.92,45.43,22.43,0.3245,17.740000000000002,0.8585643212508883,301.7082,205.92,34.76,169.7837,0.8585643212508883,22.43,0.3245,17.740000000000002,43.196280913005374,93.15599922659445,80.68368300133808,85.61811417188454,50.0,71.72481365828168,0.44785276073619634,0.9877300613496932,0.8282208588957055,0.9386503067484663,C,A+,B+,A,microntechnologyinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,44.04,10.1136,1.5741,4.5136,1.9777880569265247,-21.16,11.4,18.29,0.2341,11.469999999999999,0.9355670103092784,27.1363,-21.16,11.4,27.1363,0.9355670103092784,18.29,0.2341,11.469999999999999,77.24867724867725,52.93230030733373,79.36507936507937,84.73368606701939,50.0,71.68663642830978,0.8888888888888888,0.5555555555555556,0.8968253968253969,0.9365079365079365,B+,C+,B+,A,devonenergycorp
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,235.12,10.7254,0.868,7.4653,2.291778760302867,39.96,10.21,19.89,0.11470000000000001,11.940000000000001,0.880794321532982,29.5142,39.96,10.21,29.5142,0.880794321532982,19.89,0.11470000000000001,11.940000000000001,91.48678880222504,66.36490012647988,63.08724832214765,73.50075773977052,50.0,71.61664085434325,0.9798657718120806,0.7516778523489933,0.6442953020134228,0.7449664429530202,A+,B,B-,B,universalhealthservicesinc
PTC,PTC Inc,Information Technology,Application Software,153.07,21.958,6.2826,16.5364,4.782092536474116,109.43,23.62,22.470000000000002,0.3804,16.71,0.2281311551384544,-10.5377,109.43,23.62,-10.5377,0.2281311551384544,22.470000000000002,0.3804,16.71,63.08602929035044,88.31016971347927,82.31841248201165,62.37138908037815,50.0,71.487422201862,0.6871165644171779,0.9570552147239264,0.8588957055214724,0.6196319018404908,B-,A,B+,B-,ptcinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,27.34,6.4259,1.0058,2.5123,1.8920415224913496,-40.82,4.88,26.72,0.3404,14.030000000000001,0.9185363247863249,18.1504,-40.82,4.88,18.1504,0.9185363247863249,26.612999999999996,0.3404,14.030000000000001,91.005291005291,33.87769447379178,91.79894179894181,69.98236331569665,50.0,71.47306975895589,0.9841269841269841,0.2857142857142857,0.9841269841269841,0.6984126984126984,A+,D+,A+,B-,apacorpus
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,39.83,8.9559,2.8945,5.597,1.3095124589441707,,57.29,15.52,0.39799999999999996,9.48,0.8409119222623644,33.1584,,57.29,33.1584,0.8409119222623644,15.52,0.39799999999999996,9.48,67.19576719576719,69.90299823633157,82.01058201058201,75.005291005291,50.0,71.28324514991182,0.8253968253968254,0.7301587301587301,0.9206349206349206,0.7936507936507936,B+,B,A-,B,cnxresourcescorp
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,79.78,13.0084,0.8005,9.6896,2.5747610164787287,43.93,2.21,19.54,0.0886,16.18,0.9083546462063083,10.1782,43.93,2.21,10.1782,0.9083546462063083,19.54,0.0886,16.18,80.18018018018019,68.22882999353587,62.16216216216216,84.76285077020125,50.0,71.18392173833301,0.8918918918918919,0.7972972972972973,0.7027027027027027,0.8513513513513513,B+,B,B,B+,johnbsanfilipposoninc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,79.49,10.3667,1.6614,8.0472,2.17615076736075,-1.05,6.62,19.79,0.2079,16.35,0.9513157894736841,30.7832,-1.05,6.62,30.7832,0.9513157894736841,19.79,0.2079,16.35,70.57974077204847,67.99365667360553,71.4567483798253,84.81870356364283,50.0,71.07159433541811,0.7928994082840237,0.7337278106508875,0.7692307692307693,0.8757396449704142,B,B,B,B+,greenbrickpartnersinc
YOU,Clear Secure Inc,Information Technology,Application Software,32.5,24.1031,5.0552,42.1833,22.555347352349226,34.82,17.83,124.24,0.1869,124.24,0.5252182347235693,35.5296,34.82,17.83,35.5296,0.5252182347235693,117.60649999999994,0.1869,55.96349999999985,50.65096724205821,71.24251154426366,88.53795854477517,85.00107734356868,50.0,71.0459492242748,0.5460122699386503,0.8098159509202454,0.9202453987730062,0.9263803680981595,C+,B+,A-,A-,clearsecureinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,87.17,12.668,1.9804,7.16,2.5458304979804502,-2.57,112.85,21.09,0.2394,11.05,0.7123966942148762,20.7341,-2.57,21.77399999999999,20.7341,0.7123966942148762,21.09,0.2394,10.149999999999997,91.22807017543859,63.55760089879872,83.62573099415204,47.18693284936479,50.0,70.86235704203035,0.9824561403508771,0.7368421052631579,0.9122807017543859,0.47368421052631576,A+,B,A-,C,nationalfuelgasco
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,243.33,21.8504,6.2178,15.766,7.18537942276005,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.971197874294587,55.8309,90.56,6.05,55.8309,0.9647996237951986,33.78,0.34590000000000004,20.849999999999998,51.14577664913236,64.81877364825087,87.47203579418344,90.80872483221476,50.0,70.77995280692208,0.5436241610738255,0.7248322147651006,0.912751677852349,0.959731543624161,C+,B,A-,A,johnsonjohnson
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,39.61,8.5184,0.7262,5.7362,1.2862352371952863,87.84,10.62,13.309999999999999,0.1148,11.59,0.934699103713188,46.9182,87.84,10.62,40.67241,0.934699103713188,13.309999999999999,0.1148,11.59,77.57847533632287,71.74033312916166,53.81165919282511,92.35689542916575,50.0,70.66697934395248,0.905829596412556,0.8385650224215246,0.5381165919282511,0.9551569506726457,A-,B+,C+,A,unitedfiregroupinc
TMP,Tompkins Financial Corp,Financials,Regional Banks,83.81,7.4153,3.46671,5.5819,1.2812379133907017,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.9042390972857579,20.2612,91.20849999999996,16.23686,20.2612,0.9042390972857579,19.939999999999998,0.08044029999999999,17.62,79.59641255605382,54.6981733220051,77.13004484304933,77.11813713204334,50.0,70.54487644058548,0.9192825112107623,0.57847533632287,0.7713004484304933,0.8251121076233184,A-,C+,B,B+,tompkinsfinancialcorp
SOLV,Solventum Corp,Health Care,Health Care Technology,73.73,8.3968,1.5221,6.2797,4.305326038084004,108.62,2.28,41.02,0.2511,13.930000000000001,0.47381818181818186,-0.687,108.62,2.28,-0.687,0.47381818181818186,41.02,0.2511,13.930000000000001,89.48092387689702,57.23047496915619,82.5503355704698,55.257270693512304,50.0,70.5053639943754,0.959731543624161,0.5906040268456376,0.8523489932885906,0.5234899328859061,A,C+,B+,C+,solventumcorp
MCK,McKesson Corp,Health Care,Health Care Distributors,946.47,26.6393,0.2905,19.6364,30.1115738369374,59.37,15.49,39.43,0.014199999999999999,16.23,0.934161699486689,59.4216,59.37,15.49,59.4216,0.934161699486689,39.43,0.014199999999999999,16.23,66.99014450692302,80.40788492484006,60.0,88.33892617449666,50.0,70.4968983465981,0.7516778523489933,0.8926174496644296,0.5838926174496645,0.9261744966442953,B,B+,C+,A-,mckessoncorp
IIIN,Insteel Industries Inc,Industrials,Building Products,37.31,15.3353,1.0752,9.0438,1.9501970582393344,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.7738903394255876,19.66,137.5679999999998,21.3675,19.66,0.7738903394255876,13.309999999999999,0.0891,13.309999999999999,85.78154425612054,98.36103162374349,50.14064697609001,59.19837725029744,50.0,70.49242958286082,0.919831223628692,1.0,0.5189873417721519,0.5738396624472574,A-,A+,C+,C+,insteelindustriesinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,73.16,6.3794,0.7348,11.6016,0.9697490264069711,96.22,-3.91,16.09,0.1365,2.46,0.7975810132359652,17.2248,91.20849999999996,-3.91,17.2248,0.7975810132359652,16.09,0.1365,2.46,93.94618834080717,52.65539781291967,70.4035874439462,68.54964549751546,50.0,70.32845260827537,0.9865470852017937,0.5336322869955157,0.7040358744394619,0.7354260089686099,A+,C+,B,B,breadfinancialholdingsinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.98,8.1752,2.3249,62.8828,1.009661644720366,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8056782334384859,8.2431,61.13,23.1,8.2431,0.8056782334384859,14.13,0.2869,1.7399999999999998,90.80717488789239,74.89379779099404,60.0896860986547,62.60554276249343,50.0,70.22408335733427,0.9730941704035875,0.8834080717488789,0.600896860986547,0.6636771300448431,A+,B+,B-,B-,annalycapitalmanagementinc
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1073.52,6.2013,0.9257,4.4547,1.092598518286919,110.3,4.13,16.869999999999997,0.1833,14.14,0.5668461450337954,11.7552,110.3,4.13,11.7552,0.5668461450337954,16.869999999999997,0.1833,14.14,85.00516577439654,69.60188933873144,64.32563163332394,68.61244168936476,50.0,69.97556555754937,0.9289940828402367,0.7514792899408284,0.6449704142011834,0.6804733727810651,A-,B,B-,B-,grahamholdingsco
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,54.88,11.1707,2.432,8.0419,4.097357025533821,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9167822468793344,42.213,17.4,9.37,40.67241,0.9167822468793344,34.07,0.28350000000000003,25.979999999999997,47.309417040358746,58.54463435177114,93.27354260089686,90.596236268882,50.0,69.97391403444453,0.4147982062780269,0.6816143497757847,0.9327354260089686,0.9461883408071748,C,B-,A,A,federatedhermesinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,155.27,22.5388,6.5152,17.4353,8.519335440259855,1902.66,2.4,41.06,0.3404,25.629999999999995,0.9683979974968714,49.1833,251.24449999999976,2.4,49.1833,0.9647996237951986,41.06,0.3404,25.629999999999995,47.099280488542234,59.9047745201931,91.2751677852349,90.50615212527964,50.0,69.67579739753883,0.48322147651006714,0.6442953020134228,0.9530201342281879,0.9530201342281879,C,B-,A,A,gileadsciencesinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,198.22,28.2832,5.3979,20.8196,11.405063291139241,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.9061053783427985,30.8763,23.18,15.1,30.8763,0.9061053783427985,37.269999999999996,0.263,22.770000000000003,35.63195785358411,89.00689705774451,90.85794655414908,76.07572181805179,50.0,69.63899987709256,0.3080168776371308,0.9662447257383966,0.9746835443037974,0.810126582278481,C-,A,A+,B+,armstrongworldindustriesinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.73,27.9475,5.3989,13.0828,5.104237634555116,74.62,10.53,18.32,0.3257,8.57,0.8357289527720742,41.0392,74.62,10.53,41.0392,0.8357289527720742,18.32,0.3257,8.57,62.29851769995809,76.39226229102933,69.1597869171148,81.300410268135,50.0,69.40311066610109,0.6687116564417178,0.8895705521472392,0.7116564417177914,0.8650306748466258,B-,B+,B,B+,adeiainc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,140.57,23.7123,0.6753,11.2159,3.387147297655478,90.32,7.69,12.16,0.0493,5.06,0.9086196036629681,94.2316,90.32,7.69,94.2316,0.9086196036629681,12.16,0.0493,5.06,74.88584474885845,84.17908106967687,46.57534246575343,85.71768910065515,50.0,69.34465083771937,0.863013698630137,0.9041095890410958,0.3972602739726027,0.9726027397260274,B+,A-,C-,A+,kaiseraluminumcorp
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,137.69,12.7422,2.534,13.8027,3.939492778502598,137.07,1.53,26.340000000000003,0.1533,17.27,0.9503414911781445,42.2745,137.07,1.53,42.2745,0.9503414911781445,26.340000000000003,0.1533,17.27,70.00226465469974,64.09861325115561,75.66807313642757,75.06322612522999,50.0,69.24995232305895,0.8059071729957806,0.6877637130801688,0.8080168776371308,0.7848101265822784,B+,B-,B+,B,azzinc
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,71.62,12.8717,1.049,8.2133,2.6741641836742316,51.49,11.09,19.2,0.09539999999999998,19.2,0.700188412623646,27.87,51.49,11.09,27.87,0.700188412623646,19.2,0.09539999999999998,19.2,71.75965060580445,89.9377141077546,63.59068282145205,61.641870949563256,50.0,69.15350036827769,0.8106508875739645,0.9704142011834319,0.6331360946745562,0.6035502958579881,B+,A+,B-,B-,urbanoutfittersinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,235.58,47.3368,14.3052,39.5641,30.308254425689586,48.27,26.85,62.59,0.33759999999999996,43.11,0.9166964970595756,184.6888,48.27,26.85,169.7837,0.9166964970595756,62.59,0.33759999999999996,43.11,29.183655323959403,85.73206158950711,90.7622005099851,84.93530549945594,50.0,69.11993737627874,0.25153374233128833,0.9263803680981595,0.9570552147239264,0.9202453987730062,D+,A-,A,A-,lamresearchcorp
COR,Cencora Inc,Health Care,Health Care Distributors,359.97,43.0867,0.2149,20.5068,46.29362895136192,18.29,7.45,101.42999999999999,0.82,17.07,0.8743474218694129,48.3617,18.29,7.45,48.3617,0.8743474218694129,99.51799999999997,0.4157999999999999,17.07,58.70367011306609,51.96902350955689,92.61744966442954,78.69127516778525,50.0,68.96233967984234,0.610738255033557,0.5100671140939598,0.9664429530201343,0.8053691275167785,B-,C+,A,B+,cencorainc
HIG,Hartford Insurance Group Inc,Financials,Property & Casualty Insurance,143.53,10.2605,1.3894,8.7369,2.094075079149706,28.7,6.93,21.37,0.1736,17.19,0.9737944076725652,28.1747,28.7,6.93,28.1747,0.9448010171890768,21.37,0.1736,17.19,61.883408071748875,53.442927426843966,80.26905829596413,88.41606232366479,50.0,68.90991454203001,0.6322869955156951,0.5560538116591929,0.8026905829596412,0.9372197309417041,B-,C+,B+,A,hartfordinsurancegroupinc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,32.36,13.941,1.1443,7.6981,4.560508476964922,72.35,8.71,28.689999999999998,0.1121,17.96,0.8845851871237896,27.0016,72.35,8.71,27.0016,0.8845851871237896,26.612999999999996,0.1121,14.983999999999998,68.78306878306879,73.6701995322685,77.77777777777779,61.92400192400193,50.0,68.75905193146573,0.8571428571428571,0.7777777777777778,0.8571428571428571,0.5714285714285714,B+,B,B+,C+,oceaneeringinternationalinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.64,13.9727,5.2592,7.2788,4.093363236149182,45.99,25.56,26.39,0.44780000000000003,26.39,0.7423638778220454,5.8874,45.99,25.56,5.8874,0.7423638778220454,26.39,0.4157999999999999,26.39,71.13187012515871,69.19639703285058,89.82102908277405,48.33333333333333,50.0,68.74417087521996,0.8120805369127517,0.7919463087248322,0.9395973154362416,0.4697986577181208,B+,B,A,C,catalystpharmaceuticalsinc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.68,9.1489,1.5985,6.0432,1.825890981320906,101.2,2.71,20.41,0.1923,9.11,0.8377192982456141,10.862,101.2,2.71,10.862,0.8377192982456141,20.41,0.1923,9.11,75.66948555320648,69.31325913029059,68.21705426356588,68.8961038961039,50.0,68.613507559472,0.8863636363636364,0.7727272727272727,0.7954545454545454,0.7045454545454546,B+,B,B,B,attinc
APH,Amphenol Corp,Information Technology,Electronic Components,148.57,42.2337,7.8092,26.8066,13.585281773209827,74.13,51.71,35.77,0.2541,19.74,0.8329867076589204,115.694,74.13,34.76,115.694,0.8329867076589204,35.77,0.2541,19.74,40.89598496106898,90.10005939179945,81.31863970309779,75.10661346427075,50.0,68.59499073725573,0.4049079754601227,0.9815950920245399,0.8466257668711656,0.7852760736196319,C,A+,B+,B,amphenolcorp
TILE,Interface Inc,Industrials,Office Services & Supplies,33.55,17.2638,1.4274,10.7426,3.9989987603699815,14.02,5.11,20.65,0.1153,13.16,0.9127028539451594,44.8618,14.02,5.11,44.8618,0.9127028539451594,20.65,0.1153,13.16,78.31652721161409,64.45937537039231,62.86919831223628,76.60257785552787,50.0,68.50882202614663,0.8565400843881856,0.70042194092827,0.6540084388185654,0.8143459915611815,B+,B,B-,B+,interfaceinc
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,121.57,16.5083,4.6353,13.1876,6.634975385589381,8.02,1.31,38.95,0.3264,22.12,0.9648140743702518,46.4522,8.02,1.31,46.4522,0.9647996237951986,38.95,0.3264,22.12,62.13041900961364,42.0624138797929,88.3668903803132,86.6006711409396,50.0,68.35694435162821,0.697986577181208,0.3691275167785235,0.9194630872483222,0.8993288590604027,B-,C-,A-,B+,merckcoinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,428.18,26.9379,4.8028,20.898,26.39680905498462,21.01,19.97,118.82,0.2114,118.82,0.4701668534083996,25.8705,21.01,19.97,25.8705,0.4701668534083996,99.51799999999997,0.2114,30.28199999999999,42.816978051877385,81.01741052993063,89.93288590604027,69.37865338817926,50.0,68.26667877310139,0.4161073825503356,0.9060402684563759,0.9463087248322147,0.6912751677852349,C,A-,A,B-,medpaceholdingsinc
