Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
JOE,St Joe Co,Real Estate,Real Estate Development,71.52,39.4782,8.451,25.1737,5.759520684184672,53.54,26.89,14.180000000000001,0.2712,7.8,0.9880483113115321,51.0135,53.54,25.66,45.639959999999995,0.9880483113115321,14.070000000000002,0.23991999999999997,7.8,20.0,100.0,93.33333333333333,92.38095238095238,50.0,71.80952380952381,0.4,1.0,1.0,1.0,C-,A+,A+,A+,stjoeco
PEGA,Pegasystems Inc,Information Technology,Application Software,45.36,19.4893,4.3921,28.2283,9.813508718791917,403.79,16.61,60.07,0.1506,60.07,0.40564558285415586,11.3129,223.36599999999984,16.61,11.3129,0.40564558285415586,60.07,0.1506,56.811499999999945,59.546548645081145,82.97512649548398,80.70087448559671,75.40289840604305,50.0,71.73746076297488,0.6358024691358025,0.9197530864197531,0.8333333333333334,0.7839506172839507,B-,A-,B+,B,pegasystemsinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,242.49,21.8018,6.204,15.7332,7.160574759483354,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.9576142613313104,51.86,90.56,6.05,51.86,0.9411630558608187,33.78,0.34590000000000004,20.849999999999998,53.075013789299504,65.90020330064579,87.38738738738739,91.79729729729729,50.0,71.65510041376034,0.5743243243243243,0.7432432432432432,0.9121621621621622,0.9662162162162162,C+,B,A-,A,johnsonjohnson
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,230.49,10.4699,0.8474,7.3296,2.2466488876412383,39.96,10.21,19.89,0.11470000000000001,11.940000000000001,0.831537535160622,25.1507,39.96,10.21,25.1507,0.831537535160622,19.89,0.11470000000000001,11.940000000000001,91.42918428632714,66.92497807542054,62.3873873873874,73.98198198198197,50.0,71.63553492990914,0.9797297297297297,0.7567567567567568,0.6351351351351351,0.75,A+,B,B-,B,universalhealthservicesinc
IIIN,Insteel Industries Inc,Industrials,Building Products,38.08,15.5393,1.0895,9.1667,1.9904450275463375,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.8140992167101827,27.1452,91.72,21.411499999999997,27.1452,0.8140992167101827,13.309999999999999,0.0891,13.309999999999999,85.28371511019178,98.31936584243893,50.87336244541484,64.30225026639644,50.0,71.56359261066874,0.9213973799126638,1.0,0.5305676855895196,0.6331877729257642,A-,A+,C+,B-,insteelindustriesinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",285.52,29.6725,10.5764,34.3807,17.883673443822264,580.16,12.51,62.71,0.2832,33.43,0.9132603669051719,430.0324,223.36599999999984,12.51,153.03999,0.9132603669051719,62.71,0.2832,33.43,39.34699899060487,79.23709205628626,88.19187242798353,93.60747648537716,50.0,71.45363156297978,0.3950617283950617,0.9074074074074074,0.9197530864197531,0.9753086419753086,C-,A-,A-,A+,westerndigitalcorp
COR,Cencora Inc,Health Care,Health Care Distributors,361.08,43.2196,0.2156,20.5649,46.43637953651071,18.29,7.45,101.42999999999999,0.82,17.07,0.8796959508843734,48.3118,18.29,7.45,48.3118,0.8796959508843734,96.27900000000001,0.4168250000000001,17.07,59.782741925599076,55.57906887264332,92.56756756756756,85.78143360752057,50.0,71.35967786932444,0.6283783783783784,0.581081081081081,0.9797297297297297,0.918918918918919,B-,C+,A+,A-,cencorainc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,206.37,5.2522,0.7979,4.4114,1.7528972877106075,121.76,5.58,39.47,0.19440000000000002,30.25,0.7452754485287081,9.0866,91.59399999999982,5.58,9.0866,0.7452754485287081,39.47,0.19440000000000002,25.970499999999994,72.29729729729729,62.75856497712189,94.5945945945946,59.357865756717985,50.0,71.14625911974095,0.8445945945945946,0.7252252252252253,0.9459459459459459,0.6126126126126126,B+,B,A,B-,allstatecorp
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,78.72,10.1261,1.6229,7.8726,2.155070932276239,-1.05,6.62,19.79,0.2079,16.35,0.9259868421052632,32.4806,-1.05,6.62,32.4806,0.9259868421052632,19.79,0.2079,16.35,71.42582305268981,67.62505725168634,71.31279609455788,84.40524356692022,50.0,71.09071495053324,0.7964071856287425,0.7425149700598802,0.7724550898203593,0.8562874251497006,B,B,B,B+,greenbrickpartnersinc
PTC,PTC Inc,Information Technology,Application Software,155.16,22.5636,6.4559,16.9687,4.847386672498359,109.43,23.62,22.470000000000002,0.3804,16.71,0.2523461939520334,-6.3948,109.43,23.62,-6.3948,0.2523461939520334,22.470000000000002,0.3804,16.71,59.90371923285969,88.65589681751547,82.31995884773663,63.88356460683505,50.0,71.06381180501918,0.6481481481481481,0.9629629629629629,0.8641975308641975,0.6358024691358025,B-,A,B+,B-,ptcinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,29.06,6.8301,1.069,2.6241,2.0110726643598618,-40.82,4.88,26.72,0.3404,14.030000000000001,0.9381668283220175,23.0313,-40.82,4.88,23.0313,0.9381668283220175,26.72,0.3404,14.030000000000001,90.47619047619048,31.436406981978227,90.47619047619048,72.43867243867243,50.0,71.01311112222537,0.9841269841269841,0.2222222222222222,0.9841269841269841,0.7142857142857143,A+,D+,A+,B,apacorpus
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.98,13.7824,0.8481,10.2407,2.678035461862684,43.93,2.21,19.54,0.0886,16.18,0.9186656671664167,14.6449,43.93,2.21,14.6449,0.9186656671664167,19.54,0.0886,16.18,77.1689497716895,69.14737795571362,63.01369863013699,85.60925782652447,50.0,70.99698925690424,0.821917808219178,0.8082191780821918,0.7123287671232876,0.8767123287671232,B+,B+,B,B+,johnbsanfilipposoninc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,55.88,11.3743,2.4763,8.1941,4.1720173211885925,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9630143319463709,46.2444,17.4,9.37,46.2444,0.9630143319463709,34.07,0.28350000000000003,25.970499999999994,47.072072072072075,57.84744489259249,93.24324324324324,95.54856213679741,50.0,70.75803023470681,0.4166666666666667,0.6531531531531531,0.9324324324324325,0.9819819819819819,C,B-,A,A+,federatedhermesinc
YOU,Clear Secure Inc,Information Technology,Application Software,34.27,24.8176,5.2051,43.4557,23.783746269692553,34.82,17.83,124.24,0.1869,124.24,0.6110572259941806,53.0594,34.82,17.83,53.0594,0.6110572259941806,118.11099999999989,0.1869,56.811499999999945,45.65960090069105,72.93661630491323,88.04783950617285,88.49905161225917,50.0,70.71399368515046,0.4876543209876543,0.8148148148148148,0.9074074074074074,0.9320987654320988,C,B+,A-,A,clearsecureinc
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,40.47,9.0998,2.941,5.6598,1.3305540851988598,,57.29,15.52,0.39799999999999996,9.48,0.8852068712539624,36.6768,,57.29,36.6768,0.8852068712539624,15.52,0.39799999999999996,9.48,68.25396825396825,71.28427128427128,80.42328042328042,71.42135642135642,50.0,70.7104377104377,0.8412698412698413,0.7619047619047619,0.9206349206349206,0.6825396825396826,B+,B,A-,B-,cnxresourcescorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.3,13.7242,5.1657,7.1114,4.036880139546474,45.99,25.56,26.39,0.44780000000000003,26.39,0.6972111553784863,10.2041,45.99,25.56,10.2041,0.6972111553784863,26.39,0.4168250000000001,26.39,72.7400870258013,72.15239192562203,90.2027027027027,51.711711711711715,50.0,70.50851815959275,0.831081081081081,0.831081081081081,0.9459459459459459,0.4864864864864865,B+,B+,A,C,catalystpharmaceuticalsinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,75.73,6.3033,0.7261,11.5761,1.003814841030617,96.22,-3.91,16.09,0.1365,2.46,0.8562300319488818,26.9147,91.59399999999982,-3.91,26.9147,0.8562300319488818,16.09,0.1365,2.46,93.24324324324324,52.83590325873786,70.27027027027027,69.9373581726523,50.0,70.43303066465641,0.9864864864864865,0.527027027027027,0.7027027027027027,0.7432432432432432,A+,C+,B,B,breadfinancialholdingsinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.53,8.3176,0.7091,5.5881,1.2511649504956925,87.84,10.62,13.309999999999999,0.1148,11.59,0.8655569782330345,47.0611,87.84,10.62,46.2444,0.8655569782330345,13.309999999999999,0.1148,11.59,79.05405405405406,71.61843989653478,54.95495495495496,87.66536318903607,50.0,70.35901286936642,0.9121621621621622,0.8378378378378378,0.5495495495495496,0.9369369369369369,A-,B+,C+,A,unitedfiregroupinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,198.92,28.0911,5.3612,20.6839,11.445339470655925,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.9144676011649768,33.1994,23.18,15.1,33.1994,0.9144676011649768,37.269999999999996,0.263,22.770000000000003,35.12921678285963,89.36563457329234,91.1208151382824,79.03762980297111,50.0,70.24316085553819,0.30131004366812225,0.9650655021834061,0.9737991266375546,0.8471615720524017,C-,A,A+,B+,armstrongworldindustriesinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,244.92,49.224,14.8755,41.1506,31.50988060930424,48.27,26.85,62.59,0.33759999999999996,43.11,0.9644592175914087,175.1292,48.27,26.85,153.03999,0.9644592175914087,62.59,0.33759999999999996,43.11,27.370137433030518,85.98865590950409,90.66872427983539,92.5572444341064,50.0,70.21889549693857,0.2345679012345679,0.9382716049382716,0.9567901234567902,0.9691358024691358,D+,A,A,A,lamresearchcorp
SOLV,Solventum Corp,Health Care,Health Care Technology,72.94,8.3068,1.5057,6.2269,4.259195459349617,108.62,2.28,41.02,0.2511,13.930000000000001,0.4450909090909089,-2.094,108.62,2.28,-2.094,0.4450909090909089,41.02,0.2511,13.930000000000001,90.30918673775817,57.98062664434346,81.98198198198199,51.67567567567568,50.0,70.00405264393886,0.9527027027027027,0.6283783783783784,0.8378378378378378,0.4797297297297297,A,B-,B+,C,solventumcorp
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,34.79,14.9486,1.227,8.258,4.902969404005242,72.35,8.71,28.689999999999998,0.1121,17.96,0.9226730310262531,44.058,72.35,8.71,44.058,0.9226730310262531,28.025,0.1121,14.983999999999998,66.13756613756614,76.06038906790786,77.77777777777779,68.06349206349205,50.0,69.80361220511597,0.8253968253968254,0.8571428571428571,0.8571428571428571,0.6507936507936508,B+,B+,B+,B-,oceaneeringinternationalinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,453.77,28.5478,5.0899,22.2002,27.974403393153278,21.01,19.97,118.82,0.2114,118.82,0.537710612341319,31.5847,21.01,19.97,31.5847,0.537710612341319,96.27900000000001,0.2114,31.52450000000001,42.65489979775694,81.8870091493557,89.41441441441441,76.93112467306015,50.0,69.78095531752601,0.40540540540540543,0.9121621621621622,0.9391891891891891,0.777027027027027,C,A-,A,B,medpaceholdingsinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.02,8.1433,2.3159,62.8517,1.0114191062429425,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8107255520504733,5.9365,61.13,23.1,5.9365,0.8107255520504733,14.13,0.2869,1.7399999999999998,90.990990990991,74.5979109053101,60.810810810810814,58.812658812658825,50.0,69.63256439404424,0.9774774774774775,0.8828828828828829,0.6081081081081081,0.6036036036036037,A+,B+,B-,B-,annalycapitalmanagementinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,151.4,22.0701,6.3797,17.0516,8.306996751821615,1902.66,2.4,41.06,0.3404,25.629999999999995,0.9078535669586986,37.5988,235.46999999999997,2.4,37.5988,0.9078535669586986,41.06,0.3404,25.629999999999995,50.360053931482504,61.713992327930384,90.990990990991,82.95045045045045,50.0,69.27064978629454,0.5405405405405406,0.6824324324324325,0.9527027027027027,0.8513513513513513,C+,B-,A,B+,gileadsciencesinc
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1094.66,6.5205,0.9733,4.659,1.1141142168082185,110.3,4.13,16.869999999999997,0.1833,14.14,0.627391453774774,15.0554,110.3,4.13,15.0554,0.627391453774774,16.869999999999997,0.1833,14.14,83.82512084265204,68.70558084991963,65.2983190246014,65.77955200709692,50.0,69.17788653821667,0.9281437125748503,0.7664670658682635,0.6586826347305389,0.6287425149700598,A-,B,B-,B-,grahamholdingsco
FSLR,First Solar Inc,Information Technology,Semiconductors,241.88,18.5337,5.1391,12.3662,3.246066553221642,12.19,31.16,16.61,0.2981,15.260000000000002,0.7396526537899691,47.4069,12.19,31.16,47.4069,0.7396526537899691,16.61,0.2981,15.260000000000002,69.44250329994566,74.12613783184959,74.64506172839506,66.32984918546273,50.0,69.11308866054765,0.7407407407407407,0.8580246913580247,0.7716049382716049,0.6728395061728395,B,B+,B,B-,firstsolarinc
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,314.98,28.8593,9.4687,27.6604,9.168789206339966,36.69,15.09,35.0,0.32030000000000003,32.56,0.8368110519499209,70.6654,36.69,15.09,70.6654,0.8368110519499209,35.0,0.32030000000000003,31.79500000000001,21.220538720538723,81.60546350201523,95.45454545454545,92.00481154771452,50.0,68.89082605371699,0.14444444444444443,0.9444444444444444,0.9888888888888889,0.9555555555555556,D,A,A+,A,alphabetinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,86.44,8.8483,0.799,5.2743,1.980669908207269,15.61,9.44,25.650000000000002,0.1155,20.16,0.743088970657609,65.3405,15.61,9.44,46.2444,0.743088970657609,25.650000000000002,0.1155,20.16,66.44144144144144,45.474730552823566,86.48648648648648,81.49529067750014,50.0,68.62598622804673,0.722972972972973,0.3963963963963964,0.8648648648648649,0.8648648648648649,B,C-,B+,B+,mercurygeneralcorp
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,229.9,14.2095,0.9382,7.1755,4.787857709617159,-51.91,3.12,34.82,0.16440000000000002,8.17,0.9533927608715156,67.5168,-51.91,3.12,67.5168,0.9411630558608187,34.82,0.16440000000000002,8.17,89.85567199852915,24.559913896197084,67.11711711711712,97.2072072072072,50.0,68.59662149959243,0.9459459459459459,0.07432432432432433,0.7128378378378378,0.9932432432432432,A,D-,B,A+,tenethealthcarecorp
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.84,13.5785,2.605,8.6475,2.249238039793158,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.6337028166924529,20.8686,17.59,15.898999999999997,20.8686,0.6337028166924529,15.9,0.23559999999999998,15.440000000000001,60.041363057018486,83.67473477156074,68.4919317990525,72.49944555333776,50.0,68.36815977899744,0.6347305389221557,0.8862275449101796,0.7305389221556886,0.7065868263473054,B-,B+,B,B,perdoceoeducationcorp
DVA,DaVita Inc,Health Care,Health Care Services,150.73,13.4825,0.738,7.5373,100.22607886162643,-7.8,6.46,181.22,0.14880000000000002,9.56,0.8861368496079827,3.2963,-7.8,6.46,3.2963,0.8861368496079827,96.27900000000001,0.14880000000000002,9.56,90.97720169148742,38.874912590038434,72.18468468468468,73.68882395909424,50.0,68.30321890386956,0.972972972972973,0.3310810810810811,0.7635135135135135,0.7364864864864865,A+,C-,B,B,davitainc
CMCSA,Comcast Corp,Communication Services,Cable & Satellite,31.34,5.6384,0.9115,4.3028,1.1656710977542049,29.64,-0.02,21.19,0.1671,10.31,0.4572597137014314,-13.9247,29.64,-0.02,-13.9247,0.4572597137014314,21.19,0.1671,10.31,91.06060606060606,62.39412761151892,68.93939393939394,54.11077407032918,50.0,68.30098033636962,0.9777777777777777,0.7555555555555555,0.8888888888888888,0.5555555555555556,A+,B,B+,C+,comcastcorp
APH,Amphenol Corp,Information Technology,Electronic Components,151.04,43.4772,8.0391,27.5772,13.811139254395991,74.13,51.71,35.77,0.2541,19.74,0.8553214576363143,117.731,74.13,32.23999999999999,117.731,0.8553214576363143,35.77,0.2541,19.74,38.570541191086264,90.45154613674971,80.92078189300412,76.68496888622674,50.0,68.3001337756179,0.3765432098765432,0.9753086419753086,0.8395061728395061,0.7962962962962963,C-,A+,B+,B,amphenolcorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,83.0,7.4368,3.46671,5.5968,1.26885511050505,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.8795364440378164,19.9942,91.59399999999982,16.23686,19.9942,0.8795364440378164,19.939999999999998,0.08044029999999999,17.62,79.50450450450451,54.72993927310925,77.92792792792793,64.82521677629424,50.0,68.26913931798882,0.918918918918919,0.5720720720720721,0.7792792792792793,0.6891891891891891,A-,C+,B,B-,tompkinsfinancialcorp
HIG,Hartford Insurance Group Inc,Financials,Property & Casualty Insurance,142.19,10.3288,1.3987,8.7894,2.0745247370187188,28.7,6.93,21.37,0.1736,17.19,0.9375928677563149,26.5373,28.7,6.93,26.5373,0.9375928677563149,21.37,0.1736,17.19,61.26126126126126,52.39596617459517,80.63063063063063,86.42627397290238,50.0,68.23742100247249,0.6306306306306306,0.509009009009009,0.8063063063063063,0.9054054054054054,B-,C+,B+,A-,hartfordinsurancegroupinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,44.39,10.417,1.6012,4.5987,1.7781178148257932,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.9131293188548866,15.1492,-8.62,7.83,15.1492,0.9131293188548866,17.47,0.22949999999999998,11.110000000000001,78.30687830687832,59.20006038748015,77.77777777777777,61.76767676767676,50.0,68.2147114521954,0.9047619047619048,0.6031746031746031,0.8412698412698413,0.5555555555555556,A-,B-,B+,C+,devonenergycorp
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,46.61,9.4212,0.9149,7.0639,1.4963994593570715,157.73,4.78,14.82,0.1081,8.61,0.9821836455002284,28.2609,157.73,4.78,28.2609,0.9821836455002284,14.82,0.1081,8.61,78.30687830687829,75.86585511397541,57.67195767195767,69.9047619047619,50.0,68.14883239845645,0.8888888888888888,0.8412698412698413,0.5555555555555556,0.6666666666666666,B+,B+,C+,B-,bristowgroupinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,157.03,14.0426,0.26,11.2777,1.2179004924962191,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.9514366653176852,39.9679,49.65,10.49,39.9679,0.9514366653176852,9.049999999999999,0.026600000000000002,6.16,93.54763568600048,73.80015064615718,33.03755144032922,83.63016205783502,50.0,68.13235932238086,0.9691358024691358,0.8395061728395061,0.2839506172839506,0.8827160493827161,A,B+,D+,B+,arrowelectronicsinc
WBS,Webster Financial Corp,Financials,Regional Banks,73.09,11.9578,2.72593,10.1362,1.2413593980876034,34.39,93.49402,10.7,0.4321621,9.45,0.9773519163763066,26.7383,34.39,93.49402,26.7383,0.9737973328703571,10.7,0.4321621,9.45,70.49549549549549,87.85553976968217,40.090090090090094,89.29630226077518,50.0,68.07676480248787,0.8108108108108109,0.972972972972973,0.4009009009009009,0.9504504504504504,B+,A+,C,A,websterfinancialcorp
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,122.26,16.6239,4.6677,13.2733,6.672633796513595,8.02,1.31,38.95,0.3264,22.12,0.9786085565773692,39.4389,8.02,1.31,39.4389,0.9411630558608187,38.95,0.3264,22.12,64.58295029723602,42.635733078210954,87.83783783783785,82.06756756756758,50.0,68.04585716292418,0.7162162162162162,0.3783783783783784,0.918918918918919,0.8445945945945946,B,C-,A-,B+,merckcoinc
ASB,Associated Banc-Corp,Financials,Regional Banks,28.56,9.9842,2.01062,8.9809,0.9527749236045316,232.68,90.85232,9.83,0.359242,8.34,0.9146940598481463,13.7849,91.59399999999982,90.85232,13.7849,0.9146940598481463,9.83,0.359242,8.34,89.41441441441441,95.38535184633005,34.68468468468468,64.6576830851729,50.0,68.03338176107536,0.963963963963964,0.9954954954954955,0.34684684684684686,0.6846846846846847,A,A+,C-,B-,associatedbanccorp
