Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CF,CF Industries Holdings Inc,Materials,Fertilizers & Agricultural Chemicals,91.65,10.3397,2.1167,5.4576,3.1233280056707238,31.4,12.59,28.18,0.3153,17.53,0.655079493398006,4.0295,31.4,12.59,4.0295,0.655079493398006,28.18,0.3153,16.977500000000003,74.74747474747475,84.00865800865802,94.19191919191918,57.45454545454546,50.0,75.52748917748917,0.8484848484848485,0.9393939393939394,0.9848484848484849,0.5303030303030303,B+,A,A+,C+,cfindustriesholdingsinc
IDCC,InterDigital Inc,Information Technology,Communications Equipment,330.15,17.3171,9.2644,12.6442,9.891245730720833,58.32,28.75,49.919999999999995,0.6199,33.85,0.6536296420769617,86.6625,58.32,28.75,86.6625,0.6536296420769617,49.919999999999995,0.42747999999999997,33.85,63.72266828258345,88.3346668095515,91.98534577938374,68.57721281899437,50.0,75.30937944120097,0.6829268292682927,0.9512195121951219,0.9573170731707317,0.7073170731707317,B-,A,A,B,interdigitalinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,82.92,15.0872,1.9132,8.1212,2.4217077537287937,601.83,110.24,17.9,0.1989,9.02,0.5851988899167438,19.275,129.9119999999999,23.471999999999994,19.275,0.5851988899167438,17.9,0.1989,9.02,87.35632183908046,96.21430210484593,75.86206896551725,50.606420927467305,50.0,75.16874230761208,0.9655172413793104,1.0,0.9051724137931034,0.4482758620689655,A,A+,A-,C,nationalfuelgasco
EIX,Edison International,Utilities,Electric Utilities,61.64,7.4131,1.306,7.2061,1.52381140732537,105.18,4.41,19.3,0.2837,5.86,0.9341840161182003,4.7053,105.18,4.41,4.7053,0.9341840161182003,19.3,0.2837,5.86,96.55172413793103,63.11399819987311,90.22988505747126,52.010092514718245,50.0,74.72022044176884,1.0,0.6724137931034483,0.9482758620689655,0.5172413793103449,A+,B-,A,C+,edisoninternational
MU,Micron Technology Inc,Information Technology,Semiconductors,389.09,36.7726,10.3499,19.9959,8.059798572357764,205.92,45.43,22.43,0.3245,17.740000000000002,0.9334836938880259,277.0617,205.92,33.62,117.2837,0.9334836938880259,22.43,0.3245,17.740000000000002,44.499570772105244,93.43611029536967,80.91940178661045,96.62565633189041,50.0,74.36709646513094,0.47560975609756095,0.9939024390243902,0.8475609756097561,0.9878048780487805,C,A+,B+,A+,microntechnologyinc
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,39.48,23.4358,1.1355,11.6797,5.601589103291714,287.4,33.71,24.43,0.10289999999999999,6.69,0.7706543291473892,80.1917,259.1784999999999,33.71,74.18334999999998,0.7706543291473892,24.43,0.10289999999999999,6.69,76.19047619047619,93.23692180835037,58.04988662131519,83.73451944880516,50.0,73.95437895437895,0.8469387755102041,0.9863945578231292,0.5510204081632653,0.8707482993197279,B+,A+,C+,B+,phibroanimalhealthcorp
JOE,St Joe Co,Real Estate,Real Estate Development,64.4,35.6651,7.6347,22.9822,5.186145582515281,53.54,26.89,14.180000000000001,0.2712,7.8,0.9351150934651633,34.7844,53.54,25.66,33.69918,0.9351150934651633,14.180000000000001,0.22571999999999995,7.8,40.0,100.0,86.66666666666667,84.76190476190476,50.0,73.61904761904762,0.6,1.0,1.0,0.8,C+,A+,A+,B,stjoeco
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,35.01,8.0272,0.6598,5.0276,1.1368617938451646,117.07,12.12,13.309999999999999,0.1107,11.59,0.7901413555636098,34.0226,91.74199999999982,12.12,34.0226,0.7901413555636098,13.309999999999999,0.1107,11.59,85.42600896860986,78.66187021116599,56.05381165919282,84.37765119379469,50.0,72.97785943794281,0.952914798206278,0.905829596412556,0.5605381165919282,0.8789237668161435,A,A-,C+,B+,unitedfiregroupinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,25.4,5.9699,0.9344,2.3862,1.7577854671280277,-40.82,4.88,26.72,0.3404,14.030000000000001,0.8358800226372383,8.9194,-40.82,4.88,8.9194,0.8358800226372383,26.72,0.3404,14.030000000000001,89.74358974358974,36.24459498649358,90.25641025641026,77.81196581196582,50.0,72.81131215969188,0.9615384615384616,0.2923076923076923,0.9846153846153847,0.7846153846153846,A,D+,A+,B,apacorpus
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1166.01,6.9803,1.0419,4.9532,1.18673224374742,110.3,4.13,16.869999999999997,0.1833,14.14,0.8317390308168174,28.5341,110.3,4.13,28.5341,0.8317390308168174,16.869999999999997,0.1833,14.14,82.07308329972666,69.41109628970901,64.38141327239323,85.31015220086331,50.0,72.55787384114444,0.9132947976878613,0.7398843930635838,0.6358381502890174,0.861271676300578,A-,B,B-,B+,grahamholdingsco
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.2,8.9738,0.8715,6.8098,1.4190271637756398,157.73,4.78,14.82,0.1081,8.61,0.9464551313832426,25.6753,157.73,4.78,25.6753,0.9464551313832426,14.82,0.1081,8.61,77.94871794871794,77.37434696451089,58.46153846153846,87.7802197802198,50.0,72.13347745151025,0.8769230769230769,0.8615384615384616,0.5846153846153846,0.9538461538461539,B+,B+,C+,A,bristowgroupinc
HALO,Halozyme Therapeutics Inc,Health Care,Biotechnology,69.87,13.9578,6.6876,11.6308,23.64787111622555,57.4,31.19,141.55,0.5932999999999999,30.869999999999997,0.6990625000000001,25.2824,57.4,31.19,25.2824,0.6990625000000001,94.47699999999996,0.3945599999999999,30.869999999999997,64.17233560090703,76.15544178044178,96.5986394557823,58.09807256235828,50.0,72.04344663273235,0.6870748299319728,0.8707482993197279,0.9931972789115646,0.5714285714285714,B-,B+,A+,C+,halozymetherapeuticsinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,221.49,19.9088,5.6653,14.9548,7.457123810678142,90.56,6.05,32.690000000000005,0.34590000000000004,20.39,0.9915705962563534,50.8582,90.56,6.05,50.8582,0.9642363060715698,32.690000000000005,0.34590000000000004,20.39,56.00907029478458,63.30130187273044,88.20861678004535,91.24367695796268,50.0,71.9634175348461,0.5986394557823129,0.7074829931972789,0.8979591836734694,0.9455782312925171,C+,B,B+,A,johnsonjohnson
SOLV,Solventum Corp,Health Care,Health Care Technology,79.01,8.9981,1.6311,6.6329,4.6136418048150984,108.62,2.28,41.02,0.2511,13.930000000000001,0.6658181818181819,5.3607,108.62,2.28,5.3607,0.6658181818181819,41.02,0.2511,13.930000000000001,87.75510204081633,55.89470053755768,83.21995464852608,63.50078492935637,50.0,71.62286126571841,0.9387755102040817,0.5850340136054422,0.8435374149659864,0.6530612244897959,A,C+,B+,B-,solventumcorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.37,7.0567,2.4759,7.9558,0.9517698009371318,89.58,6.24,12.770000000000001,0.7487999999999999,3.63,0.9961861174675822,37.0741,89.58,6.24,37.0741,0.9705213905884362,12.770000000000001,0.30685,3.63,78.20063993977037,79.43942656851613,52.45310245310245,90.34768330120653,50.0,71.62085757216273,0.8528138528138528,0.9134199134199135,0.5346320346320347,0.9523809523809523,B+,A-,C+,A,airleasecorp
APH,Amphenol Corp,Information Technology,Electronic Components,155.56,49.5308,9.0236,32.3383,19.21157931136689,72.14,47.37,34.63,0.24309999999999998,20.57,0.9804134929270948,101.5287,72.14,33.62,101.5287,0.9412015328707896,34.63,0.24309999999999998,20.57,35.02878351764884,91.31762102579039,81.16782093746863,95.12833553357716,50.0,71.33834242565288,0.35365853658536583,0.975609756097561,0.8536585365853658,0.9817073170731707,C-,A+,B+,A+,amphenolcorp
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,38.63,8.8454,1.3767,4.0648,1.7348308955284208,-21.16,11.4,18.29,0.2341,11.469999999999999,0.9444032616753151,7.4249,-21.16,11.4,7.4249,0.9444032616753151,18.29,0.2341,11.469999999999999,78.46153846153845,53.43170702301468,78.97435897435896,81.26495726495726,50.0,71.29830721656874,0.8923076923076924,0.5692307692307692,0.8769230769230769,0.8461538461538461,B+,C+,B+,B+,devonenergycorp
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,29.09,12.4995,1.026,6.8971,4.099665994898319,72.35,8.71,28.689999999999998,0.1121,17.96,0.9419488597097443,9.9811,72.35,8.71,9.9811,0.9419488597097443,28.055999999999994,0.1121,15.011999999999999,72.3076923076923,74.82435597189695,77.43589743589745,68.43956043956044,50.0,71.08868071818893,0.8615384615384616,0.8307692307692308,0.8538461538461538,0.6615384615384615,B+,B+,B+,B-,oceaneeringinternationalinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,137.78,21.0778,5.8769,14.8722,8.881239686468646,7633.29,2.78,40.739999999999995,0.36060000000000003,20.76,0.9945705015458228,48.0391,259.1784999999999,2.78,48.0391,0.9642363060715698,40.739999999999995,0.36060000000000003,20.76,55.32879818594103,57.68735233020948,90.70294784580499,89.62868480725622,50.0,70.97114393542965,0.5850340136054422,0.6326530612244898,0.9455782312925171,0.9183673469387755,C+,B-,A,A-,gileadsciencesinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,42.49,8.1563,0.5468,5.8058,2.376584296309555,24.52,1.76,33.58,0.0935,18.05,0.3155318741922391,-6.7588,24.52,1.76,-6.7588,0.3155318741922391,33.58,0.0935,18.05,89.49771689497716,66.42347876920293,71.68949771689498,61.479416657817424,50.0,70.8773827383721,0.9863013698630136,0.7808219178082192,0.7808219178082192,0.6164383561643836,A+,B,B,B-,pilgrimspridecorp
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,222.87,48.2271,14.3029,40.2697,28.673065047344586,46.85,25.66,60.57,0.33,40.910000000000004,0.9264100567360107,179.7063,46.85,25.66,117.2837,0.9264100567360107,60.57,0.33,40.910000000000004,29.70257031762864,85.32113170884378,90.58265582655827,93.68508327653274,50.0,70.87254953312203,0.24390243902439024,0.9207317073170732,0.9451219512195121,0.975609756097561,D+,A-,A,A+,lamresearchcorp
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1068.14,26.8442,19.1186,66.6153,16.238214395388223,341.32,30.48,56.64,0.2601,56.64,0.9193011161105592,57.4429,226.60000000000002,30.48,57.4429,0.9193011161105592,56.64,0.2601,42.071999999999996,31.42579407160531,90.77064164921134,88.76342467128374,87.13618503966194,50.0,70.62867002349692,0.2804878048780488,0.9695121951219512,0.9207317073170732,0.9146341463414634,D+,A,A-,A-,monolithicpowersystemsinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,123.12,11.5031,2.2876,12.6188,3.5226258325894393,137.07,1.53,26.340000000000003,0.1533,17.27,0.9164619164619167,42.2695,109.64999999999993,1.53,42.2695,0.9164619164619167,26.340000000000003,0.1533,17.27,72.6921387790953,67.24285740068945,75.32467532467531,75.82071420016085,50.0,70.61691784611271,0.8138528138528138,0.7445887445887446,0.8138528138528138,0.8095238095238095,B+,B,B+,B+,azzinc
COR,Cencora Inc,Health Care,Health Care Distributors,355.51,44.4971,0.2152,20.1226,45.720054528151444,5.95,9.31,131.5,0.81,16.97,0.8424515483086603,43.0739,5.95,9.31,43.0739,0.8424515483086603,94.47699999999996,0.3945599999999999,16.97,62.585034013605444,49.572253143681706,92.97052154195012,83.47505668934241,50.0,70.49835085549371,0.6802721088435374,0.46938775510204084,0.9727891156462585,0.8571428571428571,B-,C,A+,B+,cencorainc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1543.03,47.8523,16.1879,37.1623,43.41341541301026,45.48,22.11,98.15,0.3986,41.54,0.9628061863477055,105.7867,45.48,22.11,105.7867,0.9412015328707896,98.15,0.3986,41.54,29.91718426501035,81.54654834727461,93.23998795543513,91.87946004991268,50.0,70.47449473454883,0.2682926829268293,0.9024390243902439,0.9634146341463414,0.9573170731707317,D+,A-,A,A,klacorp
ENS,EnerSys,Industrials,Electrical Components & Equipment,174.97,19.1407,1.7328,13.4809,3.5788944024676104,21.12,6.17,18.02,0.1215,10.870000000000001,0.9752229930624381,75.6198,21.12,6.17,72.01513999999993,0.9705213905884362,18.02,0.1215,10.870000000000001,70.80870820001253,70.41903889710764,57.43145743145743,96.52441060575703,50.0,70.44873130844043,0.8008658008658008,0.7922077922077922,0.6017316017316018,1.0,B+,B,B-,A+,enersys
SON,Sonoco Products Co,Materials,Paper & Plastic Packaging Products & Materials,48.94,7.6888,0.6785,12.3804,2.1169285071631254,117.0,8.24,22.3,0.0623,6.97,0.899475524475524,0.9905,117.0,8.24,0.9905,0.899475524475524,22.3,0.0623,6.97,81.81818181818183,86.91678691678692,56.06060606060606,66.37485970819304,50.0,70.12802629469297,0.9090909090909091,0.9848484848484849,0.5606060606060606,0.6515151515151515,A-,A+,C+,B-,sonocoproductsco
APP,Applovin Corp,Information Technology,Application Software,535.44,63.9258,32.7781,54.4515,167.06396255850234,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.6144447909596229,47.4635,148.76,33.62,47.4635,0.6144447909596229,113.41249999999997,0.42747999999999997,42.071999999999996,19.87451396253093,94.2448885517256,97.54090133493928,84.43552323721995,50.0,70.08993618215666,0.12195121951219512,1.0,0.9969512195121951,0.8597560975609756,D,A+,A+,B+,applovincorp
YOU,Clear Secure Inc,Information Technology,Application Software,35.01,26.2888,5.5136,46.0757,24.29731417863835,34.82,17.83,124.24,0.1869,124.24,0.646944713870029,46.8633,34.82,17.83,46.8633,0.646944713870029,113.41249999999997,0.1869,42.071999999999996,46.53082866232389,72.33504022252778,87.58155174144333,85.11953856598606,50.0,70.01901085864458,0.5,0.8048780487804879,0.9085365853658537,0.8719512195121951,C,B+,A-,B+,clearsecureinc
ENVA,Enova International Inc,Financials,Consumer Finance,158.55,13.2873,2.2388,10.6114,3.4186615147764665,74.38,20.81,23.919999999999998,0.40590000000000004,5.779999999999999,0.8865278415646388,42.0063,74.38,20.81,42.0063,0.8865278415646388,23.919999999999998,0.40590000000000004,5.779999999999999,42.152466367713,79.28309608094199,85.20179372197309,86.54836846870612,50.0,70.00485793235114,0.34977578475336324,0.9147982062780269,0.852017937219731,0.9013452914798207,C-,A-,B+,A-,enovainternationalinc
TILE,Interface Inc,Industrials,Office Services & Supplies,31.41,16.1626,1.3363,10.0996,3.7439210451034617,14.02,5.11,20.65,0.1153,13.16,0.9503688799463449,28.3613,14.02,5.11,28.3613,0.9503688799463449,20.65,0.1153,13.16,80.78863165819688,64.87552114353782,62.48196248196248,80.54281949934122,50.0,69.90131666361566,0.8701298701298701,0.6926406926406926,0.6493506493506493,0.8484848484848485,B+,B-,B-,B+,interfaceinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,18.87,28.1564,5.4393,13.1652,5.1423899713857475,74.62,10.53,18.32,0.3257,8.57,0.8501026694045177,42.0934,74.62,10.53,42.0934,0.8501026694045177,18.32,0.3257,8.57,62.2809675301722,75.29228947984234,68.36294288868815,85.38246893188227,50.0,69.79592928706002,0.6707317073170732,0.8597560975609756,0.7073170731707317,0.8780487804878049,B-,B+,B,B+,adeiainc
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,157.4,21.5177,1.6478,12.8351,18.884676296971733,245.78,79.41,132.28,0.09820000000000001,51.57000000000001,0.6212261328401241,5.2843,166.565,21.242000000000026,5.2843,0.6212261328401241,132.28,0.09820000000000001,41.14699999999999,46.71886902361428,97.26979186516758,81.10073038490836,66.83578822038294,50.0,69.77601586924077,0.49710982658959535,0.9942196531791907,0.8901734104046243,0.6589595375722543,C,A+,B+,B-,brinkerinternationalinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.87,10.9042,2.5464,78.1464,1.094863726848242,968.85,33.31,11.1,0.237,1.38,0.9320948110185782,22.5359,91.74199999999982,33.31,22.5359,0.9279343647835813,11.1,0.237,1.38,80.49327354260089,80.55354525042218,42.37668161434978,89.50641029018881,50.0,69.72947989735987,0.9147982062780269,0.9282511210762332,0.42376681614349776,0.9372197309417041,A-,A-,C,A,annalycapitalmanagementinc
MCK,McKesson Corp,Health Care,Health Care Distributors,826.62,25.298,0.2636,18.676,26.298592839803895,66.52,17.23,39.43,0.013600000000000001,16.23,0.787861076075922,39.7309,66.52,17.23,39.7309,0.787861076075922,39.43,0.013600000000000001,16.23,72.10884353741496,82.7406720263863,60.0,74.65986394557824,50.0,69.50731807874665,0.8061224489795918,0.9455782312925171,0.6054421768707483,0.7414965986394558,B+,A,B-,B,mckessoncorp
AWI,Armstrong World Industries Inc,Industrials,Building Products,187.35,26.4223,5.0427,19.5041,10.779631760644419,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.776252003946969,24.7337,23.18,15.1,24.7337,0.776252003946969,37.269999999999996,0.263,22.770000000000003,36.273291925465834,91.39659204811227,90.76479076479075,72.11267347004356,50.0,69.46137377619532,0.3203463203463203,0.974025974025974,0.974025974025974,0.7532467532467533,C-,A+,A+,B,armstrongworldindustriesinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",115.93,14.4111,0.7381,9.9706,30.24918460534899,26.37,10.79,130.7,0.073,13.700000000000001,0.48789708842735796,1.9344,26.37,10.79,1.9344,0.48789708842735796,113.41249999999997,0.073,13.700000000000001,94.48568398727464,66.62481288565874,69.28635953026196,50.89737112528853,50.0,69.4474476815736,0.9695121951219512,0.7621951219512195,0.7195121951219512,0.4634146341463415,A,B,B,C,delltechnologiesinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,69.62,9.0092,1.4439,6.9275,1.9059456085502002,-1.05,6.62,19.79,0.2079,16.48,0.6962719298245614,14.5631,-1.05,6.62,14.5631,0.6962719298245614,19.79,0.2079,16.48,73.38912040148766,66.26317349621274,72.11766814536004,73.84106522523543,50.0,69.39754488100156,0.8092485549132948,0.7109826589595376,0.7572254335260116,0.7341040462427746,B+,B,B,B,greenbrickpartnersinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,602.06,39.1655,7.191,31.4013,22.287539841485486,25.17,13.88,91.88,0.215,91.88,0.929116005548143,74.9818,25.17,13.88,74.18334999999998,0.929116005548143,91.88,0.215,31.408999999999992,31.519274376417233,78.09987631416203,89.22902494331065,92.6360544217687,50.0,69.33426097711812,0.24489795918367346,0.891156462585034,0.9183673469387755,0.9523809523809523,D+,B+,A-,A,medpaceholdingsinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,15.44,7.7659,0.411,5.2445,1.902766652289112,31.4,-0.42,26.889999999999997,0.0883,12.030000000000001,0.7610789980732174,40.2361,31.4,-0.42,40.2361,0.7610789980732174,26.889999999999997,0.0883,12.030000000000001,90.74136308643635,60.08380267773331,56.88712640587894,76.16015386683488,50.0,69.15591368199246,0.976878612716763,0.653179190751445,0.5491329479768786,0.7630057803468208,A+,B-,C+,B,sallybeautyholdingsinc
NHC,National Healthcare Corp,Health Care,Health Care Facilities,145.73,21.5754,1.5506,14.0716,2.2971021803003744,13.19,22.82,10.5,0.0771,9.28,0.9824652777777775,51.8179,13.19,22.82,51.8179,0.9642363060715698,10.5,0.0771,9.28,71.20181405895691,71.29973201401774,51.47392290249434,95.55555555555554,50.0,69.03999175427747,0.7959183673469388,0.8095238095238095,0.48299319727891155,0.9863945578231292,B,B+,C,A+,nationalhealthcarecorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,53.41,10.8715,2.3669,7.8182,3.9876063909213078,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9143426294820715,38.1889,17.4,9.37,38.1889,0.9143426294820715,34.07,0.28350000000000003,25.770999999999997,51.345291479820624,51.60086665163639,94.61883408071749,85.28871764662776,50.0,68.86894824978735,0.4820627802690583,0.5336322869955157,0.9461883408071748,0.8878923766816144,C,C+,A,B+,federatedhermesinc
FSLR,First Solar Inc,Information Technology,Semiconductors,242.97,19.0706,5.288,12.7419,3.260694519746413,12.19,31.16,16.61,0.2981,15.260000000000002,0.7460860840182378,44.4101,12.19,31.16,44.4101,0.7460860840182378,16.61,0.2981,15.260000000000002,68.99964651820432,72.35605794609538,74.13931546722876,68.02173751881566,50.0,68.86029958934047,0.7439024390243902,0.8109756097560976,0.7621951219512195,0.6951219512195121,B,B+,B,B-,firstsolarinc
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,158.84,25.1778,1.9062,17.2318,9.860693799508331,19.8,12.54,37.64,0.0987,37.64,0.911888767380097,40.5788,19.8,12.54,40.5788,0.911888767380097,37.64,0.0987,28.135000000000005,56.20365142104273,77.52643260385965,77.56132756132756,74.5679012345679,50.0,68.86011151327808,0.5974025974025974,0.8874458874458875,0.8441558441558441,0.7922077922077922,C+,B+,B+,B,expeditorsinternationalofwashingtoninc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,221.92,19.1898,4.9434,24.9823,3.719994635912565,192.64,13.13,22.24,0.1561,18.82,0.9252503221968869,68.0576,109.64999999999993,13.13,68.0576,0.9252503221968869,22.24,0.1561,18.82,38.84308927787189,94.0156223113424,74.02597402597404,83.81662750526706,50.0,68.78371578928338,0.3593073593073593,0.987012987012987,0.7922077922077922,0.8874458874458875,C-,A+,B,B+,escotechnologiesinc
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,278.75,40.6368,21.6609,47.1209,8.481073894113603,277.03,54.51,19.36,0.424,19.36,0.9005081418177617,80.0594,259.1784999999999,54.51,74.18334999999998,0.9005081418177617,19.36,0.3945599999999999,19.36,22.448979591836736,91.79307795379225,84.24036281179139,93.72732426303854,50.0,68.77641604427319,0.14285714285714285,0.9795918367346939,0.8707482993197279,0.9727891156462585,D,A+,B+,A+,krystalbiotechinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,37.36,11.4215,2.5676,6.5934,3.238894475847002,50.65,21.13,24.86,0.2732,20.16,0.7713355048859936,-3.1308,50.65,21.13,-3.1308,0.7713355048859936,24.86,0.2732,20.16,81.40589569160997,69.0563900385329,83.44671201814059,43.54308390022676,50.0,68.73304671518957,0.9183673469387755,0.7755102040816326,0.8503401360544217,0.4217687074829932,A-,B,B+,C,harmonybiosciencesholdingsinc
