Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
NVDA,NVIDIA Corp,Information Technology,Semiconductors,195.56,47.9053,25.3931,41.4768,60.34126322934988,59.09,65.22,103.82000000000001,0.5884,95.37,0.8675645994780596,54.4342,59.09,45.8475,54.4342,0.8675645994780596,103.82000000000001,0.4017199999999999,45.815999999999846,26.42315755523303,89.79744794962187,96.40000534123836,68.21281583700399,59.98193315266486,67.30784348144302,0.2138364779874214,0.9748427672955975,0.9874213836477987,0.7044025157232704,D+,A+,A+,B,nvidiacorp,0.01545383411580592,0.9027777777777778,0.8798701298701298,72.0,90.0,84.89281911636292,0.01545383411580592,0.5609756097560976,C+,68.3060367967095,87.98701298701297,86.74933543875295,67.09317080257478,True,False,26.42315755523303
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,226.18,32.0239,0.2175,20.2982,36.74974815585091,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.9579435007720956,76.9658,29.9,10.13,76.80187999999998,0.9579435007720956,37.169999999999995,0.0104,7.340000000000001,63.90804597701149,66.18338557993731,52.643678160919535,94.59770114942528,89.85507246376811,66.29414838035527,0.7103448275862069,0.7448275862068966,0.503448275862069,0.993103448275862,B,B,C+,A+,cardinalhealthinc,0.09090909090909094,0.8636363636363636,0.8055555555555556,22.0,6.25,12.3001502641783,0.09090909090909094,0.9,B+,70.27965562673208,80.55555555555556,53.253393439004654,66.8744031891866,False,False,52.643678160919535
DY,Dycom Industries Inc,Industrials,Construction & Engineering,425.47,41.4023,2.3816,19.0612,9.950536150706878,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9361620855946907,154.1993,33.67,13.19,138.69969499999993,0.9361620855946907,22.21,0.08310000000000001,12.790000000000001,40.20064254106808,72.40333740333739,57.5886524822695,83.76144147420743,63.2404181184669,60.68027953134336,0.3702127659574468,0.7914893617021277,0.6021276595744681,0.8936170212765957,C-,B,B-,B+,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6341463414634146,B-,62.00432134319005,87.0,86.15712764654516,66.83488260386108,False,False,40.20064254106808
APH,Amphenol Corp,Information Technology,Electronic Components,152.64,43.9377,8.1243,27.8627,13.957443695650186,74.13,51.71,35.77,0.2541,19.74,0.8697893118726828,134.7946,74.13,45.8475,134.7946,0.8697893118726828,35.77,0.2541,19.74,39.92098048701822,89.63057929724596,81.82910707847616,75.67890848826633,85.15376458112407,68.49941944847606,0.39622641509433965,0.9685534591194969,0.8490566037735849,0.779874213836478,C-,A,B+,B,amphenolcorp,0.05166666666666664,0.76,0.7250000000000001,25.0,0.0,0.0,0.05166666666666664,0.8292682926829268,B+,72.01479590658846,72.50000000000001,43.50000000000001,66.31183672527077,False,False,39.92098048701822
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,46.71,9.4669,0.9194,7.0898,1.4996099280533965,157.73,4.78,14.82,0.1081,8.61,0.9690444145356664,31.6888,157.73,4.78,31.6888,0.9690444145356664,14.82,0.1081,8.61,77.94871794871794,78.51458885941645,58.97435897435897,65.52036199095022,80.0,68.03775940084256,0.8923076923076924,0.8769230769230769,0.5692307692307692,0.676923076923077,B+,B+,C+,B-,bristowgroupinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.8,B,71.03775940084256,76.78571428571428,46.07142857142856,66.04449323495976,False,False,58.97435897435897
GILD,Gilead Sciences Inc,Health Care,Biotechnology,147.12,21.4462,6.1994,16.5407,8.072162233342112,1902.66,2.4,41.06,0.3404,25.629999999999995,0.8408948685857324,31.9107,235.9425,2.4,31.9107,0.8408948685857324,41.06,0.3404,25.629999999999995,50.3448275862069,62.71007317805348,91.49425287356321,71.68191414496833,85.05747126436782,67.33816757954689,0.5310344827586206,0.6827586206896552,0.9586206896551724,0.696551724137931,C+,B-,A,B-,gileadsciencesinc,0.033033033033033066,0.8108108108108109,0.7797619047619048,37.0,0.0,0.0,0.033033033033033066,0.8333333333333334,B+,70.84391470598368,77.97619047619048,46.785714285714285,66.0322746219298,False,False,50.3448275862069
EHC,Encompass Health Corp,Health Care,Health Care Facilities,106.13,19.7382,1.8425,9.7591,5.174296718833796,27.88,11.13,24.37,0.1729,11.55,0.383530738860688,6.0275,27.88,11.13,6.0275,0.383530738860688,24.37,0.1729,11.55,75.86206896551722,64.1520881787845,70.0,45.739710789766406,29.166666666666664,63.443877035089486,0.8758620689655172,0.7241379310344828,0.7448275862068966,0.42758620689655175,B+,B,B,C,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.26666666666666666,D+,61.36054370175615,84.52380952380952,84.67141336083088,66.02271763357109,False,False,29.166666666666664
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.38,13.6828,0.842,10.1697,2.658671503353192,43.93,2.21,19.54,0.0886,16.18,0.8961769115442275,11.9141,43.93,2.21,11.9141,0.8961769115442275,19.54,0.0886,16.18,75.92592592592592,68.54786950940796,62.96296296296296,81.43456947647948,65.9090909090909,69.71871001939971,0.8194444444444444,0.7916666666666666,0.6944444444444444,0.8194444444444444,B+,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.6666666666666666,B-,71.3096191103088,72.91666666666667,43.75,65.79769528824704,False,False,62.96296296296296
NI,NiSource Inc,Utilities,Multi-Utilities,46.53,23.955,3.4136,12.7355,2.3556869614523954,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9545346972047651,16.7922,17.43,23.47,16.7922,0.9545346972047651,10.23,0.2814,3.7600000000000002,44.067796610169495,88.04792518994739,61.01694915254237,60.20155748969309,52.27272727272727,60.92108297660606,0.423728813559322,0.9491525423728814,0.6101694915254238,0.576271186440678,C,A,B-,C+,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,90.0,84.89281911636292,0.0,0.6428571428571429,B-,61.148355703878785,81.24999999999999,82.70712764654516,65.46011009241207,False,False,44.067796610169495
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,29.9,13.781,3.2034,6.0727,1.6737666467008883,31.22,25.13,11.62,0.31170000000000003,9.07,0.7321083172146999,9.2038,31.22,25.13,9.2038,0.7321083172146999,11.62,0.31170000000000003,9.07,58.46153846153846,82.1092360796346,68.46153846153847,39.6989966555184,60.71428571428571,61.092415777799836,0.7,0.9076923076923077,0.7230769230769231,0.3076923076923077,B-,A-,B,C-,coterraenergyinc,0.005040322580645129,0.84375,0.8040540540540542,32.0,66.25,75.12358449900935,0.005040322580645129,0.6,C+,62.163844349228405,80.40540540540542,78.29267704284699,65.38961088795213,False,False,39.6989966555184
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,118.59,17.205,3.1506,11.5507,4.101317304799223,29.42,10.87,25.8,0.22820000000000001,25.8,0.7142857142857144,47.6837,29.42,10.87,47.6837,0.7142857142857144,25.8,0.22820000000000001,25.8,68.48214826938232,83.45819378341854,86.38297872340426,56.90882213188323,41.26829268292682,71.789684931257,0.8,0.9191489361702128,0.9319148936170213,0.548936170212766,B,A-,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.4634146341463415,C,70.91651419954968,70.45454545454545,42.27272727272727,65.1877568141852,False,False,41.26829268292682
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,33.6,25.5089,0.9644,15.7381,3.978214539426948,5.27,15.79,15.28,0.0603,8.39,0.7453243135694392,2.9727,5.27,15.79,2.9727,0.7453243135694392,15.28,0.0603,8.39,69.42528735632185,60.53696025887349,51.149425287356316,55.15016685205784,69.44444444444444,58.2811035831058,0.7931034482758621,0.6758620689655173,0.4896551724137931,0.5103448275862069,B,B-,C,C+,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.006535947712418277,0.6666666666666666,B-,60.225548027550246,81.52173913043478,82.87017112480603,64.7544726470014,False,False,51.149425287356316
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,33.36,13.398,2.5704,8.524,2.284853258450053,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.6704392118630296,30.8749,17.59,15.907499999999999,30.8749,0.6704392118630296,15.9,0.23559999999999998,15.440000000000001,59.59961056346598,83.61046525282416,68.50432031154922,79.02721999107541,50.378787878787875,69.55351976753371,0.6385542168674698,0.8795180722891566,0.7228915662650602,0.8132530120481928,B-,B+,B,B+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4375,C,69.5913985554125,72.91666666666667,43.75,64.42311884432999,False,False,50.378787878787875
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,272.5,38.8895,20.4707,44.767,6.522696590484762,129.21,33.95,18.69,0.41409999999999997,18.69,0.8529793022891411,50.4694,129.21,33.95,50.4694,0.8529793022891411,18.69,0.4119799999999998,18.69,20.45977011494253,84.26319165235421,83.5632183908046,81.97044334975368,93.10344827586206,64.25247412685836,0.13793103448275862,0.9448275862068966,0.8724137931034482,0.8620689655172413,D,A,B+,B+,krystalbiotechinc,0.05555555555555558,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.05555555555555558,0.9333333333333333,A,68.56281895444457,85.86956521739131,85.47886677697996,64.31726859840764,True,False,20.45977011494253
GMED,Globus Medical Inc,Health Care,Health Care Equipment,96.22,29.8986,4.5745,20.2311,3.165318999151266,366.23,11.75,9.99,0.1751,9.74,0.8956307010028727,20.9098,235.9425,11.75,20.9098,0.8956307010028727,9.99,0.1751,9.74,45.05747126436782,82.31181408807713,59.3103448275862,87.17506631299734,98.55072463768116,64.9893301032034,0.45517241379310347,0.9103448275862069,0.5655172413793104,0.9241379310344827,C,A-,C+,A-,globusmedicalinc,0.10822510822510822,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.1004329004329004,0.9833333333333333,A+,69.84440256697152,69.44444444444444,41.666666666666664,64.20885538691056,False,False,45.05747126436782
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.23,8.1428,0.6942,5.4591,1.2414232041902498,87.84,10.62,13.309999999999999,0.1148,11.59,0.8463508322663249,45.1886,87.84,10.62,45.1886,0.8463508322663249,13.309999999999999,0.1148,11.59,78.95927601809954,71.77094196076114,54.75113122171946,89.15010384163898,44.6969696969697,70.61181097043477,0.9095022624434389,0.8371040723981901,0.5475113122171946,0.9321266968325792,A-,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.532258064516129,C+,70.08150794013174,67.3076923076923,40.38461538461538,64.14212942902847,False,False,44.6969696969697
TILE,Interface Inc,Industrials,Office Services & Supplies,31.79,16.3581,1.3525,10.2138,3.789215218842376,14.02,5.11,20.65,0.1153,13.16,0.8142137660884163,68.4685,14.02,5.11,68.4685,0.8142137660884163,20.65,0.1153,13.16,80.82984785112446,65.98443053292551,63.12056737588653,75.57933610306769,39.60511033681765,69.3003571339514,0.8808510638297873,0.7148936170212766,0.6468085106382979,0.7829787234042553,B+,B,B-,B,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.3780487804878049,C-,68.26086816763316,75.00000000000001,45.00000000000001,63.60869453410653,False,False,39.60511033681765
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,20.67,30.8423,5.9582,14.2248,5.632920016351002,74.62,10.53,18.32,0.3257,8.57,0.9921259842519686,26.4994,74.62,10.53,26.4994,0.9857149816199983,18.32,0.3257,8.57,58.55910337042413,75.79059829059828,70.1090947936279,82.34293420929643,38.91352549889135,68.79375604099195,0.6226415094339622,0.8679245283018868,0.7169811320754716,0.8490566037735849,B-,B+,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.2682926829268293,D+,67.68510859088109,78.33333333333333,46.99999999999999,63.54808687270487,False,False,38.91352549889135
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,87.07,13.5477,3.1227,9.4239,1.7836145901189349,157.48,-23.31,12.64,0.2553,5.63,0.9305613305613305,12.6682,128.65399999999997,-15.629999999999999,12.6682,0.9305613305613305,12.64,0.2553,5.63,77.96610169491525,51.43644571635865,76.8361581920904,53.46580946814728,83.92857142857143,64.68101600865259,0.864406779661017,0.5254237288135594,0.8813559322033898,0.5084745762711864,B+,C+,B+,C+,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8571428571428571,B+,68.07387315150974,75.0,45.0,63.4590985212078,False,False,51.43644571635865
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,88.74,9.0838,0.8202,5.4403,2.0333716757787257,15.61,9.44,25.650000000000002,0.1155,20.16,0.7864892914425887,63.185,15.61,9.44,46.65453999999999,0.7864892914425887,25.650000000000002,0.1155,20.16,64.25339366515837,48.59303292704036,86.87782805429865,85.33304572042019,44.6969696969697,69.56802115935636,0.6877828054298643,0.4479638009049774,0.8687782805429864,0.8914027149321267,B-,C,B+,B+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.532258064516129,C+,69.03771812905333,67.5,40.5,63.33017450324267,False,False,44.6969696969697
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",31.7,15.8489,1.6432,9.9788,3.3857393087537915,44.55,6.39,25.44,0.153,7.32,0.8771097046413501,33.5299,44.55,6.39,33.5299,0.8771097046413501,25.44,0.153,7.32,57.7680418644274,75.17438173747621,59.44870390653523,90.10040160642569,52.43055555555556,67.35914311152104,0.5903614457831325,0.8192771084337349,0.5843373493975904,0.9216867469879518,C+,B+,C+,A-,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.6041666666666666,B-,67.60219866707659,75.0,45.0,63.08175893366128,False,False,52.43055555555556
FNB,FNB Corp,Financials,Regional Banks,17.84,11.2944,2.56275,14.2218,0.9430820386219584,21.93,64.79501,8.59,0.42536409999999997,6.18,0.8431253785584493,19.8223,21.93,64.79501,19.8223,0.8431253785584493,8.59,0.42536409999999997,6.18,83.710407239819,72.96607235589407,23.52941176470588,77.03302408613658,44.623655913978496,61.80977403953735,0.9411764705882353,0.8642533936651584,0.23529411764705882,0.8235294117647058,A,B+,D+,B+,fnbcorp,0.0,0.9090909090909091,0.796875,11.0,36.25,53.29177908116447,0.0,0.43548387096774194,C,61.2721396309352,79.6875,69.1292116324658,62.843554031241325,False,False,23.52941176470588
EWBC,East West Bancorp Inc,Financials,Regional Banks,115.51,12.0845,3.27879,8.5173,1.7857501743081399,14.43,74.7411,15.770000000000001,0.5797675999999999,15.55,0.8504050405040506,22.5326,14.43,74.7411,22.5326,0.8504050405040506,15.770000000000001,0.5797675999999999,15.55,56.10859728506787,67.08646356240263,69.23076923076923,82.13823868878123,66.66666666666666,66.17978207919604,0.5520361990950227,0.8009049773755657,0.6923076923076923,0.8642533936651584,C+,B+,B-,B+,eastwestbancorpinc,0.011857707509881354,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.011857707509881354,0.6451612903225806,B-,67.84644874586272,70.53571428571428,42.32142857142856,62.74144471097589,False,False,56.10859728506787
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,55.07,22.7425,2.8426,11.2829,23.37833248429275,20.02,15.22,82.89,0.2161,9.42,0.6180089138288496,24.1434,20.02,15.22,24.1434,0.6180089138288496,82.89,0.2161,9.42,40.67177802117561,86.66677990156114,74.77546549835706,71.69477911646587,68.93939393939394,65.53412268348858,0.39759036144578314,0.8975903614457831,0.7891566265060241,0.6927710843373494,C-,B+,B,B-,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.6666666666666666,B-,67.42806207742797,72.50000000000001,43.50000000000001,62.64244966194238,False,False,40.67177802117561
USFD,US Foods Holding Corp,Consumer Staples,Food Distributors,95.88,31.2804,0.5364,15.8994,4.9086413179814565,45.9,4.08,15.010000000000002,0.0304,7.02,0.8603960285462201,36.5423,45.9,4.08,36.5423,0.8603960285462201,15.010000000000002,0.0304,7.02,50.46296296296297,79.58974358974359,37.96296296296296,78.07449139280125,52.17391304347826,58.639328477990446,0.5277777777777778,0.8888888888888888,0.3055555555555556,0.7638888888888888,C+,B+,C-,B,usfoodsholdingcorp,-0.006666666666666599,0.8333333333333334,0.7844827586206897,24.0,66.25,75.12358449900935,-0.006666666666666599,0.5,C,58.856719782338274,78.44827586206897,77.11839931684513,62.509055689239645,False,False,37.96296296296296
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,316.59,18.7258,0.568,11.6633,1.9809346227126394,45.33,11.45,11.09,0.042,8.19,0.724540604623592,19.2115,45.33,11.45,19.2115,0.724540604623592,11.09,0.042,8.0925,83.33333333333334,56.46376811594203,60.0,79.73333333333333,50.0,68.07275362318842,1.0,0.6666666666666666,0.75,0.6666666666666666,A+,B-,B,B-,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,0.5,C,68.07275362318842,65.47619047619047,39.28571428571428,62.31534575569359,False,False,50.0
NMIH,NMI Holdings Inc,Financials,Commercial & Residential Mortgage Finance,39.75,7.7357,4.2588,6.2992,1.1698883970615934,11.04,8.52,15.8,0.7478,13.51,0.6946902654867255,10.5395,11.04,8.52,10.5395,0.6946902654867255,15.8,0.5926512499999999,13.51,83.25791855203619,45.11706843479766,69.68325791855203,55.73444458354945,87.3015873015873,63.40559672131648,0.9366515837104072,0.3936651583710407,0.6968325791855203,0.5610859728506787,A,C-,B-,C+,nmiholdingsinc,0.05769230769230771,0.75,0.6911764705882353,12.0,0.0,0.0,0.05769230769230771,0.8709677419354839,B+,67.1357554514752,69.11764705882352,41.47058823529411,62.00272200823899,False,False,45.11706843479766
ANET,Arista Networks Inc,Information Technology,Communications Equipment,132.89,47.8045,18.6394,43.6137,13.527902762790886,23.67,28.6,31.28,0.4282,31.28,0.6962373234764476,43.0771,23.67,28.6,43.0771,0.6962373234764476,31.28,0.4017199999999999,31.28,25.97564908885664,76.67193917193917,89.49979302701331,59.26934286987165,63.73276776246023,61.05711693732965,0.20754716981132076,0.8742138364779874,0.9433962264150944,0.5723270440251572,D+,B+,A,C+,aristanetworksinc,0.02651515151515149,0.875,0.8310810810810811,32.0,90.0,84.89281911636292,0.02651515151515149,0.6097560975609756,B-,62.430393713575675,83.10810810810811,83.82199251141003,61.957290956895136,True,False,25.97564908885664
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,116.51,29.3379,4.8207,21.5384,10.422686406941898,4.17,30.02,31.28,0.2051,31.28,0.8421879089243653,158.2013,4.17,21.131999999999998,138.69969499999993,0.8421879089243653,31.28,0.2051,27.241999999999983,35.50766806085955,73.97199750140926,89.57446808510639,79.25804691762137,65.85365853658536,66.91654292029762,0.2978723404255319,0.8170212765957446,0.9702127659574468,0.8297872340425532,D+,B+,A+,B+,nextpowerinc,0.03882575757575757,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.03882575757575757,0.6585365853658537,B-,68.50190877395615,73.0263157894737,43.81578947368422,61.90794578582667,True,False,35.50766806085955
